Date,Open,High,Low,Close,Volume
2018-06-29,43600.0,44500.0,42500.0,43600.0,207990
2018-07-02,43200.0,43400.0,42200.0,42750.0,205100
2018-07-03,42750.0,42750.0,40900.0,40900.0,243810
2018-07-05,40900.0,41200.0,40650.0,40750.0,193120
2018-07-06,40650.0,41300.0,40500.0,41300.0,203460
2018-07-09,41000.0,41450.0,40800.0,41200.0,196450
2018-07-10,41200.0,41300.0,41000.0,41200.0,178260
2018-07-11,40800.0,41050.0,40600.0,40750.0,194200
2018-07-12,40850.0,41000.0,40500.0,41000.0,183600
2018-07-13,41000.0,41550.0,40900.0,41300.0,228900
2018-07-16,41400.0,41750.0,41000.0,41350.0,184000
2018-07-17,41350.0,41550.0,41150.0,41550.0,194080
2018-07-18,41300.0,41800.0,41300.0,41700.0,192420
2018-07-19,41750.0,42000.0,41350.0,41650.0,176810
2018-07-20,41650.0,41650.0,41250.0,41500.0,211770
2018-07-23,41500.0,41750.0,41250.0,41750.0,177790
2018-07-24,41750.0,41750.0,41750.0,41750.0,0
2018-07-25,41600.0,41950.0,41500.0,41800.0,218110
2018-07-26,41700.0,41950.0,41500.0,41900.0,166620
2018-07-27,41900.0,42200.0,41500.0,42100.0,211310
2018-07-30,42100.0,42400.0,42100.0,42300.0,226540
2018-07-31,42200.0,42200.0,41700.0,42150.0,177420
2018-08-01,42200.0,42200.0,41850.0,42000.0,136650
2018-08-02,41900.0,41900.0,41600.0,41900.0,185380
2018-08-03,41800.0,42000.0,41600.0,41600.0,195360
2018-08-06,41600.0,41850.0,40950.0,41250.0,231600
2018-08-07,41200.0,41400.0,40500.0,40800.0,210600
2018-08-08,40700.0,41000.0,40000.0,40800.0,257160
2018-08-09,40800.0,41200.0,40750.0,40900.0,187450
2018-08-10,40900.0,41200.0,40750.0,41000.0,176490
2018-08-13,40900.0,41100.0,40750.0,41000.0,169400
2018-08-14,41000.0,41350.0,40850.0,41200.0,197110
2018-08-15,41200.0,41300.0,40900.0,41300.0,175810
2018-08-16,41300.0,41500.0,41100.0,41450.0,192000
2018-08-17,41350.0,41750.0,41250.0,41750.0,173280
2018-08-20,41750.0,41750.0,41200.0,41500.0,150480
2018-08-21,41450.0,41750.0,41400.0,41700.0,169910
2018-08-22,41600.0,41750.0,41400.0,41650.0,145310
2018-08-23,41700.0,41700.0,40450.0,41300.0,151790
2018-08-24,41400.0,42050.0,41350.0,42000.0,238350
2018-08-27,42000.0,42100.0,41700.0,42050.0,208810
2018-08-28,41700.0,42200.0,41600.0,41900.0,207350
2018-08-29,41800.0,42300.0,41650.0,42150.0,243150
2018-08-30,42150.0,42300.0,41800.0,42200.0,398200
2018-08-31,41900.0,42300.0,41800.0,42250.0,419540
2018-09-04,41900.0,42100.0,41600.0,42000.0,119520
2018-09-05,41800.0,42200.0,41550.0,42000.0,216450
2018-09-06,41800.0,42000.0,41700.0,41800.0,252910
2018-09-07,41700.0,42000.0,41400.0,42000.0,194420
2018-09-10,41800.0,42100.0,41600.0,42000.0,184830
2018-09-11,42100.0,42400.0,41800.0,42250.0,255990
2018-09-12,42000.0,42700.0,41950.0,42350.0,240590
2018-09-13,42200.0,42450.0,42200.0,42350.0,195380
2018-09-14,42350.0,42350.0,42000.0,42200.0,120120
2018-09-17,42200.0,42200.0,41900.0,42000.0,171140
2018-09-18,42000.0,42600.0,41950.0,42550.0,273470
2018-09-19,42500.0,42900.0,42300.0,42750.0,346360
2018-09-20,42650.0,42850.0,42600.0,42850.0,175060
2018-09-21,42700.0,42900.0,42600.0,42850.0,111540
2018-09-24,42750.0,42900.0,42400.0,42800.0,153960
2018-09-25,42600.0,42850.0,42500.0,42850.0,282970
2018-09-26,42600.0,42700.0,42000.0,42200.0,132890
2018-09-27,42300.0,42500.0,42000.0,42500.0,123460
2018-09-28,42500.0,42800.0,42000.0,42650.0,135180
2018-10-01,42400.0,42800.0,42400.0,42550.0,184760
2018-10-02,42600.0,42700.0,42400.0,42550.0,155000
2018-10-03,42600.0,43000.0,42400.0,42700.0,170600
2018-10-04,42650.0,42800.0,42600.0,42600.0,93320
2018-10-05,42600.0,42850.0,42350.0,42800.0,115650
2018-10-08,42400.0,42650.0,41900.0,42200.0,95670
2018-10-09,42200.0,42500.0,42200.0,42300.0,165230
2018-10-10,42550.0,42550.0,42300.0,42450.0,180050
2018-10-11,42300.0,42400.0,42100.0,42300.0,101240
2018-10-12,42000.0,42500.0,42000.0,42250.0,1722420
2018-10-15,42250.0,42450.0,42250.0,42350.0,54380
2018-10-16,42450.0,42550.0,42300.0,42550.0,229000
2018-10-17,42550.0,42600.0,42450.0,42550.0,135650
2018-10-18,42400.0,42800.0,42250.0,42750.0,147130
2018-10-19,42200.0,42400.0,42050.0,42200.0,32730
2018-10-22,42200.0,42600.0,42200.0,42300.0,1754290
2018-10-23,42200.0,42400.0,42150.0,42400.0,96720
2018-10-24,42100.0,42400.0,42100.0,42250.0,223700
2018-10-25,42000.0,42400.0,41900.0,42250.0,158300
2018-10-26,42300.0,42400.0,42000.0,42000.0,121300
2018-10-29,42000.0,42400.0,42000.0,42150.0,44000
2018-10-30,42000.0,42450.0,42000.0,42400.0,131290
2018-10-31,42300.0,42550.0,42250.0,42400.0,215530
2018-11-01,42400.0,42800.0,42400.0,42700.0,307980
2018-11-02,42550.0,43100.0,42500.0,43100.0,508040
2018-11-05,43050.0,43500.0,43050.0,43500.0,472150
2018-11-06,43550.0,43550.0,43000.0,43200.0,227900
2018-11-07,43500.0,43500.0,43100.0,43400.0,338520
2018-11-08,43400.0,43550.0,43300.0,43500.0,190730
2018-11-09,43050.0,43550.0,42950.0,43550.0,388190
2018-11-12,43000.0,43400.0,42950.0,43100.0,194470
2018-11-13,43000.0,43300.0,43000.0,43000.0,257510
2018-11-14,43000.0,43450.0,43000.0,43450.0,335310
2018-11-15,43300.0,43550.0,43100.0,43100.0,191500
2018-11-16,43200.0,43800.0,43200.0,43300.0,365060
2018-11-19,43300.0,43700.0,43200.0,43400.0,261190
2018-11-20,43300.0,43300.0,43000.0,43300.0,349930
2018-11-21,43000.0,43300.0,43000.0,43100.0,291570
2018-11-23,43000.0,43550.0,43000.0,43050.0,146620
2018-11-26,43200.0,43500.0,43000.0,43300.0,93830
2018-11-27,43300.0,43500.0,43100.0,43450.0,87100
2018-11-28,43450.0,43450.0,42950.0,43150.0,248990
2018-11-29,42850.0,43100.0,42850.0,42900.0,64740
2018-11-30,43000.0,43000.0,42400.0,42500.0,261560
2018-12-03,42500.0,42800.0,41700.0,42700.0,228240
2018-12-04,42700.0,43100.0,42000.0,42750.0,420180
2018-12-06,42650.0,42800.0,42500.0,42750.0,47090
2018-12-07,42750.0,42750.0,41950.0,42500.0,100700
2018-12-10,42300.0,42800.0,42000.0,42450.0,371860
2018-12-11,42300.0,42350.0,41950.0,42350.0,178750
2018-12-12,42350.0,42350.0,42350.0,42350.0,0
