Date,Open,High,Low,Close,Volume
2011-11-23,23848.69921875,25493.400390625,22944.099609375,23602.0,417368
2011-11-25,21381.599609375,21381.599609375,21381.599609375,21381.599609375,12415
2011-11-28,20559.19921875,21546.099609375,20477.0,20723.69921875,308633
2011-11-29,20641.400390625,20723.69921875,19901.30078125,19983.599609375,90483
2011-11-30,19325.69921875,19901.30078125,18996.69921875,18996.69921875,332090
2011-12-01,18914.5,19654.599609375,18750.0,19078.900390625,128057
2011-12-02,18750.0,19407.900390625,18750.0,19078.900390625,42657
2011-12-05,19078.900390625,19983.599609375,19078.900390625,19983.599609375,81387
2011-12-06,20723.69921875,20970.400390625,20230.30078125,20559.19921875,143999
2011-12-07,19901.30078125,20641.400390625,19901.30078125,20559.19921875,62065
2011-12-08,20312.5,20805.900390625,20312.5,20559.19921875,90106
2011-12-09,20559.19921875,20559.19921875,20394.69921875,20559.19921875,72559
2011-12-12,20559.19921875,20559.19921875,20148.0,20312.5,29257
2011-12-13,20394.69921875,20394.69921875,19983.599609375,20065.80078125,29220
2011-12-14,20065.80078125,20148.0,19078.900390625,19736.80078125,93462
2011-12-15,18914.5,19736.80078125,18750.0,19407.900390625,54148
2011-12-16,19407.900390625,19654.599609375,18914.5,18914.5,28552
2011-12-19,19078.900390625,19243.400390625,18338.80078125,18832.19921875,5788
2011-12-20,18832.19921875,18832.19921875,18092.099609375,18421.099609375,44250
2011-12-21,18503.30078125,18914.5,18503.30078125,18832.19921875,34972
2011-12-22,17845.400390625,17927.599609375,17598.69921875,17680.900390625,55547
2011-12-23,18092.099609375,18503.30078125,17352.0,18503.30078125,52410
2011-12-27,18750.0,19243.400390625,18667.80078125,18914.5,94155
2011-12-28,18914.5,19325.69921875,18914.5,18914.5,29062
2011-12-29,18914.5,18914.5,18914.5,18914.5,10701
2011-12-30,18914.5,18914.5,18503.30078125,18503.30078125,18179
2012-01-03,18338.80078125,19078.900390625,18174.30078125,18503.30078125,24697
2012-01-04,18503.30078125,18667.80078125,18503.30078125,18503.30078125,14823
2012-01-05,18503.30078125,18503.30078125,18338.80078125,18338.80078125,42438
2012-01-06,18174.30078125,18421.099609375,18092.099609375,18256.599609375,25390
2012-01-09,18092.099609375,18092.099609375,17598.69921875,18009.900390625,19334
2012-01-10,18009.900390625,18009.900390625,17516.400390625,17927.599609375,84147
2012-01-11,17763.19921875,17927.599609375,17680.900390625,17845.400390625,46403
2012-01-12,17680.900390625,17845.400390625,17680.900390625,17845.400390625,37210
2012-01-13,18009.900390625,18009.900390625,17680.900390625,17927.599609375,24660
2012-01-17,18092.099609375,18338.80078125,18009.900390625,18338.80078125,48445
2012-01-18,18585.5,18914.5,18585.5,18914.5,12780
2012-01-19,18914.5,19325.69921875,18914.5,19325.69921875,45041
2012-01-20,19325.69921875,19654.599609375,19325.69921875,19325.69921875,41344
2012-01-23,2.1700000762939453,2.190000057220459,2.1600000858306885,2.190000057220459,3005
2012-01-24,2.190000057220459,2.190000057220459,2.1700000762939453,2.190000057220459,1005
2012-01-25,2.180000066757202,2.190000057220459,2.180000066757202,2.190000057220459,2365
2012-01-26,2.190000057220459,2.200000047683716,2.1600000858306885,2.190000057220459,24715
2012-01-27,2.190000057220459,2.2200000286102295,2.180000066757202,2.2200000286102295,78902
2012-01-30,19161.19921875,19243.400390625,18503.30078125,19243.400390625,9667
2012-01-31,19243.400390625,19736.80078125,19161.19921875,19407.900390625,45953
2012-02-01,18996.69921875,19325.69921875,18914.5,18996.69921875,36371
2012-02-02,18914.5,19572.400390625,18832.19921875,19407.900390625,93255
2012-02-03,19490.099609375,19572.400390625,18750.0,18750.0,83454
2012-02-06,18503.30078125,18832.19921875,18503.30078125,18832.19921875,33185
2012-02-07,18832.19921875,18996.69921875,18832.19921875,18832.19921875,42098
2012-02-08,18914.5,19243.400390625,18914.5,19161.19921875,53747
2012-02-09,19490.099609375,19490.099609375,19243.400390625,19325.69921875,73544
2012-02-10,18996.69921875,19078.900390625,18667.80078125,18667.80078125,47983
2012-02-13,18832.19921875,18832.19921875,18338.80078125,18338.80078125,10920
2012-02-14,18174.30078125,18585.5,18174.30078125,18503.30078125,23663
2012-02-15,18503.30078125,19078.900390625,18338.80078125,18750.0,64740
2012-02-16,18914.5,19161.19921875,18750.0,18914.5,48993
2012-02-17,18996.69921875,19161.19921875,18914.5,18996.69921875,21900
2012-02-21,19572.400390625,19572.400390625,18914.5,18996.69921875,83880
2012-02-22,18914.5,19161.19921875,18914.5,19161.19921875,57383
2012-02-23,19325.69921875,19490.099609375,18914.5,19243.400390625,112626
2012-02-24,19572.400390625,20148.0,19243.400390625,20148.0,219014
2012-02-27,21134.900390625,21134.900390625,21134.900390625,21134.900390625,50391
2012-02-28,22121.69921875,22121.69921875,21217.099609375,21792.80078125,338814
2012-02-29,22861.80078125,22861.80078125,22861.80078125,22861.80078125,60800
2012-03-01,23930.900390625,23930.900390625,23930.900390625,23930.900390625,152195
2012-03-02,25082.19921875,25082.19921875,23930.900390625,24671.099609375,497502
2012-03-05,25411.19921875,25904.599609375,25082.19921875,25904.599609375,379878
2012-03-06,25904.599609375,25986.80078125,24671.099609375,25000.0,429005
2012-03-07,25000.0,25082.19921875,24259.900390625,25082.19921875,123813
2012-03-08,24671.099609375,24917.80078125,23848.69921875,23848.69921875,257950
2012-03-09,23273.0,24259.900390625,23190.80078125,23602.0,128665
2012-03-12,23848.69921875,23848.69921875,22944.099609375,22944.099609375,96952
2012-03-13,22944.099609375,23684.19921875,22944.099609375,23437.5,53480
2012-03-14,23437.5,23602.0,22944.099609375,22944.099609375,116164
2012-03-15,23108.599609375,23848.69921875,22532.900390625,23766.400390625,115848
2012-03-16,23848.69921875,24342.099609375,23766.400390625,23848.69921875,97985
2012-03-19,23437.5,23766.400390625,23273.0,23273.0,52823
2012-03-20,23190.80078125,23766.400390625,23190.80078125,23519.69921875,67281
2012-03-21,23519.69921875,24177.599609375,23355.30078125,23684.19921875,175457
2012-03-22,23684.19921875,24342.099609375,23355.30078125,23930.900390625,202038
2012-03-23,24177.599609375,24506.599609375,24013.19921875,24506.599609375,193782
2012-03-26,24671.099609375,24835.5,23930.900390625,23930.900390625,89485
2012-03-27,23602.0,23848.69921875,23437.5,23437.5,125771
2012-03-28,23026.30078125,23766.400390625,23026.30078125,23519.69921875,85558
2012-03-29,23766.400390625,23766.400390625,23355.30078125,23355.30078125,102922
2012-03-30,23355.30078125,23602.0,23273.0,23437.5,55206
2012-04-02,2.2799999713897705,2.2799999713897705,2.2200000286102295,2.2699999809265137,731536
2012-04-03,23437.5,24177.599609375,23355.30078125,23848.69921875,86421
