Date,Open,High,Low,Close,Adj Close,Volume
2023-09-20,4900.0,4900.0,4770.0,4770.0,,1578900.0
2023-09-21,4670.0,4770.0,4460.0,4550.0,,2803300.0
2023-09-24,4560.0,4640.0,4240.0,4240.0,,2802300.0
2023-09-25,4200.0,4280.0,4000.0,4000.0,,2120800.0
2023-09-26,3890.0,4060.0,3780.0,3980.0,,2484000.0
2023-09-27,4020.0,4050.0,3930.0,3970.0,,1068600.0
2023-09-28,4040.0,4140.0,4020.0,4100.0,,1238200.0
2023-10-01,4130.0,4200.0,4090.0,4150.0,,849400.0
2023-10-02,4120.0,4120.0,3860.0,3860.0,,2209700.0
2023-10-03,3720.0,3880.0,3720.0,3800.0,,1851600.0
2023-10-04,3880.0,3900.0,3790.0,3800.0,,760200.0
2023-10-05,3810.0,3870.0,3760.0,3780.0,,964700.0
2023-10-08,3780.0,3870.0,3780.0,3860.0,,876600.0
2023-10-09,3900.0,3990.0,3890.0,3960.0,,1210100.0
2023-10-10,3990.0,4030.0,3930.0,4000.0,,973600.0
2023-10-11,4010.0,4090.0,4010.0,4050.0,,1032600.0
2023-10-12,3980.0,4000.0,3880.0,3980.0,,1979900.0
2023-10-15,3980.0,3990.0,3880.0,3900.0,,984000.0
2023-10-16,3940.0,3940.0,3820.0,3820.0,,892300.0
2023-10-17,3800.0,3840.0,3560.0,3630.0,,1525000.0
2023-10-18,3630.0,3700.0,3520.0,3560.0,,973600.0
2023-10-19,3590.0,3640.0,3410.0,3640.0,,1007900.0
2023-10-22,3670.0,3690.0,3600.0,3630.0,,720900.0
2023-10-23,3680.0,3680.0,3610.0,3630.0,,568200.0
2023-10-24,3680.0,3730.0,3660.0,3680.0,,620800.0
2023-10-25,3580.0,3640.0,3430.0,3430.0,,2418200.0
2023-10-26,3440.0,3500.0,3250.0,3470.0,,948700.0
2023-10-29,3470.0,3480.0,3270.0,3310.0,,670900.0
2023-10-30,3440.0,3440.0,3210.0,3250.0,,731900.0
2023-10-31,3340.0,3340.0,3190.0,3300.0,,968000.0
2023-11-01,3380.0,3530.0,3350.0,3530.0,,1139300.0
2023-11-02,3580.0,3580.0,3470.0,3500.0,,720800.0
2023-11-05,3510.0,3580.0,3490.0,3490.0,,745100.0
2023-11-06,3480.0,3520.0,3440.0,3440.0,,477900.0
2023-11-07,3430.0,3630.0,3420.0,3610.0,,1135800.0
2023-11-08,3650.0,3800.0,3600.0,3760.0,,1974100.0
2023-11-09,3700.0,3770.0,3660.0,3680.0,,1154000.0
2023-11-12,3720.0,3760.0,3660.0,3680.0,,1146200.0
2023-11-13,3700.0,3860.0,3700.0,3860.0,,2502800.0
2023-11-14,4000.0,4000.0,3820.0,3860.0,,1037600.0
2023-11-15,3830.0,3870.0,3770.0,3830.0,,1140300.0
2023-11-16,3840.0,3930.0,3760.0,3800.0,,2112200.0
2023-11-19,3700.0,3790.0,3650.0,3750.0,,1030200.0
2023-11-20,3800.0,3820.0,3700.0,3810.0,,1865400.0
2023-11-21,3830.0,3830.0,3770.0,3800.0,,933900.0
2023-11-22,3820.0,3910.0,3790.0,3800.0,,2240400.0
2023-11-23,3780.0,3780.0,3630.0,3720.0,,1917300.0
2023-11-26,3710.0,3740.0,3640.0,3660.0,,949900.0
2023-11-27,3670.0,3690.0,3550.0,3620.0,,700400.0
2023-11-28,3690.0,3690.0,3620.0,3640.0,,519100.0
2023-11-29,3640.0,3710.0,3630.0,3630.0,,921900.0
2023-11-30,3640.0,3640.0,3600.0,3640.0,,776400.0
2023-12-03,3670.0,3800.0,3650.0,3770.0,,1277000.0
2023-12-04,3780.0,3820.0,3740.0,3750.0,,807700.0
2023-12-05,3730.0,3840.0,3730.0,3830.0,,1280000.0
2023-12-06,3820.0,3930.0,3760.0,3900.0,,2632000.0
2023-12-07,3940.0,3970.0,3820.0,3860.0,,835300.0
2023-12-10,3870.0,3870.0,3770.0,3790.0,,916300.0
2023-12-11,3820.0,3880.0,3780.0,3850.0,,1317200.0
2023-12-12,3870.0,3910.0,3770.0,3780.0,,1175500.0
2023-12-14,3750.0,3790.0,3710.0,3720.0,,606700.0
2023-12-17,3710.0,3780.0,3690.0,3720.0,,754800.0
2023-12-18,3750.0,3880.0,3730.0,3790.0,,804400.0
2023-12-19,3840.0,3840.0,3760.0,3790.0,,351800.0
2023-12-20,3790.0,3790.0,3740.0,3740.0,,422700.0
2023-12-21,3750.0,3780.0,3700.0,3720.0,,590800.0
2023-12-24,3750.0,3770.0,3710.0,3720.0,,697900.0
2023-12-25,3730.0,3760.0,3720.0,3730.0,,478300.0
2023-12-26,3750.0,3770.0,3710.0,3710.0,,497500.0
2023-12-27,3740.0,3750.0,3710.0,3710.0,,511800.0
2023-12-28,3720.0,3760.0,3720.0,3740.0,,445200.0
2024-01-01,3790.0,3970.0,3760.0,3900.0,,2764200.0
2024-01-02,3920.0,4070.0,3860.0,3980.0,,2479000.0
2024-01-03,4080.0,4080.0,3860.0,3880.0,,1603900.0
2024-01-04,3900.0,3900.0,3800.0,3850.0,,1325000.0
2024-01-07,3850.0,3910.0,3850.0,3850.0,,857800.0
2024-01-08,3860.0,3880.0,3790.0,3800.0,,980500.0
2024-01-09,3840.0,3850.0,3750.0,3790.0,,962300.0
2024-01-10,3760.0,3810.0,3760.0,3770.0,,796700.0
2024-01-11,3770.0,3770.0,3660.0,3660.0,,1521600.0
2024-01-14,3660.0,3730.0,3650.0,3650.0,,569900.0
2024-01-15,3640.0,3740.0,3640.0,3740.0,,458600.0
2024-01-16,3740.0,3750.0,3680.0,3680.0,,462300.0
2024-01-18,3700.0,3740.0,3680.0,3690.0,,481500.0
2024-01-21,3730.0,3730.0,3640.0,3690.0,,870700.0
2024-01-22,3670.0,3730.0,3660.0,3680.0,,680200.0
2024-01-23,3700.0,3730.0,3680.0,3700.0,,480000.0
2024-01-24,3700.0,3740.0,3690.0,3700.0,,418500.0
2024-01-25,3690.0,3730.0,3690.0,3690.0,,529700.0
2024-01-28,3700.0,3710.0,3650.0,3660.0,,783100.0
2024-01-29,3680.0,3750.0,3670.0,3680.0,,698600.0
2024-01-30,3650.0,3720.0,3610.0,3620.0,,900400.0
2024-01-31,3650.0,3650.0,3600.0,3620.0,,489100.0
2024-02-01,3660.0,3660.0,3540.0,3540.0,,912800.0
2024-02-04,3580.0,3590.0,3480.0,3480.0,,638300.0
2024-02-05,3480.0,3510.0,3480.0,3490.0,,539200.0
2024-02-06,3490.0,3580.0,3490.0,3510.0,,579600.0
2024-02-14,3600.0,3600.0,3520.0,3600.0,,267500.0
2024-02-15,3610.0,3640.0,3590.0,3620.0,,444800.0
2024-02-18,3630.0,3700.0,3630.0,3660.0,,1053900.0
2024-02-19,3680.0,3690.0,3620.0,3650.0,,809900.0
2024-02-20,3680.0,3700.0,3640.0,3660.0,,545500.0
2024-02-21,3660.0,3890.0,3660.0,3890.0,,2957400.0
2024-02-22,3900.0,3910.0,3720.0,3720.0,,1350300.0
2024-02-25,3720.0,3740.0,3640.0,3670.0,,935700.0
2024-02-26,3690.0,3720.0,3670.0,3710.0,,563800.0
2024-02-27,3710.0,3760.0,3690.0,3730.0,,587800.0
2024-02-28,3730.0,3740.0,3640.0,3690.0,,1110300.0
2024-02-29,3690.0,3710.0,3670.0,3700.0,,397300.0
2024-03-03,3700.0,3760.0,3700.0,3720.0,,887700.0
2024-03-04,3720.0,3750.0,3690.0,3710.0,,763000.0
2024-03-05,3720.0,3830.0,3710.0,3750.0,,1714400.0
2024-03-06,3740.0,3770.0,3700.0,3750.0,,1097700.0
2024-03-07,3740.0,3790.0,3690.0,3690.0,,939200.0
2024-03-10,3700.0,3700.0,3650.0,3660.0,,695900.0
2024-03-11,3620.0,3670.0,3610.0,3640.0,,704600.0
2024-03-12,3640.0,3670.0,3640.0,3670.0,,670600.0
2024-03-13,3670.0,3690.0,3600.0,3640.0,,1100000.0
2024-03-14,3630.0,3660.0,3600.0,3650.0,,709200.0
2024-03-17,3620.0,3690.0,3550.0,3580.0,,932400.0
2024-03-18,3630.0,3630.0,3560.0,3600.0,,610500.0
2024-03-19,3600.0,3630.0,3580.0,3630.0,,362400.0
2024-03-20,3630.0,3670.0,3620.0,3640.0,,605600.0
2024-03-21,3660.0,3660.0,3590.0,3640.0,,789100.0
2024-03-24,3640.0,3650.0,3600.0,3630.0,,661800.0
2024-03-25,3610.0,3640.0,3610.0,3640.0,,373500.0
2024-03-26,3650.0,3660.0,3630.0,3650.0,,517200.0
2024-03-27,3650.0,3660.0,3620.0,3630.0,,507000.0
2024-03-28,3650.0,3650.0,3590.0,3590.0,,841800.0
2024-03-31,3580.0,3610.0,3580.0,3590.0,,658300.0
2024-04-01,3590.0,3600.0,3550.0,3590.0,,559800.0
2024-04-02,3610.0,3630.0,3570.0,3590.0,,668200.0
2024-04-03,3580.0,3590.0,3540.0,3560.0,,855900.0
2024-04-04,3550.0,3550.0,3420.0,3480.0,,1521000.0
2024-04-07,3480.0,3480.0,3240.0,3240.0,,3103700.0
2024-04-08,3060.0,3280.0,3060.0,3270.0,,1928700.0
2024-04-09,3240.0,3270.0,3190.0,3240.0,,644200.0
2024-04-10,3230.0,3270.0,3170.0,3240.0,,683700.0
2024-04-11,3240.0,3240.0,3150.0,3200.0,,487100.0
2024-04-14,3160.0,3200.0,2980.0,2980.0,,1741200.0
2024-04-15,2990.0,3030.0,2780.0,2780.0,,1953400.0
2024-04-16,2830.0,2850.0,2770.0,2850.0,,759200.0
2024-04-18,2850.0,2850.0,2750.0,2800.0,,759400.0
2024-04-21,2850.0,2940.0,2810.0,2930.0,,639300.0
2024-04-22,2930.0,2970.0,2850.0,2900.0,,311700.0
2024-04-23,2900.0,2940.0,2700.0,2880.0,,453800.0
2024-04-24,2880.0,2970.0,2880.0,2940.0,,495200.0
2024-04-25,2940.0,2960.0,2900.0,2900.0,,311100.0
2024-05-01,3000.0,3020.0,2900.0,3020.0,,601900.0
2024-05-02,3090.0,3090.0,3000.0,3000.0,,367100.0
2024-05-05,3040.0,3050.0,3000.0,3020.0,,437200.0
2024-05-06,3030.0,3030.0,2990.0,3000.0,,362600.0
2024-05-07,3000.0,3020.0,2970.0,3020.0,,345300.0
2024-05-08,3050.0,3050.0,3000.0,3020.0,,353400.0
2024-05-09,3020.0,3080.0,3020.0,3080.0,,645100.0
2024-05-12,3080.0,3230.0,3080.0,3190.0,,900000.0
2024-05-13,3270.0,3270.0,3110.0,3190.0,,530300.0
2024-05-14,3200.0,3200.0,3140.0,3180.0,,500000.0
2024-05-15,3200.0,3200.0,3140.0,3140.0,,479200.0
2024-05-16,3140.0,3190.0,3130.0,3190.0,,326200.0
2024-05-19,3210.0,3220.0,3160.0,3180.0,,502300.0
2024-05-20,3170.0,3250.0,3160.0,3250.0,,785200.0
2024-05-21,3300.0,3300.0,3230.0,3230.0,,706900.0
2024-05-22,3240.0,3250.0,3190.0,3200.0,,340500.0
2024-05-23,3200.0,3220.0,3120.0,3130.0,,1124300.0
2024-05-26,3150.0,3170.0,3100.0,3130.0,,435300.0
2024-05-27,3150.0,3150.0,3100.0,3130.0,,431400.0
2024-05-28,3130.0,3300.0,3110.0,3230.0,,1663200.0
2024-05-29,3230.0,3310.0,3220.0,3250.0,,728000.0
2024-05-30,3260.0,3320.0,3200.0,3230.0,,682300.0
2024-06-02,3240.0,3300.0,3220.0,3260.0,,786000.0
2024-06-03,3260.0,3260.0,3200.0,3220.0,,571000.0
2024-06-04,3220.0,3230.0,3190.0,3200.0,,803800.0
2024-06-05,3200.0,3350.0,3200.0,3260.0,,780300.0
2024-06-06,3260.0,3290.0,3220.0,3260.0,,563100.0
2024-06-09,3260.0,3290.0,3230.0,3250.0,,506000.0
2024-06-10,3270.0,3290.0,3200.0,3220.0,,771900.0
2024-06-11,3230.0,3250.0,3170.0,3250.0,,482900.0
2024-06-12,3280.0,3280.0,3220.0,3240.0,,367500.0
2024-06-13,3260.0,3350.0,3240.0,3290.0,,1850200.0
2024-06-16,3300.0,3360.0,3250.0,3280.0,,457100.0
2024-06-17,3240.0,3290.0,3230.0,3230.0,,640600.0
2024-06-18,3210.0,3280.0,3200.0,3220.0,,601500.0
2024-06-19,3250.0,3250.0,3170.0,3180.0,,507700.0
2024-06-20,3180.0,3200.0,3150.0,3190.0,,426500.0
2024-06-23,3200.0,3240.0,3110.0,3110.0,,787400.0
2024-06-24,3120.0,3170.0,3080.0,3110.0,,422900.0
2024-06-25,3150.0,3150.0,3070.0,3080.0,,528700.0
2024-06-26,3120.0,3120.0,3070.0,3100.0,,100400.0
2024-06-27,3100.0,3100.0,3060.0,3060.0,,295700.0
2024-06-30,3060.0,3070.0,3030.0,3070.0,,243600.0
2024-07-01,3070.0,3090.0,3070.0,3090.0,,99300.0
2024-07-02,3090.0,3110.0,3080.0,3110.0,,84900.0
2024-07-03,3170.0,3170.0,3090.0,3110.0,,237400.0
2024-07-04,3080.0,3160.0,3080.0,3090.0,,193800.0
2024-07-07,3090.0,3090.0,3070.0,3090.0,,148000.0
2024-07-08,3090.0,3100.0,3070.0,3090.0,,330900.0
2024-07-09,3100.0,3120.0,3080.0,3080.0,,231700.0
2024-07-10,3100.0,3100.0,3060.0,3080.0,,332300.0
2024-07-11,3060.0,3090.0,3040.0,3060.0,,243800.0
2024-07-14,3100.0,3140.0,3030.0,3050.0,,120000.0
2024-07-15,3060.0,3080.0,3040.0,3040.0,,333100.0
2024-07-16,3040.0,3050.0,2990.0,2990.0,,573600.0
2024-07-17,2990.0,3000.0,2930.0,2990.0,,258000.0
2024-07-18,3000.0,3010.0,2960.0,2960.0,,216200.0
2024-07-21,3000.0,3000.0,2860.0,2900.0,,395100.0
2024-07-22,2860.0,2930.0,2860.0,2870.0,,74600.0
2024-07-23,2960.0,2960.0,2800.0,2880.0,,241200.0
2024-07-24,2880.0,2920.0,2800.0,2850.0,,144800.0
2024-07-25,2850.0,2890.0,2830.0,2850.0,,107600.0
2024-07-28,2860.0,2870.0,2820.0,2850.0,,183800.0
2024-07-29,2830.0,2880.0,2820.0,2850.0,,205100.0
2024-07-30,2850.0,2940.0,2840.0,2890.0,,353100.0
2024-07-31,2890.0,2900.0,2750.0,2840.0,,234900.0
2024-08-01,2840.0,2840.0,2770.0,2830.0,,150200.0
2024-08-04,2830.0,2830.0,2640.0,2650.0,,446400.0
2024-08-05,2680.0,2700.0,2590.0,2680.0,,241900.0
2024-08-06,2700.0,2710.0,2660.0,2690.0,,160400.0
2024-08-07,2690.0,2700.0,2630.0,2640.0,,239900.0
2024-08-08,2630.0,2690.0,2630.0,2690.0,,77400.0
2024-08-11,2710.0,2710.0,2530.0,2630.0,,141000.0
2024-08-12,2600.0,2640.0,2580.0,2600.0,,159600.0
2024-08-13,2640.0,2670.0,2620.0,2660.0,,93900.0
2024-08-14,2660.0,2680.0,2630.0,2650.0,,110800.0
2024-08-15,2650.0,2730.0,2600.0,2700.0,,261700.0
2024-08-18,2740.0,2740.0,2660.0,2710.0,,112100.0
2024-08-19,2670.0,2730.0,2670.0,2730.0,,293800.0
2024-08-20,2730.0,2740.0,2690.0,2730.0,,239500.0
2024-08-21,2740.0,2750.0,2700.0,2720.0,,213600.0
2024-08-22,2750.0,2830.0,2740.0,2760.0,,509300.0
2024-08-25,2770.0,2800.0,2760.0,2790.0,,204300.0
2024-08-27,2720.0,2740.0,2700.0,2720.0,,260300.0
2024-08-28,2740.0,2740.0,2690.0,2690.0,,112700.0
2024-08-29,2730.0,2730.0,2660.0,2690.0,,268300.0
2024-09-03,2660.0,2700.0,2640.0,2660.0,,414400.0
2024-09-04,2670.0,2690.0,2600.0,2650.0,,337600.0
2024-09-05,2680.0,2680.0,2600.0,2630.0,,222400.0
2024-09-08,2650.0,2660.0,2630.0,2640.0,,321300.0
2024-09-09,2630.0,2740.0,2630.0,2680.0,,448400.0
2024-09-10,2650.0,2710.0,2640.0,2670.0,,267200.0
2024-09-11,2670.0,2700.0,2670.0,2680.0,,194800.0
2024-09-12,2700.0,2700.0,2620.0,2670.0,,195500.0
2024-09-15,2670.0,2720.0,2620.0,2700.0,,682700.0
2024-09-16,2700.0,2800.0,2700.0,2780.0,,766100.0
2024-09-17,2830.0,2970.0,2810.0,2970.0,,888100.0
2024-09-18,3170.0,3170.0,2990.0,3000.0,,1470500.0
2024-09-19,2950.0,3060.0,2890.0,2900.0,,711300.0
2024-09-22,2900.0,2980.0,2900.0,2940.0,,588100.0
2024-09-23,2940.0,3060.0,2940.0,2990.0,,490900.0
2024-09-24,2970.0,3030.0,2940.0,2940.0,,844300.0
2024-09-25,2940.0,2950.0,2880.0,2880.0,,800000.0
2024-09-26,2870.0,3000.0,2860.0,2880.0,,321700.0
2024-09-29,2800.0,2940.0,2800.0,2840.0,,248300.0
2024-09-30,2830.0,2920.0,2830.0,2850.0,,353500.0
2024-10-01,2900.0,2900.0,2830.0,2870.0,,100000.0
2024-10-02,2870.0,2870.0,2780.0,2810.0,,546500.0
2024-10-03,2840.0,2840.0,2700.0,2760.0,,266800.0
2024-10-06,2770.0,2850.0,2700.0,2850.0,,287100.0
2024-10-07,2850.0,2860.0,2770.0,2810.0,,194900.0
2024-10-08,2750.0,2880.0,2750.0,2840.0,,223200.0
2024-10-09,2790.0,2870.0,2750.0,2810.0,,256700.0
2024-10-10,2810.0,2810.0,2750.0,2780.0,,201100.0
2024-10-13,2770.0,2780.0,2740.0,2740.0,,214100.0
2024-10-14,2740.0,2770.0,2720.0,2720.0,,263100.0
2024-10-15,2720.0,2770.0,2710.0,2750.0,,312100.0
2024-10-16,2750.0,2780.0,2720.0,2740.0,,161900.0
2024-10-17,2750.0,2830.0,2670.0,2670.0,,366100.0
2024-10-20,2760.0,2760.0,2670.0,2700.0,,212400.0
2024-10-21,2760.0,2760.0,2680.0,2680.0,,114100.0
2024-10-22,2680.0,2700.0,2680.0,2700.0,,170300.0
2024-10-23,2700.0,2760.0,2660.0,2720.0,,187700.0
2024-10-24,2720.0,2730.0,2690.0,2690.0,,81700.0
2024-10-27,2690.0,2740.0,2650.0,2680.0,,222700.0
2024-10-28,2690.0,2730.0,2650.0,2650.0,,257800.0
2024-10-30,2780.0,2780.0,2600.0,2680.0,,356900.0
2024-10-31,2680.0,2750.0,2600.0,2640.0,,654700.0
2024-11-03,2640.0,2670.0,2600.0,2620.0,,189300.0
2024-11-05,2600.0,2650.0,2590.0,2630.0,,387400.0
2024-11-06,2630.0,2650.0,2600.0,2640.0,,371600.0
2024-11-07,2640.0,2640.0,2610.0,2620.0,,223800.0
2024-11-10,2620.0,2620.0,2580.0,2590.0,,297100.0
2024-11-11,2600.0,2630.0,2580.0,2590.0,,363300.0
2024-11-12,2560.0,2590.0,2510.0,2550.0,,401200.0
2024-11-13,2550.0,2590.0,2470.0,2470.0,,562400.0
2024-11-14,2500.0,2520.0,2450.0,2470.0,,713700.0
2024-11-17,2510.0,2510.0,2460.0,2470.0,,118600.0
2024-11-18,2480.0,2480.0,2450.0,2460.0,,123400.0
2024-11-19,2420.0,2500.0,2420.0,2470.0,,602100.0
2024-11-20,2470.0,2500.0,2440.0,2480.0,,217500.0
2024-11-21,2480.0,2500.0,2450.0,2470.0,,235900.0
2024-11-24,2470.0,2500.0,2420.0,2460.0,,131000.0
2024-11-25,2470.0,2490.0,2450.0,2460.0,,225900.0
2024-11-26,2460.0,2470.0,2370.0,2460.0,,206700.0
2024-11-27,2460.0,2470.0,2420.0,2420.0,,166200.0
2024-11-28,2370.0,2440.0,2370.0,2410.0,,189400.0
2024-12-01,2410.0,2420.0,2390.0,2390.0,,182800.0
2024-12-02,2400.0,2430.0,2390.0,2390.0,,278500.0
2024-12-03,2390.0,2420.0,2380.0,2400.0,,220600.0
2024-12-04,2390.0,2420.0,2360.0,2410.0,,184500.0
2024-12-05,2430.0,2460.0,2410.0,2410.0,,516200.0
2024-12-08,2440.0,2500.0,2430.0,2460.0,,441200.0
2024-12-09,2460.0,2490.0,2450.0,2460.0,,216000.0
2024-12-10,2480.0,2480.0,2440.0,2450.0,,181900.0
2024-12-11,2450.0,2460.0,2440.0,2450.0,,253500.0
2024-12-12,2450.0,2570.0,2450.0,2480.0,,571600.0
2024-12-15,2500.0,2560.0,2490.0,2510.0,,234300.0
2024-12-16,2510.0,2530.0,2440.0,2460.0,,361800.0
2024-12-17,2450.0,2490.0,2450.0,2470.0,,265500.0
2024-12-18,2470.0,2490.0,2450.0,2470.0,,226500.0
2024-12-19,2470.0,2480.0,2450.0,2470.0,,258100.0
2024-12-22,2470.0,2490.0,2450.0,2450.0,,247300.0
2024-12-23,2480.0,2480.0,2410.0,2450.0,,173000.0
2024-12-24,2450.0,2470.0,2420.0,2450.0,,306400.0
2024-12-25,2470.0,2550.0,2470.0,2500.0,,347000.0
2024-12-26,2520.0,2520.0,2470.0,2480.0,,151700.0
2024-12-29,2470.0,2490.0,2460.0,2460.0,,133800.0
