Date,Open,High,Low,Close,Volume
2010-07-27,21704.69921875,21704.69921875,20900.80078125,20900.80078125,214142
2010-07-28,20850.599609375,20951.099609375,20147.19921875,20197.400390625,172703
2010-07-29,20197.400390625,20750.099609375,20096.900390625,20750.099609375,223377
2010-07-30,20297.900390625,20498.900390625,20096.900390625,20297.900390625,268718
2010-08-02,20498.900390625,20498.900390625,19996.5,20096.900390625,147565
2010-08-03,20096.900390625,20096.900390625,19896.0,19996.5,252417
2010-08-04,19996.5,20046.69921875,19594.5,19996.5,346958
2010-08-05,19845.69921875,19996.5,19695.0,19996.5,299011
2010-08-06,19845.69921875,19896.0,19795.5,19795.5,99120
2010-08-09,19845.69921875,19845.69921875,18891.099609375,19092.099609375,112614
2010-08-10,18388.69921875,18438.900390625,18137.5,18137.5,240474
2010-08-11,18087.19921875,18991.599609375,18087.19921875,18991.599609375,193980
2010-08-12,18238.0,18388.69921875,18087.19921875,18087.19921875,61721
2010-08-13,18087.19921875,18137.5,17584.80078125,18087.19921875,112097
2010-08-16,18589.69921875,18941.400390625,18338.5,18840.900390625,136399
2010-08-17,18137.5,18589.69921875,18087.19921875,18087.19921875,133274
2010-08-18,18037.0,18087.19921875,17383.80078125,17584.80078125,50973
2010-08-19,17132.599609375,17635.099609375,17132.599609375,17584.80078125,82819
2010-08-20,17584.80078125,17584.80078125,17082.400390625,17584.80078125,165597
2010-08-23,17584.80078125,17584.80078125,17283.400390625,17283.400390625,52366
2010-08-24,17534.599609375,17534.599609375,16429.19921875,17082.400390625,113808
2010-08-25,16580.0,17082.400390625,16228.2998046875,16228.2998046875,87536
2010-08-26,15725.900390625,16077.5,15424.400390625,15826.2998046875,349048
2010-08-27,15173.2001953125,15725.900390625,15072.7001953125,15223.400390625,166075
2010-08-30,15876.599609375,15977.099609375,15876.599609375,15977.099609375,120755
2010-08-31,15977.099609375,16730.69921875,15977.099609375,16730.69921875,253491
2010-09-01,16831.19921875,17132.599609375,16730.69921875,17132.599609375,170772
2010-09-07,16981.900390625,17434.099609375,16931.69921875,17082.400390625,74797
2010-09-08,16580.0,16831.19921875,16379.0,16831.19921875,95776
2010-09-09,16831.19921875,17333.599609375,16780.900390625,17082.400390625,106583
2010-09-10,17082.400390625,17082.400390625,16228.2998046875,16228.2998046875,181381
2010-09-13,16228.2998046875,16228.2998046875,15424.400390625,15424.400390625,164343
2010-09-14,16127.7998046875,16127.7998046875,15575.099609375,16027.2998046875,23745
2010-09-15,16529.69921875,16529.69921875,16077.5,16077.5,5374
2010-09-16,16680.5,16680.5,15826.2998046875,16077.5,9613
2010-09-17,16077.5,16278.5,16077.5,16278.5,46037
2010-09-20,16580.0,16580.0,16127.7998046875,16127.7998046875,18968
2010-09-21,16077.5,16228.2998046875,16077.5,16228.2998046875,8260
2010-09-22,15826.2998046875,15876.599609375,15725.900390625,15725.900390625,40603
2010-09-24,15575.099609375,16379.0,15072.7001953125,16379.0,219536
2010-09-27,16278.5,17082.400390625,16278.5,16931.69921875,318098
2010-09-28,17534.599609375,17735.5,17333.599609375,17635.099609375,430474
2010-09-29,18087.19921875,18087.19921875,16831.19921875,16831.19921875,261512
2010-09-30,16680.5,16981.900390625,16077.5,16780.900390625,138947
2010-10-01,16780.900390625,16780.900390625,16077.5,16077.5,182237
2010-10-04,15776.099609375,16077.5,15323.900390625,15575.099609375,146012
2010-10-05,15323.900390625,15575.099609375,15072.7001953125,15575.099609375,169877
2010-10-06,16127.7998046875,16127.7998046875,15575.099609375,15826.2998046875,127880
2010-10-07,15926.7998046875,16479.5,15826.2998046875,16077.5,243400
2010-10-08,16077.5,16479.5,16077.5,16077.5,115898
2010-10-11,15725.900390625,16077.5,15725.900390625,15977.099609375,267583
2010-10-12,15926.7998046875,15926.7998046875,15625.400390625,15826.2998046875,141036
2010-10-13,15826.2998046875,15826.2998046875,15575.099609375,15826.2998046875,97527
2010-10-14,15826.2998046875,15826.2998046875,15575.099609375,15575.099609375,42832
2010-10-15,15926.7998046875,15926.7998046875,15323.900390625,15374.2001953125,96910
2010-10-18,15374.2001953125,15474.599609375,15072.7001953125,15072.7001953125,75992
2010-10-19,15072.7001953125,15072.7001953125,14670.7998046875,14821.5,19904
2010-10-20,14821.5,14821.5,14118.099609375,14469.7998046875,241529
2010-10-21,14570.2998046875,14570.2998046875,14319.099609375,14319.099609375,96194
2010-10-22,14520.0,14520.0,13967.400390625,13967.400390625,84889
2010-10-25,13967.400390625,14620.5,13967.400390625,14620.5,207275
2010-10-26,15072.7001953125,15323.900390625,14922.0,15323.900390625,238484
2010-10-27,15575.099609375,15575.099609375,15072.7001953125,15072.7001953125,191173
2010-10-28,15072.7001953125,15173.2001953125,14972.2001953125,15072.7001953125,101369
2010-10-29,14570.2998046875,15273.7001953125,14570.2998046875,15072.7001953125,157616
2010-11-01,14570.2998046875,14972.2001953125,14570.2998046875,14771.2001953125,78340
2010-11-02,14319.099609375,14771.2001953125,14218.599609375,14218.599609375,87994
2010-11-03,14419.599609375,14419.599609375,14067.900390625,14168.2998046875,71593
2010-11-04,14168.2998046875,14520.0,14067.900390625,14520.0,98602
2010-11-05,14670.7998046875,14721.0,14369.2998046875,14670.7998046875,32960
2010-11-08,14670.7998046875,14670.7998046875,14369.2998046875,14419.599609375,66816
2010-11-09,14218.599609375,14218.599609375,13866.900390625,14067.900390625,95796
2010-11-10,14218.599609375,14721.0,13967.400390625,14168.2998046875,160960
2010-11-11,14067.900390625,14118.099609375,13565.400390625,13967.400390625,299070
2010-11-12,13565.400390625,13816.599609375,13314.2001953125,13314.2001953125,306574
2010-11-15,13314.2001953125,13314.2001953125,12862.0,12862.0,40265
2010-11-16,12560.599609375,12862.0,12309.400390625,12862.0,108076
2010-11-17,12560.599609375,13012.7998046875,12359.599609375,12560.599609375,68249
2010-11-18,12560.599609375,13163.5,12560.599609375,12962.5,126925
2010-11-19,12962.5,12962.5,12661.099609375,12761.599609375,135424
2010-11-22,12761.599609375,12761.599609375,12761.599609375,12761.599609375,42414
2010-11-23,12761.599609375,13163.5,13163.5,13063.0,50814
2010-11-24,12661.099609375,13012.7998046875,12610.7998046875,13012.7998046875,75892
2010-11-26,14017.599609375,14017.599609375,13314.2001953125,13615.7001953125,61741
2010-11-29,13615.7001953125,13665.900390625,13565.400390625,13665.900390625,64905
2010-11-30,13967.400390625,14319.099609375,13816.599609375,14067.900390625,566912
2010-12-01,14067.900390625,14319.099609375,13615.7001953125,13816.599609375,188029
2010-12-02,14319.099609375,14319.099609375,13665.900390625,14319.099609375,265254
2010-12-03,15022.5,15022.5,14972.2001953125,15022.5,404340
2010-12-06,15675.599609375,15725.900390625,15072.7001953125,15725.900390625,792977
2010-12-07,15776.099609375,16479.5,15725.900390625,16278.5,692324
2010-12-08,15575.099609375,16278.5,15474.599609375,15474.599609375,328249
2010-12-09,15625.400390625,16228.2998046875,15323.900390625,16077.5,318297
2010-12-10,16328.7998046875,16881.400390625,16077.5,16881.400390625,625847
2010-12-13,17635.099609375,17685.30078125,17584.80078125,17584.80078125,807964
2010-12-14,17584.80078125,17584.80078125,16730.69921875,16730.69921875,512914
2010-12-15,16580.0,16981.900390625,16178.0,16328.7998046875,284103
2010-12-16,15524.900390625,16127.7998046875,15524.900390625,15524.900390625,380297
2010-12-17,15524.900390625,16228.2998046875,15524.900390625,16077.5,121252
2010-12-20,16580.0,16580.0,15374.2001953125,15374.2001953125,185640
2010-12-21,15374.2001953125,15575.099609375,14821.5,15575.099609375,224173
2010-12-22,15474.599609375,15876.599609375,15122.900390625,15122.900390625,129015
2010-12-23,0.14000000059604645,0.14000000059604645,0.11999999731779099,0.11999999731779099,0
2010-12-27,15323.900390625,15323.900390625,14721.0,15173.2001953125,111918
2010-12-28,15575.099609375,15776.099609375,14871.7001953125,15776.099609375,50774
2010-12-29,16077.5,16228.2998046875,15575.099609375,15926.7998046875,316546
2010-12-30,16077.5,16077.5,15776.099609375,15776.099609375,139305
2010-12-31,16077.5,16077.5,15725.900390625,16077.5,210341
2011-01-03,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,3500
2011-01-04,16228.2998046875,16278.5,16027.2998046875,16077.5,182913
2011-01-05,15826.2998046875,15826.2998046875,15575.099609375,15575.099609375,63074
2011-01-06,15876.599609375,15876.599609375,15374.2001953125,15374.2001953125,9016
2011-01-07,15575.099609375,15926.7998046875,15374.2001953125,15374.2001953125,110743
2011-01-10,0.125,0.125,0.125,0.125,0
2011-01-11,14570.2998046875,14972.2001953125,14570.2998046875,14570.2998046875,38115
2011-01-12,14570.2998046875,14670.7998046875,14520.0,14520.0,65164
2011-01-13,14419.599609375,14821.5,14419.599609375,14520.0,55471
2011-01-14,14520.0,15072.7001953125,14419.599609375,15022.5,84968
2011-01-18,15072.7001953125,15273.7001953125,14871.7001953125,14922.0,320367
2011-01-19,15072.7001953125,15273.7001953125,14871.7001953125,15072.7001953125,161099
2011-01-20,15072.7001953125,15826.2998046875,14972.2001953125,15826.2998046875,585940
2011-01-21,15826.2998046875,16328.7998046875,15826.2998046875,15826.2998046875,645850
2011-01-24,15575.099609375,15575.099609375,15072.7001953125,15223.400390625,404798
2011-01-25,15223.400390625,15323.900390625,15072.7001953125,15122.900390625,365051
2011-01-26,15223.400390625,15575.099609375,15173.2001953125,15223.400390625,186038
2011-01-27,15223.400390625,15323.900390625,15072.7001953125,15323.900390625,155825
2011-01-28,15273.7001953125,15424.400390625,15273.7001953125,15374.2001953125,223736
2011-01-31,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
2011-02-01,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2011-02-02,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2011-02-03,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2011-02-04,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2011-02-07,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2011-02-08,15122.900390625,15474.599609375,15072.7001953125,15474.599609375,52784
2011-02-09,15575.099609375,15675.599609375,15273.7001953125,15474.599609375,88252
2011-02-10,15273.7001953125,15725.900390625,15273.7001953125,15474.599609375,120038
2011-02-11,15273.7001953125,15424.400390625,15273.7001953125,15374.2001953125,42335
2011-02-14,15223.400390625,15323.900390625,15072.7001953125,15072.7001953125,78957
2011-02-15,15072.7001953125,15072.7001953125,14871.7001953125,15072.7001953125,44206
2011-02-16,15022.5,15072.7001953125,14922.0,15022.5,170713
2011-02-17,14821.5,14821.5,14771.2001953125,14821.5,55790
2011-02-18,14771.2001953125,14771.2001953125,14118.099609375,14118.099609375,347934
2011-02-22,12811.7998046875,13012.7998046875,12761.599609375,12761.599609375,123681
2011-02-23,13264.0,13264.0,12359.599609375,12610.7998046875,65562
2011-02-24,12058.2001953125,12409.900390625,12007.900390625,12259.099609375,175509
2011-02-25,12610.7998046875,12610.7998046875,12158.599609375,12610.7998046875,20122
2011-02-28,12761.599609375,12811.7998046875,12058.2001953125,12158.599609375,54337
2011-03-01,12158.599609375,12158.599609375,11857.2001953125,12158.599609375,23108
2011-03-02,11656.2001953125,11656.2001953125,11555.7001953125,11555.7001953125,69185
2011-03-03,11907.400390625,11907.400390625,11354.7998046875,11354.7998046875,86262
2011-03-04,11405.0,11555.7001953125,11354.7998046875,11555.7001953125,51689
2011-03-07,11254.2998046875,11555.7001953125,11254.2998046875,11505.5,36264
2011-03-08,11505.5,11606.0,11455.2998046875,11606.0,39011
2011-03-09,11555.7001953125,11555.7001953125,11053.2998046875,11103.599609375,38533
2011-03-10,11405.0,11656.2001953125,11405.0,11656.2001953125,72986
2011-03-11,11807.0,12158.599609375,11304.5,11907.400390625,57103
2011-03-14,11907.400390625,11907.400390625,11354.7998046875,11354.7998046875,25098
2011-03-15,11354.7998046875,11555.7001953125,11354.7998046875,11555.7001953125,37657
2011-03-16,11857.2001953125,11857.2001953125,11555.7001953125,11656.2001953125,112077
2011-03-17,11807.0,12108.400390625,11656.2001953125,11706.5,32483
2011-03-18,11957.7001953125,12007.900390625,11857.2001953125,12007.900390625,26830
2011-03-21,12058.2001953125,12158.599609375,12007.900390625,12108.400390625,71693
2011-03-22,12058.2001953125,12259.099609375,11807.0,11807.0,37677
2011-03-23,11957.7001953125,11957.7001953125,11907.400390625,11907.400390625,1135
2011-03-24,12058.2001953125,12058.2001953125,11807.0,12058.2001953125,144360
2011-03-25,12058.2001953125,12158.599609375,11957.7001953125,12007.900390625,72130
2011-03-28,11807.0,12058.2001953125,11807.0,12007.900390625,86799
2011-03-29,12007.900390625,12007.900390625,12007.900390625,12007.900390625,199
2011-03-30,11606.0,12007.900390625,11606.0,11957.7001953125,140519
2011-03-31,12158.599609375,12158.599609375,11907.400390625,12058.2001953125,114505
2011-04-01,11807.0,11907.400390625,11807.0,11907.400390625,15505
2011-04-04,11807.0,11907.400390625,11807.0,11807.0,12937
2011-04-05,11555.7001953125,11606.0,11304.5,11304.5,109091
2011-04-06,11555.7001953125,11857.2001953125,11455.2998046875,11857.2001953125,59651
2011-04-07,11857.2001953125,11857.2001953125,11656.2001953125,11656.2001953125,45380
2011-04-08,11555.7001953125,11656.2001953125,11455.2998046875,11656.2001953125,37299
2011-04-12,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.041999999433755875,0
2011-04-13,11304.5,11756.7001953125,11103.599609375,11103.599609375,197861
2011-04-14,10802.099609375,10802.099609375,10550.900390625,10651.400390625,136896
2011-04-15,11964.400390625,11964.400390625,11055.7001953125,11661.5,36052
2011-04-18,11207.2001953125,11207.2001953125,11131.5,11131.5,1598
2011-04-19,10601.400390625,11358.599609375,10601.400390625,10601.400390625,48505
2011-04-20,10601.400390625,10601.400390625,10222.7998046875,10525.7001953125,43962
2011-04-21,10525.7001953125,10525.7001953125,10222.7998046875,10298.5,12546
2011-04-25,9995.6103515625,10450.0,9995.6103515625,10222.7998046875,29977
2011-04-26,9919.8798828125,9995.6103515625,9768.4404296875,9919.8798828125,35801
2011-04-27,9541.259765625,9919.8798828125,9541.259765625,9844.16015625,24285
2011-04-28,9844.16015625,9844.16015625,9844.16015625,9844.16015625,6603
2011-04-29,9844.16015625,9844.16015625,9844.16015625,9844.16015625,10168
2011-05-02,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.041999999433755875,4000
2011-05-03,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.041999999433755875,11000
2011-05-04,9919.8798828125,9919.8798828125,9692.7099609375,9692.7099609375,13602
2011-05-05,9541.259765625,9541.259765625,9314.08984375,9465.5400390625,26557
2011-05-06,9616.990234375,9616.990234375,9086.919921875,9465.5400390625,7303
2011-05-09,9768.4404296875,9768.4404296875,9692.7099609375,9768.4404296875,30598
2011-05-10,9844.16015625,9844.16015625,9465.5400390625,9768.4404296875,41994
2011-05-11,9541.259765625,9692.7099609375,9465.5400390625,9692.7099609375,14328
2011-05-12,9919.8798828125,9919.8798828125,9465.5400390625,9692.7099609375,27798
2011-05-13,9465.5400390625,9692.7099609375,9465.5400390625,9692.7099609375,10327
2011-05-16,9465.5400390625,9692.7099609375,9465.5400390625,9465.5400390625,4635
2011-05-17,9465.5400390625,9465.5400390625,9011.1904296875,9238.3701171875,11251
2011-05-18,9162.6396484375,9162.6396484375,8784.01953125,8784.01953125,16705
2011-05-19,8784.01953125,8784.01953125,8405.400390625,8405.400390625,31549
2011-05-20,8708.2900390625,8708.2900390625,8405.400390625,8556.849609375,28208
2011-05-23,8329.669921875,8556.849609375,8329.669921875,8556.849609375,28696
2011-05-24,8253.9501953125,8253.9501953125,8178.22021484375,8178.22021484375,64220
2011-05-25,7951.0498046875,8481.1201171875,7799.60009765625,7799.60009765625,99215
2011-05-26,7420.97998046875,7799.60009765625,7420.97998046875,7799.60009765625,89720
2011-05-27,7951.0498046875,8026.77978515625,7799.60009765625,8026.77978515625,33794
2011-05-31,7269.52978515625,7799.60009765625,7269.52978515625,7648.14990234375,31100
2011-06-01,7648.14990234375,8026.77978515625,7648.14990234375,8026.77978515625,69845
2011-06-02,8026.77978515625,8329.669921875,8026.77978515625,8253.9501953125,82233
