Date,Open,High,Low,Close,Volume
2010-02-22,35840.0,36240.0,35600.0,35920.0,77750
2010-02-23,34880.0,35840.0,34560.0,35200.0,203188
2010-02-24,35200.0,35440.0,34800.0,34800.0,100512
2010-02-25,35200.0,35200.0,34560.0,34720.0,76050
2010-02-26,34800.0,34960.0,34480.0,34800.0,126475
2010-03-01,34880.0,35200.0,34880.0,35040.0,82350
2010-03-02,35360.0,35360.0,34880.0,35200.0,94325
2010-03-03,34960.0,35600.0,34960.0,35600.0,64588
2010-03-04,36000.0,36400.0,35440.0,35600.0,247150
2010-03-05,36000.0,36000.0,35600.0,35680.0,123650
2010-03-08,36000.0,37440.0,36000.0,37440.0,431512
2010-03-09,38400.0,39280.0,38240.0,39200.0,1051912
2010-03-10,39200.0,40000.0,38800.0,39280.0,299412
2010-03-11,39280.0,39280.0,38480.0,39280.0,230912
2010-03-12,38400.0,39200.0,38400.0,38880.0,224750
2010-03-15,38880.0,39200.0,38000.0,38160.0,278400
2010-03-16,36800.0,38160.0,36320.0,36800.0,172200
2010-03-17,36800.0,36800.0,35120.0,35120.0,206050
2010-03-18,35840.0,36000.0,35120.0,36000.0,113050
2010-03-19,36000.0,36160.0,35600.0,35600.0,108575
2010-03-22,36000.0,36000.0,35040.0,35200.0,63762
2010-03-23,35200.0,35600.0,34800.0,34800.0,101950
2010-03-24,36000.0,36000.0,34960.0,35200.0,144588
2010-03-25,34400.0,34560.0,33440.0,33440.0,219475
2010-03-26,33600.0,34000.0,32800.0,33600.0,224725
2010-03-29,33600.0,34320.0,33200.0,33600.0,46712
2010-03-30,33200.0,33600.0,33040.0,33120.0,124088
2010-03-31,31600.0,33440.0,31600.0,31680.0,92825
2010-04-01,31840.0,32000.0,31200.0,32000.0,165112
2010-04-05,32000.0,33360.0,32000.0,33360.0,214612
2010-04-06,34960.0,34960.0,34000.0,34400.0,377650
2010-04-07,34720.0,34720.0,34000.0,34400.0,120500
2010-04-08,34400.0,34400.0,33600.0,33600.0,185800
2010-04-09,33600.0,34160.0,33280.0,33280.0,340088
2010-04-12,33840.0,33840.0,32880.0,33120.0,199900
2010-04-13,32960.0,33600.0,32960.0,33600.0,419288
2010-04-14,33600.0,34320.0,33200.0,34160.0,245075
2010-04-15,34800.0,34800.0,33600.0,34160.0,414812
2010-04-16,34560.0,34560.0,33760.0,34160.0,252012
2010-04-19,34320.0,34320.0,33200.0,33200.0,178162
2010-04-20,33520.0,33520.0,32400.0,32480.0,157525
2010-04-21,32480.0,33360.0,32480.0,32800.0,303688
2010-04-22,32960.0,33440.0,32400.0,32800.0,319900
2010-04-26,33600.0,33600.0,32560.0,32800.0,165312
2010-04-27,33920.0,34160.0,33200.0,33600.0,703462
2010-04-28,33600.0,33600.0,32960.0,33120.0,170538
2010-04-29,33120.0,33200.0,32800.0,32960.0,221738
2010-05-04,33360.0,33360.0,32960.0,33280.0,324188
2010-05-05,33200.0,33200.0,32560.0,32640.0,230288
2010-05-06,32640.0,32800.0,32320.0,32800.0,513250
2010-05-07,32800.0,33600.0,31280.0,32960.0,440688
2010-05-10,33120.0,33120.0,31680.0,32720.0,422938
2010-05-11,33200.0,33200.0,32000.0,32400.0,309975
2010-05-12,32000.0,32080.0,30800.0,32080.0,513050
2010-05-13,31200.0,31200.0,29280.0,30960.0,159862
2010-05-14,30480.0,31120.0,30400.0,30800.0,144375
2010-05-17,30800.0,30800.0,29280.0,29280.0,307862
2010-05-18,29440.0,29440.0,27920.0,28320.0,112850
2010-05-19,27520.0,28240.0,26960.0,26960.0,945000
2010-05-20,26000.0,28000.0,26000.0,28000.0,349888
2010-05-21,26640.0,27200.0,26640.0,27200.0,467200
2010-05-24,26640.0,27200.0,26400.0,26640.0,206688
2010-05-26,27200.0,27200.0,26640.0,27120.0,147412
2010-05-27,26800.0,27840.0,26400.0,27760.0,593762
2010-05-28,29120.0,29120.0,28800.0,29120.0,584650
2010-06-01,29520.0,29760.0,28800.0,29600.0,163725
2010-06-02,29600.0,29600.0,28240.0,28720.0,245225
2010-06-03,28800.0,28960.0,28480.0,28960.0,234162
2010-06-04,28160.0,28560.0,27920.0,28000.0,273638
2010-06-07,26800.0,27680.0,26640.0,27120.0,425262
2010-06-08,27120.0,28000.0,27120.0,27920.0,370650
2010-06-09,28000.0,28400.0,27920.0,28080.0,324612
2010-06-10,28000.0,28160.0,27760.0,28160.0,196562
2010-06-11,28640.0,29360.0,28240.0,28560.0,275525
