Date,Open,High,Low,Close,Volume
2005-01-03,1645.6800537109375,1645.6800537109375,1645.6800537109375,1645.6800537109375,0
2005-01-04,1605.0,1605.0,1605.0,1605.0,0
2005-01-05,1603.27001953125,1603.27001953125,1603.27001953125,1603.27001953125,0
2005-01-06,1600.7900390625,1600.7900390625,1600.7900390625,1600.7900390625,0
2005-01-07,1590.489990234375,1590.489990234375,1590.489990234375,1590.489990234375,0
2005-01-10,1589.4300537109375,1589.4300537109375,1589.4300537109375,1589.4300537109375,0
2005-01-11,1570.02001953125,1570.02001953125,1570.02001953125,1570.02001953125,0
2005-01-12,1590.1300048828125,1590.1300048828125,1590.1300048828125,1590.1300048828125,0
2005-01-13,1586.52001953125,1586.52001953125,1586.52001953125,1586.52001953125,0
2005-01-14,1601.72998046875,1601.72998046875,1601.72998046875,1601.72998046875,0
2005-01-18,1615.449951171875,1615.449951171875,1615.449951171875,1615.449951171875,0
2005-01-19,1592.280029296875,1592.280029296875,1592.280029296875,1592.280029296875,0
2005-01-20,1575.969970703125,1575.969970703125,1575.969970703125,1575.969970703125,0
2005-01-21,1572.989990234375,1572.989990234375,1572.989990234375,1572.989990234375,0
2005-01-24,1560.4100341796875,1560.4100341796875,1560.4100341796875,1560.4100341796875,0
2005-01-25,1563.1800537109375,1563.1800537109375,1563.1800537109375,1563.1800537109375,0
2005-01-26,1578.1600341796875,1578.1600341796875,1578.1600341796875,1578.1600341796875,0
2005-01-27,1598.0899658203125,1598.0899658203125,1598.0899658203125,1598.0899658203125,0
2005-01-28,1589.3499755859375,1589.3499755859375,1589.3499755859375,1589.3499755859375,0
2005-01-31,1609.550048828125,1609.550048828125,1609.550048828125,1609.550048828125,0
2005-02-01,1612.4300537109375,1612.4300537109375,1612.4300537109375,1612.4300537109375,0
2005-02-02,1623.72998046875,1623.72998046875,1623.72998046875,1623.72998046875,0
2005-02-03,1620.2900390625,1620.2900390625,1620.2900390625,1620.2900390625,0
2005-02-04,1632.989990234375,1632.989990234375,1632.989990234375,1632.989990234375,0
2005-02-07,1635.4100341796875,1635.4100341796875,1635.4100341796875,1635.4100341796875,0
2005-02-08,1638.1500244140625,1638.1500244140625,1638.1500244140625,1638.1500244140625,0
2005-02-09,1621.030029296875,1621.030029296875,1621.030029296875,1621.030029296875,0
2005-02-10,1634.1400146484375,1634.1400146484375,1634.1400146484375,1634.1400146484375,0
2005-02-11,1648.9200439453125,1648.9200439453125,1648.9200439453125,1648.9200439453125,0
2005-02-14,1646.18994140625,1646.18994140625,1646.18994140625,1646.18994140625,0
2005-02-15,1649.27001953125,1649.27001953125,1649.27001953125,1649.27001953125,0
