Date,Open,High,Low,Close,Volume
2007-09-28,16.946149123399497,16.946149123399497,16.900028388611304,16.913206100463867,2500
2007-10-01,16.95932956563707,17.064748764038086,16.95932956563707,17.064748764038086,1800
2007-10-02,17.058159907051024,17.064748764038086,17.005450307850516,17.064748764038086,1700
2007-10-03,17.07792823033512,17.117460119617775,17.051572799682617,17.051572799682617,700
2007-10-04,16.93297749402704,16.979098241959335,16.90003320500674,16.972509384155273,10500
2007-10-05,17.176755905151367,17.176755905151367,17.170167048515015,17.176755905151367,600
2007-10-08,17.236059343462706,17.249237060546875,17.236059343462706,17.249237060546875,1100
2007-10-09,17.189934435524417,17.328296661376953,17.189934435524417,17.328296661376953,24800
2007-10-10,17.295352220438982,17.32829524579957,17.275585651205112,17.31511878967285,3300
2007-10-11,17.57866745474785,17.57866745474785,17.400772094726562,17.400772094726562,4800
2007-10-12,17.394183554182504,17.427127838134766,17.394183554182504,17.427127838134766,2200
2007-10-15,17.42712580717862,17.42712580717862,17.242641608633537,17.25581932067871,2600
2007-10-16,17.091104191986325,17.097693048973387,17.064748764038086,17.064748764038086,800
2007-10-17,17.255825672214822,17.255825672214822,17.09769683955592,17.117462158203125,2600
2007-10-18,17.203109741210938,17.203109741210938,17.203109741210938,17.203109741210938,200
2007-10-19,17.26241070356197,17.26241070356197,17.064748764038086,17.064748764038086,1300
2007-10-22,16.827553188787228,16.867085066949006,16.781431198120117,16.781431198120117,1400
2007-10-23,17.143817591994402,17.143817591994402,17.091107981108102,17.117462158203125,3400
2007-10-24,17.17675432917466,17.17675432917466,17.064746290025283,17.150400161743164,1300
2007-10-25,17.150400161743164,17.150400161743164,17.150400161743164,17.150400161743164,100
2007-10-26,17.3282997844774,17.3282997844774,17.275590176077095,17.29535675048828,2500
2007-10-29,17.493015626324823,17.493015626324823,17.46666145324707,17.46666145324707,2500
2007-10-30,17.473246185521074,17.493011496489082,17.387592315673828,17.387592315673828,2600
2007-10-31,17.69725451831588,17.723608673644755,17.493003845214844,17.493003845214844,26600
2007-11-01,17.736797960621594,17.736797960621594,17.545724868774414,17.545724868774414,3200
2007-11-02,17.52595817659968,17.53254703339013,17.427127838134766,17.427127838134766,1500
2007-11-05,17.051568602152994,17.051568602152994,16.959327130968216,17.044981002807617,1800
2007-11-06,17.13722005500112,17.16357421875,17.130631199889997,17.16357421875,800
2007-11-07,17.301943794205688,17.354653397078447,17.084516525268555,17.084516525268555,2500
2007-11-08,17.084519438581978,17.084519438581978,16.86709213256836,16.86709213256836,3400
2007-11-09,16.801206588745117,16.801206588745117,16.801206588745117,16.801206588745117,800
2007-11-12,16.43882133298621,16.46517550247879,16.34657859802246,16.34657859802246,1700
2007-11-13,16.504711151123047,16.504711151123047,16.504711151123047,16.504711151123047,200
2007-11-14,16.93297715175478,16.93297715175478,16.6694278717041,16.6694278717041,1400
2007-11-15,16.590354576494622,16.60353228427739,16.40587043762207,16.40587043762207,8900
2007-11-16,16.32681222735435,16.44540786743164,16.32681222735435,16.44540786743164,3800
2007-11-19,16.419055013828903,16.419055013828903,15.826071739196777,15.826071739196777,2900
2007-11-20,16.12256462052978,16.12256462052978,15.98420238494873,15.98420238494873,500
2007-11-21,15.681118011474611,15.681118011474611,15.681118011474611,15.68111801147461,1000
2007-11-23,16.15551239015782,16.175277709960938,16.102802776188966,16.175277709960938,9600
2007-11-26,16.208215718282784,16.208215718282784,15.885369300842285,15.885369300842285,1400
2007-11-27,16.195040489270983,16.195040489270983,16.07644357147395,16.1225643157959,3400
2007-11-28,16.405875275500083,16.491529144650872,15.990787411502088,16.465173721313477,16300
2007-11-29,16.35975471121796,16.43881972535533,16.346576999412438,16.425642013549805,3600
2007-11-30,16.425642013549805,16.425642013549805,16.425642013549805,16.425642013549805,0
2007-12-03,16.517877743212882,16.55082201127931,16.517877743212882,16.531055450439453,32400
2007-12-04,16.392701564410245,16.392701564410245,16.339991961567616,16.372936248779297,22200
2007-12-05,16.524475433447638,16.53765314772112,16.49812126159668,16.49812126159668,1300
2007-12-06,16.55082860152382,16.57718276977539,16.55082860152382,16.57718276977539,4500
2007-12-07,16.69576937490834,16.69576937490834,16.636470962032817,16.649648666381836,1800
2007-12-10,16.57059199171795,16.682600021362305,16.57059199171795,16.682600021362305,1000
2007-12-11,16.71554555238273,16.74189971955435,16.405875605419652,16.438819885253906,2000
2007-12-12,16.801191300043833,16.801191300043833,16.62988488500466,16.643062591552734,20100
2007-12-13,16.339994837498274,16.339994837498274,16.208221435546875,16.208221435546875,1300
2007-12-14,15.97760740910988,15.97760740910988,15.845832824707031,15.845832824707031,5400
2007-12-17,15.536174737461902,15.536174737461902,15.364868164062498,15.3648681640625,5700
2007-12-18,15.931492050726593,15.931492050726593,15.681120507321378,15.839250564575195,85900
2007-12-19,15.733833298398544,15.733833298398544,15.522994854895808,15.621825218200684,5900
2007-12-20,15.667940066671937,15.68111652084669,15.582286202709827,15.608641624450684,9000
2007-12-21,15.836287366973156,15.85608317926169,15.770302584566426,15.842885971069336,26000
2007-12-24,15.961660690049383,16.0870304107666,15.961660690049383,16.0870304107666,11300
2007-12-26,16.034241624518145,16.232195986169007,16.034241624518145,16.225597381591797,14500
