Date,Open,High,Low,Close,Adj Close,Volume
2023-09-28,11950.0,11950.0,11600.0,11600.0,,5495571.0
2023-10-01,11650.0,11850.0,11600.0,11750.0,,2863694.0
2023-10-02,11700.0,11750.0,11200.0,11200.0,,7906810.0
2023-10-03,11200.0,11400.0,11100.0,11250.0,,5552366.0
2023-10-04,11250.0,11300.0,10900.0,10900.0,,8237391.0
2023-10-05,10950.0,11250.0,10900.0,11200.0,,5141724.0
2023-10-08,11000.0,11200.0,11000.0,11200.0,,9548146.0
2023-10-09,11250.0,11450.0,11250.0,11450.0,,5117319.0
2023-10-10,11650.0,11650.0,11350.0,11500.0,,3937424.0
2023-10-11,11550.0,11550.0,11400.0,11450.0,,3238731.0
2023-10-12,11250.0,11450.0,11200.0,11400.0,,4775017.0
2023-10-15,11400.0,11500.0,11250.0,11350.0,,3670041.0
2023-10-16,11350.0,11450.0,11250.0,11250.0,,3317945.0
2023-10-17,11250.0,11300.0,10900.0,11250.0,,6950525.0
2023-10-18,11150.0,11200.0,10950.0,11050.0,,3038234.0
2023-10-19,11100.0,11200.0,10950.0,11200.0,,3866450.0
2023-10-22,11200.0,11250.0,10950.0,11050.0,,3287825.0
2023-10-23,11050.0,11200.0,10950.0,11200.0,,3876400.0
2023-10-24,11200.0,11350.0,11150.0,11200.0,,2846800.0
2023-10-25,11150.0,11150.0,10750.0,10800.0,,8779800.0
2023-10-26,10900.0,11000.0,10750.0,11000.0,,3606800.0
2023-10-29,10900.0,11000.0,10850.0,10850.0,,2475200.0
2023-10-30,10900.0,10950.0,10600.0,10600.0,,5343300.0
2023-10-31,10650.0,10700.0,10550.0,10700.0,,3328300.0
2023-11-01,10800.0,11150.0,10800.0,11100.0,,4834700.0
2023-11-02,11150.0,11200.0,11000.0,11100.0,,4794700.0
2023-11-05,11150.0,11250.0,11100.0,11250.0,,4854700.0
2023-11-06,11200.0,11300.0,11100.0,11150.0,,3184300.0
2023-11-07,11200.0,11500.0,11100.0,11500.0,,5094000.0
2023-11-08,11500.0,11800.0,11400.0,11550.0,,10908400.0
2023-11-09,11750.0,12000.0,11600.0,11700.0,,12128600.0
2023-11-12,11850.0,12100.0,11800.0,11900.0,,12245700.0
2023-11-13,12000.0,12000.0,11700.0,11850.0,,6806900.0
2023-11-14,11950.0,12100.0,11750.0,11750.0,,9811800.0
2023-11-15,11800.0,11850.0,11650.0,11850.0,,3788600.0
2023-11-16,11850.0,11950.0,11600.0,11650.0,,5791900.0
2023-11-19,11550.0,11700.0,11450.0,11650.0,,4704800.0
2023-11-20,11700.0,11800.0,11600.0,11700.0,,2911000.0
2023-11-21,11700.0,11700.0,11500.0,11650.0,,4812300.0
2023-11-22,11700.0,11700.0,11450.0,11450.0,,5684500.0
2023-11-23,11450.0,11500.0,11200.0,11400.0,,6311600.0
2023-11-26,11400.0,11450.0,11300.0,11300.0,,2236400.0
2023-11-27,11300.0,11350.0,11150.0,11300.0,,4789000.0
2023-11-28,11350.0,11400.0,11300.0,11300.0,,3554900.0
2023-11-29,11400.0,11450.0,11200.0,11250.0,,4393300.0
2023-11-30,11350.0,11350.0,11200.0,11300.0,,2525200.0
2023-12-03,11350.0,11600.0,11300.0,11550.0,,5672800.0
2023-12-04,11550.0,11650.0,11450.0,11450.0,,3692700.0
2023-12-05,11500.0,11600.0,11450.0,11550.0,,2318900.0
2023-12-06,11550.0,11700.0,11450.0,11500.0,,5040900.0
2023-12-07,11600.0,11850.0,11550.0,11650.0,,6565500.0
2023-12-10,11700.0,11750.0,11550.0,11600.0,,2423300.0
2023-12-11,11650.0,11700.0,11500.0,11600.0,,3002900.0
2023-12-12,11600.0,11600.0,11400.0,11400.0,,4452700.0
2023-12-14,11350.0,11400.0,11200.0,11200.0,,6925300.0
2023-12-17,11250.0,11300.0,11100.0,11100.0,,3359100.0
2023-12-18,11100.0,11250.0,11100.0,11200.0,,2564200.0
2023-12-19,11300.0,11350.0,11200.0,11300.0,,2902000.0
2023-12-20,11300.0,11350.0,11250.0,11300.0,,2282790.0
2023-12-21,11350.0,11350.0,11150.0,11250.0,,4125100.0
2023-12-24,11300.0,11400.0,11200.0,11300.0,,3859800.0
2023-12-25,11300.0,11400.0,11200.0,11250.0,,4108390.0
2023-12-26,11350.0,11350.0,11150.0,11150.0,,6907600.0
2023-12-27,11250.0,11300.0,11150.0,11250.0,,3302200.0
2023-12-28,11250.0,11300.0,11200.0,11250.0,,5690200.0
2024-01-01,11300.0,11350.0,11200.0,11250.0,,3502100.0
2024-01-02,11250.0,11400.0,11200.0,11400.0,,4600200.0
2024-01-03,11450.0,11600.0,11400.0,11450.0,,7908000.0
2024-01-04,11450.0,11500.0,11300.0,11300.0,,4310300.0
2024-01-07,11350.0,11450.0,11300.0,11400.0,,6005800.0
2024-01-08,11400.0,11450.0,11350.0,11450.0,,4060000.0
2024-01-09,11500.0,11550.0,11350.0,11400.0,,4321200.0
2024-01-10,11400.0,11800.0,11400.0,11650.0,,11453500.0
2024-01-11,11750.0,11750.0,11350.0,11450.0,,8294100.0
2024-01-14,11550.0,11600.0,11400.0,11400.0,,4254200.0
2024-01-15,11400.0,11500.0,11350.0,11500.0,,2788400.0
2024-01-16,11500.0,11550.0,11400.0,11400.0,,4245500.0
2024-01-18,11450.0,11600.0,11450.0,11550.0,,5917700.0
2024-01-21,11600.0,11650.0,11450.0,11550.0,,4024000.0
2024-01-22,11550.0,11600.0,11400.0,11450.0,,6408500.0
2024-01-23,11450.0,11500.0,11350.0,11400.0,,3625700.0
2024-01-24,11400.0,11450.0,11350.0,11450.0,,1763500.0
2024-01-25,11400.0,11450.0,11400.0,11400.0,,8315600.0
2024-01-28,11450.0,11500.0,11400.0,11400.0,,6026000.0
2024-01-29,11450.0,11650.0,11400.0,11500.0,,7274600.0
2024-01-30,11550.0,11550.0,11350.0,11350.0,,4573100.0
2024-01-31,11350.0,11450.0,11300.0,11350.0,,2541200.0
2024-02-01,11400.0,11400.0,11300.0,11300.0,,8892500.0
2024-02-04,11350.0,11350.0,11250.0,11250.0,,3680400.0
2024-02-05,11300.0,11350.0,11250.0,11350.0,,3944300.0
2024-02-06,11350.0,11400.0,11300.0,11350.0,,2857700.0
2024-02-14,11400.0,11450.0,11350.0,11400.0,,4291100.0
2024-02-15,11450.0,11500.0,11400.0,11500.0,,4296000.0
2024-02-18,11500.0,12100.0,11500.0,12000.0,,22515100.0
2024-02-19,12050.0,12250.0,11850.0,11900.0,,9075800.0
2024-02-20,11850.0,11900.0,11750.0,11800.0,,6651900.0
2024-02-21,11800.0,11900.0,11750.0,11750.0,,5905200.0
2024-02-22,11800.0,11850.0,11500.0,11500.0,,9330900.0
2024-02-25,11500.0,11600.0,11450.0,11550.0,,7362700.0
2024-02-26,11600.0,11800.0,11550.0,11750.0,,6554500.0
2024-02-27,11850.0,11900.0,11750.0,11800.0,,7607300.0
2024-02-28,11900.0,11900.0,11650.0,11650.0,,6477300.0
2024-02-29,11650.0,11750.0,11600.0,11750.0,,4801200.0
2024-03-03,11850.0,11900.0,11750.0,11850.0,,7086300.0
2024-03-04,11850.0,11900.0,11750.0,11850.0,,4589800.0
2024-03-05,11800.0,12100.0,11800.0,11900.0,,8874000.0
2024-03-06,11900.0,11950.0,11750.0,11850.0,,5715400.0
2024-03-07,11900.0,12050.0,11700.0,11700.0,,13571700.0
2024-03-10,11750.0,11800.0,11500.0,11600.0,,7450400.0
2024-03-11,11600.0,11650.0,11500.0,11500.0,,6238700.0
2024-03-12,11500.0,11650.0,11500.0,11600.0,,4870200.0
2024-03-13,11600.0,11700.0,11550.0,11600.0,,7245100.0
2024-03-14,11600.0,11650.0,11400.0,11450.0,,10949000.0
2024-03-17,11450.0,11550.0,11200.0,11300.0,,12870800.0
2024-03-18,11300.0,11400.0,11200.0,11250.0,,4170400.0
2024-03-19,11300.0,11450.0,11250.0,11400.0,,5540400.0
2024-03-20,11450.0,11500.0,11400.0,11400.0,,6481600.0
2024-03-21,11400.0,11550.0,11350.0,11500.0,,8835900.0
2024-03-24,11550.0,11650.0,11400.0,11400.0,,8263200.0
2024-03-25,11400.0,11450.0,11300.0,11450.0,,5588200.0
2024-03-26,11500.0,11600.0,11450.0,11450.0,,6110500.0
2024-03-27,11500.0,11550.0,11400.0,11450.0,,4069500.0
2024-03-28,11500.0,11500.0,11350.0,11400.0,,5807100.0
2024-03-31,11400.0,11450.0,11350.0,11350.0,,5405700.0
2024-04-01,11400.0,11650.0,11300.0,11550.0,,8867600.0
2024-04-02,11550.0,11600.0,11350.0,11400.0,,6917000.0
2024-04-03,11400.0,11450.0,11250.0,11300.0,,8451600.0
2024-04-04,11300.0,11350.0,11200.0,11250.0,,7430000.0
2024-04-07,11250.0,11300.0,11150.0,11200.0,,4388700.0
2024-04-08,11300.0,11350.0,11200.0,11300.0,,5564800.0
2024-04-09,11300.0,11350.0,11200.0,11300.0,,5373400.0
2024-04-10,11250.0,11250.0,11200.0,11200.0,,5510500.0
2024-04-11,11200.0,11300.0,11200.0,11250.0,,5365300.0
2024-04-14,11350.0,11550.0,11150.0,11150.0,,13347600.0
2024-04-15,11200.0,11200.0,10800.0,10900.0,,11229400.0
2024-04-16,10900.0,11100.0,10850.0,10950.0,,6623700.0
2024-04-18,10900.0,10950.0,10600.0,10600.0,,8536900.0
2024-04-21,10700.0,10800.0,10600.0,10650.0,,3804500.0
2024-04-22,10650.0,10700.0,10400.0,10450.0,,4953200.0
2024-04-23,10450.0,10750.0,10450.0,10650.0,,5505900.0
2024-04-24,10650.0,10700.0,10500.0,10550.0,,3360000.0
2024-04-25,10500.0,10600.0,10450.0,10500.0,,4961900.0
2024-05-01,10600.0,11150.0,10550.0,11100.0,,9025800.0
2024-05-02,11100.0,11150.0,10900.0,10950.0,,4985400.0
2024-05-05,11000.0,11250.0,10950.0,11100.0,,6261300.0
2024-05-06,11100.0,11150.0,11000.0,11100.0,,3262900.0
2024-05-07,11100.0,11250.0,10950.0,11150.0,,6760700.0
2024-05-08,11200.0,11250.0,11050.0,11100.0,,3679800.0
2024-05-09,11100.0,11150.0,10950.0,10950.0,,5979500.0
2024-05-12,10950.0,11050.0,10950.0,11000.0,,3323850.0
2024-05-13,11000.0,11050.0,10950.0,10950.0,,3290900.0
2024-05-14,11000.0,11050.0,10900.0,11000.0,,6135200.0
2024-05-15,11050.0,11300.0,11000.0,11150.0,,7817300.0
2024-05-16,11250.0,11300.0,11150.0,11250.0,,8090800.0
2024-05-19,11250.0,11500.0,11250.0,11350.0,,9756200.0
2024-05-20,11400.0,11400.0,11200.0,11300.0,,6434500.0
2024-05-21,11300.0,11600.0,11200.0,11350.0,,12534000.0
2024-05-22,11400.0,11650.0,11300.0,11550.0,,16406800.0
2024-05-23,11550.0,11650.0,11250.0,11350.0,,13365600.0
2024-05-26,11450.0,12100.0,11400.0,12100.0,,43071900.0
2024-05-27,12400.0,12550.0,12250.0,12450.0,,25331200.0
2024-05-28,12500.0,12750.0,12300.0,12550.0,,28319800.0
2024-05-29,12500.0,12900.0,12400.0,12800.0,,21581800.0
2024-05-30,12800.0,12850.0,12550.0,12600.0,,11448800.0
2024-06-02,12700.0,13450.0,12650.0,13450.0,,43097900.0
2024-06-03,13550.0,14150.0,13350.0,14000.0,,42208200.0
2024-06-04,14000.0,14300.0,13750.0,13750.0,,26182000.0
2024-06-05,13750.0,14100.0,13550.0,13550.0,,15942300.0
2024-06-06,13750.0,14150.0,13650.0,13950.0,,14504200.0
2024-06-09,14000.0,14050.0,13550.0,13650.0,,17471400.0
2024-06-10,13750.0,14400.0,13650.0,14150.0,,23586900.0
2024-06-11,14150.0,14200.0,13850.0,14000.0,,14575600.0
2024-06-12,14100.0,14450.0,13950.0,14150.0,,17730500.0
2024-06-13,14150.0,14200.0,13750.0,13750.0,,15721200.0
2024-06-16,13700.0,14150.0,13550.0,13950.0,,13789400.0
2024-06-17,14050.0,14900.0,14000.0,14900.0,,36877000.0
2024-06-18,15100.0,15400.0,14950.0,14950.0,,16186200.0
2024-06-19,15050.0,15350.0,14850.0,15100.0,,13235400.0
2024-06-20,15150.0,15300.0,14700.0,14700.0,,15655000.0
2024-06-23,14700.0,15300.0,14400.0,15000.0,,29286700.0
2024-06-24,15200.0,15200.0,14700.0,15000.0,,12352000.0
2024-06-25,15000.0,15500.0,15000.0,15300.0,,15892700.0
2024-06-26,15300.0,15300.0,14750.0,14750.0,,19374200.0
2024-06-27,14750.0,15000.0,14450.0,14900.0,,11438300.0
2024-06-30,14800.0,14900.0,14400.0,14550.0,,18316200.0
2024-07-01,14700.0,14700.0,14400.0,14500.0,,9441101.0
2024-07-02,14650.0,15350.0,14550.0,15100.0,,18086100.0
2024-07-03,15250.0,15350.0,14700.0,14750.0,,11047800.0
2024-07-04,14750.0,14900.0,14600.0,14600.0,,11273000.0
2024-07-07,14650.0,15050.0,14600.0,15050.0,,15956200.0
2024-07-08,15250.0,15900.0,15100.0,15300.0,,24417200.0
2024-07-09,15300.0,15400.0,15000.0,15050.0,,14890600.0
2024-07-10,15100.0,15450.0,15050.0,15100.0,,10985400.0
2024-07-11,15100.0,15250.0,15000.0,15200.0,,8613814.0
2024-07-14,15350.0,15350.0,14850.0,15200.0,,9147809.0
2024-07-15,15300.0,15550.0,14900.0,14900.0,,15418800.0
2024-07-16,14950.0,15100.0,13900.0,13900.0,,31977500.0
2024-07-17,14000.0,14200.0,13800.0,14200.0,,16764200.0
2024-07-18,14200.0,14250.0,13250.0,13300.0,,24764400.0
2024-07-21,13400.0,13750.0,13100.0,13450.0,,12705600.0
2024-07-22,13500.0,13650.0,12800.0,12850.0,,11634700.0
2024-07-23,12750.0,13300.0,12700.0,13200.0,,11351400.0
2024-07-24,13150.0,13250.0,12700.0,12900.0,,8600010.0
2024-07-25,13000.0,13600.0,13000.0,13550.0,,12849200.0
2024-07-28,13700.0,13700.0,13350.0,13600.0,,7194301.0
2024-07-29,13750.0,13850.0,13400.0,13400.0,,10095000.0
2024-07-30,13600.0,13700.0,13300.0,13450.0,,6437905.0
2024-07-31,13550.0,13600.0,12900.0,13150.0,,11728300.0
2024-08-01,12950.0,13800.0,12900.0,13800.0,,13966200.0
2024-08-04,13550.0,13750.0,13050.0,13300.0,,12036900.0
2024-08-05,13300.0,13850.0,13300.0,13750.0,,11832000.0
2024-08-06,13750.0,13850.0,13450.0,13750.0,,5928800.0
2024-08-07,13750.0,14150.0,13550.0,13800.0,,12623000.0
2024-08-08,14000.0,14000.0,13650.0,13850.0,,7389601.0
2024-08-11,13950.0,13950.0,13600.0,13600.0,,8115303.0
2024-08-12,13550.0,13600.0,13050.0,13400.0,,12008300.0
2024-08-13,13450.0,13450.0,13250.0,13350.0,,3128035.0
2024-08-14,13250.0,13350.0,13050.0,13050.0,,5342113.0
2024-08-15,13100.0,13550.0,13100.0,13450.0,,7606930.0
2024-08-18,13550.0,13750.0,13500.0,13500.0,,8438731.0
2024-08-19,13550.0,13600.0,13300.0,13500.0,,9152028.0
2024-08-20,13500.0,13950.0,13400.0,13750.0,,12635450.0
2024-08-21,13800.0,13800.0,13550.0,13600.0,,6038133.0
2024-08-22,13600.0,13700.0,13500.0,13550.0,,5784550.0
2024-08-25,13700.0,13700.0,13400.0,13400.0,,6596336.0
2024-08-27,13450.0,13700.0,13400.0,13650.0,,7769616.0
2024-08-28,13700.0,13850.0,13550.0,13550.0,,4854037.0
2024-08-29,13550.0,13600.0,13450.0,13450.0,,4119301.0
2024-09-03,13350.0,13400.0,13200.0,13200.0,,6585725.0
2024-09-04,13200.0,13300.0,12900.0,13050.0,,7870448.0
2024-09-05,13150.0,13150.0,12800.0,13100.0,,5592800.0
2024-09-08,13100.0,13150.0,12900.0,13050.0,,2627903.0
2024-09-09,13250.0,13250.0,12950.0,13000.0,,3367519.0
2024-09-10,12950.0,13050.0,12800.0,12850.0,,3884573.0
2024-09-11,12900.0,13050.0,12900.0,12900.0,,1649258.0
2024-09-12,12950.0,13000.0,12800.0,12800.0,,2316211.0
2024-09-15,12850.0,12950.0,12250.0,12300.0,,9058902.0
2024-09-16,12350.0,12550.0,12250.0,12550.0,,4649740.0
2024-09-17,12600.0,12750.0,12450.0,12750.0,,7447925.0
2024-09-18,12750.0,12800.0,12550.0,12550.0,,3166226.0
2024-09-19,12600.0,12750.0,12500.0,12550.0,,5332414.0
2024-09-22,12650.0,12700.0,12500.0,12500.0,,3154700.0
2024-09-23,12550.0,12650.0,12500.0,12600.0,,2322224.0
2024-09-24,12700.0,13050.0,12600.0,13050.0,,15412510.0
2024-09-25,13050.0,13150.0,12950.0,13050.0,,6034427.0
2024-09-26,13000.0,13250.0,13000.0,13050.0,,7500100.0
2024-09-29,13050.0,13100.0,12900.0,13100.0,,4604138.0
2024-09-30,13100.0,13250.0,13050.0,13200.0,,7410901.0
2024-10-01,13200.0,13200.0,13050.0,13150.0,,3963110.0
2024-10-02,13100.0,13300.0,12800.0,12800.0,,8001247.0
2024-10-03,12900.0,13000.0,12800.0,12950.0,,6309204.0
2024-10-06,13050.0,13100.0,12750.0,12750.0,,4623001.0
2024-10-07,12800.0,12950.0,12700.0,12800.0,,2874122.0
2024-10-08,12850.0,12950.0,12750.0,12950.0,,4342975.0
2024-10-09,13000.0,13100.0,12850.0,12900.0,,3054936.0
2024-10-10,13000.0,13000.0,12600.0,12600.0,,8909629.0
2024-10-13,12800.0,13100.0,12800.0,12800.0,,8349200.0
2024-10-14,12800.0,12950.0,12500.0,12600.0,,5622840.0
2024-10-15,12700.0,12750.0,12500.0,12600.0,,2941300.0
2024-10-16,12500.0,12650.0,12400.0,12550.0,,4808541.0
2024-10-17,12550.0,12700.0,12500.0,12500.0,,3656052.0
2024-10-20,12500.0,12550.0,12400.0,12450.0,,3480319.0
2024-10-21,12450.0,12450.0,12050.0,12200.0,,9162313.0
2024-10-22,12250.0,12400.0,12150.0,12250.0,,3839409.0
2024-10-23,12250.0,12350.0,12100.0,12100.0,,3852707.0
2024-10-24,12200.0,12200.0,11900.0,11900.0,,4969307.0
2024-10-27,11950.0,12000.0,11850.0,11950.0,,3000018.0
2024-10-28,11950.0,12150.0,11950.0,12050.0,,4169912.0
2024-10-30,12200.0,12200.0,11950.0,11950.0,,6057113.0
2024-10-31,12000.0,12000.0,11600.0,11600.0,,7503200.0
2024-11-03,11700.0,11700.0,11450.0,11450.0,,5064300.0
2024-11-05,11600.0,11850.0,11600.0,11800.0,,5947200.0
2024-11-06,11900.0,11900.0,11700.0,11700.0,,2648010.0
2024-11-07,11700.0,11900.0,11650.0,11700.0,,4359014.0
2024-11-10,11700.0,11800.0,11550.0,11700.0,,3995414.0
2024-11-11,11750.0,11900.0,11700.0,11700.0,,6230002.0
2024-11-12,11700.0,11750.0,11550.0,11700.0,,3729601.0
2024-11-13,11700.0,11750.0,11450.0,11500.0,,5168603.0
2024-11-14,11450.0,11500.0,11250.0,11250.0,,7708002.0
2024-11-17,11250.0,11400.0,11200.0,11300.0,,4207202.0
2024-11-18,11350.0,11400.0,11200.0,11200.0,,3538300.0
2024-11-19,11150.0,11500.0,11150.0,11350.0,,4657400.0
2024-11-20,11350.0,11450.0,11300.0,11450.0,,2166800.0
2024-11-21,11450.0,11500.0,11300.0,11400.0,,3114200.0
2024-11-24,11400.0,12150.0,11400.0,12150.0,,19114000.0
2024-11-25,12200.0,12500.0,12200.0,12350.0,,10904000.0
2024-11-26,12250.0,12650.0,12150.0,12550.0,,13053100.0
2024-11-27,12650.0,12650.0,12450.0,12450.0,,4779600.0
2024-11-28,12450.0,12550.0,12400.0,12400.0,,6650000.0
2024-12-01,12500.0,12600.0,12250.0,12400.0,,4981200.0
2024-12-02,12400.0,12750.0,12200.0,12650.0,,13626600.0
2024-12-03,12650.0,12650.0,12250.0,12300.0,,5774600.0
2024-12-04,12300.0,12550.0,12250.0,12500.0,,8789400.0
2024-12-05,12550.0,12650.0,12400.0,12450.0,,6590400.0
2024-12-08,12450.0,12550.0,12350.0,12500.0,,5185000.0
2024-12-09,12550.0,13000.0,12550.0,12650.0,,12759200.0
2024-12-10,12650.0,12700.0,12350.0,12400.0,,5617700.0
2024-12-11,12500.0,12550.0,12300.0,12300.0,,5484800.0
2024-12-12,12350.0,12350.0,12200.0,12250.0,,3419000.0
2024-12-15,12300.0,12400.0,12250.0,12400.0,,3610800.0
2024-12-16,12400.0,12450.0,12250.0,12350.0,,5391700.0
2024-12-17,12350.0,12600.0,12300.0,12600.0,,8525600.0
2024-12-18,12450.0,12500.0,12300.0,12400.0,,6592100.0
2024-12-19,12500.0,12500.0,12200.0,12200.0,,9067900.0
2024-12-22,12250.0,12300.0,12100.0,12100.0,,7643100.0
2024-12-23,12100.0,12150.0,11850.0,12050.0,,8756900.0
2024-12-24,11950.0,12250.0,11950.0,12150.0,,4582000.0
2024-12-25,12150.0,12250.0,12050.0,12150.0,,3522102.0
2024-12-26,12200.0,12200.0,12000.0,12000.0,,4154403.0
2024-12-29,12000.0,12150.0,11950.0,12150.0,,3269501.0
