Date,Open,High,Low,Close,Volume
2010-02-22,28109.5,28109.5,27610.5,27776.80078125,469763
2010-02-23,27111.5,27277.80078125,26612.5,26778.80078125,388448
2010-02-24,26612.5,26945.19921875,26612.5,26778.80078125,564305
2010-02-25,26778.80078125,27111.5,26446.19921875,26778.80078125,807469
2010-02-26,26612.5,26612.5,25947.19921875,25947.19921875,2059963
2010-03-01,26778.80078125,26778.80078125,26612.5,26612.5,208473
2010-03-02,26612.5,26612.5,26446.19921875,26612.5,583935
2010-03-03,26945.19921875,26945.19921875,26778.80078125,26945.19921875,626983
2010-03-04,27277.80078125,27444.19921875,26945.19921875,27444.19921875,929277
2010-03-05,27444.19921875,27610.5,27277.80078125,27277.80078125,831819
2010-03-08,27277.80078125,27610.5,27277.80078125,27444.19921875,875648
2010-03-09,27610.5,27943.099609375,27610.5,27943.099609375,1335251
2010-03-10,28442.099609375,29273.80078125,28109.5,29273.80078125,3586493
2010-03-11,29772.80078125,29939.099609375,29273.80078125,29606.400390625,725703
2010-03-12,29772.80078125,29772.80078125,29273.80078125,29606.400390625,1013658
2010-03-15,29606.400390625,29606.400390625,28941.099609375,29273.80078125,716655
2010-03-16,28608.5,28774.80078125,27943.099609375,27943.099609375,1930820
2010-03-17,28442.099609375,28608.5,27943.099609375,28109.5,1029590
2010-03-18,28109.5,28774.80078125,28109.5,28774.80078125,287383
2010-03-19,28941.099609375,28941.099609375,28442.099609375,28608.5,583454
2010-03-22,28442.099609375,28442.099609375,27943.099609375,27943.099609375,429903
2010-03-23,27943.099609375,28275.80078125,27444.19921875,27610.5,385773
2010-03-24,28109.5,28442.099609375,27943.099609375,28275.80078125,728318
2010-03-25,28275.80078125,28275.80078125,27610.5,27776.80078125,739501
2010-03-26,27610.5,27776.80078125,27277.80078125,27610.5,458641
2010-03-29,27943.099609375,28275.80078125,27776.80078125,28109.5,269407
2010-03-30,28109.5,28109.5,27444.19921875,27776.80078125,645560
2010-03-31,27943.099609375,27943.099609375,27776.80078125,27776.80078125,540768
2010-04-01,27943.099609375,28275.80078125,27943.099609375,28275.80078125,862060
2010-04-05,28774.80078125,28774.80078125,28608.5,28608.5,501538
2010-04-06,28608.5,28941.099609375,28608.5,28608.5,855296
2010-04-07,28608.5,28774.80078125,28608.5,28774.80078125,454192
2010-04-08,28608.5,28941.099609375,28608.5,28608.5,409792
2010-04-09,28608.5,28774.80078125,28608.5,28608.5,325170
2010-04-12,28941.099609375,28941.099609375,28774.80078125,28941.099609375,568273
2010-04-13,28941.099609375,29107.400390625,28774.80078125,29107.400390625,795926
2010-04-14,28941.099609375,29107.400390625,28774.80078125,29107.400390625,405523
2010-04-15,29273.80078125,29273.80078125,28941.099609375,29107.400390625,615499
2010-04-16,29273.80078125,29273.80078125,28941.099609375,28941.099609375,301482
2010-04-19,28941.099609375,28941.099609375,28608.5,28608.5,763700
2010-04-20,28109.5,28608.5,28109.5,28608.5,370772
2010-04-21,28608.5,28774.80078125,28442.099609375,28608.5,463841
2010-04-22,28608.5,29273.80078125,28608.5,29273.80078125,802088
