Date,Open,High,Low,Close,Volume
2005-01-03,21.760570989922652,21.957055175576638,21.485492184905823,21.539525985717773,1673761
2005-01-04,21.54934782436939,21.61320594522662,21.141643009017365,21.195676803588867,1978150
2005-01-05,21.22024097244879,21.347954871591302,21.00902028668215,21.107263565063477,2578858
2005-01-06,21.04831382663335,21.092523293983568,20.842005341751783,20.96480941772461,2444695
2005-01-07,21.009022468431372,21.11217792144427,20.64061722450281,20.925518035888672,1876771
2005-01-10,20.88129872927239,21.097431499690874,20.812530822379472,20.940244674682617,2100335
2005-01-11,20.940250647865074,21.013930737892675,20.851831704528333,20.97954559326172,2158211
2005-01-12,20.925513522880156,20.989371646687278,20.61605195608999,20.787975311279297,2926245
2005-01-13,20.67990648613879,20.79288623691839,20.385181427001953,20.385181427001953,1923552
2005-01-14,20.48834582468808,20.82727813720703,20.48834582468808,20.82727813720703,3305534
2005-01-18,20.974640249811195,21.716365284994772,20.974640249811195,21.68198013305664,4785742
2005-01-19,21.662326337928004,21.839161857493995,21.510051635350752,21.573909759521484,4153258
2005-01-20,21.57391182167454,21.57391182167454,21.21532858486945,21.367603302001953,4351981
2005-01-21,21.367592757202864,21.711439332719568,20.974626930006647,21.038482666015625,4764684
2005-01-24,21.1956846400829,21.50514630699219,21.126916693410674,21.24480628967285,3212729
2005-01-25,21.28410067587119,21.510055507335416,21.249715525897344,21.43146324157715,2568140
2005-01-26,21.411820200848776,21.554270639638034,21.36761071071466,21.40690803527832,2604960
2005-01-27,21.41181850308933,21.431467163813203,21.048323005205333,21.200597763061523,2119501
2005-01-28,21.289011843358587,21.3430432851771,20.974638069538372,21.22024154663086,1601510
2005-01-31,21.24479924798938,21.401986111823238,21.20058977801185,21.357776641845703,2118996
2005-02-01,21.318479485136503,21.652499468704033,21.1956754146124,21.60338020324707,2434608
2005-02-02,21.52478593869466,21.652499811307845,21.29391900796173,21.44619369506836,2160229
2005-02-03,21.343042059515728,21.667240142822266,21.27918629326028,21.667240142822266,2311667
2005-02-04,21.662319302682178,21.686880111694336,21.367594320040663,21.686880111694336,2552379
2005-02-07,21.416718190964037,21.632850970254594,21.39215737936824,21.475664138793945,1718903
2005-02-08,21.392157948645202,21.59846640878762,21.30865118699726,21.50022315979004,1969450
2005-02-09,21.41672063127916,21.50022503746728,21.004106037711995,21.04831314086914,3166831
2005-02-10,21.156373660719865,21.161285822507306,20.88620948791504,20.88620948791504,2171199
2005-02-11,20.837095818910186,21.136733042767965,20.837095818910186,21.0925235748291,2203857
2005-02-14,21.171115628260864,21.171115628260864,20.900951385498047,20.900951385498047,1961758
2005-02-15,20.851831436157227,21.028666957801747,20.797800000899862,20.851831436157227,2140180
2005-02-16,20.753589944540728,20.886215991345765,20.606227407784807,20.738853454589844,2512912
2005-02-17,20.738854950959933,20.969724280762104,20.738854950959933,20.81744956970215,2087221
2005-02-18,20.8518305713154,20.866567061070654,20.61113929748535,20.61113929748535,2415820
2005-02-22,20.581671045624436,20.724121449893474,20.48834228515625,20.48834228515625,1872106
2005-02-23,20.51781040879149,20.954988259846417,20.203436652276228,20.596405029296875,2670276
2005-02-24,20.59639805196099,20.984454133740286,20.59148588984347,20.940244674682617,2222267
2005-02-25,20.97463339990485,21.190763844567808,20.900950955529243,21.12199592590332,2769890
2005-02-28,21.02374991588916,21.151466136095884,20.97463065548516,21.102344512939453,3297085
