Date,Open,High,Low,Close,Volume
2020-01-15,21000.0,21000.0,18500.0,18500.0,14970
2020-01-16,17250.0,17250.0,17250.0,17250.0,4800
2020-01-17,16050.0,16050.0,16050.0,16050.0,10440
2020-01-21,16050.0,17150.0,15000.0,17150.0,12030
2020-01-22,17000.0,17000.0,15950.0,15950.0,5560
2020-01-23,15950.0,15950.0,15950.0,15950.0,0
2020-01-24,15950.0,15950.0,15950.0,15950.0,0
2020-01-27,15950.0,15950.0,15950.0,15950.0,0
2020-01-28,15950.0,15950.0,15950.0,15950.0,0
2020-01-29,15950.0,15950.0,15950.0,15950.0,0
2020-01-30,15000.0,15000.0,14850.0,14850.0,17300
2020-01-31,14200.0,14500.0,13850.0,13850.0,12900
2020-02-03,13900.0,13900.0,12900.0,12900.0,11140
2020-02-04,12650.0,13500.0,12200.0,12900.0,28040
2020-02-05,157.0,157.0,157.0,157.0,0
2020-02-06,12900.0,13800.0,12900.0,13800.0,17690
2020-02-07,13500.0,13900.0,13500.0,13500.0,16480
2020-02-10,13800.0,13800.0,13200.0,13500.0,7790
2020-02-11,13500.0,13500.0,13500.0,13500.0,0
2020-02-12,13800.0,14400.0,13500.0,13650.0,22750
2020-02-13,150.8699951171875,150.8699951171875,150.8699951171875,150.8699951171875,0
2020-02-14,153.4199981689453,153.4199981689453,153.4199981689453,153.4199981689453,0
2020-02-18,13550.0,13600.0,13400.0,13600.0,42070
2020-02-19,13600.0,13600.0,13450.0,13600.0,7320
2020-02-20,13600.0,13900.0,13500.0,13900.0,21790
2020-02-21,14000.0,14000.0,14000.0,14000.0,10
2020-02-24,14000.0,14000.0,13500.0,13900.0,34170
2020-02-25,13550.0,14000.0,13500.0,13600.0,36100
2020-02-26,13600.0,14000.0,13600.0,13900.0,10760
2020-02-27,13900.0,14500.0,13900.0,14500.0,4160
2020-02-28,14000.0,14000.0,14000.0,14000.0,3020
2020-03-02,13600.0,13900.0,13600.0,13900.0,5000
2020-03-03,14000.0,14000.0,13900.0,13900.0,4600
2020-03-04,145.6999969482422,145.6999969482422,145.6999969482422,145.6999969482422,0
2020-03-05,13600.0,13600.0,13600.0,13600.0,53010
2020-03-06,13700.0,13700.0,13500.0,13600.0,82280
2020-03-09,13600.0,13600.0,12900.0,13000.0,4040
2020-03-10,13900.0,13900.0,13000.0,13400.0,27140
2020-03-11,13400.0,13400.0,13000.0,13300.0,14130
2020-03-12,13000.0,13100.0,12400.0,12900.0,27080
2020-03-13,12700.0,12900.0,12100.0,12750.0,17480
2020-03-16,13400.0,13400.0,12700.0,12700.0,6630
2020-03-17,12400.0,13000.0,12400.0,12500.0,5480
2020-03-18,11750.0,12600.0,11750.0,12600.0,19650
2020-03-19,12200.0,13000.0,12200.0,12500.0,16730
2020-03-20,12600.0,12700.0,12500.0,12550.0,6460
2020-03-23,12500.0,12500.0,12200.0,12300.0,15730
2020-03-24,12050.0,12900.0,12000.0,12900.0,4010
2020-03-25,12900.0,12900.0,12700.0,12700.0,1090
2020-03-26,12700.0,12700.0,11900.0,11900.0,21800
2020-03-27,11900.0,12300.0,11900.0,12100.0,2140
2020-03-30,12000.0,12200.0,11900.0,12200.0,6850
2020-03-31,12400.0,12500.0,12000.0,12000.0,8100
2020-04-01,12400.0,12500.0,12400.0,12500.0,1700
2020-04-02,12500.0,12500.0,12500.0,12500.0,0
2020-04-03,12500.0,13000.0,12500.0,12600.0,6750
2020-04-06,12600.0,13200.0,12500.0,13200.0,32820
2020-04-07,12800.0,13000.0,12800.0,12900.0,3210
2020-04-08,12950.0,13000.0,12800.0,12800.0,2180
2020-04-09,12800.0,13000.0,12700.0,12700.0,18490
2020-04-13,12600.0,13000.0,12600.0,12650.0,12720
2020-04-14,13000.0,13000.0,12650.0,12650.0,2060
2020-04-15,12900.0,12900.0,12550.0,12900.0,16720
2020-04-16,12500.0,12600.0,12500.0,12550.0,15190
2020-04-17,12600.0,12900.0,12500.0,12550.0,8580
2020-04-20,12550.0,12800.0,12500.0,12800.0,9230
2020-04-21,12700.0,12700.0,12300.0,12400.0,3010
2020-04-22,12200.0,12700.0,12200.0,12400.0,6180
2020-04-23,12400.0,12900.0,12000.0,12750.0,20110
2020-04-24,12700.0,12950.0,12500.0,12950.0,5010
2020-04-27,12800.0,13300.0,12800.0,13100.0,14350
2020-04-28,13600.0,14000.0,13500.0,14000.0,80140
2020-04-29,14950.0,14950.0,14950.0,14950.0,33060
2020-04-30,14950.0,14950.0,14950.0,14950.0,0
2020-05-01,14950.0,14950.0,14950.0,14950.0,0
2020-05-04,15950.0,15950.0,15950.0,15950.0,45780
2020-05-05,17050.0,17050.0,15300.0,15300.0,201620
2020-05-06,15300.0,15800.0,15300.0,15800.0,22960
2020-05-07,15000.0,16200.0,15000.0,15450.0,15450
2020-05-08,15000.0,16500.0,15000.0,16500.0,126050
2020-05-11,17350.0,17350.0,16600.0,16750.0,89790
2020-05-12,16100.0,16900.0,16100.0,16400.0,35670
2020-05-13,16200.0,16200.0,15600.0,15700.0,79060
2020-05-14,15700.0,16500.0,15400.0,16000.0,44730
2020-05-15,16000.0,16000.0,16000.0,16000.0,0
2020-05-18,16000.0,16000.0,16000.0,16000.0,0
2020-05-19,16200.0,16200.0,15800.0,16200.0,15480
2020-05-20,16200.0,16200.0,16200.0,16200.0,0
2020-05-21,15400.0,16000.0,15400.0,16000.0,46000
2020-05-22,15700.0,16000.0,15500.0,15900.0,29560
2020-05-26,15900.0,16300.0,15850.0,16300.0,85610
2020-05-27,16600.0,16600.0,15800.0,15800.0,18610
2020-05-28,15800.0,16000.0,15500.0,15500.0,37330
2020-05-29,15200.0,15700.0,15200.0,15500.0,17080
2020-06-01,15750.0,15900.0,15600.0,15750.0,28760
2020-06-02,15750.0,15850.0,15550.0,15700.0,33250
2020-06-03,15750.0,15800.0,15650.0,15800.0,9680
2020-06-04,15800.0,16000.0,15800.0,15900.0,50110
2020-06-05,16000.0,17000.0,16000.0,16700.0,170500
2020-06-08,16700.0,16700.0,16700.0,16700.0,0
2020-06-09,16700.0,16700.0,16700.0,16700.0,0
2020-06-10,17800.0,18000.0,17300.0,17400.0,40810
2020-06-11,18000.0,18000.0,16400.0,16400.0,108720
2020-06-12,16000.0,16700.0,15600.0,16700.0,56810
2020-06-15,17100.0,17100.0,15600.0,15900.0,33750
2020-06-16,16300.0,17000.0,15900.0,17000.0,25750
2020-06-17,17000.0,17400.0,16200.0,17000.0,31320
2020-06-18,17400.0,17400.0,16350.0,17300.0,32010
2020-06-19,17600.0,18500.0,17450.0,18500.0,393260
2020-06-22,19200.0,19750.0,18600.0,19750.0,239410
2020-06-23,20750.0,21100.0,20200.0,20800.0,259410
2020-06-24,21000.0,21050.0,19500.0,19500.0,105540
2020-06-25,19200.0,20850.0,19200.0,20700.0,156910
2020-06-26,20700.0,22000.0,20000.0,21450.0,188260
2020-06-29,20200.0,20800.0,20000.0,20000.0,131730
2020-06-30,19600.0,20100.0,19000.0,19000.0,98190
2020-07-01,19400.0,20300.0,19100.0,19800.0,48870
2020-07-02,19500.0,20600.0,19100.0,20500.0,185950
2020-07-06,20500.0,20500.0,19850.0,19900.0,22650
2020-07-07,20000.0,20200.0,19600.0,19750.0,69500
2020-07-08,19700.0,20200.0,19700.0,19750.0,28810
2020-07-09,20400.0,20400.0,19450.0,19450.0,66660
2020-07-10,19450.0,19450.0,19450.0,19450.0,0
2020-07-13,19450.0,20000.0,19400.0,19600.0,17600
2020-07-14,18500.0,18900.0,18150.0,18500.0,62170
2020-07-15,18500.0,18500.0,18500.0,18500.0,0
2020-07-16,19600.0,19800.0,18900.0,19500.0,76590
2020-07-17,19700.0,19700.0,19200.0,19400.0,54390
2020-07-20,18900.0,19200.0,18800.0,18800.0,45400
2020-07-21,18500.0,18900.0,18400.0,18400.0,20940
2020-07-22,18450.0,19000.0,18400.0,18900.0,11480
2020-07-23,18900.0,18900.0,18500.0,18500.0,6130
2020-07-24,18800.0,19600.0,18000.0,18600.0,95440
2020-07-27,18000.0,18100.0,17300.0,17300.0,99700
2020-07-28,17700.0,18500.0,17500.0,18500.0,149640
2020-07-29,17700.0,18400.0,17600.0,18400.0,41800
2020-07-30,18200.0,18900.0,18200.0,18700.0,38440
2020-07-31,17800.0,18200.0,17800.0,17900.0,11500
2020-08-03,17900.0,18950.0,17900.0,18800.0,93100
2020-08-04,18950.0,19300.0,18700.0,18700.0,64690
2020-08-05,18800.0,19000.0,18500.0,19000.0,42170
2020-08-06,18800.0,20300.0,18800.0,20250.0,622880
2020-08-07,20250.0,21500.0,20200.0,20700.0,115920
2020-08-10,21000.0,21700.0,20500.0,21000.0,104660
2020-08-11,20500.0,20950.0,20100.0,20250.0,181870
2020-08-12,20450.0,20450.0,19800.0,20000.0,92620
2020-08-13,20100.0,20500.0,20100.0,20400.0,50210
2020-08-14,20200.0,20300.0,19900.0,20000.0,61370
2020-08-17,20000.0,20350.0,19650.0,19700.0,67840
2020-08-18,20150.0,20150.0,19600.0,19850.0,33080
2020-08-19,19800.0,21200.0,19800.0,21150.0,324160
2020-08-20,21500.0,21500.0,20600.0,20700.0,37650
2020-08-21,20600.0,21500.0,20600.0,21500.0,79270
2020-08-24,21500.0,22000.0,21500.0,21650.0,140510
2020-08-25,21650.0,21700.0,21000.0,21150.0,86960
2020-08-26,21150.0,21400.0,20950.0,21000.0,78190
2020-08-27,21000.0,21200.0,20900.0,21200.0,39790
2020-08-28,21200.0,22400.0,21200.0,21750.0,240900
2020-08-31,21750.0,22200.0,21400.0,21500.0,90810
2020-09-01,21500.0,21500.0,21200.0,21300.0,104230
2020-09-02,21300.0,21300.0,21300.0,21300.0,0
2020-09-03,21000.0,21300.0,20500.0,21100.0,149770
2020-09-04,20750.0,21000.0,20700.0,20900.0,57860
2020-09-08,20200.0,20500.0,20050.0,20050.0,98470
2020-09-09,19900.0,21000.0,19800.0,20750.0,74570
2020-09-10,20600.0,20700.0,20400.0,20450.0,27680
2020-09-11,20450.0,20450.0,20450.0,20450.0,0
2020-09-14,21000.0,21100.0,20800.0,21000.0,61330
2020-09-15,21000.0,21050.0,20800.0,21000.0,62170
2020-09-16,21050.0,21050.0,20600.0,20800.0,30960
2020-09-17,20700.0,20950.0,20550.0,20600.0,36160
2020-09-18,20800.0,20950.0,20600.0,20700.0,8400
2020-09-21,20750.0,21200.0,20600.0,20750.0,64100
2020-09-22,21000.0,21100.0,20600.0,21050.0,56930
2020-09-23,21200.0,21800.0,21200.0,21500.0,135630
2020-09-24,21500.0,21700.0,21200.0,21700.0,57160
2020-09-25,21600.0,21800.0,21400.0,21400.0,52050
2020-09-28,21100.0,21600.0,21100.0,21400.0,27040
2020-09-29,21800.0,21800.0,21200.0,21200.0,24610
2020-09-30,21050.0,21300.0,21000.0,21200.0,40390
2020-10-01,21000.0,21200.0,20850.0,20850.0,63750
2020-10-02,20850.0,21300.0,20700.0,20850.0,32700
2020-10-05,21000.0,21000.0,20850.0,20900.0,23630
2020-10-06,20900.0,21100.0,20900.0,20900.0,14230
2020-10-07,20700.0,21000.0,20700.0,20800.0,14730
2020-10-08,21000.0,21000.0,20700.0,20750.0,29280
2020-10-09,21300.0,21300.0,20750.0,21300.0,58630
2020-10-12,21300.0,21400.0,21000.0,21250.0,60140
2020-10-13,21250.0,21250.0,21050.0,21150.0,2960
2020-10-14,20900.0,21200.0,20900.0,21000.0,6400
2020-10-15,20900.0,21000.0,20000.0,20800.0,167290
2020-10-16,20600.0,20800.0,20450.0,20500.0,5380
2020-10-19,20500.0,20500.0,20300.0,20300.0,29070
2020-10-20,20300.0,20800.0,20100.0,20200.0,44730
2020-10-21,20200.0,20800.0,20200.0,20750.0,17920
2020-10-22,20600.0,20700.0,20600.0,20700.0,6480
2020-10-23,20800.0,20800.0,20700.0,20700.0,180
2020-10-26,20200.0,20700.0,20100.0,20200.0,31340
2020-10-27,20200.0,20200.0,18900.0,19400.0,105200
2020-10-28,19400.0,19400.0,18050.0,18050.0,135900
2020-10-29,18050.0,18900.0,17900.0,18650.0,63130
2020-10-30,19700.0,19700.0,19000.0,19100.0,14630
2020-11-02,20050.0,20050.0,18700.0,19000.0,2540
2020-11-03,19000.0,19500.0,18550.0,19000.0,5460
2020-11-04,19500.0,19500.0,18700.0,18900.0,2660
2020-11-05,18700.0,18900.0,18500.0,18900.0,12060
2020-11-06,19000.0,19000.0,18600.0,18800.0,7620
2020-11-09,18800.0,19400.0,18800.0,19250.0,35190
2020-11-10,19250.0,20000.0,19250.0,19300.0,27650
2020-11-11,18800.0,19500.0,18800.0,19300.0,14490
2020-11-12,19000.0,19300.0,19000.0,19100.0,5860
2020-11-13,19100.0,19500.0,19050.0,19400.0,18890
2020-11-16,19350.0,19500.0,19000.0,19200.0,22600
2020-11-17,19500.0,19500.0,19300.0,19300.0,3280
2020-11-18,19300.0,20650.0,19300.0,19700.0,29470
2020-11-19,19600.0,19750.0,19600.0,19750.0,21890
2020-11-20,20000.0,20500.0,19850.0,19850.0,12510
2020-11-23,20000.0,20100.0,20000.0,20000.0,24900
2020-11-24,19900.0,21400.0,19900.0,21400.0,337750
2020-11-25,21400.0,21500.0,21300.0,21350.0,47380
2020-11-27,20700.0,21300.0,20700.0,21300.0,49960
2020-11-30,20850.0,22000.0,20850.0,21200.0,116950
2020-12-01,20600.0,22650.0,20600.0,22650.0,637320
