Date,Open,High,Low,Close,Volume
2017-07-19,12099.900390625,12099.900390625,11287.2998046875,11377.599609375,463952
2017-07-20,11648.400390625,11648.400390625,10835.7998046875,10835.7998046875,37863
2017-07-21,10745.5,11197.0,10564.900390625,10564.900390625,16788
2017-07-24,9932.7900390625,10158.5,9842.490234375,9932.7900390625,72061
2017-07-25,9300.7001953125,9932.7900390625,9300.7001953125,9752.1904296875,54951
2017-07-26,9932.7900390625,10203.7001953125,9842.490234375,10113.400390625,85638
2017-07-27,10113.400390625,10113.400390625,9571.58984375,9571.58984375,57321
2017-07-28,9571.58984375,9571.58984375,9571.58984375,9571.58984375,0
2017-07-31,9571.58984375,9842.490234375,9571.58984375,9842.490234375,18970
2017-08-01,9661.8896484375,9932.7900390625,9481.2900390625,9842.490234375,28151
2017-08-02,9932.7900390625,9932.7900390625,9481.2900390625,9571.58984375,12104
2017-08-03,9571.58984375,9842.490234375,9571.58984375,9842.490234375,1794
2017-08-04,10113.400390625,10113.400390625,9752.1904296875,9842.490234375,19878
2017-08-07,9842.490234375,9932.7900390625,9842.490234375,9842.490234375,15947
2017-08-08,9842.490234375,10519.7001953125,9842.490234375,10158.5,21174
2017-08-09,10564.900390625,10564.900390625,10113.400390625,10248.7998046875,17220
2017-08-10,10384.2998046875,10384.2998046875,10113.400390625,10113.400390625,9867
2017-08-11,10700.2998046875,10700.2998046875,10113.400390625,10384.2998046875,3676
2017-08-14,10339.099609375,10339.099609375,9932.7900390625,9932.7900390625,553
2017-08-15,9932.7900390625,10023.099609375,9932.7900390625,10023.099609375,40089
2017-08-16,9797.33984375,9932.7900390625,9752.1904296875,9752.1904296875,1295
2017-08-17,9661.8896484375,9661.8896484375,9661.8896484375,9661.8896484375,1107
2017-08-18,9571.58984375,9661.8896484375,9571.58984375,9661.8896484375,3765
2017-08-21,9571.58984375,9571.58984375,9481.2900390625,9481.2900390625,121
2017-08-22,9481.2900390625,9481.2900390625,9300.7001953125,9300.7001953125,15515
2017-08-23,9029.7998046875,9391.0,9029.7998046875,9391.0,132893
2017-08-24,9120.099609375,9300.7001953125,9029.7998046875,9074.9501953125,2424194
2017-08-25,9029.7998046875,9210.400390625,9029.7998046875,9210.400390625,1240
2017-08-28,9120.099609375,9300.7001953125,9120.099609375,9300.7001953125,675
2017-08-29,9481.2900390625,9481.2900390625,9210.400390625,9210.400390625,4983
2017-08-30,9210.400390625,9210.400390625,9120.099609375,9120.099609375,4762
2017-08-31,9120.099609375,9120.099609375,9120.099609375,9120.099609375,5758
2017-09-01,9661.8896484375,9661.8896484375,9300.7001953125,9300.7001953125,27021
2017-09-05,9481.2900390625,9481.2900390625,9165.25,9165.25,3333
2017-09-06,9120.099609375,9300.7001953125,9120.099609375,9300.7001953125,8870
2017-09-07,9300.7001953125,9300.7001953125,9255.5498046875,9255.5498046875,18671
2017-09-08,9029.7998046875,9300.7001953125,9029.7998046875,9029.7998046875,12292
2017-09-11,9029.7998046875,9029.7998046875,8668.6103515625,8668.6103515625,2336
2017-09-12,8939.509765625,9255.5498046875,8939.509765625,9210.400390625,4861
2017-09-13,9210.400390625,9345.849609375,9210.400390625,9345.849609375,3333
2017-09-14,9300.7001953125,9300.7001953125,9074.9501953125,9300.7001953125,1882
2017-09-15,9210.400390625,9300.7001953125,9210.400390625,9210.400390625,8992
2017-09-18,9210.400390625,9210.400390625,9210.400390625,9210.400390625,22
2017-09-19,9120.099609375,9120.099609375,9029.7998046875,9074.9501953125,3743
2017-09-20,9029.7998046875,9255.5498046875,9029.7998046875,9255.5498046875,4097
2017-09-21,9210.400390625,9210.400390625,9210.400390625,9210.400390625,5980
2017-09-22,9074.9501953125,9120.099609375,9029.7998046875,9120.099609375,25914
2017-09-25,9120.099609375,9210.400390625,9120.099609375,9210.400390625,5891
2017-09-26,9210.400390625,9300.7001953125,9210.400390625,9300.7001953125,21362
2017-09-27,9210.400390625,9932.7900390625,9210.400390625,9932.7900390625,21285
2017-09-28,10113.400390625,10610.0,9932.7900390625,10610.0,58174
2017-09-29,10610.0,10835.7998046875,10610.0,10610.0,37597
2017-10-02,10610.0,10700.2998046875,10610.0,10700.2998046875,20554
2017-10-03,10564.900390625,10835.7998046875,10384.2998046875,10835.7998046875,23677
2017-10-04,10835.7998046875,10835.7998046875,10835.7998046875,10835.7998046875,0
2017-10-05,10745.5,10835.7998046875,10474.599609375,10610.0,13200
2017-10-06,10610.0,10610.0,10610.0,10610.0,8106
2017-10-09,10835.7998046875,10835.7998046875,10564.900390625,10564.900390625,5492
2017-10-10,10745.5,10745.5,10655.2001953125,10655.2001953125,132
2017-10-11,10655.2001953125,10655.2001953125,10384.2998046875,10384.2998046875,34341
2017-10-12,10610.0,10610.0,10610.0,10610.0,5537
2017-10-13,10384.2998046875,10474.599609375,10384.2998046875,10474.599609375,66
2017-10-16,9932.7900390625,10474.599609375,9932.7900390625,10384.2998046875,243
2017-10-17,9932.7900390625,10384.2998046875,9932.7900390625,10113.400390625,3599
2017-10-18,10790.599609375,10790.599609375,10294.0,10294.0,44
2017-10-19,10068.2001953125,10564.900390625,10068.2001953125,10564.900390625,210
2017-10-20,10564.900390625,11197.0,10564.900390625,11197.0,1107
2017-10-23,11197.0,11197.0,11197.0,11197.0,0
2017-10-24,10429.400390625,10429.400390625,10429.400390625,10429.400390625,33
2017-10-25,10429.400390625,10429.400390625,10429.400390625,10429.400390625,0
2017-10-26,10429.400390625,10429.400390625,10429.400390625,10429.400390625,0
2017-10-27,10835.7998046875,10835.7998046875,10835.7998046875,10835.7998046875,11
2017-10-30,10429.400390625,10429.400390625,10113.400390625,10429.400390625,3909
2017-10-31,10835.7998046875,10835.7998046875,10113.400390625,10294.0,2225
2017-11-01,10835.7998046875,10835.7998046875,10384.2998046875,10384.2998046875,22
2017-11-02,9707.0400390625,10294.0,9707.0400390625,10294.0,22702
2017-11-03,9707.0400390625,10203.7001953125,9707.0400390625,10203.7001953125,5758
