Date,Open,High,Low,Close,Volume
2012-06-18,11800.0,11900.0,11700.0,11800.0,28140
2012-06-19,11500.0,11600.0,11400.0,11400.0,14930
2012-06-20,11300.0,11600.0,11300.0,11500.0,14580
2012-06-21,11700.0,11700.0,11400.0,11400.0,12840
2012-06-22,11600.0,11600.0,11100.0,11100.0,24590
2012-06-25,10900.0,11600.0,10900.0,11600.0,62270
2012-06-26,11300.0,11500.0,11100.0,11200.0,59890
2012-06-27,11400.0,11400.0,11000.0,11200.0,4370
2012-06-28,11400.0,11400.0,10900.0,11200.0,4310
2012-06-29,11200.0,11300.0,11000.0,11200.0,5400
2012-07-02,11200.0,11400.0,10700.0,10700.0,7130
2012-07-03,10500.0,10500.0,10200.0,10200.0,19200
2012-07-05,10100.0,10200.0,10000.0,10000.0,2070
2012-07-06,10300.0,10400.0,10200.0,10400.0,3220
2012-07-09,10000.0,10000.0,9900.0,9900.0,12130
2012-07-10,9500.0,9800.0,9500.0,9800.0,34200
2012-07-11,9500.0,9800.0,9400.0,9800.0,4610
2012-07-12,9800.0,9800.0,9400.0,9400.0,23310
2012-07-13,9500.0,9800.0,9300.0,9800.0,19
2012-07-16,9800.0,9800.0,9400.0,9600.0,6380
2012-07-17,9600.0,9800.0,9200.0,9800.0,1110
2012-07-18,10000.0,10000.0,9400.0,9400.0,15250
2012-07-19,9400.0,9700.0,9400.0,9700.0,12590
2012-07-20,9900.0,10000.0,9600.0,9600.0,42650
2012-07-23,9600.0,9700.0,9400.0,9400.0,12270
2012-07-24,9000.0,9000.0,9000.0,9000.0,17070
2012-07-25,8600.0,8600.0,8600.0,8600.0,2130
2012-07-26,8200.0,8300.0,8200.0,8200.0,31100
2012-07-27,7500.0,7500.0,7500.0,7500.0,39960
2012-07-30,7500.0,7500.0,7500.0,7500.0,39960
2012-07-31,7200.0,7600.0,7200.0,7300.0,4010
2012-08-01,7500.0,7600.0,7300.0,7600.0,17110
2012-08-02,7600.0,7900.0,7600.0,7900.0,3110
2012-08-03,8200.0,8200.0,8200.0,8200.0,7060
2012-08-06,8200.0,8200.0,7900.0,7900.0,14360
2012-08-07,7900.0,8000.0,7600.0,7800.0,19740
2012-08-08,7900.0,8000.0,7900.0,8000.0,4240
2012-08-09,7900.0,8300.0,7700.0,8000.0,16860
2012-08-10,7900.0,8300.0,7900.0,8100.0,1400
2012-08-13,7700.0,7900.0,7700.0,7700.0,5060
2012-08-14,8000.0,8000.0,7700.0,7700.0,13300
2012-08-15,7800.0,8000.0,7800.0,7800.0,13480
2012-08-16,8000.0,8000.0,7700.0,7700.0,3950
2012-08-17,7800.0,8000.0,7800.0,8000.0,27260
2012-08-20,8200.0,8300.0,8200.0,8200.0,5480
2012-08-21,8200.0,8200.0,7800.0,7800.0,5840
2012-08-22,7800.0,7800.0,7500.0,7500.0,6860
2012-08-23,7400.0,7400.0,7200.0,7200.0,4440
2012-08-24,7000.0,7500.0,7000.0,7400.0,24160
2012-08-27,7300.0,7400.0,7100.0,7100.0,5040
2012-08-28,6900.0,7300.0,6900.0,7100.0,20570
2012-08-29,7100.0,7400.0,7100.0,7400.0,4820
2012-08-30,7400.0,7400.0,7400.0,7400.0,17500
2012-08-31,7400.0,7600.0,7400.0,7400.0,18990
2012-09-04,7500.0,7600.0,7400.0,7400.0,26230
2012-09-05,7400.0,7600.0,7400.0,7400.0,13030
2012-09-06,7500.0,7500.0,7200.0,7200.0,2830
2012-09-07,7500.0,7500.0,7200.0,7200.0,3210
2012-09-10,7200.0,7200.0,7000.0,7000.0,690
2012-09-11,6700.0,7000.0,6700.0,6700.0,23120
2012-09-12,7000.0,7000.0,7000.0,7000.0,60
2012-09-13,7000.0,7000.0,7000.0,7000.0,2180
2012-09-14,7000.0,7300.0,7000.0,7300.0,11530
2012-09-17,7000.0,7400.0,7000.0,7400.0,2400
2012-09-18,7400.0,7400.0,7100.0,7100.0,2410
2012-09-19,6900.0,7300.0,6800.0,7300.0,6050
2012-09-20,7000.0,7000.0,7000.0,7000.0,5670
2012-09-21,7000.0,7200.0,6800.0,7100.0,2350
2012-09-24,6800.0,6800.0,6800.0,6800.0,9710
2012-09-25,6800.0,6800.0,6600.0,6800.0,680
2012-09-26,6700.0,6900.0,6700.0,6900.0,7070
2012-09-27,6900.0,6900.0,6600.0,6900.0,2470
2012-09-28,6900.0,7000.0,6900.0,6900.0,740
2012-10-01,6900.0,6900.0,6700.0,6800.0,1700
