Date,Open,High,Low,Close,Adj Close,Volume
2022-03-01,20872.2734375,20872.2734375,20427.236328125,20560.748046875,,5539192.0
2022-03-02,20738.763671875,20827.76953125,20382.732421875,20827.76953125,,4362101.0
2022-03-03,21183.80078125,21539.830078125,21094.79296875,21272.80859375,,5225398.0
2022-03-06,21183.80078125,21450.82421875,20916.77734375,21050.2890625,,4811613.0
2022-03-07,20827.76953125,21272.80859375,20694.259765625,20694.259765625,,5219106.0
2022-03-08,20694.259765625,21094.79296875,20427.236328125,20605.251953125,,4586239.0
2022-03-09,20916.77734375,21050.2890625,20605.251953125,20649.755859375,,2792234.0
2022-03-10,20649.755859375,21272.80859375,20516.244140625,20738.763671875,,5101925.0
2022-03-13,20738.763671875,21183.80078125,20605.251953125,20872.2734375,,4961376.0
2022-03-14,21094.79296875,22207.38671875,20872.2734375,21940.365234375,,11030860.0
2022-03-15,22296.39453125,22296.39453125,21450.82421875,21806.853515625,,4564218.0
2022-03-16,21806.853515625,22162.884765625,21361.81640625,21539.830078125,,4005951.0
2022-03-17,21628.837890625,21851.357421875,21228.3046875,21361.81640625,,5128777.0
2022-03-20,21495.326171875,21895.861328125,21361.81640625,21806.853515625,,5197423.0
2022-03-21,22073.876953125,22696.9296875,21717.845703125,21851.357421875,,8380523.0
2022-03-22,21851.357421875,21940.365234375,21539.830078125,21584.333984375,,4030331.0
2022-03-23,21406.3203125,22118.380859375,21406.3203125,21717.845703125,,3382072.0
2022-03-24,21762.349609375,21895.861328125,21539.830078125,21539.830078125,,3725863.0
2022-03-27,21361.81640625,21361.81640625,20649.755859375,20961.28125,,6540792.0
2022-03-28,21050.2890625,21183.80078125,20961.28125,21139.296875,,4259413.0
2022-03-29,21139.296875,21984.869140625,21005.78515625,21183.80078125,,5438526.0
2022-03-30,21450.82421875,21628.837890625,21050.2890625,21272.80859375,,2884586.0
2022-03-31,21228.3046875,21406.3203125,21050.2890625,21361.81640625,,2810884.0
2022-04-03,21762.349609375,21895.861328125,21406.3203125,21806.853515625,,4708363.0
2022-04-04,21940.365234375,22429.90625,21628.837890625,22162.884765625,,8506243.0
2022-04-05,22029.373046875,22607.921875,21895.861328125,22029.373046875,,8409060.0
2022-04-06,22251.890625,22429.90625,21984.869140625,22029.373046875,,4474226.0
2022-04-07,21984.869140625,22251.890625,21450.82421875,21450.82421875,,4578711.0
2022-04-11,21628.837890625,21717.845703125,20649.755859375,20649.755859375,,4958679.0
2022-04-12,20738.763671875,21183.80078125,20293.724609375,21050.2890625,,3778667.0
2022-04-13,21317.3125,21317.3125,20783.265625,20783.265625,,1845798.0
2022-04-14,20738.763671875,20916.77734375,20471.740234375,20471.740234375,,2738868.0
2022-04-17,20471.740234375,20560.748046875,19047.619140625,19047.619140625,,7496216.0
2022-04-18,19181.130859375,19403.6484375,17757.009765625,17757.009765625,,5652103.0
2022-04-19,17757.009765625,17935.025390625,16555.40625,16555.40625,,5394597.0
2022-04-20,15665.33203125,16555.40625,15398.30859375,15665.33203125,,4815658.0
2022-04-21,16199.376953125,16555.40625,15665.33203125,16421.896484375,,3305898.0
2022-04-24,16733.421875,16955.94140625,15398.30859375,15398.30859375,,4116841.0
2022-04-25,15398.30859375,16021.361328125,14864.263671875,15976.8583984375,,3139845.0
2022-04-26,15932.3544921875,16510.904296875,15798.8427734375,16332.888671875,,2181499.0
2022-04-27,16377.3916015625,16777.92578125,16332.888671875,16377.3916015625,,1588741.0
2022-04-28,16332.888671875,16599.91015625,16154.873046875,16466.400390625,,1764681.0
2022-05-03,16555.40625,17311.970703125,16466.400390625,17044.94921875,,2463498.0
2022-05-04,17267.466796875,17356.474609375,16243.880859375,16688.91796875,,1631883.0
2022-05-05,16199.376953125,16421.896484375,15887.8505859375,15887.8505859375,,2130043.0
2022-05-08,15576.32421875,15754.3388671875,14819.759765625,14819.759765625,,3621265.0
2022-05-09,13885.1806640625,14730.751953125,13840.6767578125,14730.751953125,,3462289.0
2022-05-10,14953.271484375,14953.271484375,14508.2333984375,14908.767578125,,1136982.0
2022-05-11,14864.263671875,14864.263671875,13885.1806640625,13885.1806640625,,1962979.0
2022-05-12,13262.126953125,13885.1806640625,12950.6005859375,12950.6005859375,,6412938.0
2022-05-15,13262.126953125,13440.142578125,12194.0361328125,12194.0361328125,,2017356.0
2022-05-16,12238.5400390625,13039.6083984375,11927.013671875,13039.6083984375,,2244865.0
2022-05-17,13351.134765625,13751.6689453125,13173.1201171875,13262.126953125,,1878716.0
2022-05-18,12906.0966796875,13351.134765625,12728.08203125,13173.1201171875,,1288092.0
2022-05-19,13173.1201171875,13707.1650390625,13173.1201171875,13351.134765625,,1812542.0
2022-05-22,13618.1572265625,13929.68359375,12995.1044921875,13262.126953125,,1675475.0
2022-05-23,13173.1201171875,13351.134765625,12906.0966796875,13351.134765625,,1093502.0
2022-05-24,13484.646484375,14285.7138671875,13351.134765625,14285.7138671875,,2852229.0
2022-05-25,14508.2333984375,14641.744140625,14241.2109375,14330.2177734375,,2183409.0
2022-05-26,14374.7216796875,14686.248046875,14285.7138671875,14419.2255859375,,1665027.0
2022-05-29,14463.7294921875,14597.2412109375,14374.7216796875,14463.7294921875,,1112377.0
2022-05-30,14374.7216796875,14953.271484375,14285.7138671875,14508.2333984375,,1855123.0
2022-05-31,14552.7373046875,14908.767578125,14374.7216796875,14552.7373046875,,1382129.0
2022-06-01,14641.744140625,14775.255859375,14241.2109375,14374.7216796875,,1859280.0
2022-06-02,14330.2177734375,14419.2255859375,13840.6767578125,14018.69140625,,2053308.0
2022-06-05,14018.69140625,14152.203125,13751.6689453125,13751.6689453125,,1597055.0
2022-06-06,13440.142578125,13751.6689453125,13084.1123046875,13440.142578125,,1876132.0
2022-06-07,13529.150390625,14196.70703125,13529.150390625,13974.1875,,1419429.0
2022-06-08,14107.69921875,14285.7138671875,13929.68359375,14018.69140625,,902507.0
2022-06-09,13796.1728515625,14330.2177734375,13707.1650390625,13707.1650390625,,1603796.0
2022-06-12,12950.6005859375,13351.134765625,12772.5859375,12772.5859375,,2802121.0
2022-06-13,12372.0517578125,12906.0966796875,12149.5322265625,12327.5478515625,,1773107.0
2022-06-14,12283.0439453125,12461.0595703125,11481.9755859375,11526.4794921875,,2680221.0
2022-06-15,11704.4951171875,12016.021484375,11659.9912109375,11659.9912109375,,1326067.0
2022-06-16,11125.9453125,11481.9755859375,10858.9228515625,10858.9228515625,,3077266.0
2022-06-19,11036.9384765625,11036.9384765625,10102.3583984375,10102.3583984375,,2241494.0
2022-06-20,9790.83203125,10191.3662109375,9523.8095703125,9568.3134765625,,1646264.0
2022-06-21,9968.84765625,10235.8701171875,9612.8173828125,10235.8701171875,,2108809.0
2022-06-22,10235.8701171875,10591.900390625,10235.8701171875,10413.884765625,,814762.0
2022-06-23,10413.884765625,10903.4267578125,10413.884765625,10502.892578125,,1122151.0
2022-06-26,10769.9150390625,10814.4189453125,10324.8779296875,10769.9150390625,,1253488.0
2022-06-27,10680.908203125,11125.9453125,10680.908203125,11036.9384765625,,1532791.0
2022-06-28,10947.9306640625,11081.4423828125,10814.4189453125,10903.4267578125,,1111029.0
2022-06-29,10858.9228515625,10903.4267578125,10369.3818359375,10369.3818359375,,1179675.0
2022-06-30,10324.8779296875,10458.388671875,9879.83984375,10324.8779296875,,1072942.0
2022-07-03,10636.404296875,10769.9150390625,10502.892578125,10636.404296875,,978119.0
2022-07-04,10680.908203125,10680.908203125,10235.8701171875,10280.3740234375,,810155.0
2022-07-05,10191.3662109375,10235.8701171875,9879.83984375,9879.83984375,,1290452.0
2022-07-06,10235.8701171875,10235.8701171875,9924.34375,10146.8623046875,,658932.0
2022-07-07,10280.3740234375,10680.908203125,10235.8701171875,10680.908203125,,1277194.0
2022-07-10,10769.9150390625,11036.9384765625,10636.404296875,10769.9150390625,,1808835.0
2022-07-11,10858.9228515625,11392.96875,10769.9150390625,11392.96875,,1972866.0
2022-07-12,11392.96875,12149.5322265625,11303.9609375,12149.5322265625,,5971851.0
2022-07-13,12149.5322265625,12817.08984375,11927.013671875,12238.5400390625,,2955479.0
2022-07-14,12194.0361328125,12372.0517578125,11971.517578125,11971.517578125,,2334071.0
2022-07-17,12016.021484375,12772.5859375,12016.021484375,12772.5859375,,4251998.0
2022-07-18,12817.08984375,12817.08984375,12372.0517578125,12550.06640625,,2061060.0
2022-07-19,12728.08203125,12995.1044921875,12550.06640625,12550.06640625,,1926016.0
2022-07-20,12550.06640625,12728.08203125,12283.0439453125,12327.5478515625,,2106113.0
2022-07-21,12461.0595703125,12861.5927734375,12327.5478515625,12639.07421875,,2308455.0
2022-07-24,12639.07421875,12950.6005859375,12372.0517578125,12817.08984375,,2248348.0
2022-07-25,12728.08203125,13484.646484375,12728.08203125,13084.1123046875,,4282444.0
2022-07-26,12950.6005859375,13173.1201171875,12817.08984375,13173.1201171875,,1427069.0
2022-07-27,13440.142578125,13707.1650390625,13173.1201171875,13217.623046875,,3601491.0
2022-07-28,13217.623046875,13262.126953125,12995.1044921875,12995.1044921875,,2428220.0
2022-07-31,12995.1044921875,13484.646484375,12995.1044921875,13173.1201171875,,2250145.0
2022-08-01,13440.142578125,13573.6533203125,13217.623046875,13351.134765625,,2699096.0
2022-08-02,13306.630859375,13573.6533203125,13173.1201171875,13529.150390625,,2405413.0
2022-08-03,13751.6689453125,13974.1875,13484.646484375,13707.1650390625,,2374404.0
2022-08-04,13707.1650390625,13707.1650390625,13306.630859375,13707.1650390625,,2218238.0
2022-08-07,13707.1650390625,14018.69140625,13573.6533203125,13840.6767578125,,8933173.0
2022-08-08,13885.1806640625,14018.69140625,13751.6689453125,13885.1806640625,,1878941.0
2022-08-09,13796.1728515625,14152.203125,13618.1572265625,13929.68359375,,2586409.0
2022-08-10,14152.203125,14152.203125,13395.638671875,13573.6533203125,,2673592.0
2022-08-11,13529.150390625,13751.6689453125,13395.638671875,13707.1650390625,,1561665.0
2022-08-14,13751.6689453125,13929.68359375,13751.6689453125,13796.1728515625,,2089035.0
2022-08-15,13796.1728515625,14107.69921875,13751.6689453125,14018.69140625,,2427434.0
2022-08-16,14152.203125,14285.7138671875,13796.1728515625,13885.1806640625,,2329801.0
2022-08-17,13796.1728515625,13885.1806640625,13529.150390625,13707.1650390625,,2395302.0
2022-08-18,13707.1650390625,13707.1650390625,13217.623046875,13351.134765625,,2870654.0
2022-08-21,13306.630859375,13306.630859375,12772.5859375,12817.08984375,,2955142.0
2022-08-22,12550.06640625,13662.6611328125,12550.06640625,13662.6611328125,,2393953.0
2022-08-23,13751.6689453125,13751.6689453125,13484.646484375,13484.646484375,,1589527.0
2022-08-24,13529.150390625,13707.1650390625,13440.142578125,13529.150390625,,1563462.0
2022-08-25,13529.150390625,13618.1572265625,13173.1201171875,13217.623046875,,1927813.0
2022-08-28,12906.0966796875,13306.630859375,12639.07421875,13217.623046875,,2717858.0
2022-08-29,13484.646484375,13484.646484375,13128.6162109375,13173.1201171875,,1508523.0
2022-08-30,13039.6083984375,13351.134765625,13039.6083984375,13306.630859375,,1083503.0
2022-09-04,13351.134765625,13484.646484375,13306.630859375,13484.646484375,,1577731.0
2022-09-05,13484.646484375,13929.68359375,13484.646484375,13662.6611328125,,3683507.0
2022-09-06,13662.6611328125,13751.6689453125,13173.1201171875,13173.1201171875,,2096788.0
2022-09-07,13351.134765625,13351.134765625,12817.08984375,12817.08984375,,1860740.0
2022-09-08,12906.0966796875,13217.623046875,12550.06640625,13084.1123046875,,1517062.0
2022-09-11,13173.1201171875,13351.134765625,12995.1044921875,12995.1044921875,,629047.0
2022-09-12,12995.1044921875,13173.1201171875,12861.5927734375,13173.1201171875,,946211.0
2022-09-13,12728.08203125,13618.1572265625,12728.08203125,13217.623046875,,3291967.0
2022-09-14,13440.142578125,13529.150390625,13173.1201171875,13217.623046875,,1229446.0
2022-09-15,13039.6083984375,13529.150390625,12950.6005859375,13306.630859375,,3076817.0
2022-09-18,13351.134765625,13974.1875,13351.134765625,13974.1875,,9879721.0
2022-09-19,14152.203125,14152.203125,13529.150390625,13929.68359375,,4472541.0
2022-09-20,13662.6611328125,14864.263671875,13662.6611328125,14597.2412109375,,9396729.0
2022-09-21,14463.7294921875,14864.263671875,14285.7138671875,14819.759765625,,6446980.0
2022-09-22,14864.263671875,15309.3017578125,14241.2109375,14419.2255859375,,6722799.0
2022-09-25,14107.69921875,14686.248046875,13929.68359375,14686.248046875,,7571154.0
2022-09-26,14775.255859375,14953.271484375,14463.7294921875,14463.7294921875,,3081311.0
2022-09-27,14152.203125,14330.2177734375,13484.646484375,13484.646484375,,7277920.0
2022-09-28,13440.142578125,13529.150390625,12550.06640625,12550.06640625,,8194584.0
2022-09-29,12149.5322265625,12461.0595703125,11704.4951171875,12105.029296875,,4340642.0
2022-10-02,12149.5322265625,12194.0361328125,11259.45703125,11259.45703125,,3432404.0
2022-10-03,11570.9833984375,11570.9833984375,10769.9150390625,10814.4189453125,,2430355.0
2022-10-04,11125.9453125,11570.9833984375,10903.4267578125,11392.96875,,1875570.0
2022-10-05,11348.46484375,11526.4794921875,10636.404296875,10636.404296875,,2755159.0
2022-10-06,10235.8701171875,10324.8779296875,9924.34375,9924.34375,,3603513.0
2022-10-09,9523.8095703125,10413.884765625,9523.8095703125,10235.8701171875,,2446983.0
2022-10-10,10324.8779296875,10324.8779296875,9523.8095703125,9523.8095703125,,2424737.0
2022-10-11,9256.787109375,9924.34375,9256.787109375,9434.8017578125,,2041062.0
2022-10-12,9523.8095703125,9879.83984375,9523.8095703125,9746.328125,,1604470.0
2022-10-13,10013.3515625,10146.8623046875,9746.328125,9746.328125,,2966601.0
2022-10-16,9746.328125,9968.84765625,9568.3134765625,9924.34375,,2762686.0
2022-10-17,10146.8623046875,10324.8779296875,9879.83984375,9879.83984375,,6119929.0
2022-10-18,9790.83203125,9879.83984375,9657.3212890625,9790.83203125,,2665279.0
2022-10-19,9657.3212890625,9835.3359375,9568.3134765625,9657.3212890625,,1157429.0
2022-10-20,9657.3212890625,9701.82421875,8989.763671875,8989.763671875,,3796643.0
2022-10-23,9078.771484375,9078.771484375,8366.7109375,8366.7109375,,4410186.0
2022-10-24,8286.6044921875,8713.8408203125,7823.76513671875,8366.7109375,,2917167.0
2022-10-25,8411.21484375,8633.7333984375,8197.5966796875,8277.703125,,960367.0
2022-10-26,8286.6044921875,8856.2529296875,8277.703125,8856.2529296875,,1606267.0
2022-10-27,8900.7568359375,9167.779296875,8722.7412109375,8793.947265625,,1519084.0
2022-10-30,8793.947265625,8891.85546875,8322.20703125,8678.2373046875,,7993927.0
2022-10-31,8811.7490234375,8900.7568359375,8633.7333984375,8642.634765625,,1530768.0
2022-11-01,8633.7333984375,8785.046875,8598.130859375,8624.8330078125,,1010138.0
2022-11-02,8633.7333984375,9212.283203125,8562.52734375,9078.771484375,,2236439.0
2022-11-03,8900.7568359375,9167.779296875,8633.7333984375,8642.634765625,,2110045.0
2022-11-06,8669.3369140625,8713.8408203125,8046.28369140625,8046.28369140625,,2436197.0
2022-11-07,7743.658203125,8028.482421875,7699.154296875,7957.2763671875,,1348537.0
2022-11-08,8010.6806640625,8251.0009765625,7921.67333984375,7957.2763671875,,906889.0
2022-11-09,7779.26123046875,8010.6806640625,7405.4296875,7405.4296875,,2506640.0
2022-11-10,7423.23095703125,7565.64306640625,6889.185546875,6889.185546875,,7159054.0
2022-11-13,6497.55224609375,6542.05615234375,6408.544921875,6408.544921875,,1478638.0
2022-11-14,5963.5068359375,6310.63623046875,5963.5068359375,5963.5068359375,,831502.0
2022-11-15,5554.072265625,6372.94189453125,5554.072265625,6372.94189453125,,8127174.0
2022-11-16,6720.0712890625,6764.5751953125,6453.04833984375,6577.6591796875,,1544138.0
2022-11-17,6497.55224609375,7031.59765625,6141.52197265625,7022.69677734375,,5612219.0
2022-11-20,7120.60546875,7423.23095703125,7120.60546875,7387.6279296875,,2297782.0
2022-11-21,7387.6279296875,7743.658203125,7031.59765625,7138.40673828125,,4153579.0
2022-11-22,7120.60546875,7209.61279296875,6684.46826171875,6684.46826171875,,1913320.0
2022-11-23,6631.0634765625,6809.07861328125,6399.64404296875,6720.0712890625,,2009267.0
2022-11-24,6915.8876953125,7174.009765625,6862.4833984375,7174.009765625,,1702439.0
2022-11-27,7387.6279296875,7672.4521484375,7387.6279296875,7672.4521484375,,4024938.0
2022-11-28,7921.67333984375,8010.6806640625,7387.6279296875,7886.0703125,,3615760.0
2022-11-29,7921.67333984375,8010.6806640625,7565.64306640625,7930.57421875,,3453863.0
2022-11-30,8188.69580078125,8437.9169921875,7743.658203125,7930.57421875,,4839700.0
2022-12-01,7770.3603515625,8233.2001953125,7654.65087890625,8170.89453125,,3875850.0
2022-12-04,8455.71875,8651.53515625,8197.5966796875,8437.9169921875,,4676681.0
2022-12-05,8429.0166015625,8429.0166015625,7850.46728515625,7850.46728515625,,5221466.0
2022-12-06,7521.13916015625,7841.56640625,7369.82666015625,7432.1318359375,,3126475.0
2022-12-07,7654.65087890625,7921.67333984375,7547.841796875,7654.65087890625,,2434961.0
2022-12-08,7752.55908203125,8188.69580078125,7601.24609375,8188.69580078125,,5173492.0
2022-12-11,8544.7265625,8713.8408203125,8099.6884765625,8188.69580078125,,4920592.0
2022-12-12,8188.69580078125,8322.20703125,7743.658203125,8188.69580078125,,2788976.0
2022-12-13,8455.71875,8535.8251953125,8277.703125,8277.703125,,3324998.0
2022-12-14,8322.20703125,8544.7265625,8233.2001953125,8295.5048828125,,2126560.0
2022-12-15,8099.6884765625,8696.0390625,8099.6884765625,8607.03125,,4718025.0
2022-12-18,8802.8486328125,8802.8486328125,8366.7109375,8366.7109375,,4245257.0
2022-12-19,8366.7109375,8375.6123046875,7832.666015625,8064.08544921875,,7731252.0
2022-12-20,8170.89453125,8179.79541015625,7538.94091796875,7832.666015625,,2736508.0
2022-12-21,7921.67333984375,8019.58154296875,7743.658203125,7886.0703125,,1515713.0
2022-12-22,7903.8720703125,8055.1845703125,7752.55908203125,7832.666015625,,1232367.0
2022-12-25,7966.17724609375,8090.78759765625,7467.73486328125,7467.73486328125,,2929863.0
2022-12-26,7476.6357421875,7743.658203125,7432.1318359375,7743.658203125,,1438304.0
2022-12-27,7788.162109375,7832.666015625,7681.35302734375,7716.9560546875,,1075751.0
2022-12-28,7716.9560546875,8055.1845703125,7716.9560546875,7966.17724609375,,2602026.0
2022-12-29,8099.6884765625,8455.71875,8001.7802734375,8384.5126953125,,4004603.0
2023-01-02,8811.7490234375,8945.2607421875,8731.642578125,8945.2607421875,,3037157.0
2023-01-03,9568.3134765625,9568.3134765625,9167.779296875,9345.7939453125,,12574773.0
2023-01-04,9612.8173828125,9657.3212890625,9167.779296875,9434.8017578125,,5669967.0
2023-01-05,9523.8095703125,9701.82421875,9078.771484375,9123.275390625,,4155601.0
2023-01-08,9345.7939453125,9390.2978515625,9078.771484375,9078.771484375,,3055358.0
2023-01-09,9078.771484375,9701.82421875,9034.267578125,9701.82421875,,8260084.0
2023-01-10,9879.83984375,9968.84765625,9612.8173828125,9612.8173828125,,7249159.0
2023-01-11,9612.8173828125,9968.84765625,9479.3056640625,9790.83203125,,4873405.0
2023-01-12,10057.8544921875,10057.8544921875,9701.82421875,9746.328125,,5321008.0
2023-01-15,9746.328125,10413.884765625,9746.328125,10413.884765625,,9252696.0
2023-01-16,10725.412109375,11125.9453125,10591.900390625,11125.9453125,,30716040.0
2023-01-17,11392.96875,11659.9912109375,11125.9453125,11259.45703125,,21668158.0
2023-01-18,11214.953125,11481.9755859375,10992.4345703125,11214.953125,,7667325.0
2023-01-26,11615.4873046875,11971.517578125,11392.96875,11882.509765625,,17810733.0
2023-01-29,11927.013671875,12416.5556640625,11437.47265625,11659.9912109375,,11742822.0
2023-01-30,11615.4873046875,12149.5322265625,11481.9755859375,12105.029296875,,8903063.0
2023-01-31,12238.5400390625,12283.0439453125,11259.45703125,11259.45703125,,13404029.0
2023-02-01,11259.45703125,11392.96875,10636.404296875,10858.9228515625,,9023727.0
2023-02-02,11081.4423828125,11615.4873046875,10947.9306640625,11615.4873046875,,13520648.0
2023-02-05,11615.4873046875,11838.005859375,11303.9609375,11526.4794921875,,5896015.0
2023-02-06,11526.4794921875,11659.9912109375,10725.412109375,10725.412109375,,12633712.0
2023-02-07,10769.9150390625,11392.96875,10413.884765625,11081.4423828125,,8511952.0
2023-02-08,11259.45703125,11526.4794921875,11081.4423828125,11259.45703125,,6223628.0
2023-02-09,10947.9306640625,11259.45703125,10858.9228515625,10903.4267578125,,5301459.0
2023-02-12,10591.900390625,10858.9228515625,10235.8701171875,10458.388671875,,8011341.0
2023-02-13,10680.908203125,10903.4267578125,10547.396484375,10725.412109375,,3957304.0
2023-02-14,10769.9150390625,11437.47265625,10725.412109375,11437.47265625,,15151071.0
2023-02-15,11570.9833984375,11793.5029296875,11437.47265625,11704.4951171875,,6571913.0
2023-02-16,11748.9990234375,12149.5322265625,11437.47265625,11882.509765625,,12879242.0
2023-02-19,11927.013671875,12194.0361328125,11882.509765625,12105.029296875,,9253707.0
2023-02-20,12327.5478515625,12906.0966796875,11927.013671875,12105.029296875,,16576568.0
2023-02-21,11927.013671875,12772.5859375,11659.9912109375,11882.509765625,,13968587.0
2023-02-22,11927.013671875,12060.525390625,11125.9453125,12016.021484375,,14842333.0
2023-02-23,12016.021484375,12105.029296875,11526.4794921875,11526.4794921875,,4478720.0
2023-02-26,11303.9609375,11570.9833984375,11036.9384765625,11170.44921875,,7215004.0
2023-02-27,11392.96875,11481.9755859375,10858.9228515625,10858.9228515625,,5295392.0
2023-02-28,10858.9228515625,11615.4873046875,10636.404296875,11615.4873046875,,7514305.0
2023-03-01,11748.9990234375,12016.021484375,11570.9833984375,11570.9833984375,,6408893.0
2023-03-02,11748.9990234375,11971.517578125,11481.9755859375,11615.4873046875,,8580394.0
2023-03-05,11838.005859375,12105.029296875,11570.9833984375,11615.4873046875,,5049458.0
2023-03-06,11659.9912109375,11882.509765625,11526.4794921875,11838.005859375,,5654350.0
2023-03-07,11659.9912109375,12372.0517578125,11659.9912109375,12372.0517578125,,14212162.0
2023-03-08,12372.0517578125,12505.5625,12105.029296875,12194.0361328125,,6949072.0
2023-03-09,12105.029296875,12194.0361328125,11838.005859375,11838.005859375,,8853180.0
2023-03-12,11659.9912109375,11838.005859375,11570.9833984375,11793.5029296875,,7799337.0
2023-03-13,11748.9990234375,11927.013671875,11259.45703125,11437.47265625,,8888345.0
2023-03-14,11838.005859375,11971.517578125,11659.9912109375,11971.517578125,,6351033.0
2023-03-15,11838.005859375,11838.005859375,11615.4873046875,11615.4873046875,,4540400.0
2023-03-16,11838.005859375,11838.005859375,11570.9833984375,11570.9833984375,,3807092.0
2023-03-19,11526.4794921875,11927.013671875,11392.96875,11437.47265625,,6449901.0
2023-03-20,11615.4873046875,11748.9990234375,11348.46484375,11615.4873046875,,4249751.0
2023-03-21,11748.9990234375,11971.517578125,11570.9833984375,11570.9833984375,,5442683.0
2023-03-22,11481.9755859375,11659.9912109375,11481.9755859375,11659.9912109375,,2778527.0
2023-03-23,11838.005859375,11927.013671875,11704.4951171875,11704.4951171875,,6597416.0
2023-03-26,11882.509765625,11971.517578125,11704.4951171875,11882.509765625,,6115435.0
2023-03-27,11748.9990234375,12461.0595703125,11748.9990234375,12060.525390625,,15460483.0
2023-03-28,12060.525390625,12238.5400390625,11971.517578125,12105.029296875,,7749228.0
2023-03-29,12283.0439453125,12416.5556640625,11882.509765625,11882.509765625,,8040777.0
2023-03-30,11927.013671875,11971.517578125,11748.9990234375,11971.517578125,,6230593.0
2023-04-02,12149.5322265625,12461.0595703125,11971.517578125,12461.0595703125,,11562275.0
2023-04-03,12594.5703125,12906.0966796875,12372.0517578125,12372.0517578125,,14271034.0
2023-04-04,12372.0517578125,12461.0595703125,12060.525390625,12194.0361328125,,11623955.0
2023-04-05,12194.0361328125,12594.5703125,12016.021484375,12016.021484375,,16379955.0
2023-04-06,11971.517578125,12060.525390625,11882.509765625,11882.509765625,,7382406.0
2023-04-09,12016.021484375,12060.525390625,11526.4794921875,11526.4794921875,,15499244.0
2023-04-10,11481.9755859375,11748.9990234375,11481.9755859375,11748.9990234375,,6438553.0
2023-04-11,11748.9990234375,11927.013671875,11615.4873046875,11704.4951171875,,6111502.0
2023-04-12,11704.4951171875,11838.005859375,11659.9912109375,11659.9912109375,,3588234.0
2023-04-13,11748.9990234375,11793.5029296875,11392.96875,11392.96875,,6638873.0
2023-04-16,11392.96875,11481.9755859375,11348.46484375,11437.47265625,,2857397.0
2023-04-17,11481.9755859375,11838.005859375,11437.47265625,11793.5029296875,,4535120.0
2023-04-18,11793.5029296875,11793.5029296875,11437.47265625,11481.9755859375,,3105578.0
2023-04-19,11437.47265625,11526.4794921875,11348.46484375,11437.47265625,,2417547.0
2023-04-20,11570.9833984375,11570.9833984375,11125.9453125,11259.45703125,,4288961.0
2023-04-23,11303.9609375,11526.4794921875,11259.45703125,11392.96875,,3236578.0
2023-04-24,11392.96875,11481.9755859375,11214.953125,11259.45703125,,2487316.0
2023-04-25,11303.9609375,11348.46484375,11125.9453125,11348.46484375,,2586297.0
2023-04-26,11392.96875,11570.9833984375,11259.45703125,11481.9755859375,,4147287.0
2023-04-27,11526.4794921875,11570.9833984375,11392.96875,11437.47265625,,3134677.0
2023-05-03,11392.96875,11748.9990234375,11348.46484375,11659.9912109375,,7901575.0
2023-05-04,11704.4951171875,11793.5029296875,11526.4794921875,11526.4794921875,,2756731.0
2023-05-07,11615.4873046875,11659.9912109375,11481.9755859375,11570.9833984375,,4644998.0
2023-05-08,11659.9912109375,11882.509765625,11615.4873046875,11748.9990234375,,7892812.0
2023-05-09,11793.5029296875,12016.021484375,11659.9912109375,11927.013671875,,9743778.0
