Date,Open,High,Low,Close,Adj Close,Volume
2012-04-10,5593.62109375,5593.62109375,5593.62109375,5593.62109375,,458.0
2012-04-12,5647.927734375,5647.927734375,5647.927734375,5647.927734375,,16.0
2012-04-16,5539.31396484375,5539.31396484375,5539.31396484375,5539.31396484375,,32425.0
2012-04-17,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,5522.0
2012-04-18,5159.1650390625,5430.69970703125,5159.1650390625,5430.69970703125,,9334.0
2012-04-22,5159.1650390625,5376.39306640625,5159.1650390625,5376.39306640625,,5540.0
2012-04-23,5322.0859375,5376.39306640625,5322.0859375,5376.39306640625,,18430.0
2012-04-24,5322.0859375,5322.0859375,5322.0859375,5322.0859375,,16.0
2012-04-25,5539.31396484375,5539.31396484375,5539.31396484375,5539.31396484375,,16.0
2012-04-26,5322.0859375,5376.39306640625,5322.0859375,5376.39306640625,,9076.0
2012-05-01,5267.77880859375,5376.39306640625,5267.77880859375,5376.39306640625,,35.0
2012-05-02,5430.69970703125,5593.62109375,5430.69970703125,5593.62109375,,30970.0
2012-05-03,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,5577.0
2012-05-06,5376.39306640625,5376.39306640625,5267.77880859375,5376.39306640625,,15815.0
2012-05-07,5213.4716796875,5322.0859375,5159.1650390625,5213.4716796875,,9518.0
2012-05-08,5213.4716796875,5430.69970703125,4996.244140625,4996.244140625,,8579.0
2012-05-09,5213.4716796875,5213.4716796875,4996.244140625,5213.4716796875,,6001.0
2012-05-10,5213.4716796875,5430.69970703125,5213.4716796875,5430.69970703125,,9997.0
2012-05-13,5430.69970703125,5430.69970703125,5159.1650390625,5376.39306640625,,44209.0
2012-05-14,5322.0859375,5322.0859375,5322.0859375,5322.0859375,,9205.0
2012-05-15,5104.85791015625,5322.0859375,5104.85791015625,5322.0859375,,11267.0
2012-05-16,5322.0859375,5322.0859375,5159.1650390625,5322.0859375,,7382.0
2012-05-17,5322.0859375,5322.0859375,5322.0859375,5322.0859375,,9205.0
2012-05-20,5104.85791015625,5322.0859375,5104.85791015625,5322.0859375,,9205.0
2012-05-21,5322.0859375,5322.0859375,5322.0859375,5322.0859375,,9205.0
2012-05-22,5322.0859375,5322.0859375,5322.0859375,5322.0859375,,9205.0
2012-05-23,5322.0859375,5322.0859375,5104.85791015625,5104.85791015625,,9757.0
2012-05-24,4941.93701171875,5104.85791015625,4941.93701171875,5104.85791015625,,11046.0
2012-05-27,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,7732.0
2012-05-28,5104.85791015625,5267.77880859375,5104.85791015625,5267.77880859375,,2797.0
2012-05-29,5322.0859375,5322.0859375,5322.0859375,5322.0859375,,311.0
2012-05-30,5159.1650390625,5267.77880859375,5104.85791015625,5267.77880859375,,10162.0
2012-05-31,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,127.0
2012-06-03,5050.55078125,5050.55078125,4833.32275390625,4833.32275390625,,2023.0
2012-06-04,5050.55078125,5050.55078125,4616.0947265625,4616.0947265625,,5651.0
2012-06-05,4616.0947265625,4616.0947265625,4616.0947265625,4616.0947265625,,16.0
2012-06-06,4833.32275390625,4833.32275390625,4616.0947265625,4616.0947265625,,219.0
2012-06-07,4833.32275390625,4833.32275390625,4398.86669921875,4398.86669921875,,219.0
2012-06-10,4616.0947265625,4616.0947265625,4235.94580078125,4235.94580078125,,164.0
2012-06-11,4398.86669921875,4398.86669921875,4073.02490234375,4073.02490234375,,71.0
2012-06-12,3964.410888671875,3964.410888671875,3964.410888671875,3964.410888671875,,90.0
2012-06-13,3801.489990234375,3801.489990234375,3801.489990234375,3801.489990234375,,16.0
2012-06-14,3801.489990234375,3801.489990234375,3801.489990234375,3801.489990234375,,35.0
2012-06-17,3692.8759765625,3964.410888671875,3692.8759765625,3964.410888671875,,35.0
2012-06-18,4127.33203125,4127.33203125,4127.33203125,4127.33203125,,16.0
2012-06-19,4290.2529296875,4290.2529296875,3964.410888671875,4290.2529296875,,71.0
2012-06-20,4344.56005859375,4344.56005859375,4344.56005859375,4344.56005859375,,16.0
2012-06-21,4398.86669921875,4398.86669921875,4398.86669921875,4398.86669921875,,1839.0
2012-06-24,4616.0947265625,4616.0947265625,4616.0947265625,4616.0947265625,,16.0
2012-06-25,4779.01611328125,4779.01611328125,4779.01611328125,4779.01611328125,,35.0
2012-06-26,4941.93701171875,4996.244140625,4724.708984375,4724.708984375,,108.0
2012-06-27,4507.48095703125,4887.6298828125,4507.48095703125,4887.6298828125,,5522.0
2012-06-28,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,550.0
2012-07-01,5267.77880859375,5267.77880859375,5267.77880859375,5267.77880859375,,164.0
2012-07-02,5159.1650390625,5159.1650390625,5159.1650390625,5159.1650390625,,3681.0
2012-07-03,5104.85791015625,5159.1650390625,5104.85791015625,5159.1650390625,,5522.0
2012-07-04,5159.1650390625,5159.1650390625,5159.1650390625,5159.1650390625,,8652.0
2012-07-05,5159.1650390625,5159.1650390625,4996.244140625,5104.85791015625,,11801.0
2012-07-08,5104.85791015625,5104.85791015625,4996.244140625,4996.244140625,,9610.0
2012-07-09,4996.244140625,5104.85791015625,4996.244140625,5104.85791015625,,9205.0
2012-07-11,5104.85791015625,5322.0859375,5050.55078125,5322.0859375,,14637.0
2012-07-12,5267.77880859375,5430.69970703125,5267.77880859375,5430.69970703125,,18448.0
2012-07-15,5322.0859375,5322.0859375,5159.1650390625,5159.1650390625,,18412.0
2012-07-16,5159.1650390625,5213.4716796875,4941.93701171875,5213.4716796875,,5780.0
2012-07-17,5159.1650390625,5159.1650390625,5050.55078125,5159.1650390625,,16570.0
2012-07-18,4941.93701171875,5159.1650390625,4941.93701171875,5159.1650390625,,5356.0
2012-07-19,5213.4716796875,5213.4716796875,5213.4716796875,5213.4716796875,,15650.0
2012-07-25,5159.1650390625,5159.1650390625,5104.85791015625,5159.1650390625,,5540.0
2012-07-29,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,1858.0
2012-07-30,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,3681.0
2012-08-01,5159.1650390625,5159.1650390625,5104.85791015625,5104.85791015625,,20474.0
2012-08-02,5104.85791015625,5159.1650390625,5104.85791015625,5159.1650390625,,7363.0
2012-08-05,5050.55078125,5104.85791015625,5050.55078125,5104.85791015625,,18430.0
2012-08-08,4887.6298828125,5104.85791015625,4887.6298828125,5104.85791015625,,13053.0
2012-08-09,5050.55078125,5159.1650390625,4887.6298828125,4887.6298828125,,15005.0
2012-08-12,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,1839.0
2012-08-14,5050.55078125,5104.85791015625,5050.55078125,5104.85791015625,,14729.0
2012-08-15,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,3681.0
2012-08-16,5050.55078125,5104.85791015625,5050.55078125,5104.85791015625,,13090.0
2012-08-19,5104.85791015625,5322.0859375,5104.85791015625,5159.1650390625,,25501.0
2012-08-20,5159.1650390625,5159.1650390625,5104.85791015625,5159.1650390625,,21376.0
2012-08-21,5104.85791015625,5159.1650390625,5104.85791015625,5159.1650390625,,12906.0
2012-08-22,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,9205.0
2012-08-23,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,3681.0
2012-08-26,5104.85791015625,5104.85791015625,4996.244140625,4996.244140625,,7363.0
2012-08-27,4996.244140625,5104.85791015625,4996.244140625,5104.85791015625,,14729.0
2012-08-28,5050.55078125,5104.85791015625,5050.55078125,5104.85791015625,,16570.0
2012-08-29,5050.55078125,5104.85791015625,5050.55078125,5104.85791015625,,22426.0
2012-08-30,5104.85791015625,5159.1650390625,5104.85791015625,5159.1650390625,,9223.0
2012-09-03,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,1563.0
2012-09-05,5050.55078125,5104.85791015625,5050.55078125,5104.85791015625,,2115.0
2012-09-06,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,9260.0
2012-09-09,5050.55078125,5050.55078125,4996.244140625,5050.55078125,,58204.0
2012-09-11,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,9205.0
2012-09-12,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,9205.0
2012-09-13,5050.55078125,5267.77880859375,5050.55078125,5267.77880859375,,16128.0
2012-09-17,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,12888.0
2012-09-18,5213.4716796875,5213.4716796875,5213.4716796875,5213.4716796875,,16.0
2012-09-19,4996.244140625,4996.244140625,4996.244140625,4996.244140625,,1655.0
2012-09-25,5159.1650390625,5159.1650390625,5050.55078125,5050.55078125,,1858.0
2012-09-26,5159.1650390625,5159.1650390625,5050.55078125,5050.55078125,,1858.0
2012-09-27,4996.244140625,4996.244140625,4996.244140625,4996.244140625,,18412.0
2012-09-30,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,882.0
2012-10-02,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,1784.0
2012-10-03,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,85862.0
2012-10-04,5104.85791015625,5159.1650390625,5104.85791015625,5159.1650390625,,3920.0
2012-10-07,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,955.0
2012-10-10,5159.1650390625,5159.1650390625,5159.1650390625,5159.1650390625,,164.0
2012-10-16,5376.39306640625,5376.39306640625,5376.39306640625,5376.39306640625,,58941.0
2012-10-18,5593.62109375,5593.62109375,5593.62109375,5593.62109375,,16.0
2012-10-24,5865.15576171875,5865.15576171875,5865.15576171875,5865.15576171875,,16.0
2012-10-29,5865.15576171875,6136.69091796875,5865.15576171875,6136.69091796875,,35.0
2012-11-01,6408.22607421875,6408.22607421875,6408.22607421875,6408.22607421875,,16.0
2012-11-05,6679.7607421875,6679.7607421875,6679.7607421875,6679.7607421875,,16.0
2012-11-12,6353.9189453125,6353.9189453125,6353.9189453125,6353.9189453125,,16.0
2012-11-26,6625.4541015625,6625.4541015625,6625.4541015625,6625.4541015625,,16.0
2012-11-27,6951.2958984375,6951.2958984375,6951.2958984375,6951.2958984375,,16.0
2012-11-28,7277.1376953125,7277.1376953125,7277.1376953125,7277.1376953125,,16.0
2012-11-29,7602.97998046875,7602.97998046875,7602.97998046875,7602.97998046875,,16.0
2012-12-06,7222.8310546875,7222.8310546875,7222.8310546875,7222.8310546875,,7640.0
2012-12-10,6896.98876953125,6896.98876953125,6896.98876953125,6896.98876953125,,7621.0
2012-12-13,6571.14697265625,6571.14697265625,6571.14697265625,6571.14697265625,,366.0
2012-12-27,6245.3046875,6245.3046875,6245.3046875,6245.3046875,,182.0
2013-01-01,6516.83984375,6516.83984375,6516.83984375,6516.83984375,,53.0
2013-01-15,6082.3837890625,6082.3837890625,6082.3837890625,6082.3837890625,,16.0
2013-01-16,6082.3837890625,6082.3837890625,6082.3837890625,6082.3837890625,,826.0
2013-02-03,6082.3837890625,6082.3837890625,6082.3837890625,6082.3837890625,,182.0
2013-02-05,5702.23486328125,5702.23486328125,5702.23486328125,5702.23486328125,,119684.0
2013-02-06,5322.0859375,5322.0859375,5322.0859375,5322.0859375,,164.0
2013-02-17,5647.927734375,5647.927734375,4996.244140625,5647.927734375,,863.0
2013-02-18,5702.23486328125,5702.23486328125,5702.23486328125,5702.23486328125,,3865.0
2013-02-19,5973.77001953125,5973.77001953125,5430.69970703125,5973.77001953125,,3717.0
2013-02-20,5593.62109375,5702.23486328125,5593.62109375,5702.23486328125,,64722.0
2013-02-21,5810.84912109375,5810.84912109375,5810.84912109375,5810.84912109375,,16.0
2013-02-24,5810.84912109375,6190.998046875,5810.84912109375,6190.998046875,,35.0
2013-02-26,6516.83984375,6516.83984375,6516.83984375,6516.83984375,,16.0
2013-03-12,6082.3837890625,6082.3837890625,6082.3837890625,6082.3837890625,,35.0
2013-03-19,5702.23486328125,5702.23486328125,5702.23486328125,5702.23486328125,,90.0
2013-03-20,5430.69970703125,5593.62109375,5322.0859375,5593.62109375,,9352.0
2013-03-21,5973.77001953125,5973.77001953125,5973.77001953125,5973.77001953125,,16.0
2013-03-24,5973.77001953125,5973.77001953125,5973.77001953125,5973.77001953125,,16.0
2013-03-27,5702.23486328125,5702.23486328125,5593.62109375,5593.62109375,,1858.0
2013-03-28,5267.77880859375,5702.23486328125,5267.77880859375,5702.23486328125,,3699.0
2013-03-31,5647.927734375,5647.927734375,5647.927734375,5647.927734375,,2484.0
2013-04-01,6028.07666015625,6028.07666015625,6028.07666015625,6028.07666015625,,16.0
2013-04-03,6353.9189453125,6353.9189453125,6353.9189453125,6353.9189453125,,16.0
2013-04-04,6625.4541015625,6625.4541015625,6625.4541015625,6625.4541015625,,16.0
2013-04-16,6190.998046875,6190.998046875,6190.998046875,6190.998046875,,90.0
2013-04-22,5810.84912109375,5810.84912109375,5810.84912109375,5810.84912109375,,219.0
2013-04-23,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,16.0
2013-04-25,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,1839.0
2013-05-01,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,1784.0
2013-05-07,5376.39306640625,5376.39306640625,5376.39306640625,5376.39306640625,,16.0
2013-05-08,5647.927734375,5647.927734375,5647.927734375,5647.927734375,,35.0
2013-05-09,5865.15576171875,5865.15576171875,5865.15576171875,5865.15576171875,,16.0
2013-05-12,6245.3046875,6245.3046875,6245.3046875,6245.3046875,,16.0
2013-05-13,6571.14697265625,6571.14697265625,6571.14697265625,6571.14697265625,,16.0
2013-05-14,6136.69091796875,6136.69091796875,6136.69091796875,6136.69091796875,,292.0
2013-05-20,6136.69091796875,6516.83984375,6136.69091796875,6516.83984375,,7382.0
2013-05-28,6516.83984375,6516.83984375,6516.83984375,6516.83984375,,11967.0
2013-05-30,6082.3837890625,6082.3837890625,6082.3837890625,6082.3837890625,,200.0
2013-06-02,5756.5419921875,5756.5419921875,5756.5419921875,5756.5419921875,,53.0
2013-06-04,5647.927734375,5647.927734375,5647.927734375,5647.927734375,,1342.0
2013-06-11,5267.77880859375,5430.69970703125,5267.77880859375,5430.69970703125,,2576.0
2013-06-13,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,292.0
2013-06-17,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,182.0
2013-06-20,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,3681.0
2013-06-27,5810.84912109375,5810.84912109375,5810.84912109375,5810.84912109375,,1858.0
2013-07-10,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,29460.0
2013-07-15,5810.84912109375,5810.84912109375,5810.84912109375,5810.84912109375,,16.0
2013-07-24,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,16.0
2013-07-28,5810.84912109375,5810.84912109375,5810.84912109375,5810.84912109375,,16.0
2013-07-29,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,16.0
2013-08-01,5159.1650390625,5159.1650390625,5050.55078125,5050.55078125,,127.0
2013-08-04,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,16.0
2013-08-05,4779.01611328125,4779.01611328125,4779.01611328125,4779.01611328125,,16.0
2013-08-07,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,1710.0
2013-08-08,5050.55078125,5050.55078125,5050.55078125,5050.55078125,,1858.0
2013-08-11,5376.39306640625,5376.39306640625,5376.39306640625,5376.39306640625,,3681.0
2013-08-12,5430.69970703125,5702.23486328125,5159.1650390625,5159.1650390625,,8892.0
2013-08-13,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,16.0
2013-08-18,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,16.0
2013-08-19,5104.85791015625,5104.85791015625,5104.85791015625,5104.85791015625,,16.0
2013-08-20,4833.32275390625,4833.32275390625,4833.32275390625,4833.32275390625,,16.0
2013-08-22,4507.48095703125,5159.1650390625,4507.48095703125,5159.1650390625,,1360.0
2013-08-26,4833.32275390625,5159.1650390625,4833.32275390625,5159.1650390625,,2079.0
2013-08-29,5485.0068359375,5485.0068359375,5485.0068359375,5485.0068359375,,16.0
2013-09-17,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,18412.0
2013-09-26,5430.69970703125,5430.69970703125,5213.4716796875,5213.4716796875,,550.0
2013-09-30,5159.1650390625,5430.69970703125,4996.244140625,5430.69970703125,,1489.0
2013-10-01,5050.55078125,5702.23486328125,5050.55078125,5702.23486328125,,1858.0
2013-10-03,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,1821.0
2013-10-08,5647.927734375,5647.927734375,5647.927734375,5647.927734375,,274.0
2013-10-22,5267.77880859375,5267.77880859375,5267.77880859375,5267.77880859375,,53.0
2013-10-24,5267.77880859375,5267.77880859375,5267.77880859375,5267.77880859375,,16.0
2013-10-27,5159.1650390625,5159.1650390625,5159.1650390625,5159.1650390625,,900.0
2013-10-28,4887.6298828125,5430.69970703125,4887.6298828125,5430.69970703125,,200.0
2013-10-29,5050.55078125,5539.31396484375,5050.55078125,5539.31396484375,,403.0
2013-10-31,5159.1650390625,5539.31396484375,5159.1650390625,5539.31396484375,,385.0
2013-11-03,5267.77880859375,5485.0068359375,5213.4716796875,5485.0068359375,,3699.0
2013-11-05,5213.4716796875,5539.31396484375,5159.1650390625,5539.31396484375,,11414.0
2013-11-06,5267.77880859375,5593.62109375,5267.77880859375,5593.62109375,,5596.0
2013-11-10,5322.0859375,5647.927734375,5322.0859375,5647.927734375,,1839.0
2013-11-11,5322.0859375,5919.462890625,5322.0859375,5919.462890625,,2097.0
2013-11-12,5973.77001953125,6190.998046875,5593.62109375,6190.998046875,,992.0
2013-11-13,6245.3046875,6245.3046875,5810.84912109375,5973.77001953125,,955.0
2013-11-14,5593.62109375,5973.77001953125,5593.62109375,5973.77001953125,,919.0
2013-11-17,5810.84912109375,5810.84912109375,5647.927734375,5647.927734375,,5577.0
2013-11-18,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,27619.0
2013-11-19,5430.69970703125,5430.69970703125,5267.77880859375,5430.69970703125,,32443.0
2013-11-20,5159.1650390625,5430.69970703125,5159.1650390625,5213.4716796875,,51299.0
2013-11-21,5430.69970703125,5539.31396484375,5159.1650390625,5539.31396484375,,45093.0
2013-11-24,5539.31396484375,5702.23486328125,5430.69970703125,5702.23486328125,,74592.0
2013-11-25,5430.69970703125,5430.69970703125,5430.69970703125,5430.69970703125,,28245.0
2013-11-26,5430.69970703125,5593.62109375,5430.69970703125,5593.62109375,,29994.0
2013-11-27,5430.69970703125,5430.69970703125,5322.0859375,5322.0859375,,49715.0
2013-11-28,5322.0859375,5430.69970703125,5213.4716796875,5430.69970703125,,31706.0
2013-12-01,5539.31396484375,5539.31396484375,5539.31396484375,5539.31396484375,,27619.0
2013-12-02,5485.0068359375,5539.31396484375,5485.0068359375,5539.31396484375,,34027.0
2013-12-03,5539.31396484375,5539.31396484375,5376.39306640625,5376.39306640625,,10236.0
2013-12-04,5485.0068359375,5539.31396484375,5485.0068359375,5485.0068359375,,11396.0
2013-12-05,5430.69970703125,5485.0068359375,5430.69970703125,5485.0068359375,,20437.0
2013-12-08,5430.69970703125,5539.31396484375,5430.69970703125,5539.31396484375,,13164.0
2013-12-09,5539.31396484375,5539.31396484375,5485.0068359375,5539.31396484375,,8284.0
2013-12-10,5485.0068359375,5539.31396484375,5485.0068359375,5539.31396484375,,6222.0
2013-12-12,5539.31396484375,5702.23486328125,5539.31396484375,5647.927734375,,285596.0
2013-12-15,5702.23486328125,5702.23486328125,5702.23486328125,5702.23486328125,,237.0
2013-12-16,5702.23486328125,6028.07666015625,5702.23486328125,5810.84912109375,,18688.0
2013-12-17,6028.07666015625,6028.07666015625,5702.23486328125,5756.5419921875,,25814.0
2013-12-18,5756.5419921875,5865.15576171875,5756.5419921875,5865.15576171875,,7198.0
2013-12-19,5919.462890625,5919.462890625,5756.5419921875,5756.5419921875,,19369.0
2013-12-22,5702.23486328125,5756.5419921875,5702.23486328125,5756.5419921875,,9223.0
2013-12-23,5756.5419921875,5756.5419921875,5756.5419921875,5756.5419921875,,15650.0
2013-12-24,5810.84912109375,5973.77001953125,5485.0068359375,5485.0068359375,,3368.0
2013-12-25,5865.15576171875,5865.15576171875,5865.15576171875,5865.15576171875,,975968.0
2013-12-26,6082.3837890625,6082.3837890625,5702.23486328125,5702.23486328125,,28042.0
2013-12-29,5756.5419921875,5919.462890625,5756.5419921875,5865.15576171875,,12004.0
2013-12-30,5756.5419921875,6190.998046875,5756.5419921875,6190.998046875,,5540.0
2014-01-01,5865.15576171875,6136.69091796875,5810.84912109375,5973.77001953125,,141471.0
2014-01-02,5973.77001953125,6190.998046875,5973.77001953125,6136.69091796875,,116263.0
2014-01-05,6136.69091796875,6516.83984375,6136.69091796875,6516.83984375,,413075.0
2014-01-06,6190.998046875,6679.7607421875,6190.998046875,6679.7607421875,,27729.0
2014-01-07,6353.9189453125,6679.7607421875,6245.3046875,6245.3046875,,30878.0
2014-01-08,6245.3046875,6245.3046875,6028.07666015625,6028.07666015625,,83891.0
2014-01-09,6082.3837890625,6082.3837890625,5973.77001953125,5973.77001953125,,53048.0
2014-01-12,6190.998046875,6190.998046875,6190.998046875,6190.998046875,,661.0
2014-01-13,6516.83984375,6516.83984375,6136.69091796875,6408.22607421875,,12980.0
2014-01-14,5973.77001953125,5973.77001953125,5973.77001953125,5973.77001953125,,12888.0
2014-01-15,6136.69091796875,6136.69091796875,6136.69091796875,6136.69091796875,,1839.0
2014-01-16,6299.61181640625,6299.61181640625,6028.07666015625,6190.998046875,,5393.0
2014-01-19,5973.77001953125,6136.69091796875,5810.84912109375,6136.69091796875,,34597.0
2014-01-20,6136.69091796875,6136.69091796875,5865.15576171875,6136.69091796875,,15097.0
2014-01-21,5865.15576171875,6136.69091796875,5865.15576171875,6136.69091796875,,37746.0
2014-01-22,6136.69091796875,6136.69091796875,6136.69091796875,6136.69091796875,,16.0
2014-01-23,6082.3837890625,6136.69091796875,6082.3837890625,6136.69091796875,,200.0
2014-01-26,6136.69091796875,6245.3046875,6136.69091796875,6245.3046875,,5264.0
2014-02-05,6516.83984375,6516.83984375,6136.69091796875,6136.69091796875,,16294.0
2014-02-06,6136.69091796875,6190.998046875,6136.69091796875,6190.998046875,,29202.0
2014-02-09,6190.998046875,6299.61181640625,6190.998046875,6190.998046875,,18614.0
2014-02-10,6245.3046875,6571.14697265625,6245.3046875,6571.14697265625,,9315.0
2014-02-11,6462.53271484375,6571.14697265625,6462.53271484375,6571.14697265625,,14287.0
2014-02-12,6408.22607421875,6788.375,6408.22607421875,6571.14697265625,,15116.0
2014-02-13,6245.3046875,6734.06787109375,6245.3046875,6734.06787109375,,71.0
2014-02-16,6408.22607421875,6788.375,6408.22607421875,6788.375,,9242.0
2014-02-17,6571.14697265625,6679.7607421875,6516.83984375,6571.14697265625,,667499.0
2014-02-18,6353.9189453125,6679.7607421875,6353.9189453125,6625.4541015625,,74868.0
2014-02-19,6625.4541015625,6842.681640625,6571.14697265625,6625.4541015625,,62531.0
2014-02-20,6842.681640625,7005.60302734375,6462.53271484375,6788.375,,248787.0
2014-02-23,6788.375,6842.681640625,6679.7607421875,6734.06787109375,,174432.0
2014-02-24,6734.06787109375,6842.681640625,6734.06787109375,6842.681640625,,6848.0
2014-02-25,6625.4541015625,6788.375,6625.4541015625,6734.06787109375,,37746.0
2014-02-26,6896.98876953125,6896.98876953125,6625.4541015625,6679.7607421875,,209474.0
2014-02-27,6625.4541015625,6679.7607421875,6625.4541015625,6679.7607421875,,1839.0
2014-03-02,6571.14697265625,6679.7607421875,6516.83984375,6679.7607421875,,71204.0
2014-03-03,6571.14697265625,6571.14697265625,6516.83984375,6571.14697265625,,41245.0
2014-03-04,6625.4541015625,6679.7607421875,6625.4541015625,6679.7607421875,,5375.0
2014-03-05,6625.4541015625,6625.4541015625,6353.9189453125,6353.9189453125,,55792.0
2014-03-06,6516.83984375,6571.14697265625,6516.83984375,6571.14697265625,,7069.0
2014-03-09,6516.83984375,6516.83984375,6462.53271484375,6462.53271484375,,19332.0
2014-03-10,6516.83984375,6516.83984375,6408.22607421875,6462.53271484375,,13127.0
2014-03-11,6462.53271484375,6516.83984375,6462.53271484375,6516.83984375,,18412.0
2014-03-12,6516.83984375,6571.14697265625,6462.53271484375,6571.14697265625,,34837.0
2014-03-13,6516.83984375,6516.83984375,6353.9189453125,6516.83984375,,9370.0
2014-03-16,6462.53271484375,6516.83984375,6408.22607421875,6516.83984375,,20916.0
2014-03-17,6408.22607421875,6408.22607421875,6353.9189453125,6353.9189453125,,18043.0
2014-03-18,6353.9189453125,6408.22607421875,6299.61181640625,6408.22607421875,,23034.0
2014-03-19,6462.53271484375,6462.53271484375,6408.22607421875,6408.22607421875,,22849.0
2014-03-20,6462.53271484375,6516.83984375,6408.22607421875,6462.53271484375,,23936.0
2014-03-23,6462.53271484375,6516.83984375,6462.53271484375,6516.83984375,,70725.0
2014-03-24,6516.83984375,6951.2958984375,6516.83984375,6734.06787109375,,150568.0
2014-03-25,6734.06787109375,7168.52392578125,6734.06787109375,7059.90966796875,,567107.0
2014-03-26,6951.2958984375,7168.52392578125,6625.4541015625,7059.90966796875,,339770.0
2014-03-27,7059.90966796875,7222.8310546875,6951.2958984375,7059.90966796875,,101955.0
2014-03-30,7005.60302734375,7005.60302734375,6734.06787109375,7005.60302734375,,118325.0
2014-03-31,7005.60302734375,7005.60302734375,6679.7607421875,6679.7607421875,,86782.0
2014-04-01,6625.4541015625,6679.7607421875,6299.61181640625,6679.7607421875,,250223.0
