Date,Open,High,Low,Close,Volume
2012-07-24,23364.5,23364.5,18691.599609375,18691.599609375,538841
2012-07-25,18691.599609375,18691.599609375,17757.0,17757.0,360943
2012-07-26,17102.80078125,18598.099609375,17009.30078125,18598.099609375,896349
2012-07-27,19252.30078125,20373.80078125,19065.400390625,20373.80078125,481189
2012-07-30,19252.30078125,20373.80078125,19065.400390625,20373.80078125,481189
2012-07-31,21308.400390625,21308.400390625,21215.0,21308.400390625,557277
2012-08-01,20280.400390625,21215.0,20280.400390625,20280.400390625,769469
2012-08-02,19626.19921875,20560.69921875,19345.80078125,19626.19921875,511320
2012-08-03,19158.900390625,19626.19921875,18691.599609375,19439.30078125,538948
2012-08-06,19439.30078125,20373.80078125,18972.0,20373.80078125,572845
2012-08-07,20560.69921875,21308.400390625,20467.30078125,21308.400390625,344796
2012-08-08,21495.30078125,21682.19921875,20934.599609375,21401.900390625,279344
2012-08-09,21401.900390625,22429.900390625,21308.400390625,21869.19921875,575189
2012-08-10,21121.5,21682.19921875,20841.099609375,21028.0,536198
2012-08-13,20093.5,20560.69921875,19813.099609375,20560.69921875,333561
2012-08-14,20560.69921875,21121.5,20467.30078125,20747.69921875,177973
2012-08-15,20934.599609375,21028.0,19906.5,20093.5,280040
2012-08-16,20000.0,20093.5,19626.19921875,19719.599609375,326521
2012-08-17,19439.30078125,20186.900390625,19158.900390625,20093.5,382171
2012-08-20,20093.5,20654.19921875,19719.599609375,20467.30078125,305752
2012-08-21,19813.099609375,19813.099609375,19532.69921875,19532.69921875,178326
2012-08-22,18598.099609375,18598.099609375,18598.099609375,18598.099609375,282972
2012-08-23,17757.0,17757.0,17757.0,17757.0,26621
2012-08-24,16915.900390625,17383.19921875,16915.900390625,16915.900390625,797235
2012-08-27,16074.7998046875,16074.7998046875,16074.7998046875,16074.7998046875,111387
2012-08-28,15327.099609375,15327.099609375,15327.099609375,15327.099609375,192289
2012-08-29,14672.900390625,15420.599609375,14672.900390625,14953.2998046875,686372
2012-08-30,14392.5,15700.900390625,14392.5,15700.900390625,943515
2012-08-31,15887.900390625,16261.7001953125,15514.0,16261.7001953125,651148
2012-09-04,16542.099609375,16729.0,15700.900390625,15700.900390625,502140
2012-09-05,15233.599609375,15607.5,14953.2998046875,15046.7001953125,693338
2012-09-06,14579.400390625,15046.7001953125,14392.5,14672.900390625,571947
2012-09-07,14392.5,14672.900390625,14205.599609375,14299.099609375,233805
2012-09-10,14112.099609375,14579.400390625,13644.900390625,13644.900390625,234319
2012-09-11,12990.7001953125,13084.099609375,12990.7001953125,12990.7001953125,214470
2012-09-12,12616.7998046875,13084.099609375,12429.900390625,12429.900390625,275193
2012-09-13,11962.599609375,12523.400390625,11869.2001953125,12336.400390625,414881
2012-09-14,12897.2001953125,12897.2001953125,12897.2001953125,12897.2001953125,249898
2012-09-17,13084.099609375,13084.099609375,12523.400390625,12523.400390625,221169
2012-09-18,12056.099609375,12243.0,11962.599609375,11962.599609375,356320
2012-09-19,11682.2001953125,12149.5,11588.7998046875,11962.599609375,87675
2012-09-20,11588.7998046875,11962.599609375,11588.7998046875,11775.7001953125,122825
2012-09-21,11682.2001953125,12336.400390625,11682.2001953125,12056.099609375,211004
2012-09-24,11962.599609375,12056.099609375,11682.2001953125,11682.2001953125,31019
2012-09-25,11588.7998046875,11962.599609375,11588.7998046875,11682.2001953125,67838
2012-09-26,11588.7998046875,11962.599609375,11588.7998046875,11869.2001953125,26001
2012-09-27,11775.7001953125,11869.2001953125,11401.900390625,11588.7998046875,131535
2012-09-28,11495.2998046875,12149.5,11495.2998046875,11682.2001953125,131321
2012-10-01,11588.7998046875,11775.7001953125,11215.0,11215.0,125318
2012-10-02,11215.0,11775.7001953125,11215.0,11775.7001953125,226936
2012-10-03,12336.400390625,12336.400390625,12243.0,12336.400390625,123948
2012-10-04,12897.2001953125,12897.2001953125,12616.7998046875,12897.2001953125,257335
2012-10-05,13084.099609375,13084.099609375,12523.400390625,12710.2998046875,78527
2012-10-08,13084.099609375,13084.099609375,12243.0,12243.0,101874
2012-10-09,12056.099609375,12803.7001953125,12056.099609375,12710.2998046875,185602
2012-10-10,12616.7998046875,13084.099609375,12616.7998046875,13084.099609375,234233
2012-10-11,13084.099609375,13364.5,12616.7998046875,12710.2998046875,194793
2012-10-12,12523.400390625,12710.2998046875,12429.900390625,12523.400390625,164726
2012-10-15,12243.0,12616.7998046875,12149.5,12149.5,78794
2012-10-16,11869.2001953125,12710.2998046875,11869.2001953125,12710.2998046875,174399
2012-10-17,13177.599609375,13271.0,12803.7001953125,13271.0,159515
2012-10-18,13831.7998046875,13925.2001953125,13738.2998046875,13925.2001953125,303494
2012-10-19,14392.5,14579.400390625,14018.7001953125,14579.400390625,600837
2012-10-22,15140.2001953125,15233.599609375,14299.099609375,15233.599609375,413223
2012-10-23,15794.400390625,15981.2998046875,15514.0,15981.2998046875,130400
2012-10-24,16355.099609375,16729.0,15794.400390625,16729.0,262610
2012-10-25,16822.400390625,16822.400390625,16074.7998046875,16074.7998046875,94748
2012-10-26,15700.900390625,16822.400390625,15607.5,16822.400390625,1069390
2012-10-31,16168.2001953125,16261.7001953125,15887.900390625,15981.2998046875,294924
2012-11-01,15514.0,15887.900390625,15327.099609375,15327.099609375,221190
2012-11-02,14859.7998046875,15233.599609375,14672.900390625,14672.900390625,165486
2012-11-05,14672.900390625,15327.099609375,14672.900390625,15327.099609375,112521
2012-11-06,16074.7998046875,16074.7998046875,16074.7998046875,16074.7998046875,108776
2012-11-07,16729.0,16822.400390625,16729.0,16822.400390625,281238
2012-11-08,16822.400390625,17289.69921875,16355.099609375,16635.5,271919
2012-11-09,16074.7998046875,16542.099609375,15887.900390625,15981.2998046875,187260
2012-11-12,16074.7998046875,16729.0,15700.900390625,16729.0,237347
2012-11-13,16729.0,17383.19921875,16542.099609375,17289.69921875,179770
2012-11-14,17289.69921875,17289.69921875,16448.599609375,16822.400390625,216899
2012-11-15,17102.80078125,17102.80078125,16542.099609375,17009.30078125,161002
2012-11-16,17196.30078125,17850.5,16822.400390625,17850.5,539847
2012-11-19,18691.599609375,18691.599609375,18504.69921875,18691.599609375,209613
2012-11-20,19626.19921875,19626.19921875,19439.30078125,19626.19921875,325643
2012-11-21,20186.900390625,20186.900390625,19345.80078125,19345.80078125,196045
2012-11-23,18972.0,20186.900390625,18691.599609375,19439.30078125,108722
2012-11-26,19719.599609375,19719.599609375,18972.0,19065.400390625,192856
2012-11-27,19065.400390625,20000.0,19065.400390625,20000.0,98878
2012-11-28,20560.69921875,20934.599609375,20000.0,20934.599609375,286620
2012-11-29,21869.19921875,21962.599609375,20560.69921875,21495.30078125,103618
2012-11-30,21495.30078125,22336.400390625,21121.5,22336.400390625,94866
2012-12-03,22336.400390625,22429.900390625,21308.400390625,21401.900390625,206435
2012-12-04,21121.5,21775.69921875,21028.0,21308.400390625,99167
2012-12-05,21121.5,22336.400390625,21121.5,22336.400390625,466006
2012-12-06,21869.19921875,22897.19921875,21869.19921875,22149.5,293372
2012-12-07,22336.400390625,22336.400390625,21682.19921875,21775.69921875,241124
2012-12-10,21495.30078125,22149.5,21495.30078125,22056.099609375,175908
2012-12-11,21869.19921875,23084.099609375,21682.19921875,22429.900390625,339757
2012-12-12,22429.900390625,23551.400390625,22056.099609375,23551.400390625,344261
2012-12-13,24392.5,24672.900390625,23831.80078125,24672.900390625,477006
2012-12-14,25514.0,25887.80078125,24766.400390625,25887.80078125,432568
2012-12-17,26168.19921875,26168.19921875,24672.900390625,25233.599609375,502621
2012-12-18,24859.80078125,25794.400390625,24672.900390625,25420.599609375,336579
2012-12-19,25233.599609375,26635.5,24953.30078125,26635.5,544041
2012-12-20,27383.19921875,27943.900390625,26074.80078125,26074.80078125,701631
2012-12-21,25700.900390625,25981.30078125,24859.80078125,24859.80078125,746624
2012-12-24,23644.900390625,24299.099609375,23644.900390625,23644.900390625,737379
2012-12-26,22803.69921875,23738.30078125,22429.900390625,23738.30078125,792645
2012-12-27,24299.099609375,24859.80078125,23644.900390625,24299.099609375,577297
