Date,Open,High,Low,Close,Volume
2016-03-02,9783.5498046875,9783.5498046875,8744.58984375,8744.58984375,332201
2016-03-03,8138.52978515625,8138.52978515625,8138.52978515625,8138.52978515625,97747
2016-03-04,7619.0498046875,8051.9501953125,7619.0498046875,7619.0498046875,546442
2016-03-07,7619.0498046875,8051.9501953125,7445.89013671875,7705.6298828125,594663
2016-03-08,7705.6298828125,7792.2099609375,7619.0498046875,7705.6298828125,576980
2016-03-09,7186.14990234375,7532.47021484375,7186.14990234375,7186.14990234375,292469
2016-03-10,6753.25,7272.72998046875,6753.25,6839.830078125,612819
2016-03-11,6839.830078125,7012.990234375,6666.669921875,6926.41015625,640597
2016-03-14,6926.41015625,6926.41015625,6753.25,6839.830078125,556363
2016-03-15,6839.830078125,6839.830078125,6580.08984375,6753.25,637814
2016-03-16,6753.25,6753.25,6406.93017578125,6666.669921875,769391
2016-03-17,6666.669921875,6666.669921875,6406.93017578125,6666.669921875,630837
2016-03-18,6666.669921875,6753.25,6406.93017578125,6580.08984375,701165
2016-03-21,6580.08984375,6666.669921875,6406.93017578125,6493.509765625,599814
2016-03-22,6493.509765625,6580.08984375,6320.35009765625,6493.509765625,621378
2016-03-23,6493.509765625,6926.41015625,6406.93017578125,6926.41015625,799618
2016-03-24,6926.41015625,7359.31005859375,6926.41015625,7186.14990234375,737502
2016-03-28,7186.14990234375,7445.89013671875,7186.14990234375,7359.31005859375,745517
2016-03-29,7359.31005859375,7445.89013671875,6926.41015625,7012.990234375,947261
2016-03-30,6753.25,7186.14990234375,6753.25,7012.990234375,577349
2016-03-31,7012.990234375,7012.990234375,6666.669921875,6753.25,280988
2016-04-01,6753.25,6753.25,6580.08984375,6753.25,889142
2016-04-04,6753.25,6926.41015625,6666.669921875,6926.41015625,694917
2016-04-05,6926.41015625,7012.990234375,6753.25,7012.990234375,587282
2016-04-06,7012.990234375,7012.990234375,6753.25,6753.25,891625
2016-04-07,6753.25,7012.990234375,6666.669921875,7012.990234375,799260
2016-04-08,7012.990234375,7012.990234375,6666.669921875,6926.41015625,787802
2016-04-11,6839.830078125,7099.56982421875,6839.830078125,7099.56982421875,657114
