Date,Open,High,Low,Close,Volume
2011-07-22,3443.739990234375,3443.739990234375,3443.739990234375,3443.739990234375,207309
2011-07-25,3271.550048828125,3271.550048828125,3271.550048828125,3271.550048828125,23462
2011-07-26,3120.889892578125,3120.889892578125,3120.889892578125,3120.889892578125,436874
2011-07-27,2970.219970703125,3120.889892578125,2970.219970703125,3120.889892578125,555489
2011-07-28,3120.889892578125,3228.5,3120.889892578125,3163.929931640625,238717
2011-07-29,3099.360107421875,3163.929931640625,3077.840087890625,3163.929931640625,34845
2011-08-01,3142.409912109375,3142.409912109375,3013.27001953125,3013.27001953125,370899
2011-08-02,2905.64990234375,2905.64990234375,2862.610107421875,2862.610107421875,258835
2011-08-03,2991.75,2991.75,2991.75,2991.75,1904
2011-08-04,3099.360107421875,3120.889892578125,3013.27001953125,3120.889892578125,44323
2011-08-05,3056.320068359375,3228.5,3056.320068359375,3142.409912109375,36611
2011-08-08,3013.27001953125,3120.889892578125,3013.27001953125,3013.27001953125,179061
2011-08-09,2905.64990234375,3056.320068359375,2905.64990234375,3056.320068359375,18723
2011-08-10,2927.179931640625,3056.320068359375,2927.179931640625,3056.320068359375,25228
2011-08-11,3056.320068359375,3056.320068359375,3056.320068359375,3056.320068359375,66764
2011-08-12,3206.97998046875,3206.97998046875,3056.320068359375,3120.889892578125,743
2011-08-15,3120.889892578125,3185.4599609375,3056.320068359375,3185.4599609375,74384
2011-08-16,3206.97998046875,3206.97998046875,3034.7900390625,3034.7900390625,8177
2011-08-17,3099.360107421875,3142.409912109375,3034.7900390625,3142.409912109375,28016
2011-08-18,3142.409912109375,3206.97998046875,3077.840087890625,3206.97998046875,7526
2011-08-19,3185.4599609375,3185.4599609375,3120.889892578125,3120.889892578125,69505
2011-08-22,3250.030029296875,3250.030029296875,3056.320068359375,3163.929931640625,47994
2011-08-23,3120.889892578125,3120.889892578125,3120.889892578125,3120.889892578125,18816
2011-08-24,3271.550048828125,3271.550048828125,3056.320068359375,3120.889892578125,46507
2011-08-25,3120.889892578125,3163.929931640625,3120.889892578125,3163.929931640625,14263
2011-08-26,3120.889892578125,3120.889892578125,3077.840087890625,3120.889892578125,44927
2011-08-29,3163.929931640625,3163.929931640625,3120.889892578125,3120.889892578125,185
2011-08-30,3120.889892578125,3120.889892578125,3120.889892578125,3120.889892578125,3531
2011-08-31,3120.889892578125,3120.889892578125,2991.75,3013.27001953125,27226
2011-09-01,3163.929931640625,3163.929931640625,2884.1298828125,2905.64990234375,12683
2011-09-02,2905.64990234375,2905.64990234375,2905.64990234375,2905.64990234375,0
2011-09-06,3099.360107421875,3099.360107421875,2862.610107421875,3077.840087890625,13380
2011-09-07,3013.27001953125,3056.320068359375,3013.27001953125,3056.320068359375,9385
2011-09-08,3013.27001953125,3034.7900390625,3013.27001953125,3013.27001953125,47947
2011-09-09,3034.7900390625,3163.929931640625,3034.7900390625,3163.929931640625,114433
2011-09-12,3185.4599609375,3185.4599609375,3185.4599609375,3185.4599609375,25089
