Date,Open,High,Low,Close,Volume
2010-02-22,39811.5,39811.5,37896.69921875,37896.69921875,28753
2010-02-23,37098.8984375,37497.80078125,36380.8984375,36380.8984375,30483
2010-02-24,36380.8984375,38136.1015625,35902.19921875,36779.80078125,45524
2010-02-25,36301.1015625,36779.80078125,36301.1015625,36779.80078125,11381
2010-02-26,37896.69921875,38295.69921875,37817.0,38295.69921875,1391
2010-03-01,38694.6015625,38694.6015625,36380.8984375,37896.69921875,23840
2010-03-02,36700.0,36700.0,36380.8984375,36380.8984375,13223
2010-03-03,37019.1015625,37019.1015625,36221.30078125,36700.0,27349
2010-03-04,38056.30078125,38056.30078125,36700.0,37657.3984375,16432
2010-03-05,36540.3984375,37657.3984375,36540.3984375,37019.1015625,31786
2010-03-08,36141.5,37817.0,36141.5,36700.0,80393
2010-03-09,36061.69921875,37019.1015625,36061.69921875,36700.0,29518
2010-03-10,36460.69921875,37019.1015625,36380.8984375,37019.1015625,32137
2010-03-11,36700.0,37019.1015625,36540.3984375,36700.0,47253
2010-03-12,35184.1015625,37098.8984375,35184.1015625,37098.8984375,57231
2010-03-15,37098.8984375,37418.0,35902.19921875,37418.0,52167
2010-03-16,35982.0,37418.0,35982.0,37418.0,20819
2010-03-17,36380.8984375,37497.80078125,36221.30078125,37418.0,99972
2010-03-18,37418.0,37497.80078125,36779.80078125,37497.80078125,48381
2010-03-19,37497.80078125,37497.80078125,37098.8984375,37098.8984375,37765
2010-03-22,37098.8984375,37497.80078125,36700.0,37098.8984375,38154
2010-03-23,36620.19921875,37019.1015625,35503.30078125,37019.1015625,31373
2010-03-24,37019.1015625,37019.1015625,35902.19921875,36620.19921875,19114
2010-03-25,35902.19921875,35902.19921875,34865.0,34865.0,23639
2010-03-26,35104.30078125,36301.1015625,35104.30078125,35104.30078125,12659
2010-03-29,35184.1015625,35822.3984375,34705.3984375,35822.3984375,33779
2010-03-30,35822.3984375,35822.3984375,34306.5,35503.30078125,27136
2010-03-31,34466.1015625,36700.0,34466.1015625,36700.0,55413
