Date,Open,High,Low,Close,Volume
2010-02-22,13538.5,13538.5,13538.5,13538.5,12675
2010-02-23,13076.900390625,13538.5,13000.0,13461.5,7059
2010-02-24,13076.900390625,13153.7998046875,12923.099609375,13000.0,6045
2010-02-25,12846.2001953125,13000.0,12384.599609375,12538.5,216346
2010-02-26,12923.099609375,13076.900390625,12461.5,13076.900390625,39234
2010-03-01,13076.900390625,13307.7001953125,13076.900390625,13307.7001953125,31928
2010-03-02,13461.5,13461.5,13076.900390625,13153.7998046875,12740
2010-03-03,12923.099609375,13692.2998046875,12923.099609375,13692.2998046875,52988
2010-03-04,13769.2001953125,14000.0,13461.5,13461.5,52871
2010-03-05,13461.5,13461.5,13153.7998046875,13153.7998046875,12740
2010-03-08,13153.7998046875,13692.2998046875,13153.7998046875,13692.2998046875,165945
2010-03-09,13538.5,14076.900390625,13538.5,13923.099609375,281242
2010-03-10,14615.400390625,14615.400390625,14615.400390625,14615.400390625,166829
2010-03-11,15307.7001953125,15307.7001953125,15230.7998046875,15307.7001953125,405847
2010-03-12,15153.7998046875,15384.599609375,14615.400390625,15307.7001953125,68848
2010-03-15,15307.7001953125,15307.7001953125,14692.2998046875,14692.2998046875,128648
2010-03-16,14230.7998046875,14615.400390625,14000.0,14000.0,180713
2010-03-17,14000.0,14153.7998046875,13461.5,13461.5,85956
2010-03-18,13615.400390625,14076.900390625,13615.400390625,13846.2001953125,35802
2010-03-19,13846.2001953125,14076.900390625,13769.2001953125,14076.900390625,30979
2010-03-22,14076.900390625,14230.7998046875,13538.5,13538.5,37336
2010-03-23,13692.2998046875,13923.099609375,13538.5,13692.2998046875,54652
2010-03-24,13692.2998046875,14153.7998046875,13692.2998046875,14076.900390625,46293
2010-03-25,13615.400390625,13846.2001953125,13461.5,13461.5,74464
2010-03-26,13461.5,14000.0,13307.7001953125,13461.5,83291
2010-03-29,13769.2001953125,13769.2001953125,13307.7001953125,13538.5,35789
2010-03-30,13384.599609375,13692.2998046875,13384.599609375,13461.5,33722
2010-03-31,13461.5,13538.5,13307.7001953125,13307.7001953125,44356
2010-04-01,13307.7001953125,13461.5,13230.7998046875,13461.5,43511
2010-04-05,13923.099609375,14000.0,13615.400390625,13769.2001953125,110734
2010-04-06,13769.2001953125,13923.099609375,13615.400390625,13615.400390625,36621
2010-04-07,13692.2998046875,13846.2001953125,13538.5,13615.400390625,43966
2010-04-08,13923.099609375,13923.099609375,13692.2998046875,13846.2001953125,99424
2010-04-09,13846.2001953125,14307.7001953125,13846.2001953125,14230.7998046875,168272
2010-04-12,14923.099609375,14923.099609375,14846.2001953125,14846.2001953125,455221
2010-04-13,14384.599609375,14461.5,14153.7998046875,14461.5,128557
2010-04-14,13692.2998046875,14000.0,13538.5,13615.400390625,164138
2010-04-15,14000.0,14230.7998046875,13923.099609375,14230.7998046875,226798
2010-04-16,14615.400390625,14615.400390625,14153.7998046875,14384.599609375,155896
2010-04-19,14384.599609375,14461.5,14153.7998046875,14307.7001953125,86723
2010-04-20,14461.5,14461.5,14000.0,14153.7998046875,129753
2010-04-21,14307.7001953125,14538.5,14153.7998046875,14384.599609375,174551
2010-04-22,14076.900390625,14230.7998046875,13769.2001953125,13769.2001953125,158106
2010-04-26,13769.2001953125,13846.2001953125,13615.400390625,13615.400390625,58240
2010-04-27,13615.400390625,13692.2998046875,13538.5,13538.5,45487
2010-04-28,13461.5,13769.2001953125,13384.599609375,13615.400390625,65585
2010-04-29,13769.2001953125,14230.7998046875,13615.400390625,14230.7998046875,331916
2010-05-04,14846.2001953125,14923.099609375,14615.400390625,14923.099609375,615485
2010-05-05,14923.099609375,14923.099609375,14230.7998046875,14846.2001953125,193999
2010-05-06,15230.7998046875,15307.7001953125,14846.2001953125,15307.7001953125,203944
2010-05-07,14692.2998046875,14692.2998046875,14615.400390625,14615.400390625,191750
2010-05-10,14153.7998046875,14384.599609375,13923.099609375,13923.099609375,267124
2010-05-11,14461.5,14461.5,13538.5,13846.2001953125,122317
2010-05-12,13615.400390625,13615.400390625,13153.7998046875,13615.400390625,309556
2010-05-13,13692.2998046875,13692.2998046875,13076.900390625,13076.900390625,72267
2010-05-14,13076.900390625,13461.5,13076.900390625,13076.900390625,84253
2010-05-17,13076.900390625,13153.7998046875,12769.2001953125,12923.099609375,64415
2010-05-18,12923.099609375,12923.099609375,12692.2998046875,12692.2998046875,108264
2010-05-19,12307.7001953125,12461.5,12076.900390625,12076.900390625,228033
2010-05-20,11538.5,12384.599609375,11538.5,12384.599609375,129506
2010-05-21,11769.2001953125,11923.099609375,11769.2001953125,11923.099609375,103090
2010-05-24,11769.2001953125,12230.7998046875,11615.400390625,12230.7998046875,49283
2010-05-26,12076.900390625,12307.7001953125,12000.0,12230.7998046875,58318
2010-05-27,12153.7998046875,12307.7001953125,12076.900390625,12307.7001953125,35438
2010-05-28,12769.2001953125,12923.099609375,12615.400390625,12923.099609375,120614
