Date,Open,High,Low,Close,Volume
2011-01-14,18100.0,19000.0,18100.0,18200.0,162550
2011-01-18,18300.0,18800.0,18100.0,18100.0,4320
2011-01-19,17400.0,19000.0,17400.0,18400.0,284980
2011-01-20,18100.0,18400.0,17800.0,17800.0,123450
2011-01-21,17300.0,18000.0,17300.0,17900.0,22880
2011-01-24,17400.0,18000.0,17100.0,18000.0,10300
2011-01-25,17100.0,17100.0,17100.0,17100.0,28890
2011-01-26,17100.0,17100.0,16400.0,16400.0,18980
2011-01-27,17100.0,17100.0,15800.0,15800.0,44810
2011-01-28,16000.0,16500.0,16000.0,16500.0,14710
2011-02-08,17300.0,17300.0,17200.0,17300.0,12920
2011-02-09,17500.0,17500.0,17400.0,17400.0,2000
2011-02-10,16800.0,17100.0,16800.0,17100.0,7000
2011-02-11,17100.0,17100.0,16400.0,16400.0,1350
2011-02-14,16800.0,17000.0,16500.0,17000.0,7570
2011-02-15,16400.0,16400.0,16200.0,16200.0,39330
2011-02-16,16400.0,16400.0,15700.0,16300.0,1400
2011-02-17,15800.0,15800.0,15500.0,15500.0,41260
2011-02-18,15200.0,15200.0,14800.0,14800.0,16300
2011-02-22,13400.0,13400.0,13400.0,13400.0,5600
2011-02-23,12800.0,13300.0,12800.0,12900.0,198470
2011-02-24,13200.0,13200.0,12300.0,12400.0,28640
2011-02-25,12900.0,13000.0,12800.0,13000.0,29350
2011-02-28,13400.0,13400.0,12800.0,12900.0,2920
2011-03-01,13000.0,13000.0,12400.0,12800.0,42050
2011-03-02,12600.0,12600.0,12200.0,12200.0,78300
2011-03-03,11900.0,12500.0,11800.0,12000.0,32600
2011-03-04,12500.0,12500.0,11800.0,12000.0,22370
2011-03-07,12000.0,12000.0,11800.0,12000.0,34520
2011-03-08,11700.0,12100.0,11700.0,11900.0,31170
2011-03-09,12000.0,12000.0,11700.0,11800.0,7000
2011-03-10,11900.0,12300.0,11900.0,12300.0,4090
2011-03-11,12400.0,12800.0,12300.0,12800.0,23080
2011-03-14,12400.0,12400.0,12200.0,12200.0,13010
2011-03-15,12000.0,12000.0,12000.0,12000.0,6330
2011-03-16,12000.0,12000.0,12000.0,12000.0,7740
2011-03-17,12200.0,12600.0,12200.0,12500.0,2670
2011-03-18,12200.0,12800.0,12200.0,12800.0,5520
2011-03-21,12800.0,12800.0,12500.0,12500.0,26230
2011-03-22,12400.0,13100.0,12400.0,13100.0,102560
2011-03-23,13700.0,13700.0,13300.0,13700.0,78670
2011-03-24,13600.0,14300.0,13600.0,13800.0,50030
2011-03-25,13600.0,13900.0,13200.0,13500.0,51260
2011-03-28,13200.0,13700.0,13000.0,13000.0,49900
2011-03-29,13400.0,13400.0,12800.0,12800.0,21880
2011-03-30,12700.0,13400.0,12700.0,13200.0,53680
2011-03-31,13300.0,13800.0,13200.0,13800.0,116640
2011-04-01,13800.0,14400.0,13800.0,14300.0,128530
2011-04-04,14100.0,14200.0,13600.0,13600.0,32800
2011-04-05,13400.0,13800.0,13100.0,13700.0,27010
2011-04-06,13700.0,14100.0,13600.0,14000.0,37400
2011-04-07,14000.0,14000.0,13300.0,13300.0,106690
2011-04-08,13500.0,13700.0,13400.0,13400.0,47860
2011-04-13,13400.0,13500.0,13200.0,13400.0,58040
2011-04-14,13300.0,13500.0,13200.0,13400.0,53360
2011-04-15,13300.0,13600.0,12900.0,12900.0,71840
2011-04-18,12800.0,13000.0,12400.0,12600.0,88600
2011-04-19,12500.0,12900.0,12000.0,12000.0,99470
2011-04-20,12500.0,12500.0,11900.0,12000.0,85660
2011-04-21,12000.0,12300.0,12000.0,12300.0,61030
2011-04-25,12500.0,12700.0,12200.0,12700.0,94530
2011-04-26,12700.0,12700.0,12100.0,12100.0,52750
2011-04-27,12100.0,12500.0,12000.0,12000.0,63900
2011-04-28,12000.0,12200.0,12000.0,12200.0,110730
2011-04-29,12200.0,12300.0,12200.0,12200.0,46360
2011-05-04,12300.0,12600.0,12300.0,12500.0,93300
2011-05-05,12400.0,12500.0,12300.0,12500.0,27010
2011-05-06,12700.0,12700.0,12100.0,12200.0,16900
2011-05-09,12100.0,12200.0,12100.0,12200.0,23550
2011-05-10,12400.0,12400.0,12200.0,12200.0,12100
2011-05-11,12300.0,12300.0,12200.0,12200.0,5890
2011-05-12,12400.0,12400.0,12100.0,12100.0,1100
2011-05-13,12400.0,12400.0,11800.0,12200.0,2360
2011-05-16,12000.0,12000.0,11600.0,11600.0,19130
2011-05-17,11200.0,11200.0,11100.0,11100.0,7620
2011-05-18,10600.0,11300.0,10600.0,10600.0,6010
2011-05-19,10100.0,11100.0,10100.0,11000.0,5220
2011-05-20,11000.0,11400.0,11000.0,11400.0,60
2011-05-23,10900.0,10900.0,10900.0,10900.0,500
2011-05-24,10400.0,11000.0,10400.0,10400.0,12200
