Date,Open,High,Low,Close,Adj Close,Volume
2011-04-28,4092.2275390625,4225.30810546875,4092.2275390625,4158.767578125,,797343.0
2011-05-03,4092.2275390625,4192.0380859375,4092.2275390625,4092.2275390625,,604136.0
2011-05-04,4058.957275390625,4092.2275390625,4025.687255859375,4025.687255859375,,132842.0
2011-05-05,3975.781982421875,4092.2275390625,3975.781982421875,4025.687255859375,,545826.0
2011-05-08,4075.59228515625,4225.30810546875,4025.687255859375,4075.59228515625,,622109.0
2011-05-09,4058.957275390625,4275.21337890625,4058.957275390625,4108.8623046875,,399264.0
2011-05-10,4075.59228515625,4125.49755859375,4042.322265625,4042.322265625,,173958.0
2011-05-11,3992.4169921875,4025.687255859375,3959.14697265625,3959.14697265625,,119015.0
2011-05-12,3975.781982421875,4042.322265625,3959.14697265625,3959.14697265625,,209727.0
2011-05-15,3925.876708984375,3975.781982421875,3909.24169921875,3975.781982421875,,151476.0
2011-05-16,3925.876708984375,3925.876708984375,3909.24169921875,3925.876708984375,,202573.0
2011-05-17,3909.24169921875,3959.14697265625,3875.971435546875,3959.14697265625,,136443.0
2011-05-18,3959.14697265625,3959.14697265625,3925.876708984375,3925.876708984375,,61785.0
2011-05-19,3925.876708984375,3925.876708984375,3875.971435546875,3875.971435546875,,137772.0
2011-05-22,3875.971435546875,3909.24169921875,3792.796142578125,3909.24169921875,,328812.0
2011-05-23,3909.24169921875,3909.24169921875,3809.43115234375,3809.43115234375,,117452.0
2011-05-24,3792.796142578125,3792.796142578125,3776.1611328125,3776.1611328125,,94729.0
2011-05-25,3759.526123046875,3959.14697265625,3742.890869140625,3959.14697265625,,204977.0
2011-05-26,3892.606689453125,3992.4169921875,3892.606689453125,3992.4169921875,,87156.0
2011-05-29,3942.51171875,3975.781982421875,3859.33642578125,3859.33642578125,,143900.0
2011-05-30,3859.33642578125,3892.606689453125,3859.33642578125,3892.606689453125,,32451.0
2011-05-31,3892.606689453125,4075.59228515625,3892.606689453125,4075.59228515625,,120996.0
2011-06-01,4042.322265625,4275.21337890625,4042.322265625,4275.21337890625,,176364.0
2011-06-02,4275.21337890625,4275.21337890625,4075.59228515625,4108.8623046875,,608948.0
2011-06-05,4075.59228515625,4108.8623046875,3992.4169921875,3992.4169921875,,697315.0
2011-06-06,4009.052001953125,4192.0380859375,3992.4169921875,4192.0380859375,,628962.0
2011-06-07,4241.94287109375,4391.65869140625,4125.49755859375,4225.30810546875,,451448.0
2011-06-08,4225.30810546875,4275.21337890625,4125.49755859375,4275.21337890625,,378103.0
2011-06-09,4241.94287109375,4474.833984375,4241.94287109375,4474.833984375,,595419.0
2011-06-12,4474.833984375,4691.08984375,4391.65869140625,4624.5498046875,,529592.0
2011-06-13,4607.91455078125,4740.9951171875,4441.56396484375,4441.56396484375,,558627.0
2011-06-14,4441.56396484375,4441.56396484375,4225.30810546875,4258.578125,,297369.0
2011-06-15,4142.1328125,4158.767578125,4108.8623046875,4158.767578125,,218325.0
2011-06-16,3992.4169921875,4009.052001953125,3959.14697265625,3959.14697265625,,164101.0
2011-06-19,3842.701416015625,3842.701416015625,3826.06640625,3826.06640625,,96174.0
2011-06-20,3742.890869140625,4009.052001953125,3742.890869140625,4009.052001953125,,188388.0
2011-06-21,3942.51171875,4058.957275390625,3925.876708984375,3959.14697265625,,169511.0
2011-06-22,3909.24169921875,3992.4169921875,3909.24169921875,3959.14697265625,,66116.0
2011-06-23,3959.14697265625,3959.14697265625,3892.606689453125,3909.24169921875,,110599.0
2011-06-26,3909.24169921875,3959.14697265625,3826.06640625,3959.14697265625,,660103.0
2011-06-27,3909.24169921875,4025.687255859375,3909.24169921875,4025.687255859375,,513363.0
2011-06-28,4025.687255859375,4025.687255859375,3859.33642578125,3959.14697265625,,360073.0
2011-06-29,3942.51171875,3959.14697265625,3842.701416015625,3842.701416015625,,333080.0
2011-06-30,3826.06640625,3826.06640625,3759.526123046875,3759.526123046875,,144324.0
2011-07-03,3726.255859375,3726.255859375,3676.3505859375,3676.3505859375,,178524.0
2011-07-04,3676.3505859375,3859.33642578125,3676.3505859375,3859.33642578125,,420788.0
2011-07-05,3776.1611328125,3826.06640625,3726.255859375,3726.255859375,,330619.0
2011-07-06,3659.715576171875,3759.526123046875,3659.715576171875,3726.255859375,,293889.0
2011-07-07,3659.715576171875,3726.255859375,3659.715576171875,3659.715576171875,,351659.0
2011-07-10,3643.08056640625,3659.715576171875,3626.445556640625,3626.445556640625,,141258.0
2011-07-11,3576.540283203125,3609.810302734375,3576.540283203125,3609.810302734375,,312584.0
2011-07-12,3593.17529296875,3626.445556640625,3593.17529296875,3626.445556640625,,136208.0
2011-07-13,3559.9052734375,3643.08056640625,3559.9052734375,3609.810302734375,,153282.0
2011-07-14,3576.540283203125,3609.810302734375,3559.9052734375,3609.810302734375,,185738.0
2011-07-17,3576.540283203125,3609.810302734375,3576.540283203125,3609.810302734375,,118352.0
2011-07-18,3476.729736328125,3576.540283203125,3476.729736328125,3543.27001953125,,157851.0
2011-07-19,3443.459716796875,3593.17529296875,3443.459716796875,3593.17529296875,,186041.0
2011-07-20,3543.27001953125,3543.27001953125,3426.82470703125,3426.82470703125,,239840.0
2011-07-21,3426.82470703125,3426.82470703125,3376.91943359375,3426.82470703125,,84149.0
2011-07-24,3476.729736328125,3476.729736328125,3426.82470703125,3443.459716796875,,232151.0
2011-07-25,3443.459716796875,3443.459716796875,3277.10888671875,3277.10888671875,,500375.0
2011-07-26,3243.8388671875,3360.284423828125,3193.93359375,3360.284423828125,,283367.0
2011-07-27,3360.284423828125,3393.554443359375,3243.8388671875,3243.8388671875,,460463.0
2011-07-28,3277.10888671875,3393.554443359375,3277.10888671875,3393.554443359375,,146247.0
2011-07-31,3393.554443359375,3393.554443359375,3310.379150390625,3376.91943359375,,319436.0
2011-08-01,3376.91943359375,3376.91943359375,3327.01416015625,3376.91943359375,,247059.0
2011-08-02,3360.284423828125,3360.284423828125,3310.379150390625,3360.284423828125,,31848.0
2011-08-03,3310.379150390625,3426.82470703125,3310.379150390625,3426.82470703125,,149070.0
2011-08-04,3360.284423828125,3393.554443359375,3327.01416015625,3360.284423828125,,128634.0
2011-08-07,3376.91943359375,3376.91943359375,3310.379150390625,3310.379150390625,,24036.0
2011-08-08,3293.744140625,3293.744140625,3243.8388671875,3277.10888671875,,113720.0
2011-08-09,3277.10888671875,3310.379150390625,3277.10888671875,3310.379150390625,,232627.0
2011-08-10,3277.10888671875,3310.379150390625,3260.473876953125,3310.379150390625,,227821.0
2011-08-11,3310.379150390625,3327.01416015625,3293.744140625,3327.01416015625,,71525.0
2011-08-14,3310.379150390625,3327.01416015625,3293.744140625,3327.01416015625,,365841.0
2011-08-15,3327.01416015625,3343.649169921875,3293.744140625,3327.01416015625,,275911.0
2011-08-16,3327.01416015625,3360.284423828125,3327.01416015625,3360.284423828125,,178047.0
2011-08-17,3360.284423828125,3376.91943359375,3293.744140625,3293.744140625,,279582.0
2011-08-18,3277.10888671875,3310.379150390625,3277.10888671875,3293.744140625,,159291.0
2011-08-21,3293.744140625,3310.379150390625,3277.10888671875,3310.379150390625,,185201.0
2011-08-22,3293.744140625,3310.379150390625,3260.473876953125,3293.744140625,,134761.0
2011-08-23,3277.10888671875,3310.379150390625,3260.473876953125,3293.744140625,,121177.0
2011-08-24,3293.744140625,3310.379150390625,3260.473876953125,3277.10888671875,,317691.0
2011-08-25,3277.10888671875,3293.744140625,3260.473876953125,3293.744140625,,320101.0
2011-08-28,3277.10888671875,3310.379150390625,3277.10888671875,3310.379150390625,,147690.0
2011-08-29,3293.744140625,3327.01416015625,3277.10888671875,3310.379150390625,,257336.0
2011-08-30,3277.10888671875,3327.01416015625,3277.10888671875,3327.01416015625,,190130.0
2011-08-31,3310.379150390625,3360.284423828125,3310.379150390625,3360.284423828125,,222410.0
2011-09-04,3343.649169921875,3360.284423828125,3277.10888671875,3360.284423828125,,180449.0
2011-09-05,3343.649169921875,3343.649169921875,3327.01416015625,3343.649169921875,,117215.0
2011-09-06,3343.649169921875,3360.284423828125,3310.379150390625,3360.284423828125,,95630.0
2011-09-07,3360.284423828125,3376.91943359375,3360.284423828125,3360.284423828125,,134942.0
2011-09-08,3327.01416015625,3360.284423828125,3327.01416015625,3360.284423828125,,93164.0
2011-09-11,3360.284423828125,3393.554443359375,3327.01416015625,3360.284423828125,,293467.0
2011-09-12,3308.715576171875,3416.843505859375,3308.715576171875,3416.843505859375,,275173.0
2011-09-13,3416.843505859375,3460.0947265625,3287.090087890625,3287.090087890625,,551837.0
2011-09-14,3308.715576171875,3395.218017578125,3308.715576171875,3395.218017578125,,138805.0
2011-09-15,3373.59228515625,3373.59228515625,3351.966796875,3351.966796875,,78786.0
2011-09-18,3287.090087890625,3373.59228515625,3287.090087890625,3373.59228515625,,60104.0
2011-09-19,3330.34130859375,3373.59228515625,3330.34130859375,3373.59228515625,,33056.0
2011-09-20,3330.34130859375,3373.59228515625,3330.34130859375,3373.59228515625,,18258.0
2011-09-21,3351.966796875,3351.966796875,3287.090087890625,3351.966796875,,39759.0
2011-09-22,3330.34130859375,3330.34130859375,3287.090087890625,3287.090087890625,,71711.0
2011-09-25,3287.090087890625,3287.090087890625,3222.213134765625,3287.090087890625,,60147.0
2011-09-26,3287.090087890625,3308.715576171875,3265.46435546875,3308.715576171875,,25697.0
2011-09-27,3287.090087890625,3308.715576171875,3287.090087890625,3308.715576171875,,99499.0
2011-09-28,3308.715576171875,3308.715576171875,3287.090087890625,3308.715576171875,,100425.0
2011-09-29,3308.715576171875,3351.966796875,3308.715576171875,3351.966796875,,143339.0
2011-10-02,3330.34130859375,3351.966796875,3308.715576171875,3351.966796875,,27504.0
2011-10-03,3351.966796875,3351.966796875,3265.46435546875,3265.46435546875,,125304.0
2011-10-04,3287.090087890625,3287.090087890625,3287.090087890625,3287.090087890625,,6968.0
2011-10-05,3287.090087890625,3330.34130859375,3287.090087890625,3330.34130859375,,24403.0
2011-10-06,3287.090087890625,3308.715576171875,3287.090087890625,3308.715576171875,,47015.0
2011-10-09,3308.715576171875,3308.715576171875,3287.090087890625,3287.090087890625,,30507.0
2011-10-10,3287.090087890625,3287.090087890625,3265.46435546875,3287.090087890625,,27777.0
2011-10-11,3265.46435546875,3265.46435546875,3222.213134765625,3222.213134765625,,27735.0
2011-10-12,3243.8388671875,3265.46435546875,3243.8388671875,3265.46435546875,,68105.0
2011-10-13,3265.46435546875,3308.715576171875,3265.46435546875,3308.715576171875,,286365.0
2011-10-16,3308.715576171875,3308.715576171875,3308.715576171875,3308.715576171875,,34715.0
2011-10-17,3308.715576171875,3308.715576171875,3178.962158203125,3308.715576171875,,102229.0
2011-10-18,3287.090087890625,3308.715576171875,3243.8388671875,3308.715576171875,,261853.0
2011-10-19,3308.715576171875,3308.715576171875,3200.587646484375,3308.715576171875,,69396.0
2011-10-20,3308.715576171875,3308.715576171875,3265.46435546875,3308.715576171875,,41005.0
2011-10-23,3287.090087890625,3330.34130859375,3243.8388671875,3330.34130859375,,104035.0
2011-10-24,3330.34130859375,3330.34130859375,3200.587646484375,3330.34130859375,,761358.0
2011-10-25,3265.46435546875,3373.59228515625,3265.46435546875,3373.59228515625,,202064.0
2011-10-26,3287.090087890625,3351.966796875,3287.090087890625,3351.966796875,,149120.0
2011-10-27,3330.34130859375,3438.46923828125,3330.34130859375,3438.46923828125,,197347.0
2011-10-30,3351.966796875,3373.59228515625,3287.090087890625,3287.090087890625,,365763.0
2011-10-31,3308.715576171875,3330.34130859375,3243.8388671875,3287.090087890625,,138716.0
2011-11-01,3265.46435546875,3287.090087890625,3178.962158203125,3287.090087890625,,628689.0
2011-11-02,3265.46435546875,3265.46435546875,3222.213134765625,3265.46435546875,,80915.0
2011-11-03,3243.8388671875,3265.46435546875,3222.213134765625,3243.8388671875,,222133.0
2011-11-06,3243.8388671875,3265.46435546875,3200.587646484375,3243.8388671875,,670075.0
2011-11-07,3243.8388671875,3243.8388671875,3092.459716796875,3243.8388671875,,221393.0
2011-11-08,3222.213134765625,3222.213134765625,3157.33642578125,3222.213134765625,,52289.0
2011-11-09,3373.59228515625,3373.59228515625,3178.962158203125,3178.962158203125,,727833.0
2011-11-10,3114.085205078125,3222.213134765625,3027.5830078125,3027.5830078125,,188931.0
2011-11-13,2876.203857421875,3070.833984375,2876.203857421875,3070.833984375,,708687.0
2011-11-14,2941.08056640625,2941.08056640625,2941.08056640625,2941.08056640625,,5859.0
2011-11-15,2811.326904296875,3049.20849609375,2811.326904296875,3027.5830078125,,732085.0
2011-11-16,2984.331787109375,3027.5830078125,2962.7060546875,3027.5830078125,,94463.0
2011-11-17,2962.7060546875,3178.962158203125,2962.7060546875,3178.962158203125,,80540.0
2011-11-20,3135.7109375,3330.34130859375,3135.7109375,3330.34130859375,,104631.0
2011-11-21,3308.715576171875,3481.720458984375,3287.090087890625,3395.218017578125,,1068215.0
2011-11-22,3308.715576171875,3330.34130859375,3308.715576171875,3330.34130859375,,69768.0
2011-11-23,3243.8388671875,3287.090087890625,3243.8388671875,3287.090087890625,,49005.0
2011-11-24,3243.8388671875,3243.8388671875,3135.7109375,3243.8388671875,,168170.0
2011-11-27,3178.962158203125,3243.8388671875,3092.459716796875,3092.459716796875,,140471.0
2011-11-28,2941.08056640625,3222.213134765625,2941.08056640625,3222.213134765625,,1063686.0
2011-11-29,3178.962158203125,3178.962158203125,3178.962158203125,3178.962158203125,,2256.0
2011-11-30,3027.5830078125,3178.962158203125,3027.5830078125,3157.33642578125,,580413.0
2011-12-01,3135.7109375,3243.8388671875,3027.5830078125,3027.5830078125,,572413.0
2011-12-04,3049.20849609375,3178.962158203125,3049.20849609375,3178.962158203125,,355955.0
2011-12-05,3157.33642578125,3178.962158203125,3135.7109375,3178.962158203125,,320719.0
2011-12-06,3157.33642578125,3157.33642578125,3157.33642578125,3157.33642578125,,36983.0
2011-12-07,3135.7109375,3157.33642578125,3135.7109375,3157.33642578125,,58113.0
2011-12-08,3135.7109375,3157.33642578125,3114.085205078125,3157.33642578125,,49791.0
2011-12-11,3114.085205078125,3178.962158203125,3005.957275390625,3178.962158203125,,113789.0
2011-12-12,3157.33642578125,3178.962158203125,3027.5830078125,3178.962158203125,,107406.0
2011-12-13,3135.7109375,3178.962158203125,3027.5830078125,3178.962158203125,,72171.0
2011-12-14,3157.33642578125,3157.33642578125,3157.33642578125,3157.33642578125,,1004.0
2011-12-15,3135.7109375,3157.33642578125,3005.957275390625,3005.957275390625,,50856.0
2011-12-18,3070.833984375,3070.833984375,2984.331787109375,2984.331787109375,,104219.0
2011-12-19,2962.7060546875,2962.7060546875,2854.578125,2854.578125,,984333.0
2011-12-20,2724.82470703125,2984.331787109375,2724.82470703125,2984.331787109375,,1079360.0
2011-12-21,2962.7060546875,2962.7060546875,2941.08056640625,2941.08056640625,,2619063.0
2011-12-22,2941.08056640625,2962.7060546875,2811.326904296875,2962.7060546875,,1462841.0
2011-12-25,2962.7060546875,2962.7060546875,2897.829345703125,2919.454833984375,,4059853.0
2011-12-26,2941.08056640625,3005.957275390625,2876.203857421875,3005.957275390625,,1623804.0
2011-12-27,2962.7060546875,2962.7060546875,2897.829345703125,2897.829345703125,,1655347.0
2011-12-28,2962.7060546875,2962.7060546875,2941.08056640625,2941.08056640625,,2765.0
2011-12-29,2962.7060546875,2962.7060546875,2919.454833984375,2962.7060546875,,417735.0
2012-01-02,2941.08056640625,2962.7060546875,2941.08056640625,2962.7060546875,,360013.0
2012-01-03,2941.08056640625,2941.08056640625,2832.95263671875,2832.95263671875,,208542.0
2012-01-04,2811.326904296875,2854.578125,2811.326904296875,2854.578125,,18759.0
2012-01-05,2854.578125,2876.203857421875,2724.82470703125,2876.203857421875,,558864.0
2012-01-08,2854.578125,2897.829345703125,2854.578125,2876.203857421875,,103709.0
2012-01-09,2854.578125,2919.454833984375,2854.578125,2876.203857421875,,329783.0
2012-01-10,2854.578125,2876.203857421875,2746.4501953125,2876.203857421875,,540182.0
2012-01-11,2854.578125,2854.578125,2746.4501953125,2746.4501953125,,134641.0
2012-01-12,2789.701416015625,2876.203857421875,2616.69677734375,2876.203857421875,,263984.0
2012-01-15,2854.578125,2919.454833984375,2811.326904296875,2876.203857421875,,457920.0
2012-01-16,2854.578125,2854.578125,2832.95263671875,2854.578125,,492783.0
2012-01-17,2724.82470703125,2854.578125,2724.82470703125,2854.578125,,34993.0
2012-01-18,2854.578125,2876.203857421875,2832.95263671875,2876.203857421875,,39528.0
2012-01-19,2832.95263671875,2876.203857421875,2832.95263671875,2876.203857421875,,34758.0
2012-01-29,2854.578125,2919.454833984375,2854.578125,2919.454833984375,,53585.0
2012-01-30,2876.203857421875,2897.829345703125,2789.701416015625,2789.701416015625,,283221.0
2012-01-31,2811.326904296875,2811.326904296875,2659.94775390625,2659.94775390625,,269160.0
2012-02-01,2659.94775390625,2789.701416015625,2530.1943359375,2789.701416015625,,247473.0
2012-02-02,2768.075927734375,2789.701416015625,2659.94775390625,2659.94775390625,,150278.0
2012-02-05,2681.573486328125,2681.573486328125,2530.1943359375,2530.1943359375,,79106.0
2012-02-06,2422.06640625,2530.1943359375,2422.06640625,2530.1943359375,,192630.0
2012-02-07,2486.943115234375,2486.943115234375,2422.06640625,2422.06640625,,106116.0
2012-02-08,2313.9384765625,2530.1943359375,2313.9384765625,2530.1943359375,,185881.0
2012-02-09,2486.943115234375,2530.1943359375,2486.943115234375,2530.1943359375,,68379.0
2012-02-12,2508.568603515625,2530.1943359375,2422.06640625,2530.1943359375,,544344.0
2012-02-13,2422.06640625,2422.06640625,2422.06640625,2422.06640625,,3156619.0
2012-02-14,2313.9384765625,2486.943115234375,2313.9384765625,2486.943115234375,,4730123.0
2012-02-15,2465.317626953125,2530.1943359375,2443.69189453125,2530.1943359375,,84750.0
2012-02-16,2508.568603515625,2573.445556640625,2508.568603515625,2573.445556640625,,62691.0
2012-02-19,2573.445556640625,2638.322265625,2551.81982421875,2551.81982421875,,137282.0
2012-02-20,2573.445556640625,2573.445556640625,2443.69189453125,2551.81982421875,,185738.0
2012-02-21,2530.1943359375,2573.445556640625,2508.568603515625,2508.568603515625,,3520493.0
2012-02-22,2551.81982421875,2616.69677734375,2551.81982421875,2616.69677734375,,571349.0
2012-02-23,2616.69677734375,2659.94775390625,2595.071044921875,2659.94775390625,,148748.0
2012-02-26,2595.071044921875,2681.573486328125,2595.071044921875,2681.573486328125,,116655.0
2012-02-27,2659.94775390625,2681.573486328125,2659.94775390625,2681.573486328125,,16267.0
2012-02-28,2659.94775390625,2659.94775390625,2551.81982421875,2551.81982421875,,46232.0
2012-02-29,2616.69677734375,2616.69677734375,2443.69189453125,2443.69189453125,,171126.0
2012-03-01,2486.943115234375,2551.81982421875,2486.943115234375,2551.81982421875,,116099.0
2012-03-04,2573.445556640625,2659.94775390625,2573.445556640625,2595.071044921875,,209466.0
2012-03-05,2595.071044921875,2616.69677734375,2465.317626953125,2595.071044921875,,544854.0
2012-03-06,2595.071044921875,2616.69677734375,2551.81982421875,2595.071044921875,,503331.0
2012-03-07,2551.81982421875,2595.071044921875,2551.81982421875,2595.071044921875,,47619.0
2012-03-08,2551.81982421875,2595.071044921875,2530.1943359375,2530.1943359375,,45349.0
2012-03-11,2508.568603515625,2573.445556640625,2508.568603515625,2573.445556640625,,254995.0
2012-03-12,2551.81982421875,2573.445556640625,2551.81982421875,2573.445556640625,,30229.0
2012-03-13,2551.81982421875,2573.445556640625,2465.317626953125,2465.317626953125,,94046.0
2012-03-14,2486.943115234375,2530.1943359375,2465.317626953125,2530.1943359375,,68888.0
2012-03-15,2443.69189453125,2551.81982421875,2443.69189453125,2530.1943359375,,92475.0
2012-03-18,2508.568603515625,2508.568603515625,2508.568603515625,2508.568603515625,,8912.0
2012-03-19,2508.568603515625,2508.568603515625,2486.943115234375,2508.568603515625,,33374.0
2012-03-20,2486.943115234375,2530.1943359375,2486.943115234375,2530.1943359375,,58574.0
2012-03-21,2530.1943359375,2530.1943359375,2530.1943359375,2530.1943359375,,25790.0
2012-03-22,2508.568603515625,2530.1943359375,2508.568603515625,2508.568603515625,,37813.0
2012-03-25,2508.568603515625,2530.1943359375,2422.06640625,2530.1943359375,,507213.0
2012-03-26,2530.1943359375,2551.81982421875,2530.1943359375,2530.1943359375,,58623.0
2012-03-27,2530.1943359375,2530.1943359375,2443.69189453125,2530.1943359375,,42995.0
2012-03-28,2508.568603515625,2508.568603515625,2508.568603515625,2508.568603515625,,20799.0
2012-03-29,2486.943115234375,2508.568603515625,2486.943115234375,2508.568603515625,,14831.0
2012-04-02,2530.1943359375,2573.445556640625,2530.1943359375,2573.445556640625,,64727.0
2012-04-03,2573.445556640625,2573.445556640625,2573.445556640625,2573.445556640625,,23295.0
2012-04-04,2530.1943359375,2573.445556640625,2530.1943359375,2573.445556640625,,61628.0
2012-04-05,2551.81982421875,2573.445556640625,2551.81982421875,2573.445556640625,,16866.0
2012-04-08,2551.81982421875,2573.445556640625,2551.81982421875,2573.445556640625,,35225.0
2012-04-09,2551.81982421875,2573.445556640625,2530.1943359375,2573.445556640625,,23847.0
2012-04-10,2551.81982421875,2616.69677734375,2551.81982421875,2616.69677734375,,39297.0
2012-04-11,2638.322265625,2681.573486328125,2638.322265625,2681.573486328125,,71711.0
2012-04-12,2681.573486328125,2681.573486328125,2681.573486328125,2681.573486328125,,14690.0
2012-04-15,2681.573486328125,2724.82470703125,2681.573486328125,2724.82470703125,,23665.0
2012-04-16,2703.198974609375,2768.075927734375,2703.198974609375,2768.075927734375,,27591.0
2012-04-17,2659.94775390625,2724.82470703125,2638.322265625,2638.322265625,,70739.0
2012-04-18,2638.322265625,2703.198974609375,2638.322265625,2703.198974609375,,59964.0
2012-04-19,2724.82470703125,2724.82470703125,2703.198974609375,2724.82470703125,,43181.0
