Date,Open,High,Low,Close,Volume
2016-12-06,132000.0,132000.0,132000.0,132000.0,3010
2016-12-07,141200.0,141200.0,141200.0,141200.0,30
2016-12-08,151000.0,151000.0,151000.0,151000.0,1000
2016-12-09,151000.0,161500.0,151000.0,161500.0,3010
2016-12-12,172800.0,172800.0,172800.0,172800.0,35690
2016-12-13,184800.0,184800.0,184800.0,184800.0,96830
2016-12-14,197700.0,197700.0,197700.0,197700.0,154380
2016-12-15,211500.0,211500.0,210000.0,211500.0,380050
2016-12-16,226300.0,226300.0,200000.0,225000.0,387520
2016-12-19,212000.0,225000.0,212000.0,212000.0,168190
2016-12-20,211000.0,211500.0,197200.0,197200.0,399710
2016-12-21,197200.0,203500.0,185000.0,200800.0,241750
2016-12-22,209900.0,209900.0,203000.0,203000.0,52460
2016-12-23,203000.0,203000.0,197100.0,200000.0,54810
2016-12-27,197000.0,199800.0,193100.0,198000.0,69880
2016-12-28,199800.0,199800.0,197100.0,198900.0,28530
2016-12-29,198000.0,198000.0,193000.0,197000.0,98560
2016-12-30,198000.0,198000.0,195500.0,197700.0,96740
2017-01-03,197700.0,197700.0,195900.0,197000.0,63170
2017-01-04,197000.0,198600.0,195000.0,197000.0,87490
2017-01-05,197000.0,198000.0,196000.0,197100.0,27170
2017-01-06,197900.0,209900.0,197200.0,206000.0,212390
2017-01-09,206000.0,208000.0,205000.0,205000.0,31390
2017-01-10,206900.0,206900.0,201500.0,204500.0,44540
2017-01-11,204000.0,210000.0,202000.0,210000.0,228480
2017-01-12,213000.0,213000.0,210000.0,210600.0,55290
2017-01-13,210700.0,212200.0,210600.0,211800.0,37670
2017-01-17,208500.0,217400.0,208100.0,216500.0,113760
2017-01-18,215300.0,225000.0,215300.0,223800.0,103480
2017-01-19,225000.0,225000.0,220000.0,223800.0,40040
2017-01-20,223000.0,225100.0,223000.0,223800.0,77940
2017-01-23,223800.0,223800.0,220500.0,222000.0,44360
2017-01-24,220000.0,224000.0,220000.0,222000.0,137100
2017-01-25,222000.0,223800.0,220000.0,223800.0,18800
2017-01-26,223800.0,223800.0,223800.0,223800.0,0
2017-01-27,223800.0,223800.0,223800.0,223800.0,0
2017-01-30,223800.0,223800.0,223800.0,223800.0,0
2017-01-31,223800.0,223800.0,223800.0,223800.0,0
2017-02-01,223800.0,223800.0,223800.0,223800.0,0
2017-02-02,223800.0,223800.0,223800.0,223800.0,0
2017-02-03,217400.0,222900.0,216400.0,217000.0,51700
2017-02-06,219500.0,219500.0,211500.0,215000.0,50070
2017-02-07,215000.0,220000.0,213000.0,216000.0,76580
2017-02-08,216000.0,217000.0,215000.0,215300.0,36350
2017-02-09,215300.0,215300.0,208000.0,211000.0,150070
2017-02-10,211000.0,214000.0,211000.0,213200.0,35880
2017-02-13,213200.0,214700.0,210000.0,213400.0,25240
2017-02-14,213400.0,216900.0,213100.0,216000.0,72220
2017-02-15,216000.0,216000.0,212800.0,213900.0,84300
2017-02-16,214000.0,216000.0,214000.0,215400.0,44230
2017-02-17,215000.0,215000.0,214000.0,214700.0,34430
2017-02-21,217600.0,220000.0,217600.0,219600.0,34930
2017-02-22,219500.0,224500.0,219500.0,224300.0,100360
2017-02-23,224900.0,227000.0,224000.0,227000.0,130020
2017-02-24,228000.0,230000.0,226000.0,227000.0,107840
2017-02-27,224500.0,227900.0,224000.0,225100.0,61270
2017-02-28,225500.0,226200.0,225100.0,225100.0,50720
2017-03-01,226000.0,226000.0,225000.0,225900.0,69440
2017-03-02,227000.0,227000.0,219200.0,224900.0,30250
2017-03-03,223000.0,225400.0,221000.0,225400.0,20670
2017-03-06,225000.0,225500.0,222000.0,224500.0,32990
2017-03-07,224900.0,225000.0,222600.0,222600.0,35720
2017-03-08,222600.0,222600.0,218400.0,218900.0,14120
2017-03-09,216100.0,221000.0,212000.0,216000.0,56450
2017-03-10,216000.0,216000.0,211000.0,211000.0,17550
2017-03-13,211000.0,211000.0,206400.0,207000.0,30560
2017-03-14,207000.0,217000.0,203200.0,214000.0,54260
2017-03-15,214000.0,215000.0,211000.0,211600.0,13250
2017-03-16,211600.0,214000.0,205500.0,212900.0,7450
2017-03-17,212900.0,212900.0,208000.0,208000.0,14250
2017-03-20,208000.0,209900.0,208000.0,209000.0,7670
2017-03-21,209000.0,209000.0,204800.0,205200.0,61100
2017-03-22,205200.0,205900.0,200500.0,203000.0,42630
2017-03-23,202300.0,204800.0,200500.0,202000.0,20840
2017-03-24,202000.0,202100.0,199100.0,200000.0,101770
2017-03-27,200000.0,200500.0,199000.0,200000.0,25830
2017-03-28,201000.0,202000.0,199000.0,199000.0,55080
2017-03-29,198100.0,205000.0,198000.0,200000.0,35850
2017-03-30,200000.0,202000.0,200000.0,202000.0,11700
2017-03-31,202000.0,202000.0,200000.0,200000.0,10830
2017-04-03,200000.0,201900.0,200000.0,200400.0,20480
