Date,Open,High,Low,Close,Volume
2014-08-11,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,2000
2014-08-12,0.05000000074505806,0.054999999701976776,0.05000000074505806,0.054999999701976776,3000
2014-08-13,0.03999999910593033,0.054999999701976776,0.03500000014901161,0.054999999701976776,45000
2014-08-14,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2014-08-15,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,14000
2014-08-18,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,0
2014-08-19,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,0
2014-08-20,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,0
2014-08-21,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,0
2014-08-22,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,0
2014-08-25,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,0
2014-08-26,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,3000
2014-08-27,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-08-28,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-08-29,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-09-02,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-09-03,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,150000
2014-09-04,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,0
2014-09-05,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,75000
2014-09-08,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-09-09,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-09-10,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-09-11,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-09-12,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-09-15,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-09-16,0.05000000074505806,0.07500000298023224,0.05000000074505806,0.07500000298023224,28000
2014-09-17,0.06499999761581421,0.07500000298023224,0.05999999865889549,0.07500000298023224,68000
2014-09-18,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0
2014-09-19,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0
2014-09-22,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0
2014-09-23,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0
2014-09-24,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,4000
2014-09-25,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,15000
2014-09-26,0.08500000089406967,0.08500000089406967,0.06499999761581421,0.08500000089406967,46000
2014-09-29,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,1300
2014-09-30,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-10-01,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-10-02,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-10-03,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-10-06,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-10-07,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-10-08,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-10-09,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-10-10,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-10-13,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2014-10-14,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,50000
2014-10-15,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-10-16,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-10-17,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-10-20,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-10-21,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-10-22,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-10-23,0.05000000074505806,0.06499999761581421,0.05000000074505806,0.06499999761581421,48000
2014-10-24,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,5000
2014-10-27,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2014-10-28,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
