Date,Open,High,Low,Close,Volume
2005-01-03,2.003177373332169,2.014716237023664,1.9939461503251428,2.0008695125579834,47000
2005-01-04,1.991638614976061,2.0054853417042366,1.9777916681581318,1.998561978340149,101800
2005-01-05,1.9962535973009667,2.0077926799624715,1.9754835126178931,2.0054848194122314,81300
2005-01-06,1.9985627759164235,2.021640956459644,1.9985627759164235,2.0170252323150635,79600
2005-01-07,2.0031757568022677,2.026253685651466,2.000867897890486,2.0239460468292236,91200
2005-01-10,2.005484353978278,2.035485873899542,2.005484353978278,2.026254653930664,84100
2005-01-11,2.023947185295987,2.042409626796253,2.023947185295987,2.0401017665863037,62200
2005-01-12,2.0377950045019895,2.0608731788585044,2.0377950045019895,2.0539495944976807,90700
2005-01-13,2.0631807774800786,2.067796500291672,2.0493340492248535,2.0493340492248535,63300
2005-01-14,2.044717039936647,2.0724106991128286,2.044717039936647,2.0608718395233154,81300
2005-01-18,2.0724131495477267,2.0724131495477267,2.0447194576263428,2.0447194576263428,80400
2005-01-19,2.04471832641326,2.0631807774800786,2.042410685097241,2.0493340492248535,71800
2005-01-20,2.0447194576263428,2.053950688266804,2.035488226985881,2.0447194576263428,88400
2005-01-21,2.044718368773031,2.065488681675938,2.044718368773031,2.0539495944976807,65400
2005-01-24,2.0585657593300786,2.0724124908447266,2.0493345316237037,2.0724124908447266,57600
2005-01-25,2.072409286843276,2.0977952888557256,2.0608704351170597,2.0816407203674316,93400
2005-01-26,2.067795051657282,2.0954887088561747,2.067795051657282,2.0885653495788574,81000
2005-01-27,2.070104165995754,2.1116445669240966,2.067796304808136,2.095489978790283,72900
2005-01-28,2.0908744765048035,2.107029064638617,2.0862587541295676,2.095489978790283,85000
2005-01-31,2.0908746840362507,2.1047214123568145,2.0839510997861908,2.093182325363159,43000
2005-02-01,2.0908746840362507,2.1024135509401276,2.0839510997861908,2.093182325363159,60100
2005-02-02,2.0885671205792287,2.1070295743670604,2.0885671205792287,2.0977983474731445,84600
2005-02-03,2.111641998962981,2.111641998962981,2.074717145224315,2.0816407203674316,77700
2005-02-04,2.093181112325544,2.1116435527801514,2.079334392029414,2.1116435527801514,47000
2005-02-07,2.113951529869941,2.1185672502839057,2.0977969486003905,2.100104808807373,64700
2005-02-08,2.098249242349632,2.116797283870792,2.098249242349632,2.109841823577881,73300
2005-02-09,2.114478258377299,2.114478258377299,2.0982487808930697,2.10056734085083,58600
