Date,Open,High,Low,Close,Volume
2010-08-09,34000.1015625,34000.1015625,30954.30078125,32229.30078125,424686
2010-08-10,30812.599609375,32229.30078125,30670.900390625,30670.900390625,190037
2010-08-11,29183.400390625,30600.099609375,29183.400390625,29679.30078125,522154
2010-08-12,30104.30078125,30104.30078125,28262.599609375,28262.599609375,123218
2010-08-13,27412.599609375,28545.900390625,27341.80078125,28333.400390625,1032928
2010-08-16,29325.099609375,29608.400390625,28404.30078125,29466.80078125,824087
2010-08-17,29466.80078125,29466.80078125,28404.30078125,28829.30078125,412036
2010-08-18,28333.400390625,28545.900390625,27412.599609375,27412.599609375,1005484
2010-08-19,27695.900390625,27837.599609375,27270.900390625,27412.599609375,606803
2010-08-20,27412.599609375,27412.599609375,26420.900390625,26704.30078125,810788
2010-08-23,26420.900390625,26420.900390625,25500.099609375,25500.099609375,317618
2010-08-24,26500.0,26500.0,24300.0,24300.0,599070
2010-08-25,23400.0,25000.0,23400.0,24400.0,224490
2010-08-26,25500.0,25600.0,25000.0,25600.0,242060
2010-08-27,26000.0,26800.0,25800.0,26800.0,355310
2010-08-30,28100.0,28100.0,28000.0,28100.0,1066050
2010-08-31,28600.0,29000.0,27900.0,29000.0,941330
2010-09-01,29000.0,29000.0,27700.0,28800.0,463320
2010-09-07,28000.0,28200.0,27600.0,27600.0,672000
2010-09-08,26500.0,27100.0,26400.0,27000.0,346870
2010-09-09,27500.0,27900.0,26900.0,27400.0,435570
2010-09-10,27000.0,27400.0,26700.0,26700.0,530950
2010-09-13,26500.0,26700.0,25500.0,25800.0,327220
2010-09-14,26000.0,26300.0,25500.0,26100.0,259960
2010-09-15,26100.0,26500.0,25800.0,26200.0,263990
2010-09-16,26200.0,27500.0,26200.0,27500.0,619470
2010-09-17,27500.0,28600.0,27500.0,28400.0,541740
2010-09-20,28500.0,28900.0,28000.0,28500.0,824820
2010-09-21,28500.0,29900.0,28500.0,29900.0,1328260
2010-09-22,30500.0,31300.0,30400.0,31300.0,1094400
2010-09-24,32300.0,32300.0,31300.0,32100.0,656650
2010-09-27,32400.0,32600.0,32000.0,32200.0,955910
2010-09-28,32600.0,32600.0,31700.0,32500.0,845350
2010-09-29,32500.0,32700.0,30900.0,30900.0,453850
2010-09-30,30900.0,32000.0,30500.0,31000.0,539370
2010-10-01,31000.0,32000.0,30700.0,31000.0,453240
2010-10-04,31500.0,31500.0,29500.0,30000.0,486210
2010-10-05,28500.0,30000.0,28500.0,30000.0,296340
2010-10-06,30400.0,31000.0,29500.0,30900.0,326560
2010-10-07,30900.0,31400.0,30800.0,31300.0,265940
2010-10-08,30500.0,31400.0,30500.0,30800.0,162050
2010-10-11,31500.0,31500.0,29800.0,30600.0,366710
2010-10-12,30600.0,30600.0,29500.0,29900.0,277780
2010-10-13,29900.0,30400.0,29600.0,30000.0,157340
2010-10-14,31000.0,31000.0,29900.0,30300.0,173720
2010-10-15,30000.0,30200.0,29700.0,30000.0,79500
2010-10-18,30500.0,30500.0,29700.0,29900.0,157790
2010-10-19,30000.0,30000.0,29000.0,29000.0,115870
2010-10-20,28000.0,28500.0,27600.0,27600.0,116870
2010-10-21,27000.0,27800.0,27000.0,27700.0,73240
2010-10-22,27700.0,27800.0,27300.0,27700.0,54550
2010-10-25,26500.0,27900.0,26500.0,27900.0,65260
2010-10-26,28600.0,29200.0,27100.0,28500.0,204430
2010-10-27,28500.0,28500.0,27700.0,27700.0,65700
2010-10-28,27800.0,27800.0,26700.0,27600.0,118390
2010-10-29,26700.0,28600.0,26700.0,27700.0,419430
2010-11-01,27500.0,27600.0,27000.0,27000.0,71160
2010-11-02,26600.0,27000.0,26400.0,26400.0,238750
2010-11-03,26200.0,26900.0,26200.0,26400.0,45250
2010-11-04,26400.0,26900.0,26000.0,26900.0,281460
2010-11-05,26500.0,27100.0,26000.0,27100.0,306370
2010-11-08,26800.0,27100.0,26300.0,26900.0,117600
2010-11-09,26000.0,26500.0,25800.0,25800.0,99580
2010-11-10,25500.0,25700.0,25200.0,25500.0,162990
2010-11-11,25500.0,25600.0,24300.0,24900.0,231810
2010-11-12,24900.0,24900.0,23700.0,23700.0,274470
2010-11-15,23700.0,23700.0,22600.0,22600.0,218450
2010-11-16,21500.0,23700.0,21500.0,23700.0,857700
2010-11-17,24500.0,24600.0,23500.0,24000.0,457240
2010-11-18,24000.0,24500.0,23300.0,24000.0,232750
2010-11-19,24400.0,24400.0,23500.0,23800.0,416940
2010-11-22,23000.0,23000.0,22700.0,22700.0,258910
2010-11-23,23400.0,23400.0,23400.0,22900.0,394030
2010-11-24,22000.0,23300.0,22000.0,22900.0,225630
2010-11-26,23200.0,24700.0,23200.0,24000.0,234000
2010-11-29,23000.0,24900.0,23000.0,24900.0,1294060
2010-11-30,25000.0,26100.0,25000.0,26100.0,1180530
2010-12-01,25500.0,26600.0,25300.0,26300.0,1088730
2010-12-02,26300.0,27600.0,26300.0,27000.0,2266190
2010-12-03,28300.0,28300.0,27000.0,28300.0,2146910
2010-12-06,27800.0,29700.0,27500.0,29700.0,2531620
2010-12-07,30000.0,31100.0,29000.0,30400.0,2836000
2010-12-08,30000.0,30200.0,28900.0,28900.0,2257820
2010-12-09,28000.0,29400.0,27500.0,29000.0,5583090
2010-12-10,29000.0,30000.0,29000.0,30000.0,2593740
2010-12-13,31000.0,31100.0,30000.0,30000.0,1688860
2010-12-14,29000.0,30000.0,28500.0,28900.0,3203670
2010-12-15,28500.0,29000.0,28200.0,28900.0,1783790
2010-12-16,27700.0,28400.0,27500.0,27800.0,1254730
2010-12-17,28400.0,29100.0,27500.0,29100.0,4128260
2010-12-20,29800.0,29800.0,28100.0,28100.0,1399140
2010-12-21,28100.0,28600.0,26800.0,28200.0,793710
2010-12-22,28500.0,28500.0,27000.0,27600.0,714410
2010-12-27,26500.0,27300.0,26400.0,27000.0,2453380
2010-12-28,27000.0,27400.0,26500.0,27100.0,881540
2010-12-29,27100.0,27400.0,26100.0,26100.0,1611160
2010-12-30,26000.0,26500.0,26000.0,26100.0,738770
2010-12-31,26900.0,27400.0,26700.0,27100.0,1513150
2011-01-04,27100.0,27200.0,26900.0,26900.0,287090
2011-01-05,26800.0,26800.0,26300.0,26300.0,297650
2011-01-06,26100.0,26700.0,26100.0,26500.0,468130
2011-01-07,26400.0,26800.0,26300.0,26300.0,406400
2011-01-11,26000.0,26000.0,25400.0,25500.0,563820
2011-01-12,25900.0,26700.0,25600.0,26500.0,1725510
2011-01-13,26200.0,26700.0,26200.0,26400.0,163920
2011-01-14,26700.0,26700.0,26200.0,26400.0,214900
2011-01-18,26600.0,26600.0,25900.0,25900.0,425720
2011-01-19,25900.0,26300.0,25800.0,25900.0,213610
2011-01-20,26000.0,26500.0,25200.0,25600.0,265130
2011-01-21,26000.0,26400.0,25500.0,25900.0,620440
2011-01-24,26200.0,26200.0,25200.0,25200.0,359640
2011-01-25,25000.0,26000.0,25000.0,25500.0,1172520
2011-01-26,25500.0,26100.0,25500.0,25600.0,88460
2011-01-27,25700.0,26000.0,25600.0,25800.0,425990
2011-01-28,26000.0,26000.0,25800.0,25900.0,439860
2011-02-08,25900.0,26400.0,25900.0,25900.0,851220
2011-02-09,25900.0,26200.0,25700.0,25900.0,400170
2011-02-10,25900.0,26000.0,25600.0,25700.0,110780
2011-02-11,25600.0,25900.0,25400.0,25900.0,131750
2011-02-14,25600.0,25900.0,25500.0,25500.0,159370
2011-02-15,25200.0,25500.0,24800.0,25100.0,295860
2011-02-16,25100.0,25200.0,25000.0,25000.0,371120
2011-02-17,25000.0,25000.0,24000.0,24000.0,202430
2011-02-18,24000.0,24500.0,23700.0,23700.0,678480
2011-02-22,21900.0,22600.0,21700.0,21700.0,282110
2011-02-23,21700.0,22700.0,21700.0,22700.0,817330
2011-02-24,22700.0,22700.0,21800.0,22700.0,374250
