Date,Open,High,Low,Close,Volume
2010-02-22,13500.0,13700.0,12500.0,12500.0,202880
2010-02-23,12600.0,13100.0,12600.0,13100.0,118910
2010-02-24,13100.0,13500.0,13000.0,13400.0,97910
2010-02-25,13400.0,14000.0,13400.0,14000.0,405640
2010-02-26,14500.0,14700.0,14400.0,14700.0,111840
2010-03-01,15300.0,15400.0,14900.0,15000.0,339780
2010-03-02,14600.0,15400.0,14400.0,14400.0,169700
2010-03-03,14400.0,15100.0,14300.0,15100.0,213200
2010-03-04,15100.0,15800.0,15000.0,15200.0,309800
2010-03-05,15200.0,15800.0,15000.0,15300.0,213230
2010-03-08,15500.0,15900.0,15300.0,15800.0,150600
2010-03-09,15800.0,16000.0,15700.0,15800.0,117710
2010-03-10,16300.0,16500.0,16100.0,16500.0,202710
2010-03-11,17300.0,17300.0,17000.0,17300.0,488320
2010-03-12,17900.0,18100.0,16900.0,17900.0,513120
2010-03-15,17300.0,18700.0,17200.0,18700.0,426490
2010-03-16,18500.0,19500.0,18100.0,19100.0,407480
2010-03-17,19200.0,19200.0,18200.0,18200.0,326690
2010-03-18,18200.0,18400.0,17400.0,18300.0,375610
2010-03-19,19200.0,19200.0,19200.0,19200.0,354670
2010-03-22,20100.0,20100.0,19200.0,20100.0,429740
2010-03-23,19600.0,21100.0,19500.0,21100.0,295630
2010-03-24,20400.0,22100.0,20400.0,22000.0,184780
2010-03-25,20900.0,21900.0,20900.0,20900.0,136700
2010-03-26,19900.0,20600.0,19900.0,19900.0,268520
2010-03-29,19000.0,20200.0,19000.0,19600.0,334830
2010-03-30,19000.0,20500.0,19000.0,20500.0,192240
2010-03-31,20500.0,21000.0,20500.0,20500.0,194000
2010-04-01,19600.0,21500.0,19600.0,21500.0,259030
2010-04-05,23600.0,23600.0,22000.0,23600.0,771040
2010-04-06,24700.0,24700.0,23000.0,23100.0,422610
2010-04-07,22600.0,23600.0,22600.0,23000.0,57750
2010-04-08,22900.0,23100.0,22600.0,23100.0,258460
