Date,Open,High,Low,Close,Volume
2005-01-03,13.895732641476709,13.991359093139884,13.8449311261541,13.946534156799316,7165902
2005-01-04,13.949521069380047,13.964463108699288,13.731372997480735,13.80608081817627,7886828
2005-01-05,13.86584742223169,13.874812883177121,13.647699356079102,13.647699356079102,6601292
2005-01-06,13.713443355615835,14.015264711429198,13.710454472551682,13.955497741699219,11950188
2005-01-07,13.985380073937788,14.20950471653454,13.89573021689909,14.194563865661621,13965402
2005-01-10,14.19157606113258,14.391794407186984,14.16468086438715,14.332027435302734,12901417
2005-01-11,14.343982721689533,14.34697160530517,14.069056510925293,14.069056510925293,9620884
2005-01-12,14.108113952556712,14.261365960321319,13.96387838492997,14.102104187011719,9152772
2005-01-13,14.10511460161186,14.111124369259318,13.771568316262229,13.831665992736816,7997916
2005-01-14,13.747527172002565,13.960876896212465,13.687429499371085,13.897773742675781,9098374
2005-01-18,13.837673399196605,13.93984062631746,13.672403025271354,13.83466911315918,10155690
2005-01-19,13.83767032623291,13.969887551649029,13.792596489304117,13.83767032623291,8540017
2005-01-20,13.837677705451167,13.927825427381826,13.672407280094127,13.747529983520508,9509796
2005-01-21,13.702449107199303,13.876734693337982,13.687425290934396,13.81663703918457,9754273
2005-01-24,13.819645016088822,13.924817730771112,13.777576646944233,13.801615715026855,8083576
2005-01-25,13.804616849661379,13.897770009035437,13.762548490121022,13.795602798461914,5464152
2005-01-26,13.813636581693215,13.918809306521696,13.783587743691076,13.789597511291504,6843476
2005-01-27,13.759545929678618,13.837674094235762,13.636343915919058,13.660384178161621,8253856
2005-01-28,13.642357508697444,13.684425885278396,13.489105436212563,13.603293418884277,8599208
2005-01-31,13.603290648494188,13.645359016507669,13.48008863606251,13.528166770935059,7407670
2005-02-01,13.528172322976884,13.717483043099737,13.474084399047262,13.687434196472168,8140475
2005-02-02,13.687425608271074,13.747523263817822,13.636340809235959,13.714468955993652,5276365
2005-02-03,13.741519519513373,13.82265318187296,13.64536203395743,13.720484733581543,5035015
2005-02-04,13.660381233205626,13.729494135203794,13.61831167926105,13.678410530090332,8925386
2005-02-07,13.672404036437634,13.777576751921277,13.657379021497908,13.699448585510254,5251563
2005-02-08,13.642355383059169,13.705458535372099,13.567231501905798,13.606295585632324,6093997
2005-02-09,13.609297418286507,13.687425564796044,13.567227864990489,13.570233345031738,5890371
2005-02-10,13.645358433622315,13.648363914197054,13.483092346264579,13.516146659851074,6051688
2005-02-11,13.567232576395108,13.957873444598103,13.54920327352743,13.882749557495117,9076282
2005-02-14,13.85270024538016,13.99994133891566,13.831665462147292,13.969892501831055,6531888
2005-02-15,14.017971104114958,14.123143829205377,13.96688748211043,14.08407974243164,8228637
2005-02-16,14.084084893019925,14.11112945445314,14.03300125233397,14.072065353393555,5888912
2005-02-17,14.07205847987487,14.075062766040132,13.909792385082469,13.990924835205078,5633389
2005-02-18,13.990921560964932,13.990921560964932,13.852695760578971,13.942843437194824,8378491
2005-02-22,13.822651912879396,13.972897298334287,13.642356494695658,13.654376029968262,10219883
2005-02-23,13.672403697171527,13.789595943880062,13.648364629502245,13.744522094726562,7473322
2005-02-24,13.696449212769137,13.933838104127725,13.627336263409795,13.93083381652832,7029596
2005-02-25,13.89777593735422,13.912800955158408,13.798612970031991,13.903785705566406,6726136
2005-02-28,13.903781900797908,13.921811200500748,13.67240290157699,13.8196439743042,5873697
2005-03-01,13.819644138223126,13.933830898909303,13.783585538389744,13.810628890991211,7974573
2005-03-02,13.708459077471105,13.891759911745453,13.612301634841796,13.840676307678223,6534598
2005-03-03,13.84068286269571,13.894770777858371,13.681422209562221,13.825657844543457,5887870
2005-03-04,13.864715081385652,13.972892052775748,13.78959241685998,13.945847511291504,5635682
