Date,Open,High,Low,Close,Volume
2007-06-20,1.7370699644088745,1.7370699644088745,1.7370699644088745,1.7370699644088745,0
2007-06-22,1.7370699644088745,1.8239200115203857,1.5199300050735474,1.6502100229263306,628868
2007-06-25,1.6502100229263306,1.6502100229263306,1.5199300050735474,1.5199300050735474,276279
2007-06-26,1.5633599758148193,1.5633599758148193,1.4330799579620361,1.4765100479125977,146416
2007-06-27,1.4765100479125977,1.4765100479125977,1.3896499872207642,1.3896499872207642,107888
2007-06-28,1.4765100479125977,1.4765100479125977,1.3028000593185425,1.3896499872207642,183977
2007-06-29,1.4765100479125977,1.4765100479125977,1.3896499872207642,1.3896499872207642,92224
2007-07-02,1.4330799579620361,1.4765100479125977,1.4330799579620361,1.4765100479125977,33183
2007-07-03,1.4765100479125977,1.5633599758148193,1.4330799579620361,1.4330799579620361,33659
2007-07-05,1.4330799579620361,1.4765100479125977,1.4330799579620361,1.4765100479125977,22484
2007-07-06,1.4765100479125977,1.4765100479125977,1.4330799579620361,1.4330799579620361,9787
2007-07-09,1.4330799579620361,1.4765100479125977,1.3896499872207642,1.4765100479125977,7541
2007-07-10,1.4330799579620361,1.4330799579620361,1.3896499872207642,1.3896499872207642,30972
2007-07-11,1.4330799579620361,1.4330799579620361,1.3896499872207642,1.3896499872207642,5930
2007-07-12,1.4330799579620361,1.4330799579620361,1.3896499872207642,1.4330799579620361,31941
2007-07-13,1.4330799579620361,1.4765100479125977,1.4330799579620361,1.4765100479125977,29498
2007-07-16,1.5199300050735474,1.5199300050735474,1.4765100479125977,1.4765100479125977,21548
2007-07-17,1.5199300050735474,1.6067899465560913,1.5199300050735474,1.6067899465560913,52767
2007-07-18,1.6936399936676025,1.7370699644088745,1.6067899465560913,1.7370699644088745,132380
2007-07-19,1.7804900407791138,1.7804900407791138,1.6936399936676025,1.7370699644088745,135704
2007-07-20,1.7804900407791138,1.954200029373169,1.7804900407791138,1.954200029373169,305536
2007-07-23,2.0410499572753906,2.1279098987579346,1.997630000114441,1.997630000114441,202404
2007-07-24,2.171329975128174,2.171329975128174,1.910770058631897,1.910770058631897,54255
2007-07-25,1.954200029373169,1.954200029373169,1.7804900407791138,1.7804900407791138,38061
2007-07-26,1.910770058631897,1.910770058631897,1.7804900407791138,1.7804900407791138,7881
2007-07-27,1.6067899465560913,1.6067899465560913,1.4765100479125977,1.6067899465560913,90958
2007-07-30,1.5633599758148193,1.6936399936676025,1.4765100479125977,1.5633599758148193,82317
2007-07-31,1.6502100229263306,1.7370699644088745,1.6067899465560913,1.6936399936676025,32852
2007-08-01,1.5633599758148193,1.5633599758148193,1.4330799579620361,1.4330799579620361,74766
2007-08-02,1.5633599758148193,1.5633599758148193,1.5199300050735474,1.5199300050735474,27449
2007-08-03,1.6936399936676025,1.6936399936676025,1.5633599758148193,1.5633599758148193,35117
2007-08-06,1.4765100479125977,1.6067899465560913,1.4330799579620361,1.4765100479125977,49243
2007-08-07,1.5633599758148193,1.5633599758148193,1.5199300050735474,1.5199300050735474,6565
2007-08-08,1.4330799579620361,1.4765100479125977,1.4330799579620361,1.4765100479125977,31423
2007-08-09,1.5633599758148193,1.5633599758148193,1.5633599758148193,1.5633599758148193,1151
2007-08-10,1.4765100479125977,1.5199300050735474,1.4330799579620361,1.5199300050735474,23522
2007-08-13,1.4765100479125977,1.4765100479125977,1.3462300300598145,1.3896499872207642,40570
2007-08-14,1.4330799579620361,1.4330799579620361,1.3462300300598145,1.3462300300598145,7254
2007-08-15,1.3028000593185425,1.3028000593185425,1.085669994354248,1.085669994354248,184746
2007-08-16,1.085669994354248,1.1290899515151978,0.8685299754142761,1.1290899515151978,360348
2007-08-17,1.2159500122070312,1.2159500122070312,1.085669994354248,1.1290899515151978,50660
2007-08-20,1.1725200414657593,1.1725200414657593,1.1290899515151978,1.1725200414657593,53516
2007-08-21,1.1725200414657593,1.1725200414657593,0.9988099932670593,1.042240023612976,33420
2007-08-22,1.1290899515151978,1.1725200414657593,1.085669994354248,1.085669994354248,56234
2007-08-23,1.1290899515151978,1.2159500122070312,1.1290899515151978,1.2159500122070312,16850
2007-08-24,1.1290899515151978,1.1290899515151978,1.1290899515151978,1.1290899515151978,35365
2007-08-27,1.1290899515151978,1.1725200414657593,1.1290899515151978,1.1290899515151978,46728
2007-08-28,1.1290899515151978,1.2159500122070312,1.1290899515151978,1.1725200414657593,17004
2007-08-29,1.1290899515151978,1.1290899515151978,1.1290899515151978,1.1290899515151978,15870
2007-08-30,1.1290899515151978,1.1725200414657593,1.1290899515151978,1.1290899515151978,5181
2007-08-31,1.2159500122070312,1.2159500122070312,1.1290899515151978,1.1290899515151978,14030
2007-09-04,1.3462300300598145,1.3462300300598145,1.3462300300598145,1.3462300300598145,0
2007-09-05,1.4765100479125977,1.6067899465560913,1.4330799579620361,1.4330799579620361,256188
2007-09-06,1.5633599758148193,1.6502100229263306,1.5633599758148193,1.6067899465560913,250609
2007-09-07,1.6067899465560913,1.6067899465560913,1.5199300050735474,1.6067899465560913,96479
2007-09-10,1.5199300050735474,1.5199300050735474,1.4330799579620361,1.4765100479125977,35745
2007-09-11,1.4765100479125977,1.4765100479125977,1.4765100479125977,1.4765100479125977,26187
2007-09-12,1.4765100479125977,1.5633599758148193,1.3896499872207642,1.5633599758148193,97707
2007-09-13,1.5199300050735474,1.5199300050735474,1.4765100479125977,1.4765100479125977,53158
2007-09-14,1.4765100479125977,1.4765100479125977,1.4330799579620361,1.4330799579620361,17154
2007-09-17,1.4330799579620361,1.4765100479125977,1.4330799579620361,1.4765100479125977,8117
2007-09-18,1.4330799579620361,1.4765100479125977,1.3896499872207642,1.3896499872207642,51525
2007-09-19,1.4330799579620361,1.4330799579620361,1.3896499872207642,1.3896499872207642,38845
2007-09-20,1.3896499872207642,1.4765100479125977,1.3896499872207642,1.4765100479125977,33637
2007-09-21,1.4765100479125977,1.5199300050735474,1.4330799579620361,1.5199300050735474,67810
2007-09-24,1.5199300050735474,1.5633599758148193,1.4765100479125977,1.4765100479125977,21468
2007-09-25,1.5199300050735474,1.5199300050735474,1.4765100479125977,1.5199300050735474,21300
2007-09-26,1.4765100479125977,1.4765100479125977,1.4330799579620361,1.4765100479125977,7332
2007-09-27,1.4765100479125977,1.4765100479125977,1.4330799579620361,1.4765100479125977,39722
