Date,Open,High,Low,Close,Adj Close,Volume
2023-11-21,16250.0,17350.0,16200.0,17350.0,,67956600.0
2023-11-22,17700.0,18300.0,17000.0,17000.0,,59213200.0
2023-11-23,17400.0,17600.0,16750.0,17600.0,,47248500.0
2023-11-26,17650.0,18000.0,17350.0,17350.0,,22774900.0
2023-11-27,17350.0,17450.0,16800.0,17450.0,,30785900.0
2023-11-28,17500.0,18250.0,17500.0,18100.0,,35230700.0
2023-11-29,18100.0,18100.0,17700.0,17700.0,,25525400.0
2023-11-30,17750.0,17950.0,17400.0,17700.0,,19593300.0
2023-12-03,18050.0,18450.0,17950.0,18150.0,,32390000.0
2023-12-04,18400.0,18700.0,18150.0,18200.0,,39037500.0
2023-12-05,18250.0,18350.0,18050.0,18300.0,,24850100.0
2023-12-06,18250.0,18450.0,17300.0,17500.0,,46674900.0
2023-12-07,17600.0,17850.0,17400.0,17600.0,,16560100.0
2023-12-10,17600.0,17750.0,17350.0,17600.0,,15162500.0
2023-12-11,17850.0,17850.0,17600.0,17700.0,,10955600.0
2023-12-12,17850.0,17850.0,17000.0,17000.0,,19975500.0
2023-12-14,16300.0,17100.0,15800.0,16900.0,,38604400.0
2023-12-17,16950.0,16950.0,16400.0,16400.0,,9553200.0
2023-12-18,16400.0,16800.0,16200.0,16800.0,,11515900.0
2023-12-19,16800.0,16900.0,16600.0,16750.0,,7071100.0
2023-12-20,16600.0,16700.0,16500.0,16600.0,,8130500.0
2023-12-21,16650.0,16900.0,16500.0,16600.0,,7735500.0
2023-12-24,16600.0,17100.0,16550.0,16900.0,,16821200.0
2023-12-25,17000.0,17150.0,16800.0,16900.0,,8804400.0
2023-12-26,16900.0,17000.0,16750.0,16800.0,,18802200.0
2023-12-27,16750.0,16950.0,16700.0,16700.0,,20821900.0
2023-12-28,16700.0,17250.0,16700.0,17050.0,,25537300.0
2024-01-01,17200.0,17300.0,16700.0,16750.0,,14853100.0
2024-01-02,16700.0,16850.0,16650.0,16800.0,,9467800.0
2024-01-03,16900.0,17150.0,16850.0,16850.0,,21530400.0
2024-01-04,16850.0,17050.0,16800.0,16850.0,,9853200.0
2024-01-07,17050.0,17500.0,17000.0,17300.0,,23758900.0
2024-01-08,17400.0,17450.0,17000.0,17050.0,,13611000.0
2024-01-09,17050.0,17200.0,16800.0,16900.0,,13257400.0
2024-01-10,16900.0,17050.0,16750.0,16850.0,,12665900.0
2024-01-11,16650.0,16750.0,16050.0,16300.0,,28034300.0
2024-01-14,16500.0,16600.0,16300.0,16300.0,,8174400.0
2024-01-15,16200.0,16700.0,16150.0,16650.0,,8710500.0
2024-01-16,16450.0,16600.0,16100.0,16200.0,,25533100.0
2024-01-18,16550.0,16550.0,16250.0,16400.0,,8652200.0
2024-01-21,16400.0,17400.0,16200.0,17300.0,,43436400.0
2024-01-22,17300.0,17350.0,16900.0,17000.0,,14305800.0
2024-01-23,17000.0,17050.0,16650.0,16700.0,,17145800.0
2024-01-24,16750.0,16800.0,16500.0,16600.0,,8637500.0
2024-01-25,16600.0,16900.0,16600.0,16600.0,,10440700.0
2024-01-28,16650.0,16750.0,16350.0,16400.0,,8980000.0
2024-01-29,16400.0,16550.0,16300.0,16450.0,,9549900.0
2024-01-30,17000.0,17050.0,16600.0,16700.0,,25863200.0
2024-01-31,16750.0,16900.0,16600.0,16700.0,,13573400.0
2024-02-01,16700.0,17350.0,16650.0,17000.0,,68127900.0
2024-02-04,17000.0,17100.0,16750.0,17000.0,,13412900.0
2024-02-05,17000.0,17500.0,17000.0,17250.0,,32137100.0
2024-02-06,17300.0,17450.0,17050.0,17300.0,,22942400.0
2024-02-14,17500.0,17650.0,17300.0,17500.0,,26546900.0
2024-02-15,17500.0,18000.0,17500.0,17700.0,,35472400.0
2024-02-18,17700.0,17800.0,17400.0,17550.0,,29935800.0
2024-02-19,17550.0,17650.0,17300.0,17550.0,,36292700.0
2024-02-20,17700.0,17800.0,17300.0,17350.0,,30965300.0
2024-02-21,17350.0,17400.0,17100.0,17100.0,,22159900.0
2024-02-22,17100.0,17250.0,16600.0,17000.0,,37282700.0
2024-02-25,16800.0,16950.0,16550.0,16800.0,,23431100.0
2024-02-26,16950.0,17100.0,16750.0,17050.0,,22162400.0
2024-02-27,17150.0,17200.0,16850.0,17000.0,,14947700.0
2024-02-28,17000.0,17300.0,16900.0,17100.0,,30599600.0
2024-02-29,17150.0,17400.0,17050.0,17300.0,,21864700.0
2024-03-03,17500.0,17700.0,17300.0,17500.0,,38283100.0
2024-03-04,17500.0,17500.0,17100.0,17200.0,,26615300.0
2024-03-05,17200.0,17250.0,16750.0,16800.0,,35805900.0
2024-03-06,16800.0,17000.0,16700.0,16900.0,,19482000.0
2024-03-07,16950.0,17050.0,16450.0,16500.0,,34015000.0
2024-03-10,16500.0,16500.0,16000.0,16050.0,,23738300.0
2024-03-11,16050.0,16250.0,16000.0,16150.0,,15369000.0
2024-03-12,16300.0,16550.0,16250.0,16550.0,,19855000.0
2024-03-13,16650.0,16750.0,16350.0,16450.0,,16235900.0
2024-03-14,16450.0,16800.0,16400.0,16500.0,,19133900.0
2024-03-17,16500.0,17100.0,16150.0,16700.0,,36459000.0
2024-03-18,16900.0,16900.0,16500.0,16500.0,,9762800.0
2024-03-19,16500.0,16650.0,16350.0,16550.0,,12078500.0
2024-03-20,16800.0,17100.0,16600.0,17100.0,,42529800.0
2024-03-21,17350.0,17450.0,16950.0,17100.0,,29111700.0
2024-03-24,17200.0,18200.0,17150.0,17700.0,,110483300.0
2024-03-25,17800.0,18050.0,17600.0,17850.0,,49147200.0
2024-03-26,18000.0,18100.0,17600.0,18100.0,,43775700.0
2024-03-27,18300.0,18300.0,17550.0,17650.0,,45121500.0
2024-03-28,17750.0,17750.0,17200.0,17250.0,,47108000.0
2024-03-31,17450.0,17750.0,17300.0,17450.0,,37590800.0
2024-04-01,17400.0,17400.0,17050.0,17400.0,,23946800.0
2024-04-02,17550.0,17700.0,17200.0,17200.0,,25744900.0
2024-04-03,17600.0,17900.0,17400.0,17500.0,,47239700.0
2024-04-04,17450.0,18700.0,17200.0,18300.0,,108089000.0
2024-04-07,18500.0,18950.0,18100.0,18100.0,,49680000.0
2024-04-08,18200.0,18250.0,17800.0,18100.0,,38217900.0
2024-04-09,18200.0,18350.0,17750.0,17750.0,,38896200.0
2024-04-10,17500.0,17800.0,17400.0,17750.0,,32731800.0
2024-04-11,17800.0,17950.0,17700.0,17700.0,,29044700.0
2024-04-14,17600.0,17700.0,16500.0,16500.0,,71598200.0
2024-04-15,16200.0,16350.0,15500.0,15750.0,,48734500.0
2024-04-16,15900.0,16100.0,15050.0,15050.0,,32210900.0
2024-04-18,14800.0,14950.0,14200.0,14450.0,,38830300.0
2024-04-21,14800.0,15050.0,14650.0,14900.0,,23516300.0
2024-04-22,14900.0,14950.0,14400.0,14500.0,,15670400.0
2024-04-23,14700.0,15400.0,14600.0,15200.0,,28325010.0
2024-04-24,15200.0,15200.0,14950.0,15200.0,,11094100.0
2024-04-25,14950.0,15600.0,14950.0,15250.0,,19423440.0
2024-05-01,15000.0,15050.0,14700.0,14950.0,,15483600.0
2024-05-02,15000.0,15050.0,14550.0,14600.0,,20835100.0
2024-05-05,14750.0,15000.0,14600.0,14900.0,,18042500.0
2024-05-06,14850.0,14850.0,14450.0,14600.0,,30672900.0
2024-05-07,13600.0,14000.0,13600.0,13600.0,,71921190.0
2024-05-08,13950.0,14150.0,13700.0,13750.0,,27264900.0
2024-05-09,13900.0,13900.0,13450.0,13550.0,,23469200.0
2024-05-12,13650.0,13750.0,13550.0,13750.0,,15620300.0
2024-05-13,13800.0,13900.0,13650.0,13800.0,,11651250.0
2024-05-14,13700.0,14400.0,13700.0,14200.0,,28340200.0
2024-05-15,14350.0,14450.0,14150.0,14250.0,,15364000.0
2024-05-16,14200.0,14400.0,14100.0,14300.0,,16224800.0
2024-05-19,14450.0,14600.0,14250.0,14300.0,,15013900.0
2024-05-20,14300.0,14300.0,14000.0,14300.0,,17441300.0
2024-05-21,14300.0,14650.0,14250.0,14450.0,,22791100.0
2024-05-22,14450.0,14600.0,14200.0,14400.0,,9920900.0
2024-05-23,14500.0,14950.0,14200.0,14450.0,,33030500.0
2024-05-26,14600.0,14600.0,14300.0,14500.0,,7904200.0
2024-05-27,14500.0,14600.0,14350.0,14500.0,,11431700.0
2024-05-28,14550.0,14550.0,14150.0,14150.0,,15862000.0
2024-05-29,14100.0,14200.0,14050.0,14150.0,,13130200.0
2024-05-30,14200.0,14600.0,14150.0,14450.0,,11442700.0
2024-06-02,14650.0,15150.0,14650.0,14950.0,,27819300.0
2024-06-03,15050.0,15050.0,14750.0,14800.0,,9245600.0
2024-06-04,14900.0,15000.0,14700.0,14700.0,,13805000.0
2024-06-05,14800.0,14850.0,14600.0,14700.0,,11280800.0
2024-06-06,14750.0,14900.0,14700.0,14750.0,,12551400.0
2024-06-09,14850.0,14850.0,14650.0,14700.0,,9820300.0
2024-06-10,14750.0,14750.0,14200.0,14200.0,,28562140.0
2024-06-11,14200.0,14400.0,14150.0,14350.0,,9451800.0
2024-06-12,14450.0,14550.0,14350.0,14350.0,,7532100.0
2024-06-13,14350.0,14450.0,14150.0,14150.0,,12851700.0
2024-06-16,14150.0,14200.0,14000.0,14100.0,,8627400.0
2024-06-17,14200.0,14250.0,14050.0,14050.0,,5655000.0
2024-06-18,14100.0,14100.0,13800.0,13900.0,,9813400.0
2024-06-19,13800.0,13900.0,13450.0,13600.0,,13618300.0
2024-06-20,13650.0,13850.0,13400.0,13400.0,,36873170.0
2024-06-23,13400.0,13650.0,13200.0,13300.0,,12057400.0
2024-06-24,13300.0,13500.0,13250.0,13400.0,,7174200.0
2024-06-25,13450.0,13550.0,13300.0,13300.0,,6041600.0
2024-06-26,13450.0,13650.0,13150.0,13550.0,,8550200.0
2024-06-27,13550.0,13800.0,13300.0,13300.0,,10149400.0
2024-06-30,13350.0,13400.0,13150.0,13300.0,,3814800.0
2024-07-01,13400.0,13500.0,13250.0,13450.0,,4826200.0
2024-07-02,13500.0,13700.0,13400.0,13500.0,,5999000.0
2024-07-03,13550.0,13650.0,13350.0,13400.0,,5550900.0
2024-07-04,13350.0,13450.0,13150.0,13200.0,,8726800.0
2024-07-07,13550.0,13550.0,13200.0,13250.0,,5360000.0
2024-07-08,13250.0,13400.0,13250.0,13300.0,,6543900.0
2024-07-09,13300.0,13350.0,13100.0,13150.0,,9358800.0
2024-07-10,13150.0,13500.0,13150.0,13400.0,,10048200.0
2024-07-11,13500.0,13500.0,13250.0,13250.0,,4319200.0
2024-07-14,13300.0,13400.0,13050.0,13200.0,,6518800.0
2024-07-15,13200.0,13250.0,12500.0,12600.0,,22599000.0
2024-07-16,12600.0,12750.0,11950.0,12100.0,,22627400.0
2024-07-17,12250.0,12350.0,12000.0,12350.0,,7881700.0
2024-07-18,12350.0,12400.0,11850.0,11900.0,,12410700.0
2024-07-21,11900.0,11900.0,11100.0,11150.0,,39072200.0
2024-07-22,11400.0,11400.0,11100.0,11100.0,,9344300.0
2024-07-23,11150.0,11600.0,11000.0,11400.0,,9832100.0
2024-07-24,11400.0,11400.0,11150.0,11300.0,,4823500.0
2024-07-25,11300.0,11400.0,10900.0,11050.0,,9048700.0
2024-07-28,11150.0,11200.0,11000.0,11000.0,,6590600.0
2024-07-29,10900.0,11400.0,10600.0,11400.0,,18439000.0
2024-07-30,11900.0,12150.0,11700.0,11850.0,,18353800.0
2024-07-31,11900.0,11900.0,11100.0,11200.0,,10556000.0
2024-08-01,11200.0,11500.0,11050.0,11500.0,,11001600.0
2024-08-04,11500.0,11500.0,10800.0,11000.0,,13626000.0
2024-08-05,11250.0,11500.0,11000.0,11350.0,,12730700.0
2024-08-06,11350.0,11800.0,11300.0,11400.0,,13644500.0
2024-08-07,11400.0,11600.0,11300.0,11400.0,,7509800.0
2024-08-08,11600.0,11600.0,11250.0,11400.0,,7629200.0
2024-08-11,11400.0,11400.0,11150.0,11200.0,,5322700.0
2024-08-12,11250.0,11400.0,11150.0,11250.0,,4558500.0
2024-08-13,11300.0,11400.0,11100.0,11150.0,,5110100.0
2024-08-14,11200.0,11250.0,11050.0,11200.0,,5296600.0
2024-08-15,11250.0,11950.0,11250.0,11950.0,,35447200.0
2024-08-18,12150.0,12400.0,12000.0,12100.0,,15368400.0
2024-08-19,12100.0,12800.0,12000.0,12700.0,,25453800.0
2024-08-20,12750.0,12900.0,12500.0,12600.0,,12875400.0
2024-08-21,12650.0,13100.0,12500.0,12900.0,,23817900.0
2024-08-22,12650.0,13350.0,12550.0,13200.0,,28515500.0
2024-08-25,13250.0,13400.0,13100.0,13200.0,,21515500.0
2024-08-27,13300.0,13500.0,12850.0,13300.0,,19707400.0
2024-08-28,13250.0,13300.0,12950.0,13000.0,,9153800.0
2024-08-29,13000.0,13050.0,12750.0,12950.0,,14655600.0
2024-09-03,12750.0,13000.0,12650.0,12950.0,,13460300.0
2024-09-04,13000.0,13250.0,12800.0,12950.0,,13104800.0
2024-09-05,12950.0,13000.0,12650.0,13000.0,,9061300.0
2024-09-08,13000.0,13400.0,12900.0,13200.0,,16013700.0
2024-09-09,13300.0,13300.0,12700.0,12700.0,,12245100.0
2024-09-10,12750.0,12750.0,11850.0,11850.0,,68026300.0
2024-09-11,11800.0,11850.0,11300.0,11400.0,,17869100.0
2024-09-12,11550.0,11650.0,11400.0,11550.0,,10748400.0
2024-09-15,11550.0,11650.0,11200.0,11200.0,,10833800.0
2024-09-16,11200.0,11350.0,10650.0,11200.0,,30683200.0
2024-09-17,11250.0,11500.0,11250.0,11300.0,,7789500.0
2024-09-18,11450.0,11500.0,11300.0,11350.0,,7856900.0
2024-09-19,11300.0,11500.0,11300.0,11400.0,,10205900.0
2024-09-22,11400.0,11400.0,11200.0,11250.0,,4412500.0
2024-09-23,11200.0,11400.0,11200.0,11350.0,,3973200.0
2024-09-24,11400.0,11450.0,11250.0,11400.0,,11190700.0
2024-09-25,11600.0,11900.0,11500.0,11550.0,,15058600.0
2024-09-26,11750.0,11750.0,11500.0,11550.0,,8269200.0
2024-09-29,10750.0,11150.0,10750.0,11050.0,,30198100.0
2024-09-30,11100.0,11300.0,11100.0,11200.0,,7170200.0
2024-10-01,11150.0,11200.0,11000.0,11050.0,,8191500.0
2024-10-02,11000.0,11100.0,10800.0,10850.0,,14555000.0
2024-10-03,10850.0,11000.0,10850.0,10850.0,,5384800.0
2024-10-06,10900.0,11000.0,10750.0,10800.0,,5353200.0
2024-10-07,10800.0,10900.0,10500.0,10700.0,,7816400.0
2024-10-08,10700.0,10850.0,10700.0,10750.0,,3498900.0
2024-10-09,10800.0,10900.0,10750.0,10800.0,,4117700.0
2024-10-10,10750.0,10850.0,10700.0,10800.0,,5256200.0
2024-10-13,10850.0,10900.0,10550.0,10650.0,,7010100.0
2024-10-14,10650.0,10750.0,10450.0,10450.0,,6994100.0
2024-10-15,10400.0,10500.0,10200.0,10200.0,,8727900.0
2024-10-16,10200.0,10500.0,10050.0,10450.0,,11788500.0
2024-10-17,10550.0,10550.0,10350.0,10350.0,,2952700.0
2024-10-20,10400.0,10400.0,10250.0,10250.0,,4120000.0
2024-10-21,10200.0,10350.0,10150.0,10150.0,,5591100.0
2024-10-22,10150.0,10350.0,10100.0,10250.0,,5014000.0
2024-10-23,10250.0,10350.0,10150.0,10150.0,,3059700.0
2024-10-24,10100.0,10300.0,10100.0,10200.0,,3267100.0
2024-10-27,10300.0,10600.0,10250.0,10350.0,,5526100.0
2024-10-28,10500.0,10600.0,10350.0,10350.0,,3901800.0
2024-10-30,10850.0,10850.0,10500.0,10500.0,,6138100.0
2024-10-31,10500.0,10650.0,10350.0,10350.0,,4712400.0
2024-11-03,10300.0,10400.0,10200.0,10200.0,,5149800.0
2024-11-05,10350.0,10500.0,10300.0,10400.0,,2867700.0
2024-11-06,10550.0,11050.0,10450.0,10800.0,,18172880.0
2024-11-07,10900.0,10900.0,10650.0,10700.0,,4034600.0
2024-11-10,10550.0,10750.0,10500.0,10650.0,,5282200.0
2024-11-11,10650.0,10750.0,10500.0,10550.0,,6563900.0
2024-11-12,10600.0,10950.0,10550.0,10800.0,,15794600.0
2024-11-13,10700.0,10950.0,10650.0,10800.0,,6726000.0
2024-11-14,10700.0,10750.0,10400.0,10400.0,,7072900.0
2024-11-17,10500.0,10650.0,10450.0,10550.0,,6497200.0
2024-11-18,10550.0,11100.0,10550.0,10750.0,,12103600.0
2024-11-19,11150.0,11400.0,11000.0,11250.0,,20293600.0
2024-11-20,11250.0,11300.0,11100.0,11250.0,,5626300.0
2024-11-21,11250.0,11250.0,11000.0,11000.0,,8574000.0
2024-11-24,11150.0,11200.0,10750.0,11000.0,,12282500.0
2024-11-25,10850.0,11200.0,10800.0,11100.0,,7934500.0
2024-11-26,11200.0,11500.0,11100.0,11200.0,,9927400.0
2024-11-27,11300.0,11400.0,11000.0,11100.0,,6304300.0
2024-11-28,11050.0,11100.0,10950.0,10950.0,,7193400.0
2024-12-01,11000.0,11100.0,10900.0,10950.0,,3415300.0
2024-12-02,11000.0,11050.0,10700.0,10700.0,,6764100.0
2024-12-03,10700.0,10800.0,10500.0,10500.0,,10323300.0
2024-12-04,10500.0,11000.0,10500.0,10850.0,,8026100.0
2024-12-05,10900.0,10950.0,10650.0,10650.0,,5586100.0
2024-12-08,10650.0,10800.0,10600.0,10700.0,,6584700.0
2024-12-09,10700.0,10850.0,10600.0,10600.0,,5171800.0
2024-12-10,10650.0,10700.0,10500.0,10550.0,,4483500.0
2024-12-11,10550.0,10650.0,10500.0,10500.0,,3035500.0
2024-12-12,10500.0,10550.0,10450.0,10450.0,,3823700.0
2024-12-15,10500.0,10550.0,10400.0,10400.0,,2565300.0
2024-12-16,10450.0,10550.0,10450.0,10450.0,,2397500.0
2024-12-17,10450.0,10600.0,10450.0,10550.0,,4066000.0
2024-12-18,10500.0,10600.0,10450.0,10450.0,,7306900.0
2024-12-19,10500.0,10550.0,10100.0,10100.0,,12853830.0
2024-12-22,10350.0,10600.0,10300.0,10500.0,,7499400.0
2024-12-23,10500.0,10550.0,10250.0,10300.0,,5726000.0
2024-12-24,10350.0,10550.0,10300.0,10400.0,,5720041.0
2024-12-25,10400.0,10550.0,10400.0,10400.0,,3937900.0
2024-12-26,10400.0,10450.0,10200.0,10200.0,,6286000.0
2024-12-29,10550.0,10550.0,10250.0,10300.0,,6297500.0
