Date,Open,High,Low,Close,Adj Close,Volume
2023-11-16,16950.0,16950.0,16750.0,16950.0,,5000.0
2023-11-19,16700.0,16950.0,16600.0,16750.0,,16600.0
2023-11-20,16600.0,16950.0,16600.0,16700.0,,39100.0
2023-11-21,16600.0,16850.0,16600.0,16650.0,,34900.0
2023-11-22,16600.0,17100.0,16600.0,16650.0,,14400.0
2023-11-23,16650.0,16650.0,16650.0,16650.0,,9600.0
2023-11-26,16650.0,16700.0,16600.0,16600.0,,31100.0
2023-11-27,16600.0,16850.0,16600.0,16850.0,,251600.0
2023-11-28,16800.0,16850.0,16800.0,16850.0,,3700.0
2023-11-29,16850.0,16850.0,16700.0,16850.0,,5800.0
2023-11-30,16700.0,16700.0,16600.0,16600.0,,210100.0
2023-12-03,16600.0,16900.0,16600.0,16850.0,,27400.0
2023-12-04,16800.0,16800.0,16650.0,16800.0,,4600.0
2023-12-05,16650.0,16800.0,16650.0,16800.0,,2000.0
2023-12-06,16800.0,16800.0,16650.0,16800.0,,1100.0
2023-12-07,16700.0,16800.0,16650.0,16800.0,,217000.0
2023-12-10,16700.0,16800.0,16650.0,16700.0,,56500.0
2023-12-11,16650.0,16800.0,16650.0,16800.0,,8600.0
2023-12-12,16750.0,16800.0,16700.0,16800.0,,140926.0
2023-12-14,16800.0,16850.0,16750.0,16750.0,,6200.0
2023-12-17,16750.0,16750.0,16700.0,16750.0,,13000.0
2023-12-18,16700.0,16800.0,16700.0,16800.0,,15600.0
2023-12-19,16650.0,16950.0,16650.0,16850.0,,584400.0
2023-12-20,16850.0,16850.0,16800.0,16850.0,,6200.0
2023-12-21,16800.0,16850.0,16750.0,16850.0,,2800.0
2023-12-24,17150.0,17150.0,16800.0,16900.0,,2800.0
2023-12-25,16700.0,17000.0,16700.0,16950.0,,14500.0
2023-12-26,17000.0,17000.0,16850.0,16900.0,,6500.0
2023-12-27,16850.0,17000.0,16700.0,16950.0,,37700.0
2023-12-28,16800.0,16900.0,16800.0,16800.0,,28000.0
2024-01-01,16800.0,16950.0,16800.0,16950.0,,15700.0
2024-01-02,16800.0,16950.0,16750.0,16950.0,,6400.0
2024-01-03,16950.0,17000.0,16800.0,17000.0,,9600.0
2024-01-04,16900.0,17050.0,16700.0,17000.0,,32800.0
2024-01-07,17000.0,17200.0,17000.0,17100.0,,14900.0
2024-01-08,17100.0,17100.0,17000.0,17050.0,,10100.0
2024-01-09,16850.0,17050.0,16850.0,17050.0,,13100.0
2024-01-10,16850.0,17000.0,16750.0,17000.0,,16700.0
2024-01-11,17000.0,17050.0,16900.0,17000.0,,11700.0
2024-01-14,16950.0,17000.0,16850.0,17000.0,,6700.0
2024-01-15,17000.0,17100.0,16900.0,17100.0,,2900.0
2024-01-16,16950.0,17100.0,16900.0,17100.0,,16900.0
2024-01-18,17050.0,17100.0,17000.0,17000.0,,11000.0
2024-01-21,17150.0,17150.0,17000.0,17100.0,,49600.0
2024-01-22,17050.0,17050.0,16900.0,17000.0,,31000.0
2024-01-23,17000.0,17100.0,16850.0,17100.0,,23900.0
2024-01-24,17100.0,17100.0,16900.0,17100.0,,43100.0
2024-01-25,17100.0,17100.0,17000.0,17100.0,,38500.0
2024-01-28,17100.0,17300.0,16900.0,17000.0,,59000.0
2024-01-29,16900.0,17050.0,16750.0,16750.0,,51600.0
2024-01-30,16950.0,17100.0,16750.0,17100.0,,29400.0
2024-01-31,17100.0,17100.0,16900.0,17000.0,,60300.0
2024-02-01,17000.0,17100.0,17000.0,17050.0,,12700.0
2024-02-04,17100.0,17250.0,17100.0,17250.0,,22400.0
2024-02-05,17200.0,17300.0,17150.0,17300.0,,15100.0
2024-02-06,17300.0,17350.0,17100.0,17350.0,,49700.0
2024-02-14,17950.0,17950.0,17400.0,17500.0,,8700.0
2024-02-15,17600.0,17600.0,17500.0,17600.0,,12000.0
2024-02-18,17750.0,17950.0,17700.0,17900.0,,22700.0
2024-02-19,18150.0,18150.0,17900.0,18000.0,,150500.0
2024-02-20,18000.0,18150.0,17850.0,18000.0,,4300.0
2024-02-21,18000.0,18000.0,17800.0,18000.0,,13200.0
2024-02-22,18000.0,19250.0,18000.0,18950.0,,270700.0
2024-02-25,19000.0,19200.0,18300.0,18900.0,,11900.0
2024-02-26,18400.0,18900.0,17600.0,18300.0,,76800.0
2024-02-27,18350.0,18800.0,18000.0,18700.0,,45300.0
2024-02-28,18250.0,18700.0,18000.0,18600.0,,50600.0
2024-02-29,18100.0,18800.0,18050.0,18750.0,,64700.0
2024-03-03,18350.0,18900.0,18350.0,18800.0,,25904.0
2024-03-04,18600.0,18700.0,18500.0,18550.0,,7900.0
2024-03-05,18200.0,18500.0,18000.0,18400.0,,6700.0
2024-03-06,18400.0,18750.0,18350.0,18750.0,,31900.0
2024-03-07,18500.0,18700.0,18500.0,18700.0,,4400.0
2024-03-10,18400.0,18700.0,18100.0,18200.0,,19500.0
2024-03-11,18200.0,18500.0,18200.0,18500.0,,37800.0
2024-03-12,18700.0,18700.0,18150.0,18500.0,,13600.0
2024-03-13,18200.0,18500.0,18000.0,18400.0,,101700.0
2024-03-14,18100.0,18450.0,18000.0,18350.0,,16700.0
2024-03-17,18200.0,18200.0,17800.0,18200.0,,53000.0
2024-03-18,18100.0,18200.0,17800.0,18200.0,,12100.0
2024-03-19,18150.0,18250.0,18000.0,18250.0,,17500.0
2024-03-20,18350.0,18350.0,18050.0,18300.0,,25800.0
2024-03-21,18250.0,18300.0,18000.0,18000.0,,17700.0
2024-03-24,18200.0,18200.0,18000.0,18100.0,,5800.0
2024-03-25,18100.0,18100.0,17950.0,18100.0,,1800.0
2024-03-26,18300.0,18300.0,18000.0,18000.0,,4800.0
2024-03-27,18000.0,18100.0,18000.0,18000.0,,27400.0
2024-03-28,18300.0,18300.0,18000.0,18100.0,,16700.0
2024-03-31,18000.0,18150.0,17900.0,18150.0,,11200.0
2024-04-01,17900.0,18000.0,17850.0,17900.0,,10600.0
2024-04-02,17900.0,18150.0,17850.0,18000.0,,7000.0
2024-04-03,17950.0,18150.0,17800.0,18150.0,,23200.0
2024-04-04,17800.0,18000.0,17800.0,18000.0,,20000.0
2024-04-07,18000.0,18000.0,17350.0,17850.0,,2500.0
2024-04-08,17800.0,17900.0,17650.0,17850.0,,24400.0
2024-04-09,17650.0,17950.0,17650.0,17950.0,,19300.0
2024-04-10,17800.0,17900.0,17650.0,17900.0,,26400.0
2024-04-11,17900.0,17950.0,17900.0,17900.0,,3500.0
2024-04-14,17650.0,17800.0,17500.0,17500.0,,53800.0
2024-04-15,17750.0,17750.0,17100.0,17100.0,,16500.0
2024-04-16,17400.0,17500.0,17050.0,17250.0,,2800.0
2024-04-18,17250.0,17250.0,16950.0,17200.0,,11600.0
2024-04-21,17200.0,17350.0,17200.0,17350.0,,1700.0
2024-04-22,17100.0,17500.0,17100.0,17400.0,,1300.0
2024-04-23,17400.0,17400.0,17200.0,17400.0,,3400.0
2024-04-24,17400.0,17500.0,17150.0,17250.0,,43800.0
2024-05-01,17200.0,17300.0,17200.0,17300.0,,8400.0
2024-05-02,17050.0,17400.0,17000.0,17400.0,,9900.0
2024-05-05,17050.0,17400.0,17000.0,17400.0,,18600.0
2024-05-06,17200.0,17400.0,17200.0,17400.0,,700.0
2024-05-07,17200.0,17400.0,17200.0,17400.0,,11600.0
2024-05-08,17400.0,17400.0,17400.0,17400.0,,1500.0
2024-05-09,17400.0,17400.0,17200.0,17400.0,,17800.0
2024-05-12,17400.0,17400.0,17150.0,17400.0,,3000.0
2024-05-13,17400.0,17500.0,17000.0,17500.0,,202100.0
2024-05-14,16600.0,17400.0,16600.0,17400.0,,210000.0
2024-05-15,17100.0,17400.0,17000.0,17350.0,,111500.0
2024-05-16,17200.0,17300.0,17100.0,17200.0,,75500.0
2024-05-19,17200.0,17400.0,17200.0,17200.0,,16900.0
2024-05-20,17250.0,17300.0,17200.0,17300.0,,6400.0
2024-05-21,17300.0,17300.0,17200.0,17250.0,,1800.0
2024-05-22,17200.0,17200.0,17000.0,17200.0,,6800.0
2024-05-23,17200.0,17500.0,17200.0,17450.0,,9700.0
2024-05-26,17450.0,17450.0,17100.0,17300.0,,55900.0
2024-05-27,17300.0,17300.0,17100.0,17300.0,,29900.0
2024-05-28,17200.0,17250.0,17200.0,17250.0,,20200.0
2024-05-29,17100.0,17300.0,17100.0,17200.0,,2700.0
2024-05-30,17200.0,17300.0,17200.0,17300.0,,3900.0
2024-06-02,17300.0,17400.0,17100.0,17100.0,,4000.0
2024-06-03,17100.0,17300.0,17100.0,17300.0,,3300.0
2024-06-04,17400.0,17650.0,17350.0,17600.0,,7200.0
2024-06-05,17650.0,18000.0,17600.0,17700.0,,12000.0
2024-06-06,17600.0,17900.0,17600.0,17800.0,,3700.0
2024-06-09,17300.0,17750.0,17300.0,17700.0,,8200.0
2024-06-10,17600.0,17600.0,17000.0,17500.0,,66900.0
2024-06-11,17100.0,17550.0,17000.0,17550.0,,24200.0
2024-06-12,17550.0,17600.0,17400.0,17600.0,,47900.0
2024-06-13,17500.0,17600.0,17050.0,17550.0,,2400.0
2024-06-16,17100.0,17500.0,17000.0,17500.0,,63300.0
2024-06-17,17250.0,17600.0,17250.0,17400.0,,3400.0
2024-06-18,17300.0,17500.0,17100.0,17100.0,,33300.0
2024-06-19,17100.0,17400.0,17000.0,17300.0,,44000.0
2024-06-20,17300.0,17300.0,17200.0,17300.0,,4000.0
2024-06-23,17450.0,17450.0,17150.0,17350.0,,423000.0
2024-06-24,17050.0,17350.0,17050.0,17350.0,,13900.0
2024-06-25,17100.0,17350.0,17100.0,17350.0,,16500.0
2024-06-26,16850.0,17400.0,16850.0,17400.0,,11800.0
2024-06-27,17400.0,17400.0,17100.0,17400.0,,7500.0
2024-06-30,17350.0,17400.0,17300.0,17400.0,,6000.0
2024-07-01,17200.0,17400.0,17150.0,17400.0,,400.0
2024-07-02,17200.0,17400.0,17100.0,17400.0,,800.0
2024-07-03,17100.0,17400.0,17100.0,17400.0,,8400.0
2024-07-04,17100.0,17400.0,17100.0,17350.0,,4500.0
2024-07-07,17100.0,17500.0,17100.0,17500.0,,4400.0
2024-07-08,17350.0,17500.0,17350.0,17500.0,,1800.0
2024-07-09,17500.0,17550.0,17500.0,17500.0,,1600.0
2024-07-10,17100.0,17500.0,17100.0,17500.0,,31300.0
2024-07-11,17300.0,17500.0,17300.0,17500.0,,2200.0
2024-07-14,17500.0,17500.0,17200.0,17400.0,,19900.0
2024-07-15,17400.0,17400.0,17100.0,17400.0,,11800.0
2024-07-16,17450.0,17550.0,17200.0,17500.0,,27500.0
2024-07-17,17500.0,17500.0,17300.0,17500.0,,5700.0
2024-07-18,17500.0,18300.0,17100.0,17600.0,,20500.0
2024-07-21,17500.0,17500.0,17200.0,17400.0,,9600.0
2024-07-22,17400.0,17500.0,17200.0,17200.0,,32000.0
2024-07-23,17400.0,17400.0,17000.0,17400.0,,27400.0
2024-07-24,17100.0,17400.0,17100.0,17400.0,,800.0
2024-07-25,17400.0,17600.0,17150.0,17150.0,,23000.0
2024-07-28,17500.0,17700.0,17000.0,17500.0,,28300.0
2024-07-29,17150.0,17500.0,17150.0,17450.0,,1200.0
2024-07-30,17400.0,17400.0,17050.0,17400.0,,6700.0
2024-07-31,17100.0,17400.0,17100.0,17400.0,,12400.0
2024-08-01,17050.0,18500.0,16600.0,17400.0,,4000.0
2024-08-04,17050.0,17200.0,16250.0,17200.0,,4200.0
2024-08-05,16800.0,17200.0,16750.0,17000.0,,4700.0
2024-08-06,17000.0,17250.0,16900.0,17100.0,,2000.0
2024-08-07,17400.0,17500.0,16800.0,17400.0,,23600.0
2024-08-08,17300.0,17400.0,17300.0,17400.0,,800.0
2024-08-11,17050.0,17400.0,17050.0,17400.0,,2700.0
2024-08-12,17400.0,17400.0,17400.0,17400.0,,4600.0
2024-08-13,17150.0,17400.0,17000.0,17000.0,,20300.0
2024-08-14,17300.0,17300.0,17000.0,17000.0,,16000.0
2024-08-15,17000.0,17300.0,17000.0,17300.0,,27400.0
2024-08-18,17300.0,17500.0,17000.0,17500.0,,35900.0
2024-08-19,17050.0,17350.0,17000.0,17350.0,,7200.0
2024-08-20,17050.0,17500.0,17050.0,17200.0,,41500.0
2024-08-21,17200.0,17400.0,17200.0,17200.0,,1400.0
2024-08-22,17100.0,17350.0,17000.0,17350.0,,29500.0
2024-08-25,17500.0,17500.0,17300.0,17450.0,,4200.0
2024-08-27,17200.0,17500.0,17200.0,17500.0,,4300.0
2024-08-28,17500.0,17500.0,17450.0,17450.0,,1500.0
2024-08-29,17400.0,17500.0,17000.0,17450.0,,25800.0
2024-09-04,17400.0,17450.0,17000.0,17450.0,,19200.0
2024-09-05,17400.0,17450.0,17400.0,17450.0,,10900.0
2024-09-08,17450.0,17450.0,17400.0,17400.0,,800.0
2024-09-09,17400.0,17500.0,17000.0,17500.0,,35000.0
2024-09-10,17400.0,17500.0,17050.0,17500.0,,20200.0
2024-09-11,17400.0,17400.0,17400.0,17400.0,,500.0
2024-09-12,17850.0,17850.0,17300.0,17300.0,,1400.0
2024-09-15,17300.0,17300.0,17100.0,17300.0,,2500.0
2024-09-16,17300.0,17300.0,17300.0,17300.0,,474800.0
2024-09-17,17100.0,17450.0,17100.0,17450.0,,17900.0
2024-09-18,17450.0,17500.0,17400.0,17500.0,,7700.0
2024-09-19,17500.0,17500.0,17250.0,17450.0,,9200.0
2024-09-22,17400.0,17500.0,17400.0,17500.0,,25600.0
2024-09-23,17400.0,17550.0,17400.0,17500.0,,35000.0
2024-09-24,17450.0,17450.0,17400.0,17450.0,,20100.0
2024-09-25,17400.0,17400.0,17250.0,17400.0,,44600.0
2024-09-26,17400.0,17450.0,17400.0,17450.0,,14400.0
2024-09-29,17450.0,17450.0,17400.0,17450.0,,21900.0
2024-09-30,17200.0,17450.0,17200.0,17400.0,,6200.0
2024-10-01,17400.0,17500.0,17400.0,17450.0,,13200.0
2024-10-02,17400.0,17500.0,17400.0,17500.0,,10400.0
2024-10-03,17400.0,17500.0,17300.0,17500.0,,3400.0
2024-10-06,17450.0,17500.0,17450.0,17500.0,,47300.0
2024-10-07,17400.0,17600.0,17400.0,17500.0,,11200.0
2024-10-08,17500.0,17600.0,17500.0,17600.0,,5500.0
2024-10-09,17500.0,17700.0,17500.0,17700.0,,12400.0
2024-10-10,17500.0,17700.0,17450.0,17700.0,,10400.0
2024-10-13,17650.0,17650.0,17400.0,17650.0,,44200.0
2024-10-14,17750.0,17950.0,17650.0,17800.0,,8600.0
2024-10-15,17050.0,17850.0,17050.0,17800.0,,700.0
2024-10-16,17250.0,17800.0,17000.0,17800.0,,3900.0
2024-10-17,17750.0,17800.0,17700.0,17800.0,,2300.0
2024-10-20,17550.0,17550.0,17550.0,17550.0,,200.0
2024-10-21,17550.0,17550.0,17550.0,17550.0,,100.0
2024-10-22,17600.0,17600.0,17550.0,17600.0,,8600.0
2024-10-23,17700.0,17800.0,17550.0,17800.0,,26300.0
2024-10-24,17800.0,17800.0,17650.0,17800.0,,17900.0
2024-10-27,17700.0,17800.0,17700.0,17800.0,,1700.0
2024-10-28,17750.0,17750.0,17750.0,17750.0,,2000.0
2024-10-30,17750.0,17750.0,17650.0,17750.0,,33100.0
2024-10-31,17750.0,17750.0,17400.0,17700.0,,6600.0
2024-11-03,17700.0,17700.0,17700.0,17700.0,,200.0
2024-11-05,17600.0,17600.0,17400.0,17500.0,,10100.0
2024-11-06,17400.0,17550.0,17100.0,17550.0,,41800.0
2024-11-07,17400.0,17500.0,17300.0,17500.0,,9600.0
2024-11-10,17500.0,17600.0,17400.0,17600.0,,10100.0
2024-11-11,17650.0,17650.0,17650.0,17650.0,,100.0
2024-11-12,17400.0,17500.0,17100.0,17500.0,,4800.0
2024-11-13,17500.0,17500.0,17400.0,17400.0,,15200.0
2024-11-14,17150.0,17400.0,17000.0,17000.0,,9400.0
2024-11-17,17000.0,17300.0,17000.0,17300.0,,12400.0
2024-11-18,17100.0,17300.0,17000.0,17300.0,,14100.0
2024-11-19,17250.0,17400.0,17000.0,17200.0,,72900.0
2024-11-20,17300.0,17300.0,17000.0,17200.0,,10400.0
2024-11-21,17050.0,17200.0,17000.0,17200.0,,6500.0
2024-11-24,17200.0,17200.0,17200.0,17200.0,,100.0
2024-11-25,17200.0,17300.0,17200.0,17300.0,,4300.0
2024-11-26,17050.0,17200.0,16700.0,17200.0,,2900.0
2024-11-27,17300.0,17350.0,17300.0,17350.0,,1300.0
2024-11-28,17200.0,17200.0,17200.0,17200.0,,100.0
2024-12-01,17200.0,17300.0,16900.0,17300.0,,7900.0
2024-12-02,17250.0,17350.0,17000.0,17300.0,,3100.0
2024-12-03,17300.0,17300.0,17050.0,17300.0,,800.0
2024-12-04,17200.0,17250.0,17200.0,17250.0,,300.0
2024-12-05,17000.0,17350.0,17000.0,17350.0,,17700.0
2024-12-08,17100.0,17300.0,17100.0,17300.0,,200.0
2024-12-09,17150.0,17250.0,17150.0,17250.0,,600.0
2024-12-11,17100.0,17500.0,17000.0,17400.0,,21600.0
2024-12-15,17100.0,17350.0,17000.0,17350.0,,13000.0
2024-12-16,17050.0,17350.0,17000.0,17350.0,,17100.0
2024-12-17,17300.0,17350.0,17000.0,17350.0,,28200.0
2024-12-18,17100.0,17300.0,17000.0,17300.0,,15300.0
2024-12-19,16950.0,17250.0,16950.0,17250.0,,7900.0
2024-12-22,17200.0,17200.0,17000.0,17200.0,,1300.0
2024-12-23,17000.0,17200.0,17000.0,17200.0,,1600.0
2024-12-24,17200.0,17250.0,17000.0,17250.0,,118100.0
2024-12-25,17100.0,17250.0,17000.0,17250.0,,176900.0
2024-12-26,17250.0,17250.0,17200.0,17200.0,,1400.0
2024-12-29,17900.0,17900.0,17250.0,17500.0,,121600.0
