Date,Open,High,Low,Close,Volume
2017-05-30,8963.2802734375,8963.2802734375,8963.2802734375,8963.2802734375,1269
2017-05-31,9585.73046875,9585.73046875,9585.73046875,9585.73046875,1767
2017-06-01,9585.73046875,10239.2998046875,9585.73046875,10239.2998046875,6602
2017-06-02,10955.099609375,10955.099609375,10955.099609375,10955.099609375,803
2017-06-05,11702.099609375,11702.099609375,11702.099609375,11702.099609375,642
2017-06-06,12511.2001953125,12511.2001953125,12511.2001953125,12511.2001953125,546
2017-06-07,13382.7001953125,13382.7001953125,13382.7001953125,13382.7001953125,48
2017-06-08,14316.400390625,14316.400390625,14316.400390625,14316.400390625,6651
2017-06-09,15312.2998046875,15312.2998046875,15312.2998046875,15312.2998046875,32950
2017-06-12,15312.2998046875,16370.400390625,15312.2998046875,16370.400390625,65193
2017-06-13,17490.80078125,17490.80078125,17490.80078125,17490.80078125,59844
2017-06-14,18704.599609375,18704.599609375,18704.599609375,18704.599609375,82335
2017-06-15,20011.80078125,20011.80078125,20011.80078125,20011.80078125,35071
2017-06-16,20011.80078125,21412.30078125,20011.80078125,21412.30078125,23616
2017-06-19,22906.19921875,22906.19921875,22906.19921875,22906.19921875,16483
2017-06-20,24493.400390625,24493.400390625,24493.400390625,24493.400390625,67523
2017-06-21,26205.19921875,26205.19921875,22781.69921875,22781.69921875,109984
2017-06-22,21194.400390625,21194.400390625,21194.400390625,21194.400390625,2988
2017-06-23,19731.69921875,19731.69921875,19731.69921875,19731.69921875,48
2017-06-26,18362.30078125,21038.80078125,18362.30078125,18362.30078125,97903
2017-06-27,18362.30078125,18362.30078125,17086.30078125,17086.30078125,33159
2017-06-28,15903.599609375,15903.599609375,15903.599609375,15903.599609375,5124
2017-06-29,14814.2998046875,15872.5,14814.2998046875,14938.7998046875,71218
2017-06-30,15965.7998046875,15965.7998046875,15934.7001953125,15965.7998046875,1911
2017-07-03,17055.099609375,17055.099609375,17055.099609375,17055.099609375,48566
