Date,Open,High,Low,Close,Volume
2010-05-21,31.97410011291504,32.716800689697266,31.621599197387695,32.66640090942383,3576652
2010-05-24,32.3390998840332,32.56570053100586,31.294300079345703,31.571199417114258,2355113
2010-05-25,30.690099716186523,30.690099716186523,29.078800201416016,29.95989990234375,7060807
2010-05-26,30.325000762939453,31.835599899291992,30.274599075317383,31.306900024414062,5072757
2010-05-27,31.49570083618164,32.880401611328125,31.470500946044922,32.880401611328125,4061000
2010-05-28,33.00630187988281,33.220298767089844,31.885900497436523,31.986600875854492,3037961
2010-06-01,31.873300552368164,31.99920082092285,30.43829917907715,31.130599975585938,4252906
2010-06-02,30.753000259399414,30.89150047302246,30.236900329589844,30.601900100708008,3403670
2010-06-03,31.44540023803711,31.986600875854492,31.33209991455078,31.835599899291992,4667848
2010-06-04,31.898500442504883,32.200599670410156,30.652299880981445,30.853700637817383,5316733
2010-06-07,30.43829917907715,31.231300354003906,30.173900604248047,30.727800369262695,2397243
2010-06-08,31.130599975585938,31.231300354003906,29.683000564575195,30.04800033569336,5445049
2010-06-09,30.450899124145508,30.95439910888672,29.8843994140625,30.95439910888672,4712589
2010-06-10,30.43829917907715,31.986600875854492,30.350200653076172,31.760000228881836,3873763
2010-06-11,32.125099182128906,32.37689971923828,31.281700134277344,31.885900497436523,2684415
2010-06-14,32.137699127197266,32.867801666259766,32.09989929199219,32.830101013183594,1995240
2010-06-15,32.57830047607422,33.61050033569336,32.35169982910156,33.57279968261719,2499638
2010-06-16,33.73640060424805,33.912601470947266,33.257999420166016,33.749000549316406,2670829
2010-06-17,33.57279968261719,33.72380065917969,33.05659866333008,33.182498931884766,2798003
2010-06-18,33.40909957885742,33.874900817871094,33.2328987121582,33.874900817871094,3081231
2010-06-21,34.61759948730469,35.39799880981445,34.4286994934082,34.6427001953125,3027762
2010-06-22,34.40359878540039,34.730899810791016,33.88750076293945,34.4286994934082,2055578
2010-06-23,33.98820114135742,34.50429916381836,33.786800384521484,34.013301849365234,1713237
2010-06-24,34.239898681640625,34.36579895019531,32.855201721191406,33.119598388671875,2156568
2010-06-25,33.195098876953125,33.47200012207031,32.52790069580078,33.106998443603516,1611649
2010-06-28,33.3838996887207,33.673500061035156,32.817501068115234,33.42169952392578,1425238
2010-06-29,32.855201721191406,32.9182014465332,31.709699630737305,31.810400009155273,2498433
2010-06-30,31.760000228881836,32.3390998840332,31.369800567626953,31.760000228881836,2344735
