Date,Open,High,Low,Close,Volume
2019-05-07,41400.0,42500.0,40500.0,40500.0,1255680
2019-05-08,40000.0,40000.0,39300.0,39350.0,514730
2019-05-09,39900.0,39900.0,39050.0,39150.0,332280
2019-05-10,39150.0,39650.0,38550.0,39100.0,545760
2019-05-13,39000.0,40450.0,38500.0,40100.0,759280
2019-05-14,39700.0,41200.0,39600.0,41200.0,963990
2019-05-15,41300.0,41700.0,40800.0,40800.0,654310
2019-05-16,40800.0,41000.0,40600.0,40600.0,271190
2019-05-17,40900.0,41200.0,40550.0,40600.0,516050
2019-05-20,40600.0,41250.0,40600.0,41150.0,839280
2019-05-21,41400.0,42450.0,41400.0,42300.0,2206220
2019-05-22,42400.0,43250.0,42100.0,42600.0,1690050
2019-05-23,42600.0,42800.0,42400.0,42800.0,830590
2019-05-24,42800.0,43300.0,42400.0,42850.0,1508050
2019-05-28,43800.0,45000.0,43700.0,45000.0,1946040
2019-05-29,45000.0,45000.0,43900.0,44400.0,1069250
2019-05-30,44600.0,45300.0,44000.0,44850.0,1309010
2019-05-31,44000.0,44350.0,43450.0,43450.0,1401520
2019-06-03,43000.0,43000.0,41100.0,41100.0,1032910
2019-06-04,41900.0,41900.0,41100.0,41450.0,566630
2019-06-05,42400.0,42400.0,41600.0,42000.0,463030
2019-06-06,41900.0,41950.0,41250.0,41500.0,354600
2019-06-07,42000.0,43200.0,41700.0,43200.0,1115580
2019-06-10,43600.0,43600.0,43050.0,43250.0,690310
2019-06-11,43250.0,43700.0,43000.0,43300.0,769000
2019-06-12,43300.0,43800.0,43200.0,43400.0,846880
2019-06-13,43250.0,43400.0,42150.0,42150.0,725360
2019-06-14,42150.0,42800.0,41900.0,42750.0,519420
2019-06-17,42600.0,42950.0,41750.0,42200.0,513740
2019-06-18,42400.0,42500.0,41950.0,42500.0,309680
2019-06-19,43000.0,43450.0,42700.0,42850.0,580300
2019-06-20,42850.0,43700.0,42850.0,43600.0,1009120
2019-06-21,43900.0,43900.0,42900.0,43200.0,757270
2019-06-24,43400.0,43400.0,42850.0,42900.0,498780
2019-06-25,42900.0,42900.0,42200.0,42200.0,1131940
2019-06-26,42100.0,42200.0,41550.0,41550.0,1139200
2019-06-27,41800.0,41900.0,41200.0,41200.0,822260
2019-06-28,41200.0,42000.0,41200.0,42000.0,662860
2019-07-01,42350.0,42400.0,41900.0,42000.0,296100
2019-07-02,42300.0,42300.0,41800.0,42000.0,296650
2019-07-03,42000.0,42000.0,41700.0,41800.0,225240
2019-07-05,42400.0,42450.0,42150.0,42200.0,466800
2019-07-08,42050.0,42900.0,41950.0,42900.0,850800
2019-07-09,42900.0,42900.0,42900.0,42900.0,0
2019-07-10,42750.0,43650.0,42750.0,43250.0,1895640
2019-07-11,43500.0,43800.0,43050.0,43700.0,1048620
2019-07-12,43650.0,44300.0,43550.0,43900.0,1585470
2019-07-15,43900.0,43900.0,43650.0,43750.0,584740
2019-07-16,43850.0,44300.0,41800.0,42100.0,3059790
2019-07-17,42100.0,42650.0,41800.0,42500.0,1039330
2019-07-18,42100.0,42600.0,42100.0,42500.0,397910
2019-07-19,42500.0,42500.0,41950.0,42050.0,718570
2019-07-22,42000.0,42500.0,41950.0,42000.0,553500
2019-07-23,42000.0,43000.0,42000.0,42700.0,716430
