Date,Open,High,Low,Close,Volume
2010-04-27,169.16700744628906,172.5,169.16700744628906,169.16700744628906,94
2010-04-28,165.83299255371094,165.83299255371094,165.83299255371094,165.83299255371094,29
2010-04-29,0.5,0.5,0.5,0.5,176000
2010-04-30,0.5,0.5,0.5,0.5,272500
2010-05-03,0.10199999809265137,0.10199999809265137,0.10000000149011612,0.10000000149011612,2900000
2010-05-04,0.5,0.5,0.5,0.5,50000
2010-05-05,0.5,0.5,0.5,0.5,42421
2010-05-06,29800.0,29800.0,29800.0,29800.0,55860
2010-05-07,0.5,0.5,0.5,0.5,167500
2010-05-10,0.5,0.5,0.5,0.5,73700
2010-05-11,32000.0,32000.0,31100.0,31100.0,355450
2010-05-12,0.5,0.5,0.5,0.5,616750
2010-05-13,0.5,0.5,0.5,0.5,100002
2010-05-14,0.5,0.5,0.5,0.5,28900508
2010-05-17,0.5,0.5,0.5,0.5,150000
2010-05-18,160.83299255371094,163.33299255371094,160.83299255371094,160.83299255371094,193
2010-05-19,0.5,0.5,0.5,0.5,251000
2010-05-20,0.5,0.5,0.5,0.5,90740
2010-05-21,0.5,0.5,0.5,0.5,112479
2010-05-24,0.5,0.5,0.5,0.5,418489
2010-05-25,0.5,0.5,0.5,0.5,245688
2010-05-26,0.5,0.5,0.5,0.5,331000
2010-05-27,0.5,0.5,0.5,0.5,113398
2010-05-28,0.5,0.5,0.5,0.5,7861417
2010-06-01,0.5,0.5,0.5,0.5,12400
2010-06-02,0.5,0.5,0.5,0.5,298900
2010-06-03,43800.0,43800.0,42600.0,43800.0,281370
2010-06-04,0.5,0.5,0.5,0.5,2500
2010-06-07,155.0,155.0,155.0,155.0,24
2010-06-08,0.5,0.5,0.5,0.5,105000
2010-06-09,0.5,0.5,0.5,0.5,25000
2010-06-10,157.5,157.5,157.5,157.5,24
2010-06-11,0.5,0.5,0.5,0.5,43152
2010-06-14,162.5,162.5,160.0,162.5,48
2010-06-15,160.0,165.0,160.0,160.0,312
2010-06-16,0.5,0.5,0.5,0.5,1204354
2010-06-17,0.5,0.5,0.5,0.5,17005000
2010-06-18,0.5,0.5,0.5,0.5,67000
2010-06-21,165.0,165.0,162.5,165.0,44
2010-06-22,0.5,0.5,0.5,0.5,45260
2010-06-23,177.5,177.5,167.5,177.5,144
2010-06-24,0.5,0.5,0.5,0.5,125500
2010-06-25,0.5,0.5,0.5,0.5,453644
2010-06-28,180.83299255371094,180.83299255371094,180.83299255371094,180.83299255371094,24
2010-06-29,0.5,0.5,0.5,0.5,198797
2010-06-30,187.5,187.5,184.16700744628906,187.5,151
2010-07-01,195.83299255371094,195.83299255371094,184.16700744628906,195.83299255371094,108
2010-07-02,0.5,0.5,0.5,0.5,1754901
2010-07-06,204.16700744628906,204.16700744628906,201.66700744628906,204.16700744628906,85
2010-07-07,210.83299255371094,210.83299255371094,207.5,210.83299255371094,24
2010-07-08,210.83299255371094,219.16700744628906,206.66700744628906,210.83299255371094,278
2010-07-09,0.5,0.5,0.5,0.5,550000
2010-07-12,0.5,0.5,0.5,0.5,160000
2010-07-13,0.5,0.5,0.5,0.5,20375
2010-07-14,220.83299255371094,220.83299255371094,220.83299255371094,220.83299255371094,24
2010-07-15,225.0,227.5,223.33299255371094,225.0,29359
2010-07-16,0.5,0.5,0.5,0.5,4000
2010-07-19,0.5,0.5,0.5,0.5,157663
2010-07-20,0.5,0.5,0.5,0.5,1877000
2010-07-21,0.5,0.5,0.5,0.5,10000
2010-07-22,0.5,0.5,0.5,0.5,272000
2010-07-23,0.5,0.5,0.5,0.5,1000
2010-07-26,0.09700000286102295,0.09700000286102295,0.0949999988079071,0.09600000083446503,880000
2010-07-27,0.5,0.5,0.5,0.5,37225
2010-07-28,29100.0,29100.0,28400.0,28400.0,136530
2010-07-29,0.5,0.5,0.5,0.5,1735883
2010-07-30,0.5,0.5,0.5,0.5,73206
2010-08-02,0.5,0.5,0.5,0.5,309600
2010-08-03,0.5,0.5,0.5,0.5,437654
2010-08-04,0.5,0.5,0.5,0.5,273393
2010-08-05,29500.0,29900.0,28600.0,28600.0,95980
2010-08-06,0.5,0.5,0.5,0.5,273393
2010-08-09,27800.0,28000.0,27100.0,27100.0,64560
2010-08-10,0.5,0.5,0.5,0.5,118506
2010-08-11,0.5,0.5,0.5,0.5,25500
2010-08-12,0.5,0.5,0.5,0.5,83767
2010-08-13,23000.0,23700.0,22700.0,23100.0,72910
2010-08-16,0.5,0.5,0.5,0.5,9000
2010-08-17,0.5,0.5,0.5,0.5,300000
2010-08-18,0.5,0.5,0.5,0.5,188527
2010-08-19,0.5,0.5,0.5,0.5,2522222
2010-08-20,0.5,0.5,0.5,0.5,136000
2010-08-23,22500.0,22500.0,21900.0,21900.0,41240
2010-08-24,21000.0,21000.0,20900.0,20900.0,90740
2010-08-25,0.5,0.5,0.5,0.5,30850
2010-08-26,0.5,0.5,0.5,0.5,362000
2010-08-27,0.5,0.5,0.5,0.5,14800
2010-08-30,0.5,0.5,0.5,0.5,50000
2010-08-31,0.5,0.5,0.5,0.5,2336315
2010-09-01,0.5,0.5,0.5,0.5,5160
2010-09-02,0.5,0.5,0.5,0.5,93000
2010-09-03,0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,0
2010-09-07,0.5,0.5,0.5,0.5,25200
2010-09-08,216.66700744628906,220.83299255371094,216.66700744628906,216.66700744628906,76
2010-09-09,26100.0,26100.0,25000.0,26100.0,245360
2010-09-10,25500.0,26500.0,24800.0,24800.0,225430
2010-09-13,227.5,227.5,227.5,227.5,24
2010-09-14,223.33299255371094,223.33299255371094,223.33299255371094,223.33299255371094,12
2010-09-15,0.5,0.5,0.5,0.5,203900
2010-09-16,23200.0,23500.0,22400.0,23500.0,50910
2010-09-17,0.5,0.5,0.5,0.5,342000
2010-09-20,0.5,0.5,0.5,0.5,28589400
2010-09-21,0.5,0.5,0.5,0.5,121000
2010-09-22,0.5,0.5,0.5,0.5,600
2010-09-23,0.1340000033378601,0.1340000033378601,0.11999999731779099,0.12399999797344208,5040000
2010-09-24,0.5,0.5,0.5,0.5,55000
2010-09-27,0.5,0.5,0.5,0.5,26260
2010-09-28,23500.0,24300.0,23500.0,23900.0,85170
2010-09-29,23900.0,23900.0,22900.0,23000.0,118360
2010-09-30,0.5,0.5,0.5,0.5,192512
2010-10-01,23000.0,23000.0,22600.0,22600.0,33420
2010-10-04,0.5,0.5,0.5,0.5,30000
2010-10-05,229.16700744628906,229.16700744628906,229.16700744628906,229.16700744628906,24
2010-10-06,241.66700744628906,241.66700744628906,235.83299255371094,241.66700744628906,29986
2010-10-07,22800.0,23000.0,22000.0,22000.0,49830
2010-10-08,0.5,0.5,0.5,0.5,67800
2010-10-11,0.5,0.5,0.5,0.5,5000
2010-10-12,21800.0,21800.0,20600.0,20600.0,41460
2010-10-13,0.5,0.5,0.5,0.5,105000
2010-10-14,0.5,0.5,0.5,0.5,10000
2010-10-15,0.5,0.5,0.5,0.5,2605
2010-10-18,0.5,0.5,0.5,0.5,240000
2010-10-19,0.5,0.5,0.5,0.5,27999900
2010-10-20,0.5,0.5,0.5,0.5,106212
2010-10-21,19900.0,19900.0,18600.0,18600.0,49640
2010-10-22,18600.0,19100.0,18200.0,18300.0,58100
2010-10-25,245.83299255371094,245.83299255371094,245.83299255371094,245.83299255371094,61
2010-10-26,0.5,0.5,0.5,0.5,1918000
2010-10-27,0.5,0.5,0.5,0.5,780000
2010-10-28,0.5,0.5,0.5,0.5,2100
2010-10-29,0.5,0.5,0.5,0.5,99050
2010-11-01,0.5,0.5,0.5,0.5,40000
2010-11-02,0.5,0.5,0.5,0.5,504000
2010-11-03,0.5,0.5,0.5,0.5,2700
2010-11-04,0.5,0.5,0.5,0.5,16980
2010-11-05,0.5,0.5,0.5,0.5,51540
2010-11-08,18300.0,18700.0,18200.0,18300.0,21760
2010-11-09,17800.0,17800.0,17600.0,17700.0,53010
2010-11-10,18000.0,18000.0,17500.0,17600.0,61750
2010-11-11,0.5,0.5,0.5,0.5,1500000
2010-11-12,0.5,0.5,0.5,0.5,348000
2010-11-15,0.5,0.5,0.5,0.5,500000
2010-11-16,15100.0,15300.0,14800.0,14800.0,74980
2010-11-17,15000.0,15400.0,15000.0,15300.0,41680
2010-11-18,0.5,0.5,0.5,0.5,722100
2010-11-19,0.5,0.5,0.5,0.5,1765932
2010-11-22,15300.0,15700.0,15300.0,15500.0,40460
2010-11-23,15500.0,16200.0,16200.0,16000.0,44700
