Date,Open,High,Low,Close,Volume
2010-02-22,27552.5,28160.30078125,27552.5,27957.69921875,61996
2010-02-23,27957.69921875,28160.30078125,27957.69921875,27957.69921875,161951
2010-02-24,27957.69921875,28160.30078125,27957.69921875,27957.69921875,60762
2010-02-25,27957.69921875,27957.69921875,27755.099609375,27957.69921875,129323
2010-02-26,28362.900390625,28362.900390625,28362.900390625,28362.900390625,370
2010-03-01,28768.099609375,28768.099609375,28362.900390625,28362.900390625,7206
2010-03-02,28362.900390625,28362.900390625,27552.5,28160.30078125,3874
2010-03-03,27957.69921875,28362.900390625,27552.5,28362.900390625,888
2010-03-04,28362.900390625,28565.5,28362.900390625,28565.5,26210
2010-03-05,28362.900390625,28565.5,28362.900390625,28362.900390625,20114
2010-03-08,28768.099609375,28768.099609375,28565.5,28565.5,5873
2010-03-09,28768.099609375,29375.80078125,28565.5,29375.80078125,68857
2010-03-10,29781.0,29781.0,28362.900390625,28362.900390625,16461
2010-03-11,29375.80078125,29375.80078125,27552.5,29173.19921875,98992
2010-03-12,29173.19921875,29173.19921875,29173.19921875,29173.19921875,3208
2010-03-15,28768.099609375,28768.099609375,28768.099609375,28768.099609375,4170
2010-03-16,29173.19921875,29173.19921875,28362.900390625,28362.900390625,3430
2010-03-17,28768.099609375,28768.099609375,28768.099609375,28768.099609375,21718
2010-03-18,28362.900390625,28768.099609375,28362.900390625,28768.099609375,29320
2010-03-19,28768.099609375,28768.099609375,28768.099609375,28768.099609375,27148
2010-03-22,28970.69921875,28970.69921875,28768.099609375,28970.69921875,7132
2010-03-23,28970.69921875,30388.80078125,28970.69921875,30388.80078125,56739
2010-03-24,30388.80078125,30388.80078125,30186.19921875,30388.80078125,7724
2010-03-25,29375.80078125,30388.80078125,29375.80078125,30388.80078125,617
2010-03-26,29781.0,29781.0,29578.400390625,29781.0,2270
2010-03-29,29781.0,29781.0,29173.19921875,29173.19921875,9057
2010-03-30,29173.19921875,29173.19921875,29173.19921875,29173.19921875,1727
2010-03-31,28970.69921875,28970.69921875,28970.69921875,28970.69921875,5182
2010-04-01,29173.19921875,29781.0,28970.69921875,29781.0,98967
2010-04-05,29983.599609375,29983.599609375,29781.0,29781.0,30578
2010-04-06,29781.0,29983.599609375,29173.19921875,29173.19921875,28258
2010-04-07,29173.19921875,29173.19921875,29173.19921875,29173.19921875,3850
2010-04-08,30388.80078125,30388.80078125,29375.80078125,29375.80078125,1505
2010-04-09,28970.69921875,29375.80078125,28565.5,28565.5,6367
2010-04-12,28768.099609375,28768.099609375,28565.5,28768.099609375,4096
2010-04-13,28362.900390625,28565.5,27755.099609375,28565.5,49434
2010-04-14,27552.5,27552.5,27349.900390625,27552.5,8021
2010-04-15,27349.900390625,27755.099609375,27349.900390625,27552.5,52321
2010-04-16,27552.5,27552.5,27147.30078125,27147.30078125,40919
2010-04-19,27147.30078125,28362.900390625,27147.30078125,27349.900390625,12364
2010-04-20,27552.5,27755.099609375,27349.900390625,27755.099609375,4985
2010-04-21,27755.099609375,27755.099609375,27349.900390625,27349.900390625,14314
2010-04-22,27552.5,27552.5,27349.900390625,27349.900390625,14141
2010-04-23,27349.900390625,27349.900390625,27349.900390625,27349.900390625,0
2010-04-26,27552.5,27552.5,27349.900390625,27349.900390625,15573
2010-04-27,27349.900390625,27552.5,27349.900390625,27552.5,20287
2010-04-28,27349.900390625,27755.099609375,27349.900390625,27755.099609375,6441
2010-04-29,27755.099609375,27755.099609375,27552.5,27755.099609375,18090
2010-04-30,27755.099609375,27755.099609375,27755.099609375,27755.099609375,0
2010-05-03,27755.099609375,27755.099609375,27755.099609375,27755.099609375,0
2010-05-04,28362.900390625,28362.900390625,27755.099609375,28362.900390625,81098
2010-05-05,28362.900390625,28362.900390625,28362.900390625,28362.900390625,95018
2010-05-06,28160.30078125,28362.900390625,27957.69921875,28362.900390625,35317
2010-05-07,28160.30078125,28160.30078125,27349.900390625,27349.900390625,70461
2010-05-10,27552.5,27552.5,27552.5,27552.5,2887
2010-05-11,28362.900390625,28362.900390625,27552.5,27552.5,3652
2010-05-12,27552.5,27755.099609375,27147.30078125,27755.099609375,11056
2010-05-13,27552.5,27552.5,27552.5,27552.5,2492
2010-05-14,27552.5,27755.099609375,27552.5,27552.5,11303
2010-05-17,27552.5,27552.5,26742.099609375,26944.69921875,10612
2010-05-18,27349.900390625,27349.900390625,27349.900390625,27349.900390625,370
2010-05-19,27349.900390625,27349.900390625,26337.0,26337.0,12710
2010-05-20,25729.19921875,26742.099609375,25526.599609375,26742.099609375,2986
2010-05-21,25931.80078125,26337.0,25931.80078125,26337.0,2147
2010-05-24,26337.0,26337.0,26337.0,26337.0,7404
2010-05-25,26337.0,26337.0,26337.0,26337.0,0
2010-05-26,26134.400390625,26134.400390625,26134.400390625,26134.400390625,1011
2010-05-27,25931.80078125,26134.400390625,25931.80078125,26134.400390625,863
2010-05-28,26742.099609375,26944.69921875,26742.099609375,26944.69921875,1999
2010-06-01,26539.599609375,26539.599609375,26539.599609375,26539.599609375,2468
2010-06-02,27349.900390625,27349.900390625,27349.900390625,27349.900390625,24
2010-06-03,26539.599609375,27147.30078125,26539.599609375,27147.30078125,2517
2010-06-04,26742.099609375,27755.099609375,26134.400390625,26134.400390625,2961
2010-06-07,25526.599609375,25526.599609375,25526.599609375,25526.599609375,24
2010-06-08,25526.599609375,25526.599609375,25526.599609375,25526.599609375,9526
2010-06-09,25526.599609375,25526.599609375,25526.599609375,25526.599609375,4220
2010-06-10,25526.599609375,26742.099609375,25526.599609375,26742.099609375,1752
2010-06-11,27552.5,27552.5,27552.5,27552.5,24
2010-06-14,27552.5,27552.5,26337.0,26337.0,49
2010-06-15,26337.0,26337.0,26337.0,26337.0,0
2010-06-16,26134.400390625,26134.400390625,25526.599609375,25526.599609375,1505
2010-06-17,25526.599609375,25526.599609375,25526.599609375,25526.599609375,0
2010-06-18,25931.80078125,25931.80078125,25931.80078125,25931.80078125,246
2010-06-21,25931.80078125,25931.80078125,25729.19921875,25931.80078125,3529
2010-06-22,25931.80078125,25931.80078125,25931.80078125,25931.80078125,123
2010-06-23,25526.599609375,25931.80078125,25526.599609375,25729.19921875,3850
2010-06-24,25729.19921875,25729.19921875,25526.599609375,25729.19921875,9995
2010-06-25,25526.599609375,25526.599609375,25526.599609375,25526.599609375,6021
2010-06-28,25526.599609375,25526.599609375,25526.599609375,25526.599609375,246
2010-06-29,25324.0,25324.0,25324.0,25324.0,3677
2010-06-30,25121.400390625,25121.400390625,24918.80078125,24918.80078125,8415
2010-07-01,24918.80078125,24918.80078125,24918.80078125,24918.80078125,9946
2010-07-02,24918.80078125,25526.599609375,24918.80078125,25526.599609375,23668
2010-07-06,25526.599609375,26134.400390625,25526.599609375,26134.400390625,2468
2010-07-07,25931.80078125,25931.80078125,25931.80078125,25931.80078125,740
2010-07-08,25931.80078125,25931.80078125,25931.80078125,25931.80078125,0
2010-07-09,24716.19921875,24716.19921875,24716.19921875,24716.19921875,1234
2010-07-12,24716.19921875,24716.19921875,24716.19921875,24716.19921875,0
2010-07-13,25931.80078125,25931.80078125,25931.80078125,25931.80078125,863
2010-07-14,26742.099609375,26742.099609375,26742.099609375,26742.099609375,123
2010-07-15,26337.0,26742.099609375,26134.400390625,26742.099609375,5923
2010-07-16,26742.099609375,26742.099609375,26742.099609375,26742.099609375,0
2010-07-19,25931.80078125,25931.80078125,25526.599609375,25526.599609375,617
2010-07-20,25729.19921875,25729.19921875,25729.19921875,25729.19921875,4936
2010-07-21,25729.19921875,25729.19921875,25729.19921875,25729.19921875,246
2010-07-22,25526.599609375,25729.19921875,25526.599609375,25729.19921875,1974
2010-07-23,25931.80078125,25931.80078125,25931.80078125,25931.80078125,24
2010-07-26,25931.80078125,25931.80078125,25931.80078125,25931.80078125,0
2010-07-27,25931.80078125,25931.80078125,25931.80078125,25931.80078125,987
2010-07-28,25931.80078125,25931.80078125,25931.80078125,25931.80078125,43930
2010-07-29,25121.400390625,25931.80078125,25121.400390625,25931.80078125,1999
2010-07-30,25931.80078125,25931.80078125,25931.80078125,25931.80078125,0
2010-08-02,25931.80078125,25931.80078125,25931.80078125,25931.80078125,493
2010-08-03,25526.599609375,25526.599609375,25526.599609375,25526.599609375,1234
2010-08-04,25121.400390625,25121.400390625,25121.400390625,25121.400390625,1480
2010-08-05,25121.400390625,25121.400390625,25121.400390625,25121.400390625,0
2010-08-06,23905.900390625,25526.599609375,23905.900390625,25526.599609375,5478
2010-08-09,25526.599609375,25526.599609375,24513.599609375,24513.599609375,1209
2010-08-10,24513.599609375,24513.599609375,24513.599609375,24513.599609375,0
2010-08-11,24716.19921875,24716.19921875,24513.599609375,24513.599609375,765
2010-08-12,24716.19921875,24716.19921875,24108.400390625,24108.400390625,43486
2010-08-13,24108.400390625,24108.400390625,23905.900390625,24108.400390625,25864
2010-08-16,24311.0,24513.599609375,24311.0,24311.0,29295
2010-08-17,24311.0,24311.0,24311.0,24311.0,8119
2010-08-18,24311.0,24311.0,24311.0,24311.0,17646
2010-08-19,24311.0,24311.0,24311.0,24311.0,5898
2010-08-20,24311.0,24311.0,24311.0,24311.0,13845
2010-08-23,23905.900390625,23905.900390625,23905.900390625,23905.900390625,1974
2010-08-24,24918.80078125,24918.80078125,22892.900390625,22892.900390625,74
2010-08-25,23500.69921875,23500.69921875,23500.69921875,23500.69921875,2468
2010-08-26,23905.900390625,23905.900390625,23905.900390625,23905.900390625,246
2010-08-27,23500.69921875,23500.69921875,22892.900390625,22892.900390625,8712
2010-08-30,23905.900390625,23905.900390625,23905.900390625,23905.900390625,789
2010-08-31,24918.80078125,24918.80078125,24918.80078125,24918.80078125,18287
2010-09-01,24918.80078125,24918.80078125,24311.0,24311.0,5429
2010-09-02,24311.0,24311.0,24311.0,24311.0,0
2010-09-03,24311.0,24311.0,24311.0,24311.0,0
2010-09-07,24311.0,24311.0,23298.099609375,23298.099609375,271
2010-09-08,23500.69921875,23500.69921875,23095.5,23095.5,3455
2010-09-09,23500.69921875,23500.69921875,23500.69921875,23500.69921875,18386
2010-09-10,23500.69921875,23500.69921875,23500.69921875,23500.69921875,4936
2010-09-13,23500.69921875,23500.69921875,23500.69921875,23500.69921875,4195
2010-09-14,23500.69921875,23905.900390625,23500.69921875,23905.900390625,7379
2010-09-15,23905.900390625,23905.900390625,23905.900390625,23905.900390625,7379
2010-09-16,23905.900390625,23905.900390625,23905.900390625,23905.900390625,7379
2010-09-17,23905.900390625,23905.900390625,23500.69921875,23905.900390625,14808
2010-09-20,23298.099609375,24108.400390625,22892.900390625,24108.400390625,5084
2010-09-21,23905.900390625,23905.900390625,23905.900390625,23905.900390625,493
2010-09-22,23905.900390625,23905.900390625,23905.900390625,23905.900390625,493
2010-09-23,23905.900390625,23905.900390625,23905.900390625,23905.900390625,0
2010-09-24,23703.30078125,23703.30078125,23095.5,23095.5,740
2010-09-27,22487.69921875,23500.69921875,22487.69921875,23500.69921875,641
2010-09-28,23500.69921875,23500.69921875,23500.69921875,23500.69921875,641
2010-09-29,22487.69921875,24311.0,22487.69921875,23500.69921875,5059
2010-09-30,23905.900390625,23905.900390625,23905.900390625,23905.900390625,5182
2010-10-01,23905.900390625,23905.900390625,23905.900390625,23905.900390625,1234
2010-10-04,23905.900390625,23905.900390625,23905.900390625,23905.900390625,1234
2010-10-05,24513.599609375,24513.599609375,24513.599609375,24513.599609375,4269
2010-10-06,24311.0,24311.0,24311.0,24311.0,2221
2010-10-07,24311.0,24311.0,24311.0,24311.0,2221
2010-10-08,24311.0,24311.0,24311.0,24311.0,2221
2010-10-11,24311.0,24311.0,24311.0,24311.0,2221
2010-10-12,24311.0,24311.0,24311.0,24311.0,2221
2010-10-13,23095.5,23095.5,23095.5,23095.5,542
2010-10-14,23095.5,23095.5,23095.5,23095.5,419
2010-10-15,23095.5,23095.5,22892.900390625,23095.5,1653
2010-10-18,24108.400390625,24108.400390625,24108.400390625,24108.400390625,1628
2010-10-19,24108.400390625,24108.400390625,24108.400390625,24108.400390625,1628
2010-10-20,23095.5,23703.30078125,23095.5,23703.30078125,7897
2010-10-21,22690.30078125,23500.69921875,22690.30078125,23500.69921875,2542
2010-10-22,23500.69921875,23500.69921875,23095.5,23095.5,2961
2010-10-25,23095.5,23095.5,23095.5,23095.5,2961
2010-10-26,22690.30078125,23095.5,22285.099609375,23095.5,12562
2010-10-27,23095.5,23095.5,23095.5,23095.5,12562
2010-10-28,23095.5,23095.5,23095.5,23095.5,24
2010-10-29,23095.5,23095.5,23095.5,23095.5,246
2010-11-01,22285.099609375,22285.099609375,22285.099609375,22285.099609375,1234
2010-11-02,22285.099609375,22285.099609375,22285.099609375,22285.099609375,172
2010-11-03,23095.5,23095.5,23095.5,23095.5,246
2010-11-04,22690.30078125,23095.5,22285.099609375,23095.5,2566
2010-11-05,23095.5,23703.30078125,23095.5,23703.30078125,12784
2010-11-08,23703.30078125,23703.30078125,23703.30078125,23703.30078125,26111
2010-11-09,23905.900390625,23905.900390625,23905.900390625,23905.900390625,12340
2010-11-10,23703.30078125,23703.30078125,23703.30078125,23703.30078125,1234
2010-11-11,23500.69921875,23500.69921875,23500.69921875,23500.69921875,4936
2010-11-12,23500.69921875,23500.69921875,23500.69921875,23500.69921875,4936
2010-11-15,23500.69921875,23500.69921875,23500.69921875,23500.69921875,4936
2010-11-16,23500.69921875,23500.69921875,23500.69921875,23500.69921875,4936
2010-11-17,23500.69921875,23500.69921875,23500.69921875,23500.69921875,4936
2010-11-18,23500.69921875,23500.69921875,23500.69921875,23500.69921875,4936
2010-11-19,23500.69921875,23500.69921875,23500.69921875,23500.69921875,2221
2010-11-22,23095.5,23095.5,23095.5,23095.5,8391
2010-11-23,23095.5,23095.5,23095.5,23095.5,68734
2010-11-24,22690.30078125,22892.900390625,22690.30078125,22892.900390625,27148
2010-11-26,23500.69921875,23500.69921875,23298.099609375,23298.099609375,66389
2010-11-29,23298.099609375,23298.099609375,23298.099609375,23298.099609375,7404
2010-11-30,23298.099609375,23500.69921875,23298.099609375,23500.69921875,5429
2010-12-01,23500.69921875,24108.400390625,23095.5,24108.400390625,12340
2010-12-02,24311.0,24311.0,24311.0,24311.0,493
2010-12-03,24311.0,24513.599609375,24108.400390625,24311.0,178363
2010-12-06,23905.900390625,24716.19921875,23905.900390625,24311.0,197687
2010-12-07,24311.0,24513.599609375,24311.0,24513.599609375,37415
2010-12-08,24918.80078125,24918.80078125,23905.900390625,24108.400390625,171625
2010-12-09,24311.0,24311.0,24108.400390625,24108.400390625,180165
2010-12-10,24311.0,24513.599609375,24311.0,24311.0,42770
2010-12-13,25526.599609375,25526.599609375,24918.80078125,25121.400390625,8440
2010-12-14,25931.80078125,25931.80078125,25324.0,25526.599609375,17053
2010-12-15,26134.400390625,26134.400390625,25931.80078125,25931.80078125,40253
2010-12-16,26337.0,26337.0,26337.0,26337.0,7404
2010-12-17,25121.400390625,26337.0,25121.400390625,26337.0,14585
2010-12-20,25324.0,25324.0,25324.0,25324.0,2961
2010-12-21,25121.400390625,26134.400390625,25121.400390625,26134.400390625,13376
2010-12-22,26134.400390625,26134.400390625,25931.80078125,26134.400390625,41462
2010-12-23,26134.400390625,26134.400390625,26134.400390625,26134.400390625,0
2010-12-27,24108.400390625,24108.400390625,24108.400390625,24108.400390625,9946
2010-12-28,23500.69921875,25121.400390625,23095.5,25121.400390625,31664
2010-12-29,24207.80078125,26263.19921875,24207.80078125,26263.19921875,24083
2010-12-30,26034.900390625,27176.69921875,26034.900390625,27176.69921875,22112
2010-12-31,26948.400390625,28090.19921875,26948.400390625,28090.19921875,66775
2011-01-03,28090.19921875,28090.19921875,28090.19921875,28090.19921875,0
2011-01-04,26948.400390625,26948.400390625,26948.400390625,26948.400390625,218
2011-01-05,26948.400390625,26948.400390625,25806.5,25806.5,7640
2011-01-06,25806.5,25806.5,25578.099609375,25578.099609375,3590
2011-01-07,26263.19921875,26263.19921875,26263.19921875,26263.19921875,21
2011-01-10,26263.19921875,26263.19921875,26263.19921875,26263.19921875,0
2011-01-11,24664.599609375,25121.30078125,24207.80078125,25121.30078125,2211
2011-01-12,24664.599609375,25578.099609375,24207.80078125,25578.099609375,4422
2011-01-13,25578.099609375,25578.099609375,24664.599609375,25578.099609375,415
2011-01-14,24436.19921875,24436.19921875,24436.19921875,24436.19921875,29096
2011-01-18,24436.19921875,24436.19921875,24436.19921875,24436.19921875,1269
2011-01-19,24207.80078125,24436.19921875,23751.099609375,24207.80078125,3437
2011-01-20,24207.80078125,24207.80078125,23751.099609375,23751.099609375,1707
2011-01-21,23751.099609375,23751.099609375,23522.69921875,23522.69921875,1204
2011-01-24,23522.69921875,23522.69921875,23522.69921875,23522.69921875,3284
2011-01-25,22837.599609375,23294.30078125,22609.19921875,22609.19921875,4225
2011-01-26,23522.69921875,23522.69921875,23522.69921875,23522.69921875,21
2011-01-27,23979.5,23979.5,23979.5,23979.5,21
2011-01-28,24664.599609375,24664.599609375,22791.900390625,22791.900390625,2561
2011-01-31,22791.900390625,22791.900390625,22791.900390625,22791.900390625,0
2011-02-01,22791.900390625,22791.900390625,22791.900390625,22791.900390625,0
2011-02-02,22791.900390625,22791.900390625,22791.900390625,22791.900390625,0
2011-02-03,22791.900390625,22791.900390625,22791.900390625,22791.900390625,0
2011-02-04,22791.900390625,22791.900390625,22791.900390625,22791.900390625,0
2011-02-07,22791.900390625,22791.900390625,22791.900390625,22791.900390625,0
2011-02-08,22837.599609375,22837.599609375,22791.900390625,22791.900390625,1532
2011-02-09,22791.900390625,23066.0,21695.69921875,21695.69921875,4181
2011-02-10,21924.099609375,22746.19921875,21924.099609375,22746.19921875,5385
2011-02-11,22837.599609375,22837.599609375,22837.599609375,22837.599609375,2079
2011-02-14,22837.599609375,22837.599609375,22837.599609375,22837.599609375,5342
2011-02-15,22700.599609375,22700.599609375,22700.599609375,22700.599609375,21
2011-02-16,22700.599609375,22700.599609375,22700.599609375,22700.599609375,0
2011-02-17,21969.80078125,22654.900390625,21924.099609375,21924.099609375,5429
2011-02-18,22791.900390625,22837.599609375,21969.80078125,22380.80078125,7794
2011-02-22,21924.099609375,21924.099609375,20827.900390625,20827.900390625,6743
2011-02-23,20827.900390625,21832.69921875,20827.900390625,21832.69921875,2233
2011-02-24,20782.19921875,21467.30078125,20782.19921875,21467.30078125,284
2011-02-25,22335.19921875,22335.19921875,21056.30078125,22335.19921875,1138
