Date,Open,High,Low,Close,Volume
2010-09-28,10400.0,11000.0,10400.0,10400.0,158600
2010-09-29,10000.0,10100.0,9900.0,9900.0,74130
2010-09-30,9500.0,9500.0,9500.0,9500.0,27370
2010-10-01,9100.0,9300.0,9100.0,9100.0,17910
2010-10-04,9100.0,9100.0,8700.0,8700.0,23160
2010-10-05,8300.0,8300.0,8300.0,8300.0,11100
2010-10-06,8200.0,8700.0,8200.0,8700.0,33670
2010-10-07,8700.0,9000.0,8600.0,9000.0,16240
2010-10-08,8800.0,9000.0,8600.0,8600.0,2360
2010-10-11,8200.0,9000.0,8200.0,9000.0,5450
2010-10-12,8600.0,8600.0,8600.0,8600.0,16170
2010-10-13,8400.0,8600.0,8200.0,8600.0,48680
2010-10-14,8200.0,8400.0,8200.0,8200.0,54670
2010-10-15,8000.0,8200.0,7900.0,7900.0,13990
2010-10-18,8100.0,8100.0,7600.0,7600.0,10820
2010-10-19,7600.0,7600.0,7300.0,7400.0,25270
2010-10-20,7400.0,7400.0,7100.0,7100.0,33610
2010-10-21,7100.0,7100.0,6800.0,7000.0,17620
2010-10-22,7000.0,7100.0,7000.0,7000.0,5260
2010-10-25,7000.0,7200.0,6900.0,7000.0,9530
2010-10-26,7100.0,7300.0,7000.0,7300.0,28270
2010-10-27,7300.0,7500.0,7000.0,7100.0,4690
2010-10-28,6900.0,7100.0,6900.0,7100.0,5630
2010-10-29,7000.0,7000.0,6800.0,6800.0,26010
2010-11-01,6600.0,6700.0,6500.0,6600.0,8520
2010-11-02,6600.0,6600.0,6500.0,6500.0,8620
2010-11-03,6500.0,6500.0,6200.0,6200.0,14030
2010-11-04,6200.0,6400.0,6200.0,6400.0,4100
2010-11-05,6400.0,6700.0,6400.0,6600.0,14810
2010-11-08,6600.0,6600.0,6300.0,6300.0,11960
2010-11-09,6300.0,6300.0,6200.0,6200.0,6890
2010-11-10,6100.0,6100.0,6000.0,6000.0,5600
2010-11-11,6200.0,6200.0,6000.0,6100.0,2920
2010-11-12,6100.0,6100.0,5800.0,5800.0,30840
2010-11-15,5800.0,5900.0,5600.0,5900.0,16380
2010-11-16,5900.0,5900.0,5700.0,5700.0,9960
2010-11-17,257.79998779296875,257.79998779296875,257.79998779296875,257.79998779296875,0
2010-11-18,5600.0,5800.0,5600.0,5800.0,5460
2010-11-19,6000.0,6000.0,5800.0,6000.0,42470
2010-11-22,6000.0,6100.0,5900.0,6100.0,22230
2010-11-23,6000.0,6400.0,6400.0,6400.0,26710
2010-11-24,6500.0,6700.0,6500.0,6700.0,16600
2010-11-26,6900.0,6900.0,6500.0,6600.0,16310
2010-11-29,6600.0,6700.0,6600.0,6600.0,8000
2010-11-30,6900.0,6900.0,6700.0,6800.0,34300
2010-12-01,6800.0,7000.0,6800.0,6800.0,21020
2010-12-02,6800.0,7000.0,6700.0,6800.0,21140
2010-12-03,6900.0,7100.0,6900.0,7100.0,45130
2010-12-06,7100.0,7200.0,6800.0,7100.0,30760
2010-12-07,7300.0,7300.0,7000.0,7100.0,10730
2010-12-08,6800.0,6900.0,6800.0,6800.0,16980
2010-12-09,6800.0,6800.0,6800.0,6800.0,200
2010-12-10,279.95001220703125,279.95001220703125,279.95001220703125,279.95001220703125,20
2010-12-13,6900.0,7000.0,6900.0,7000.0,69030
2010-12-14,7000.0,7000.0,6800.0,6900.0,8170
2010-12-15,6900.0,6900.0,6600.0,6600.0,31320
2010-12-16,6300.0,6800.0,6300.0,6400.0,5120
2010-12-17,6200.0,6700.0,6200.0,6700.0,2230
2010-12-20,7000.0,7000.0,6500.0,6500.0,4590
2010-12-21,6500.0,6700.0,6500.0,6700.0,16220
2010-12-22,6700.0,6700.0,6700.0,6700.0,31580
2010-12-27,6900.0,7000.0,6600.0,6700.0,5260
2010-12-28,6600.0,6800.0,6600.0,6800.0,17610
2010-12-29,6700.0,6900.0,6700.0,6800.0,73020
2010-12-30,6500.0,6900.0,6500.0,6600.0,16920
2010-12-31,6700.0,6900.0,6500.0,6900.0,1720
2011-01-04,6800.0,7000.0,6800.0,6900.0,37530
2011-01-05,6800.0,6900.0,6800.0,6900.0,54900
2011-01-06,6700.0,6800.0,6600.0,6800.0,87380
2011-01-07,6900.0,6900.0,6500.0,6500.0,19540
2011-01-11,292.95001220703125,292.95001220703125,292.95001220703125,292.95001220703125,20
2011-01-12,6500.0,6900.0,6500.0,6800.0,32930
2011-01-13,6800.0,6900.0,6800.0,6900.0,630
2011-01-14,6900.0,6900.0,6600.0,6700.0,5260
2011-01-18,6800.0,6800.0,6600.0,6600.0,14210
2011-01-19,6600.0,6700.0,6500.0,6700.0,5890
2011-01-20,6700.0,6700.0,6600.0,6600.0,420
2011-01-21,6600.0,6600.0,6400.0,6500.0,11590
2011-01-24,6500.0,6500.0,6300.0,6300.0,54620
2011-01-25,6600.0,6600.0,6100.0,6600.0,2630
2011-01-26,6500.0,6600.0,6500.0,6600.0,210
2011-01-27,6600.0,6600.0,6400.0,6400.0,70
2011-01-28,6300.0,6500.0,6200.0,6300.0,1870
2011-02-03,316.1499938964844,316.1499938964844,316.1499938964844,316.1499938964844,10
2011-02-08,6300.0,6500.0,6300.0,6500.0,8010
2011-02-09,6200.0,6700.0,6200.0,6700.0,600
2011-02-10,312.0,312.0,312.0,312.0,26
2011-02-11,6700.0,6700.0,6200.0,6600.0,11760
2011-02-14,6800.0,6800.0,6300.0,6500.0,11610
2011-02-15,308.0,308.0,308.0,308.0,60
2011-02-16,6300.0,6400.0,6300.0,6400.0,270
2011-02-17,6400.0,6400.0,6300.0,6300.0,11950
2011-02-18,6200.0,6200.0,6200.0,6200.0,10000
2011-02-22,6000.0,6100.0,5700.0,6100.0,7420
2011-02-23,6100.0,6400.0,6100.0,6100.0,2430
2011-02-24,6100.0,6200.0,6000.0,6000.0,5170
2011-02-25,303.1000061035156,303.1000061035156,303.1000061035156,303.1000061035156,30
2011-02-28,5800.0,5900.0,5700.0,5900.0,6480
2011-03-01,5900.0,5900.0,5900.0,5900.0,1710
2011-03-02,5700.0,5900.0,5700.0,5900.0,4100
2011-03-03,5700.0,5900.0,5700.0,5900.0,110
2011-03-04,6000.0,6000.0,5900.0,6000.0,660
2011-03-07,6100.0,6100.0,6000.0,6000.0,80
2011-03-08,6000.0,6000.0,6000.0,6000.0,0
2011-03-09,5700.0,5900.0,5700.0,5900.0,190
2011-03-10,5800.0,6000.0,5800.0,6000.0,2200
2011-03-11,6100.0,6200.0,6000.0,6200.0,11180
2011-03-14,6400.0,6400.0,6000.0,6000.0,8680
2011-03-15,6100.0,6100.0,6100.0,6100.0,10
2011-03-16,6100.0,6100.0,6100.0,6100.0,10
2011-03-18,6000.0,6000.0,6000.0,6000.0,220
2011-03-21,5800.0,6000.0,5800.0,5800.0,730
2011-03-22,6000.0,6000.0,5800.0,6000.0,1240
2011-03-23,6000.0,6000.0,6000.0,6000.0,1500
2011-03-24,6000.0,6000.0,5700.0,5700.0,70
2011-03-25,5600.0,5700.0,5600.0,5600.0,1270
2011-03-28,282.29998779296875,282.29998779296875,282.29998779296875,282.29998779296875,8
2011-03-29,5800.0,5900.0,5800.0,5900.0,30
2011-03-30,5700.0,5900.0,5700.0,5900.0,200
2011-03-31,5900.0,5900.0,5800.0,5900.0,1010
2011-04-01,5800.0,5900.0,5800.0,5900.0,900
2011-04-04,5800.0,5800.0,5700.0,5700.0,10010
2011-04-05,5500.0,5900.0,5500.0,5900.0,6270
2011-04-06,5800.0,6000.0,5800.0,6000.0,2220
2011-04-08,5800.0,6000.0,5700.0,5700.0,120
2011-04-13,5600.0,5800.0,5600.0,5800.0,20
2011-04-14,5700.0,5900.0,5600.0,5900.0,7950
2011-04-15,5900.0,5900.0,5900.0,5900.0,300
2011-04-18,5700.0,5900.0,5700.0,5800.0,2720
2011-04-19,5700.0,5900.0,5700.0,5900.0,40
2011-04-20,6000.0,6000.0,6000.0,6000.0,10
2011-04-25,5800.0,5900.0,5800.0,5900.0,20
2011-04-26,5700.0,5900.0,5700.0,5900.0,40
2011-04-27,5700.0,5800.0,5700.0,5700.0,1550
2011-04-28,5500.0,5600.0,5500.0,5600.0,4190
2011-05-04,5800.0,5800.0,5800.0,5800.0,10
2011-05-05,5800.0,5900.0,5800.0,5900.0,20
2011-05-06,5900.0,6000.0,5800.0,5800.0,30
2011-05-09,5900.0,5900.0,5600.0,5600.0,2010
2011-05-10,5400.0,5400.0,5200.0,5200.0,2900
2011-05-11,5400.0,5600.0,5400.0,5600.0,3180
2011-05-12,5600.0,5600.0,5600.0,5600.0,800
2011-05-13,300.1000061035156,300.1000061035156,300.1000061035156,300.1000061035156,10
2011-05-16,5500.0,5500.0,5400.0,5400.0,1320
2011-05-17,5200.0,5400.0,5200.0,5200.0,19680
2011-05-18,5000.0,5000.0,5000.0,5000.0,40
2011-05-19,4800.0,5200.0,4800.0,5200.0,50
2011-05-20,5400.0,5400.0,5400.0,5400.0,1000
2011-05-23,5200.0,5200.0,5200.0,5200.0,350
2011-05-24,5300.0,5300.0,5000.0,5000.0,50
2011-05-25,5200.0,5200.0,4800.0,4800.0,3230
2011-05-26,4600.0,5000.0,4600.0,4700.0,1600
2011-05-27,4600.0,4600.0,4600.0,4600.0,9440
2011-05-31,4600.0,4600.0,4600.0,4600.0,20090
2011-06-01,4700.0,4800.0,4500.0,4800.0,6110
2011-06-02,4800.0,5000.0,4800.0,5000.0,1100
2011-06-03,5100.0,5100.0,4800.0,5100.0,120
2011-06-06,5100.0,5200.0,4900.0,5200.0,230
2011-06-07,5000.0,5300.0,5000.0,5300.0,60
2011-06-08,5100.0,5400.0,5100.0,5400.0,110
2011-06-09,5200.0,5500.0,5200.0,5500.0,1110
2011-06-10,5500.0,5500.0,5300.0,5300.0,2490
2011-06-13,5300.0,5500.0,5200.0,5500.0,730
2011-06-14,5500.0,5500.0,5300.0,5500.0,4600
2011-06-15,5300.0,5300.0,5300.0,5300.0,130
2011-06-16,5100.0,5200.0,5100.0,5200.0,5090
2011-06-17,5200.0,5200.0,5000.0,5000.0,3340
2011-06-21,5100.0,5100.0,5000.0,5000.0,860
2011-06-23,4900.0,5000.0,4900.0,4900.0,240
2011-06-24,4900.0,4900.0,4900.0,4900.0,70
2011-06-27,4900.0,4900.0,4900.0,4900.0,30
2011-06-29,4700.0,4700.0,4700.0,4700.0,100
2011-06-30,4600.0,4800.0,4600.0,4600.0,2080
2011-07-01,4500.0,4700.0,4500.0,4700.0,110
2011-07-05,4800.0,4800.0,4800.0,4800.0,120
2011-07-06,4700.0,4700.0,4700.0,4700.0,30
2011-07-07,4700.0,4700.0,4700.0,4700.0,320
2011-07-08,4700.0,4700.0,4700.0,4700.0,10
2011-07-11,4800.0,4800.0,4700.0,4700.0,20
2011-07-12,4700.0,4700.0,4700.0,4700.0,60
2011-07-13,4800.0,4800.0,4800.0,4800.0,10
2011-07-14,4800.0,4900.0,4800.0,4800.0,160
2011-07-15,4800.0,4800.0,4700.0,4700.0,20
2011-07-18,4700.0,4700.0,4500.0,4500.0,20
2011-07-19,4300.0,4700.0,4300.0,4700.0,520
2011-07-20,4800.0,4800.0,4500.0,4500.0,80
2011-07-21,4700.0,4700.0,4700.0,4700.0,20
2011-07-22,4500.0,4700.0,4500.0,4500.0,370
2011-07-25,4500.0,4500.0,4500.0,4500.0,3000
2011-07-26,4600.0,4600.0,4600.0,4600.0,100
2011-07-27,4500.0,4500.0,4500.0,4500.0,130
2011-07-29,4600.0,4600.0,4300.0,4300.0,450
2011-08-01,4200.0,4400.0,4200.0,4400.0,100
2011-08-03,4200.0,4500.0,4200.0,4500.0,20
2011-08-12,4300.0,4500.0,4300.0,4500.0,20
2011-08-17,4300.0,4300.0,4300.0,4300.0,20
2011-08-18,4400.0,4500.0,4400.0,4500.0,20
2011-08-19,4400.0,4400.0,4400.0,4400.0,200
2011-08-24,4200.0,4400.0,4200.0,4200.0,520
2011-08-25,4000.0,4000.0,4000.0,4000.0,5530
2011-08-26,4000.0,4000.0,4000.0,4000.0,100
2011-08-29,4100.0,4200.0,4100.0,4200.0,1360
2011-08-30,4300.0,4400.0,4300.0,4400.0,1380
2011-08-31,4400.0,4500.0,4400.0,4500.0,900
