Date,Open,High,Low,Close,Volume
2010-02-22,12600.0,12600.0,12200.0,12200.0,10340
2010-02-23,11700.0,11800.0,11700.0,11700.0,2580
2010-02-24,11500.0,11700.0,11500.0,11700.0,5060
2010-02-25,11600.0,11700.0,11600.0,11600.0,11930
2010-02-26,11600.0,11700.0,11600.0,11700.0,13450
2010-03-01,11700.0,12100.0,11700.0,11800.0,13410
2010-03-02,12000.0,12000.0,11800.0,11800.0,14630
2010-03-03,12000.0,12000.0,11800.0,11800.0,8910
2010-03-04,11800.0,12300.0,11800.0,12000.0,32820
2010-03-05,12000.0,12000.0,11700.0,12000.0,49950
2010-03-08,12000.0,12300.0,12000.0,12100.0,44050
2010-03-09,12000.0,12400.0,12000.0,12000.0,56270
2010-03-10,12100.0,12600.0,12000.0,12600.0,140950
2010-03-11,13000.0,13100.0,12800.0,12800.0,97270
2010-03-12,12800.0,12800.0,12500.0,12800.0,26070
2010-03-15,12800.0,12800.0,12400.0,12500.0,41460
2010-03-16,12200.0,12600.0,12200.0,12300.0,40390
2010-03-17,11900.0,12300.0,11900.0,11900.0,62220
2010-03-18,11900.0,12200.0,11800.0,12200.0,40020
2010-03-19,12300.0,12300.0,12000.0,12100.0,27260
2010-03-22,12300.0,12300.0,11900.0,12000.0,10490
2010-03-23,12000.0,12000.0,11800.0,11900.0,17970
2010-03-24,12100.0,12100.0,11900.0,12100.0,8400
2010-03-25,11900.0,12100.0,11700.0,11700.0,27790
2010-03-26,11900.0,11900.0,11600.0,11900.0,12960
2010-03-29,12000.0,12000.0,11700.0,11700.0,13120
2010-03-30,11700.0,11900.0,11500.0,11700.0,29350
2010-03-31,11600.0,11800.0,11600.0,11800.0,5090
2010-04-01,11600.0,12000.0,11600.0,12000.0,9320
2010-04-05,12000.0,12000.0,11800.0,11800.0,17710
2010-04-06,11800.0,11900.0,11800.0,11800.0,38500
2010-04-07,11700.0,11900.0,11700.0,11700.0,11620
2010-04-08,11900.0,12200.0,11900.0,12200.0,96890
2010-04-09,12700.0,12700.0,12200.0,12400.0,65530
2010-04-12,12500.0,12500.0,12300.0,12300.0,45680
2010-04-13,12200.0,12400.0,12100.0,12400.0,31870
2010-04-14,12000.0,12200.0,11900.0,12000.0,26630
2010-04-15,12600.0,12600.0,12500.0,12600.0,150310
2010-04-16,13200.0,13200.0,13000.0,13200.0,253560
2010-04-19,13800.0,13800.0,13000.0,13100.0,97320
2010-04-20,13200.0,13200.0,12600.0,12600.0,83140
