Date,Open,High,Low,Close,Adj Close,Volume
2017-04-06,9875.3671875,9926.271484375,9671.751953125,9926.271484375,,230350.0
2017-04-09,9926.271484375,9926.271484375,9671.751953125,9671.751953125,,1435601.0
2017-04-10,9620.84765625,9824.4638671875,9620.84765625,9824.4638671875,,540464.0
2017-04-11,9633.57421875,9799.01171875,9595.3955078125,9595.3955078125,,399453.0
2017-04-12,9671.751953125,9799.01171875,9417.232421875,9417.232421875,,762528.0
2017-04-13,9569.9443359375,9875.3671875,9289.9716796875,9289.9716796875,,278875.0
2017-04-16,9671.751953125,9671.751953125,9188.1640625,9315.423828125,,193852.0
2017-04-17,9417.232421875,9417.232421875,9289.9716796875,9315.423828125,,98770.0
2017-04-18,9340.8759765625,9620.84765625,9315.423828125,9620.84765625,,286925.0
2017-04-19,9697.2041015625,9697.2041015625,9417.232421875,9417.232421875,,105725.0
2017-04-20,9417.232421875,9544.4921875,9417.232421875,9417.232421875,,87847.0
2017-04-23,9417.232421875,9442.68359375,9417.232421875,9417.232421875,,280209.0
2017-04-24,9239.068359375,9773.5595703125,9213.6162109375,9697.2041015625,,607727.0
2017-04-25,9799.01171875,9799.01171875,9569.9443359375,9671.751953125,,52682.0
2017-04-26,9620.84765625,9671.751953125,9519.0400390625,9671.751953125,,48282.0
2017-04-27,9569.9443359375,9671.751953125,9569.9443359375,9608.1220703125,,114797.0
2017-05-02,9417.232421875,9519.0400390625,9417.232421875,9519.0400390625,,52289.0
2017-05-03,9493.587890625,9671.751953125,9417.232421875,9671.751953125,,615507.0
2017-05-04,9671.751953125,9697.2041015625,9544.4921875,9697.2041015625,,661475.0
2017-05-07,9620.84765625,9799.01171875,9620.84765625,9799.01171875,,115583.0
2017-05-08,9697.2041015625,10002.6279296875,9697.2041015625,9926.271484375,,221591.0
2017-05-09,10053.53125,10078.9833984375,9926.271484375,10078.9833984375,,580934.0
2017-05-10,10180.791015625,10180.791015625,9951.7236328125,10078.9833984375,,640967.0
2017-05-11,10078.9833984375,10308.0517578125,10066.2578125,10308.0517578125,,1224575.0
2017-05-14,10435.3115234375,10651.6533203125,10435.3115234375,10473.4892578125,,1168078.0
2017-05-15,10537.119140625,10562.5712890625,10180.791015625,10435.3115234375,,741311.0
2017-05-16,10308.0517578125,10689.8310546875,10053.53125,10689.8310546875,,757655.0
2017-05-17,10435.3115234375,10588.0234375,10180.791015625,10180.791015625,,481607.0
2017-05-18,10180.791015625,10562.5712890625,10180.791015625,10435.3115234375,,383150.0
2017-05-21,10435.3115234375,10613.474609375,10435.3115234375,10511.6669921875,,904954.0
2017-05-22,10435.3115234375,10740.7353515625,10435.3115234375,10689.8310546875,,1284804.0
2017-05-23,10562.5712890625,10766.1865234375,10537.119140625,10766.1865234375,,1275928.0
2017-05-24,10766.1865234375,10842.54296875,10766.1865234375,10766.1865234375,,589694.0
2017-05-25,10562.5712890625,10817.0908203125,10562.5712890625,10689.8310546875,,244455.0
2017-05-28,10562.5712890625,10791.638671875,10562.5712890625,10740.7353515625,,294434.0
2017-05-29,10766.1865234375,10766.1865234375,10562.5712890625,10715.283203125,,526084.0
2017-05-30,10689.8310546875,10689.8310546875,10460.7626953125,10460.7626953125,,117473.0
2017-05-31,10460.7626953125,10689.8310546875,10460.7626953125,10460.7626953125,,101993.0
2017-06-01,10638.9267578125,10638.9267578125,10206.2431640625,10206.2431640625,,393282.0
2017-06-04,10588.0234375,10918.8984375,10588.0234375,10918.8984375,,503356.0
2017-06-05,11547.5625,11547.5625,10985.07421875,11018.1611328125,,232954.0
2017-06-06,10852.7236328125,10968.5302734375,10654.1982421875,10654.1982421875,,168277.0
2017-06-07,10918.8984375,10918.8984375,10554.935546875,10554.935546875,,197926.0
2017-06-08,10588.0234375,10588.0234375,9926.271484375,9926.271484375,,242351.0
2017-06-11,9926.271484375,10588.0234375,9926.271484375,10588.0234375,,276596.0
2017-06-12,10588.0234375,10753.4609375,10290.2353515625,10588.0234375,,463616.0
2017-06-13,10588.0234375,10852.7236328125,10588.0234375,10852.7236328125,,544096.0
2017-06-14,10852.7236328125,11117.423828125,10786.548828125,11084.3369140625,,890301.0
2017-06-15,11216.6865234375,11216.6865234375,10852.7236328125,11084.3369140625,,1082154.0
2017-06-18,11249.7744140625,11249.7744140625,11084.3369140625,11249.7744140625,,1064203.0
2017-06-19,11249.7744140625,11415.2119140625,10918.8984375,11249.7744140625,,129591.0
2017-06-20,11216.6865234375,11315.94921875,11216.6865234375,11315.94921875,,717396.0
2017-06-21,11315.94921875,11431.755859375,11315.94921875,11431.755859375,,261814.0
2017-06-22,11415.2119140625,11448.2998046875,11249.7744140625,11448.2998046875,,518742.0
2017-06-25,11448.2998046875,11977.701171875,11448.2998046875,11911.5263671875,,1148613.0
2017-06-26,11911.5263671875,12143.138671875,11911.5263671875,12143.138671875,,392015.0
2017-06-27,12143.138671875,12143.138671875,11845.3505859375,11911.5263671875,,873073.0
2017-06-28,11944.61328125,11944.61328125,11580.650390625,11679.9130859375,,358680.0
2017-06-29,11679.9130859375,12143.138671875,11580.650390625,11911.5263671875,,765238.0
2017-07-02,12076.9638671875,12076.9638671875,11911.5263671875,11911.5263671875,,6310.0
2017-07-03,12010.7890625,12010.7890625,11580.650390625,11580.650390625,,73043.0
2017-07-04,11349.037109375,11646.8251953125,11349.037109375,11547.5625,,30400.0
2017-07-05,11580.650390625,11977.701171875,11580.650390625,11878.4384765625,,165950.0
2017-07-06,11911.5263671875,11911.5263671875,11779.17578125,11779.17578125,,58990.0
2017-07-09,11779.17578125,11911.5263671875,11580.650390625,11779.17578125,,66305.0
2017-07-10,11779.17578125,11779.17578125,11415.2119140625,11580.650390625,,131708.0
2017-07-11,11911.5263671875,11911.5263671875,11481.3876953125,11580.650390625,,39708.0
2017-07-12,11746.087890625,11746.087890625,11415.2119140625,11646.8251953125,,76763.0
2017-07-13,11713.0009765625,11713.0009765625,11448.2998046875,11547.5625,,38921.0
2017-07-16,11547.5625,11547.5625,10985.07421875,11018.1611328125,,247369.0
2017-07-17,11084.3369140625,11547.5625,10918.8984375,11183.599609375,,66667.0
2017-07-18,10985.07421875,11349.037109375,10985.07421875,11018.1611328125,,93353.0
2017-07-19,11018.1611328125,11084.3369140625,10852.7236328125,10985.07421875,,254352.0
2017-07-20,10918.8984375,11183.599609375,10918.8984375,11051.2490234375,,29917.0
2017-07-23,11183.599609375,11183.599609375,10985.07421875,11034.705078125,,42610.0
2017-07-24,11249.7744140625,11249.7744140625,11018.1611328125,11051.2490234375,,74433.0
2017-07-25,11183.599609375,11183.599609375,11001.6181640625,11117.423828125,,137994.0
2017-07-26,11150.51171875,11894.982421875,11117.423828125,11580.650390625,,206084.0
2017-07-27,11646.8251953125,11646.8251953125,11431.755859375,11580.650390625,,248213.0
2017-07-30,11580.650390625,11580.650390625,11514.474609375,11580.650390625,,248247.0
2017-07-31,11580.650390625,11580.650390625,11415.2119140625,11481.3876953125,,239329.0
2017-08-01,11547.5625,11613.73828125,11481.3876953125,11580.650390625,,249275.0
2017-08-02,11580.650390625,11977.701171875,11580.650390625,11944.61328125,,759041.0
2017-08-03,11928.0693359375,12010.7890625,11878.4384765625,11994.2451171875,,561869.0
2017-08-06,12060.419921875,12060.419921875,11977.701171875,11977.701171875,,598226.0
2017-08-07,12043.8759765625,12043.8759765625,11746.087890625,12010.7890625,,375303.0
2017-08-08,12010.7890625,12010.7890625,11812.263671875,12010.7890625,,420364.0
2017-08-09,12010.7890625,12076.9638671875,11845.3505859375,11977.701171875,,360945.0
2017-08-10,11828.806640625,12110.0517578125,11828.806640625,11977.701171875,,230929.0
2017-08-13,12076.9638671875,12076.9638671875,11779.17578125,11779.17578125,,240933.0
2017-08-14,11911.5263671875,11911.5263671875,11779.17578125,11779.17578125,,24867.0
2017-08-15,12010.7890625,12010.7890625,11613.73828125,11812.263671875,,9969.0
2017-08-16,11746.087890625,11878.4384765625,11746.087890625,11812.263671875,,29160.0
2017-08-17,11911.5263671875,11911.5263671875,11746.087890625,11828.806640625,,151683.0
2017-08-20,11828.806640625,11845.3505859375,11812.263671875,11845.3505859375,,219685.0
2017-08-21,11812.263671875,11911.5263671875,11580.650390625,11812.263671875,,224765.0
2017-08-22,11679.9130859375,11911.5263671875,11646.8251953125,11812.263671875,,138477.0
2017-08-23,11779.17578125,11894.982421875,11779.17578125,11894.982421875,,137358.0
2017-08-24,11812.263671875,11894.982421875,11746.087890625,11845.3505859375,,214848.0
2017-08-27,11746.087890625,11861.89453125,11746.087890625,11861.89453125,,313556.0
2017-08-28,11746.087890625,11845.3505859375,11746.087890625,11845.3505859375,,8580.0
2017-08-29,11812.263671875,11812.263671875,11580.650390625,11762.6318359375,,40192.0
2017-08-30,11845.3505859375,11845.3505859375,11249.7744140625,11514.474609375,,79209.0
2017-08-31,11580.650390625,11580.650390625,11415.2119140625,11531.0185546875,,27137.0
2017-09-04,11415.2119140625,11564.1064453125,11415.2119140625,11564.1064453125,,263146.0
2017-09-05,11580.650390625,11580.650390625,11349.037109375,11415.2119140625,,229537.0
2017-09-06,11415.2119140625,11580.650390625,11415.2119140625,11580.650390625,,665470.0
2017-09-07,11597.1943359375,11613.73828125,11531.0185546875,11613.73828125,,492809.0
2017-09-10,11613.73828125,11646.8251953125,11415.2119140625,11415.2119140625,,361036.0
2017-09-11,11415.2119140625,11448.2998046875,11249.7744140625,11448.2998046875,,444636.0
2017-09-12,11448.2998046875,11481.3876953125,11382.125,11415.2119140625,,671427.0
2017-09-13,11448.2998046875,11481.3876953125,11249.7744140625,11382.125,,659306.0
2017-09-14,11382.125,11580.650390625,11249.7744140625,11282.8623046875,,772219.0
2017-09-17,11282.8623046875,11349.037109375,11249.7744140625,11282.8623046875,,1877257.0
2017-09-18,11282.8623046875,11315.94921875,11117.423828125,11282.8623046875,,691495.0
2017-09-19,11282.8623046875,11315.94921875,11183.599609375,11282.8623046875,,509736.0
2017-09-20,11282.8623046875,11282.8623046875,11216.6865234375,11216.6865234375,,313556.0
2017-09-21,11249.7744140625,11249.7744140625,11117.423828125,11216.6865234375,,499336.0
2017-09-24,11216.6865234375,11216.6865234375,11084.3369140625,11167.0556640625,,341725.0
2017-09-25,11183.599609375,11349.037109375,11150.51171875,11349.037109375,,4921155.0
2017-09-26,11828.806640625,11828.806640625,11349.037109375,11382.125,,742147.0
2017-09-27,11448.2998046875,11514.474609375,11415.2119140625,11481.3876953125,,1211991.0
2017-09-28,11382.125,12176.2265625,11282.8623046875,11696.45703125,,1340891.0
2017-10-01,11746.087890625,11911.5263671875,11679.9130859375,11679.9130859375,,302132.0
2017-10-02,11679.9130859375,11679.9130859375,11514.474609375,11580.650390625,,601399.0
2017-10-03,11448.2998046875,11613.73828125,11415.2119140625,11415.2119140625,,437106.0
2017-10-04,11679.9130859375,11679.9130859375,11415.2119140625,11415.2119140625,,287987.0
2017-10-05,11580.650390625,11580.650390625,11349.037109375,11349.037109375,,155069.0
2017-10-08,11315.94921875,11349.037109375,11249.7744140625,11349.037109375,,259216.0
2017-10-09,11249.7744140625,11349.037109375,10588.0234375,11183.599609375,,210046.0
2017-10-10,11117.423828125,11547.5625,11051.2490234375,11415.2119140625,,894047.0
2017-10-11,11216.6865234375,11398.6689453125,11216.6865234375,11398.6689453125,,454306.0
2017-10-12,11282.8623046875,11365.5810546875,11249.7744140625,11365.5810546875,,41793.0
2017-10-15,11315.94921875,11514.474609375,11315.94921875,11382.125,,239603.0
2017-10-16,11382.125,11481.3876953125,11183.599609375,11183.599609375,,534969.0
2017-10-17,11415.2119140625,11415.2119140625,11200.1435546875,11200.1435546875,,23117.0
2017-10-18,11216.6865234375,11382.125,11183.599609375,11183.599609375,,185623.0
2017-10-19,11233.23046875,11233.23046875,11117.423828125,11117.423828125,,214034.0
2017-10-22,11117.423828125,11216.6865234375,10918.8984375,11117.423828125,,120828.0
2017-10-23,11084.3369140625,11084.3369140625,10918.8984375,11018.1611328125,,568730.0
2017-10-24,11018.1611328125,11018.1611328125,10819.6357421875,11018.1611328125,,247128.0
2017-10-25,10918.8984375,10985.07421875,10803.091796875,10885.8115234375,,537782.0
2017-10-26,10885.8115234375,10985.07421875,10852.7236328125,10985.07421875,,175532.0
2017-10-29,11084.3369140625,11349.037109375,10918.8984375,11051.2490234375,,308208.0
2017-10-30,10918.8984375,11018.1611328125,10654.1982421875,11018.1611328125,,871168.0
2017-10-31,11018.1611328125,11051.2490234375,10951.986328125,10951.986328125,,857809.0
2017-11-01,10918.8984375,11249.7744140625,10918.8984375,11150.51171875,,486552.0
2017-11-02,11183.599609375,11183.599609375,11018.1611328125,11117.423828125,,1106724.0
2017-11-05,11051.2490234375,11150.51171875,11051.2490234375,11117.423828125,,1313962.0
2017-11-06,10918.8984375,11878.4384765625,10918.8984375,11365.5810546875,,110672.0
2017-11-07,11514.474609375,11514.474609375,11117.423828125,11349.037109375,,99430.0
2017-11-08,11117.423828125,12010.7890625,11117.423828125,11580.650390625,,1932502.0
2017-11-09,11349.037109375,11613.73828125,11349.037109375,11547.5625,,388662.0
2017-11-12,11382.125,11448.2998046875,11150.51171875,11448.2998046875,,349493.0
2017-11-13,11249.7744140625,11448.2998046875,11183.599609375,11448.2998046875,,1096963.0
2017-11-14,11216.6865234375,11746.087890625,11216.6865234375,11746.087890625,,2328667.0
2017-11-15,11812.263671875,11812.263671875,11646.8251953125,11812.263671875,,721444.0
2017-11-16,11812.263671875,11944.61328125,11746.087890625,11944.61328125,,2244524.0
2017-11-19,11911.5263671875,11977.701171875,11911.5263671875,11911.5263671875,,655651.0
2017-11-20,11911.5263671875,11977.701171875,11878.4384765625,11911.5263671875,,1759932.0
2017-11-21,11911.5263671875,11977.701171875,11779.17578125,11977.701171875,,1815450.0
2017-11-22,11977.701171875,12341.6640625,11977.701171875,12341.6640625,,1770055.0
2017-11-23,12407.83984375,13069.5908203125,12374.751953125,12573.27734375,,1239739.0
2017-11-26,12407.83984375,12589.8212890625,12374.751953125,12391.2958984375,,207807.0
2017-11-27,12391.2958984375,12672.5400390625,12176.2265625,12242.4013671875,,1552207.0
2017-11-28,12540.189453125,12540.189453125,12076.9638671875,12242.4013671875,,332810.0
2017-11-29,12076.9638671875,12540.189453125,12076.9638671875,12391.2958984375,,686660.0
2017-11-30,12407.83984375,12407.83984375,12258.9453125,12308.5771484375,,363003.0
2017-12-03,12110.0517578125,12474.0146484375,12110.0517578125,12374.751953125,,624038.0
2017-12-04,12374.751953125,12738.71484375,12275.4892578125,12407.83984375,,1676000.0
2017-12-05,12474.0146484375,12738.71484375,12407.83984375,12573.27734375,,888214.0
2017-12-06,12738.71484375,13450.09765625,12738.71484375,13450.09765625,,1601262.0
2017-12-07,13450.09765625,13450.09765625,13003.416015625,13201.94140625,,487399.0
2017-12-10,13069.5908203125,13069.5908203125,12573.27734375,12639.4521484375,,594869.0
2017-12-11,12440.9267578125,12705.6279296875,11845.3505859375,12705.6279296875,,1966596.0
2017-12-12,12738.71484375,13003.416015625,12507.1025390625,12871.0654296875,,295213.0
2017-12-13,12573.27734375,12871.0654296875,12242.4013671875,12573.27734375,,233619.0
2017-12-14,12705.6279296875,12837.9775390625,12440.9267578125,12771.802734375,,304884.0
2017-12-17,12837.9775390625,12837.9775390625,12573.27734375,12606.365234375,,310928.0
2017-12-18,12573.27734375,12871.0654296875,12540.189453125,12837.9775390625,,941377.0
2017-12-19,12871.0654296875,13036.5029296875,12639.4521484375,12871.0654296875,,357379.0
2017-12-20,12871.0654296875,13135.7666015625,12871.0654296875,13102.6787109375,,741027.0
2017-12-21,12904.1533203125,13102.6787109375,12771.802734375,12904.1533203125,,161205.0
2017-12-24,12837.9775390625,12871.0654296875,12573.27734375,12738.71484375,,154495.0
2017-12-25,12606.365234375,13168.853515625,12573.27734375,13168.853515625,,327187.0
2017-12-26,12904.1533203125,13135.7666015625,12738.71484375,12738.71484375,,181302.0
2017-12-27,12606.365234375,12904.1533203125,12606.365234375,12871.0654296875,,83835.0
2017-12-28,12904.1533203125,12904.1533203125,12639.4521484375,12771.802734375,,128351.0
2018-01-01,12771.802734375,12871.0654296875,12606.365234375,12871.0654296875,,253991.0
2018-01-02,13003.416015625,13003.416015625,12771.802734375,12937.240234375,,227150.0
2018-01-03,12970.328125,12970.328125,12705.6279296875,12904.1533203125,,722927.0
2018-01-04,12904.1533203125,12904.1533203125,12738.71484375,12804.890625,,582089.0
2018-01-07,12722.171875,12837.9775390625,12672.5400390625,12771.802734375,,444362.0
2018-01-08,12871.0654296875,12871.0654296875,12341.6640625,12440.9267578125,,1418293.0
2018-01-09,12440.9267578125,12738.71484375,12440.9267578125,12573.27734375,,794825.0
2018-01-10,12722.171875,12722.171875,12176.2265625,12242.4013671875,,1697825.0
2018-01-11,12407.83984375,12573.27734375,12275.4892578125,12573.27734375,,241052.0
2018-01-14,12573.27734375,12705.6279296875,12341.6640625,12540.189453125,,702192.0
2018-01-15,12540.189453125,12556.7333984375,12374.751953125,12540.189453125,,474645.0
2018-01-16,12474.0146484375,12540.189453125,12308.5771484375,12490.55859375,,350097.0
2018-01-17,12374.751953125,12490.55859375,12143.138671875,12242.4013671875,,486249.0
2018-01-18,12474.0146484375,12474.0146484375,12010.7890625,12242.4013671875,,827254.0
2018-01-21,12076.9638671875,12407.83984375,12010.7890625,12176.2265625,,279377.0
2018-01-24,11977.701171875,12242.4013671875,11878.4384765625,12242.4013671875,,725977.0
2018-01-25,12242.4013671875,12507.1025390625,11911.5263671875,12507.1025390625,,378387.0
2018-01-28,12523.646484375,12556.7333984375,11911.5263671875,12110.0517578125,,735709.0
2018-01-29,11977.701171875,12242.4013671875,11977.701171875,12225.857421875,,377145.0
2018-01-30,12110.0517578125,12242.4013671875,12076.9638671875,12076.9638671875,,237851.0
2018-01-31,11944.61328125,12407.83984375,11944.61328125,12391.2958984375,,247883.0
2018-02-01,12391.2958984375,12507.1025390625,12242.4013671875,12507.1025390625,,407974.0
2018-02-04,12705.6279296875,12705.6279296875,11911.5263671875,11911.5263671875,,237698.0
2018-02-05,11117.423828125,11911.5263671875,11117.423828125,11911.5263671875,,437140.0
2018-02-06,11911.5263671875,11977.701171875,11746.087890625,11812.263671875,,105231.0
2018-02-07,11646.8251953125,11679.9130859375,11580.650390625,11679.9130859375,,53130.0
2018-02-08,11514.474609375,11679.9130859375,11448.2998046875,11580.650390625,,1403875.0
2018-02-11,11580.650390625,11845.3505859375,11547.5625,11580.650390625,,819668.0
2018-02-12,11580.650390625,11580.650390625,11415.2119140625,11547.5625,,279344.0
2018-02-20,12325.1201171875,12325.1201171875,11531.0185546875,11580.650390625,,872013.0
2018-02-21,11531.0185546875,11746.087890625,11514.474609375,11580.650390625,,678015.0
2018-02-22,11580.650390625,11580.650390625,11415.2119140625,11564.1064453125,,84922.0
2018-02-25,12010.7890625,12010.7890625,11233.23046875,11249.7744140625,,1097508.0
2018-02-26,11481.3876953125,11679.9130859375,11315.94921875,11547.5625,,58265.0
2018-02-27,11282.8623046875,11564.1064453125,11249.7744140625,11547.5625,,370770.0
2018-02-28,11249.7744140625,11580.650390625,11249.7744140625,11415.2119140625,,243560.0
2018-03-01,11564.1064453125,11564.1064453125,11249.7744140625,11448.2998046875,,101632.0
2018-03-04,11514.474609375,11580.650390625,11415.2119140625,11514.474609375,,347135.0
2018-03-05,11547.5625,11580.650390625,11415.2119140625,11580.650390625,,1538215.0
2018-03-06,11580.650390625,11580.650390625,10770.0048828125,11514.474609375,,1983339.0
2018-03-07,11266.318359375,11514.474609375,11266.318359375,11481.3876953125,,583929.0
2018-03-08,11481.3876953125,11481.3876953125,11233.23046875,11233.23046875,,381589.0
2018-03-11,11051.2490234375,11382.125,10935.4423828125,11382.125,,773610.0
