Date,Open,High,Low,Close,Adj Close,Volume
2009-02-02,6805.156510371979,6805.156510371979,6058.784822764046,6234.40185546875,,38380.0
2009-02-03,6234.401975708241,6278.306000935483,6102.68896484375,6102.68896484375,,13733.0
2009-02-04,6278.30584055487,6278.30584055487,5795.359237435265,5927.07177734375,,43833.0
2009-02-05,5970.976231225409,6146.59326171875,5927.07173980639,6146.59326171875,,30962.0
2009-02-08,6102.688901883288,6322.2099609375,6058.784877108997,6322.2099609375,,22237.0
2009-02-09,6058.78466796875,6146.5931820776905,6058.78466796875,6058.78466796875,,42307.0
2009-02-10,5970.9761538598095,6102.68869122754,5970.9761538598095,6058.78466796875,,39033.0
2009-02-11,6102.688770299731,6146.59326171875,6058.78474647208,6146.59326171875,,26384.0
2009-02-12,6146.593048011323,6190.4970703125,6146.593048011323,6190.4970703125,,33580.0
2009-02-15,6146.593457662374,6146.593457662374,6102.68896484375,6102.68896484375,,28349.0
2009-02-16,6146.593457662374,6146.593457662374,6014.880446797883,6102.68896484375,,39689.0
2009-02-17,6014.88037109375,6058.784863359786,5970.97634641909,6014.88037109375,,24638.0
2009-02-18,6294.989674933087,6294.989674933087,6107.079661004412,6201.03466796875,,42190.0
2009-02-19,6201.03455874541,6201.03455874541,6060.10205078125,6060.10205078125,,11205.0
2009-02-22,5872.191607578475,6294.989601582869,5872.191607578475,6107.07958984375,,29142.0
2009-02-23,6013.1240234375,6013.1240234375,6013.1240234375,6013.1240234375,,37502.0
2009-02-24,6201.03466796875,6201.03466796875,6060.102157522243,6201.03466796875,,40355.0
2009-02-25,6013.124116382814,6154.057092778529,6013.124116382814,6107.07958984375,,18951.0
2009-02-26,6013.12415168318,6201.034632116814,6013.12415168318,6154.05712890625,,22825.0
2009-03-01,6154.05712890625,6248.012135327377,6154.05712890625,6154.05712890625,,5291.0
2009-03-02,6201.03466796875,6201.03466796875,6154.057164486581,6201.03466796875,,21806.0
2009-03-03,6248.011757443169,6294.9892578125,6201.0342570738385,6294.9892578125,,13855.0
2009-03-04,6341.966796875,6341.966796875,6248.011795563106,6341.966796875,,32609.0
2009-03-05,6294.989334060804,6388.9443359375,6294.989334060804,6388.9443359375,,20785.0
2009-03-08,6670.809662727301,6764.76513671875,6576.854656327232,6764.76513671875,,44841.0
2009-03-09,6999.652381433174,7046.6298828125,6764.764874536545,7046.6298828125,,61353.0
2009-03-10,7422.449813388441,7422.449813388441,6952.6748046875,6952.6748046875,,17524.0
2009-03-11,6811.7424699169105,6811.7424699169105,6576.8544921875,6576.8544921875,,21806.0
2009-03-12,6576.854565214047,6764.765043002326,6576.854565214047,6670.8095703125,,27513.0
2009-03-15,6717.786757930416,6858.7197265625,6717.786757930416,6858.7197265625,,74806.0
2009-03-16,6905.697303817406,6952.6748046875,6811.742302077218,6952.6748046875,,49526.0
2009-03-17,6999.65263177427,7375.47265625,6999.65263177427,7375.47265625,,102324.0
2009-03-18,7563.383098922266,7751.293110236977,7328.4951171875,7328.4951171875,,130863.0
2009-03-19,7281.51746656297,7422.44997218844,7140.5849609375,7140.5849609375,,38520.0
2009-03-22,7281.517389709129,7422.449893847107,7046.6298828125,7046.6298828125,,37093.0
2009-03-23,7516.4052734375,7657.337775873735,7375.472303409907,7516.4052734375,,60535.0
2009-03-24,7422.449766212136,7563.38273551802,7422.449766212136,7469.427734375,,33425.0
2009-03-25,7516.4052734375,7516.4052734375,7422.449804221986,7516.4052734375,,28122.0
2009-03-26,7516.405558690931,7516.405558690931,7281.517578125,7281.517578125,,17729.0
2009-03-29,7375.472555129741,7845.248046875,7234.5400478835745,7845.248046875,,83979.0
2009-03-30,7939.20277230967,8080.1357421875,7798.270270023195,8080.1357421875,,41373.0
2009-03-31,8455.95634741981,8549.911355601178,8221.068359375,8221.068359375,,82551.0
2009-04-01,8408.978084631732,8549.911059616288,8362.00104975871,8455.9560546875,,59924.0
2009-04-02,8596.88844158567,8925.73046875,8596.88844158567,8925.73046875,,100082.0
2009-04-06,9254.573592806357,9254.573592806357,8972.70859237634,9113.640625,,25884.0
2009-04-07,8643.8662109375,9160.619214388937,8549.91120441749,8643.8662109375,,92946.0
2009-04-08,8925.731079331446,8925.731079331446,8455.9560546875,8455.9560546875,,29142.0
2009-04-09,8737.821217457511,9019.68623701754,8455.95619789748,8643.8662109375,,50751.0
2009-04-12,9160.619140625,9348.529152151914,8878.754123334627,9160.619140625,,188961.0
2009-04-13,9301.552113860394,9301.552113860394,8455.956127079357,8549.9111328125,,76027.0
2009-04-14,8455.955766607776,8455.955766607776,8127.11279296875,8127.11279296875,,51972.0
2009-04-15,8268.046331057074,8315.023367556369,8127.113351193632,8221.068359375,,124544.0
2009-04-16,8221.068142094493,8221.068142094493,7704.31561075459,7939.203125,,85406.0
2009-04-19,7422.4501953125,7422.4501953125,7422.4501953125,7422.4501953125,,99062.0
2009-04-20,6905.697625655337,7375.47265625,6905.697625655337,7375.47265625,,32404.0
2009-04-21,7610.3603515625,7610.3603515625,7610.3603515625,7610.3603515625,,22211.0
2009-04-22,8080.135759696154,8127.11279296875,7610.36028346527,8127.11279296875,,29349.0
2009-04-23,8033.1579226830345,8268.0458984375,8033.1579226830345,8268.0458984375,,2847.0
2009-04-26,8221.067868258475,8221.067868258475,7610.3603515625,7610.3603515625,,1421.0
2009-04-27,7939.203125,7986.181095440459,7939.203125,7939.203125,,3253.0
2009-04-28,7939.203181568562,7986.18115234375,7798.270672017142,7986.18115234375,,15690.0
2009-05-03,7986.18051190513,8408.9775390625,7892.225513072082,8408.9775390625,,145744.0
2009-05-04,8878.754267588818,8878.754267588818,8737.8212890625,8737.8212890625,,186718.0
2009-05-05,8362.000901702739,8643.86591149846,8268.0458984375,8268.0458984375,,62778.0
2009-05-06,8455.9560546875,8596.889029672056,8315.023079702944,8455.9560546875,,107626.0
2009-05-07,8455.95582752685,8455.95582752685,7986.180815502932,8174.0908203125,,43411.0
2009-05-10,8221.067776882619,8221.067776882619,8033.1577738339865,8080.1357421875,,22621.0
2009-05-11,8408.97771818124,8408.97771818124,8033.15771484375,8033.15771484375,,11408.0
2009-05-12,8221.067776882619,8221.067776882619,8033.1577738339865,8080.1357421875,,46062.0
2009-05-13,8033.157791240845,8221.067794696655,8033.157791240845,8127.11279296875,,49324.0
2009-05-14,8221.067929213516,8455.95590496798,8174.0908951722595,8268.0458984375,,60535.0
2009-05-17,8596.88939959786,8596.88939959786,8127.113419556617,8315.0234375,,28122.0
2009-05-18,8455.955506070366,8502.933473078232,8221.067541396405,8408.9775390625,,60740.0
2009-05-19,8408.978011024312,8455.95598066886,8268.045972456139,8362.0009765625,,38520.0
2009-05-20,8362.001121346215,8549.9111328125,8362.001121346215,8549.9111328125,,73378.0
2009-05-21,8643.865549550881,9019.685546875,8549.91055021985,9019.685546875,,523474.0
2009-05-24,9583.4169921875,9583.4169921875,9583.4169921875,9583.4169921875,,93152.0
2009-05-25,10241.1015625,10241.1015625,10241.1015625,10241.1015625,,28327.0
2009-05-26,10945.765424675516,10945.765424675516,9536.439372221748,10053.1923828125,,489227.0
2009-05-27,9677.372213604725,10335.057258956936,9677.372213604725,9865.2822265625,,172244.0
2009-05-28,10241.10225247805,10335.057258956936,9348.52922333724,9865.2822265625,,78475.0
2009-05-31,9912.260195603469,10475.990234375,9818.304253958786,10475.990234375,,51771.0
2009-06-01,11039.7197265625,11039.7197265625,10429.011747205195,11039.7197265625,,229933.0
2009-06-02,11744.3828125,11744.3828125,11744.3828125,11744.3828125,,73173.0
2009-06-03,12543.0009765625,12543.0009765625,12543.0009765625,12543.0009765625,,15893.0
2009-06-04,13388.5966796875,13388.5966796875,13388.5966796875,13388.5966796875,,25066.0
2009-06-07,14281.169921875,14281.169921875,14187.214918124686,14281.169921875,,323500.0
2009-06-08,15267.69756899865,15267.69756899865,13294.6416015625,13294.6416015625,,220353.0
2009-06-09,13529.53003096282,14469.080078125,13529.53003096282,14469.080078125,,177952.0
2009-06-10,13623.484631286723,14516.0576171875,13623.484631286723,14516.0576171875,,42598.0
2009-06-11,15361.652830513516,15408.630799667862,13435.573863657193,13576.5068359375,,214441.0
2009-06-14,13153.708477940063,13623.484415311897,13106.7314453125,13106.7314453125,,55035.0
2009-06-15,12214.1591796875,12214.1591796875,12214.1591796875,12214.1591796875,,24049.0
2009-06-16,11368.563258418468,12308.1142578125,11368.563258418468,12308.1142578125,,135960.0
2009-06-17,12261.136025509595,12449.046034344174,11979.271012257726,12026.248046875,,85406.0
2009-06-18,12308.11368383508,12308.11368383508,11462.517730295755,11650.427734375,,105177.0
2009-06-21,10804.832459684163,10851.809491998132,10757.8544921875,10757.8544921875,,27309.0
2009-06-22,10006.21484375,10006.21484375,10006.21484375,10006.21484375,,25884.0
2009-06-23,10663.900390625,10663.900390625,10663.900390625,10663.900390625,,29960.0
2009-06-24,11368.563334410825,11368.563334410825,10053.19230053978,11180.6533203125,,77862.0
2009-06-25,10569.945105938954,11650.42813405287,10569.945105938954,11509.49609375,,18951.0
2009-06-28,11274.607749957431,11368.562752194894,10522.966796875,10522.966796875,,50751.0
2009-06-29,11415.540388721514,11556.472420385337,10804.832424357774,11274.607421875,,105789.0
2009-06-30,10616.921799112464,10616.921799112464,10522.966796875,10522.966796875,,27513.0
2009-07-01,10522.966892065779,11227.6298828125,10522.966892065779,11227.6298828125,,30162.0
2009-07-02,11744.38335703134,11791.361328125,10288.080280869375,11791.361328125,,155326.0
2009-07-05,12355.0908203125,12355.0908203125,12214.158783668965,12355.0908203125,,83163.0
2009-07-06,12918.822078087635,12918.822078087635,12355.091112627728,12730.9111328125,,219945.0
2009-07-07,11274.608255081152,11368.563261527977,10992.743235740674,11086.6982421875,,65631.0
2009-07-08,11462.518117203474,11462.518117203474,10804.833080726505,10898.7880859375,,39333.0
2009-07-09,10569.94453061221,11039.719531356299,10194.12453001694,10241.1015625,,53605.0
2009-07-12,10757.854487060436,10757.854487060436,9630.3935546875,9630.3935546875,,27922.0
2009-07-13,9865.2822265625,10006.215203872212,9395.507194168064,9865.2822265625,,41373.0
2009-07-14,10288.080223308874,10522.967271914711,9630.394242773902,9865.2822265625,,29960.0
2009-07-15,10851.81003136319,10851.81003136319,10194.125,10194.125,,26493.0
2009-07-16,10429.011811158287,10429.011811158287,9912.259765625,9912.259765625,,20583.0
2009-07-19,10053.191856213589,10053.191856213589,9395.5068359375,9395.5068359375,,32202.0
2009-07-20,9395.50697108252,9442.484005615166,8972.708984375,8972.708984375,,10798.0
2009-07-21,9583.416685132746,9583.416685132746,8784.798705970243,9207.5966796875,,15283.0
2009-07-22,8925.73109442814,9677.3720703125,8925.73109442814,9677.3720703125,,17320.0
2009-07-23,10194.125,10194.125,10194.125,10194.125,,73378.0
2009-07-26,10898.787498724421,10898.787498724421,10147.146562351183,10241.1015625,,73785.0
2009-07-27,10335.057039129313,10569.945017921822,9677.372007766124,10194.125,,18135.0
2009-07-28,9865.282304165163,9865.282304165163,9348.529296875,9348.529296875,,29960.0
2009-07-29,9865.28185042042,9865.28185042042,9395.5068359375,9395.5068359375,,4886.0
2009-07-30,9395.506445663079,9865.281440632292,9395.506445663079,9536.4384765625,,25678.0
2009-08-02,9489.461929613593,10100.169921875,9489.461929613593,10100.169921875,,38520.0
2009-08-03,10522.966642340383,10522.966642340383,10147.146638909617,10335.056640625,,24658.0
2009-08-04,10147.146956181328,10288.07992946578,10100.169921875,10100.169921875,,7739.0
2009-08-05,9536.43866574327,10429.011641482692,9536.43866574327,10335.056640625,,36278.0
2009-08-06,10194.125,10194.125,9677.372007766124,10194.125,,44841.0
2009-08-09,10335.057258956936,10335.057258956936,9865.2822265625,9865.2822265625,,31386.0
2009-08-10,10100.169921875,10194.12492567039,9818.303975306093,10100.169921875,,48511.0
2009-08-11,10053.191857545793,10616.921875,10053.191857545793,10616.921875,,209550.0
2009-08-12,11321.5849609375,11321.5849609375,11321.5849609375,11321.5849609375,,36687.0
2009-08-13,12073.2255859375,12073.2255859375,11603.450580611256,12073.2255859375,,459262.0
2009-08-16,12167.18086958201,12636.955885818643,11509.495846850721,11838.337890625,,77253.0
2009-08-17,11274.608113001552,11744.3831393157,11133.675137515933,11509.49609375,,123118.0
2009-08-18,11838.338150451431,12120.2041015625,11744.38314514199,12120.2041015625,,261325.0
2009-08-19,12683.93428514109,12683.93428514109,11509.49623713339,11697.40625,,114555.0
2009-08-20,11744.382736414624,11791.360705025794,11509.495698906925,11650.427734375,,118835.0
2009-08-23,11509.496020288141,11697.406029614425,11274.608041038917,11415.541015625,,66039.0
2009-08-24,11744.382659092085,11744.382659092085,11274.60765198687,11556.47265625,,45859.0
2009-08-25,11744.382539069002,11979.2705078125,11368.562537225565,11979.2705078125,,144520.0
2009-08-26,11838.337979335782,12543.0009765625,11838.337979335782,12543.0009765625,,369773.0
2009-08-27,13341.619140625,13341.619140625,13059.754125329642,13341.619140625,,416047.0
2009-08-30,13341.618933726166,13811.394887115996,13341.618933726166,13670.4619140625,,102935.0
2009-08-31,13811.394416187552,13858.371448815114,12918.821444436846,13106.7314453125,,245833.0
2009-09-02,12214.158857549915,12683.933874507813,12214.158857549915,12449.0458984375,,184474.0
2009-09-03,12214.15899089232,12543.001038761464,11744.383033623131,12026.248046875,,176932.0
2009-09-06,12026.248046875,12026.248046875,11509.495990171277,12026.248046875,,112515.0
2009-09-07,12026.247501533251,12589.97843765681,12026.247501533251,12496.0234375,,98858.0
2009-09-08,12683.934351910977,13012.77734375,12683.934351910977,13012.77734375,,181417.0
2009-09-09,12730.91087262111,13717.439808217809,12683.933838649493,13576.5068359375,,261732.0
2009-09-10,13482.552041542707,13623.485016004879,13106.73202322057,13247.6640625,,105789.0
2009-09-13,13576.507380523755,14093.260386036114,13341.619395695565,13623.4853515625,,208122.0
2009-09-14,14093.25974232545,14093.25974232545,13153.708781109513,13482.5517578125,,179582.0
2009-09-15,13247.663708986123,13529.529650388877,13247.663708986123,13388.5966796875,,198540.0
2009-09-16,14093.259662828947,14093.259662828947,13153.708706912777,13388.5966796875,,62167.0
2009-09-17,13529.53015954188,13529.53015954188,13294.642177927684,13435.57421875,,94373.0
2009-09-20,13529.530344667777,13623.4853515625,13388.59736673431,13623.4853515625,,181417.0
2009-09-21,13858.371668513633,14516.0576171875,13435.573692249392,14516.0576171875,,225448.0
2009-09-22,14985.83306131163,14985.83306131163,13858.3720703125,13858.3720703125,,226469.0
2009-09-23,14093.260386036114,14093.260386036114,13623.4853515625,13623.4853515625,,132699.0
2009-09-24,13623.485279837569,13717.440286237637,13482.552302646085,13529.5302734375,,170819.0
2009-09-27,13811.395365351946,13811.395365351946,13388.59736673431,13623.4853515625,,105585.0
2009-09-28,13717.440096201557,13717.440096201557,13341.619140625,13341.619140625,,69303.0
2009-09-29,13576.507380523755,13670.462387418478,13435.574402590288,13623.4853515625,,144929.0
2009-09-30,13623.48503567904,14469.080078125,13623.48503567904,14469.080078125,,465173.0
2009-10-01,15220.72127872137,15361.6533203125,14093.260270078536,15361.6533203125,,431743.0
2009-10-04,16066.3154296875,16066.3154296875,15502.585424681263,16066.3154296875,,237272.0
2009-10-05,16911.911334303022,16911.911334303022,15126.765387286423,15455.607421875,,160217.0
2009-10-06,15972.361631005864,16442.13570784706,15972.361631005864,16348.181640625,,412377.0
2009-10-07,16442.136149548307,16911.912109375,15502.586100260416,16911.912109375,,291700.0
2009-10-08,17381.6875,17381.6875,17381.6875,17381.6875,,31590.0
2009-10-11,18556.125,18556.125,18556.125,18556.125,,13244.0
2009-10-12,19824.51953125,19824.51953125,19730.56359368098,19824.51953125,,836994.0
2009-10-13,20623.13718238688,21186.8671875,19965.45124123887,21186.8671875,,556090.0
2009-10-14,22502.23828125,22502.23828125,22079.44028949734,22502.23828125,,123731.0
2009-10-15,24052.495164853066,24052.495164853066,21656.64124196491,23441.7890625,,515319.0
2009-10-18,22455.259460365585,23582.721352452765,21938.50741800114,22079.439453125,,439080.0
2009-10-19,23488.76672521495,23488.76672521495,21844.552699080454,22361.306640625,,364474.0
2009-10-20,22032.463354994,22267.34945674529,21609.665379256985,22079.439453125,,275596.0
2009-10-21,21938.507179513977,23441.7890625,21609.66514434457,23441.7890625,,330841.0
2009-10-22,23488.765415459904,23488.765415459904,20764.069427782957,22079.439453125,,322686.0
2009-10-25,20200.33984375,21562.68786637453,20059.40593528281,20200.33984375,,67672.0
2009-10-26,19119.85546875,20200.33939095163,19119.85546875,19119.85546875,,278856.0
2009-10-27,19730.56374302489,20200.33969369492,19072.87778615994,20012.4296875,,84179.0
2009-10-28,18650.079064184567,18650.079064184567,18462.16906545005,18556.125,,196501.0
2009-10-29,19730.564453125,19730.564453125,17616.574469393134,19730.564453125,,97840.0
2009-11-01,18227.28125,19213.811089461797,18227.28125,18227.28125,,22009.0
2009-11-02,17287.73125281661,17287.73125281661,17005.8671875,17005.8671875,,39333.0
2009-11-03,17287.73141178906,17287.73141178906,16066.315463210942,16677.0234375,,70116.0
2009-11-04,17381.68726247792,17710.529296875,16677.023355442943,17710.529296875,,99672.0
2009-11-05,18509.147522224306,18509.147522224306,17381.6875,17381.6875,,77253.0
2009-11-08,16911.911562286063,17146.79953460094,16864.93359375,16864.93359375,,41170.0
2009-11-09,16911.91236836364,17381.688335384468,15972.3623046875,15972.3623046875,,34035.0
2009-11-10,15502.586636936318,16864.934723157545,15502.586636936318,16442.13671875,,126990.0
2009-11-11,16958.890763809286,17146.80078125,16207.24882368086,17146.80078125,,75825.0
2009-11-12,16911.911407667394,16911.911407667394,15972.361397363233,16677.0234375,,48915.0
2009-11-15,17193.77875320157,17193.77875320157,16442.136813073146,17146.80078125,,52382.0
2009-11-16,16911.912109375,17287.732129090156,16770.98006957319,16911.912109375,,56458.0
2009-11-17,16911.911614537472,18086.349609375,16911.911614537472,18086.349609375,,223207.0
2009-11-18,18086.350299249978,18321.23828125,17663.552305723042,18321.23828125,,157570.0
2009-11-19,18884.968011230332,18884.968011230332,17851.462029319227,17945.41796875,,16709.0
2009-11-22,17851.46231149014,17992.396222863983,16770.98021315038,17099.822265625,,90092.0
2009-11-23,17240.75475588302,17240.75475588302,16066.316686024527,16442.13671875,,61353.0
2009-11-24,16677.0237928075,16677.0237928075,15314.67578125,15314.67578125,,21398.0
2009-11-25,14563.035008472845,14563.035008472845,14375.125,14375.125,,7331.0
2009-11-26,13388.597056297122,15361.653090520442,13388.597056297122,14469.080078125,,93354.0
2009-11-29,14656.990012709268,14656.990012709268,14328.14796547316,14375.125,,66856.0
2009-11-30,14563.034962893635,15502.5859375,14563.034962893635,15502.5859375,,92131.0
2009-12-01,16019.337731572365,16019.337731572365,14375.124721677828,14610.0126953125,,68691.0
2009-12-02,15455.608016310227,15455.608016310227,14046.282017581154,14375.125,,27105.0
2009-12-03,14985.832839032379,15408.63082128369,14187.21484375,14187.21484375,,39132.0
2009-12-06,14093.259534911693,14750.94454345564,13811.39453125,13811.39453125,,51771.0
2009-12-07,14750.944904834872,14750.944904834872,13059.75390625,13059.75390625,,96411.0
2009-12-08,12355.090744433739,12355.090744433739,12261.1357421875,12261.1357421875,,18135.0
2009-12-09,12308.114106075427,12589.979121863915,11462.51812352721,11509.49609375,,29753.0
2009-12-10,11274.608327361662,11274.608327361662,11180.6533203125,11180.6533203125,,14468.0
2009-12-13,10475.989809156512,11932.292817796611,10475.989809156512,11744.3828125,,48305.0
2009-12-14,11791.360594015956,11791.360594015956,10945.7646484375,10945.7646484375,,126787.0
2009-12-15,10663.899611218274,10663.899611218274,10335.056640625,10335.056640625,,69303.0
2009-12-16,10335.05696377211,10335.05696377211,9630.393967715312,10100.169921875,,53809.0
2009-12-17,10522.966796875,10522.966796875,10475.989763347627,10522.966796875,,27105.0
2009-12-20,11180.652848860173,11227.6298828125,11133.674879725118,11227.6298828125,,43004.0
2009-12-21,11932.29330020893,11979.271271023723,10898.788229293848,11086.6982421875,,66039.0
2009-12-22,10616.921528980121,11885.3154296875,10616.921528980121,11885.3154296875,,75010.0
2009-12-23,11744.38321515695,12308.114185557059,11180.653179939593,12214.1591796875,,63391.0
2009-12-24,12214.15880427106,12965.798828125,12214.15880427106,12965.798828125,,54215.0
2009-12-27,13811.395370228507,13811.395370228507,12683.934351910977,13012.77734375,,96208.0
2009-12-28,12683.933874507813,12918.821850578128,12449.0458984375,12449.0458984375,,76027.0
2009-12-29,12871.843773299548,13482.5517578125,12683.933768092906,13482.5517578125,,94987.0
2009-12-30,13623.484678488649,13999.3046875,13623.484678488649,13999.3046875,,144318.0
2010-01-03,14938.85546875,14938.85546875,14938.85546875,14938.85546875,,6718.0
2010-01-04,15972.3623046875,15972.3623046875,15972.3623046875,15972.3623046875,,30365.0
2010-01-05,17052.84375,17052.84375,16442.135764667088,17052.84375,,284157.0
2010-01-06,18180.30554673741,18180.30554673741,17146.799587578065,18086.349609375,,363861.0
2010-01-07,18274.260885894288,18884.968910168,16677.02480246543,17146.80078125,,154101.0
2010-01-10,18086.350255942725,18086.350255942725,16395.16015625,16395.16015625,,94987.0
2010-01-11,15549.562821239004,16207.247842464036,15314.67578125,15314.67578125,,58292.0
2010-01-12,14516.0579975573,16630.046063906706,14469.080027771306,15596.541015625,,197725.0
2010-01-13,16254.2255859375,16254.2255859375,15972.361515936498,16254.2255859375,,86830.0
2010-01-14,15972.361892394552,16301.203938601455,15361.652963995088,15502.5859375,,44024.0
2010-01-17,15596.540768589115,15596.540768589115,14703.9677734375,14703.9677734375,,78678.0
2010-01-18,14797.9228515625,15032.810827600593,14093.259858630952,14797.9228515625,,92335.0
2010-01-19,14797.922593498144,14797.922593498144,13905.349609375,13905.349609375,,55849.0
2010-01-20,13623.48465246222,13623.48465246222,13247.663708986123,13388.5966796875,,100490.0
2010-01-21,13435.573515860831,13717.439453125,12918.821479636164,13717.439453125,,49526.0
2010-01-24,14093.259612855376,14187.214614595565,13905.349609375,13905.349609375,,40152.0
2010-01-25,14797.923071610048,15079.7880859375,14797.923071610048,15079.7880859375,,89687.0
2010-01-26,15925.383722192795,15925.383722192795,13999.304762866348,14093.259765625,,38520.0
2010-01-27,13623.4853515625,13858.372401207924,13482.552373629032,13623.4853515625,,62574.0
2010-01-28,13388.597047055671,14375.125063486383,13388.597047055671,13858.3720703125,,39539.0
2010-01-31,14563.034541014513,14563.034541014513,13388.596558166108,13811.39453125,,14059.0
2010-02-01,13811.394961853788,13811.394961853788,13717.43995770395,13764.4169921875,,17320.0
2010-02-02,13764.4169921875,14093.259974303308,13623.484953554109,13764.4169921875,,18746.0
2010-02-03,13764.416788378356,14093.259765625,13529.52974907309,14093.259765625,,38930.0
