Date,Open,High,Low,Close,Volume
2015-08-19,12857.099609375,12857.099609375,12857.099609375,12857.099609375,9044
2015-08-20,13714.2998046875,13714.2998046875,13714.2998046875,13714.2998046875,14
2015-08-21,14642.900390625,14642.900390625,14642.900390625,14642.900390625,14
2015-08-24,15642.900390625,15642.900390625,15642.900390625,15642.900390625,14
2015-08-25,16714.30078125,16714.30078125,15642.900390625,15642.900390625,2408
2015-08-26,15714.2998046875,15714.2998046875,14571.400390625,15714.2998046875,504
2015-08-27,15714.2998046875,15714.2998046875,15714.2998046875,15714.2998046875,14
2015-08-28,16357.099609375,16357.099609375,16357.099609375,16357.099609375,14
2015-08-31,15214.2998046875,16714.30078125,15214.2998046875,16428.599609375,112
2015-09-01,15357.099609375,15785.7001953125,15285.7001953125,15785.7001953125,1736
2015-09-02,15785.7001953125,15785.7001953125,15785.7001953125,15785.7001953125,0
2015-09-03,14785.7001953125,16357.099609375,14714.2998046875,16357.099609375,322
2015-09-04,16357.099609375,16357.099609375,16357.099609375,16357.099609375,0
2015-09-08,15571.400390625,15642.900390625,15428.599609375,15642.900390625,434
2015-09-09,14642.900390625,14642.900390625,14571.400390625,14571.400390625,210
2015-09-10,14071.400390625,14071.400390625,13571.400390625,13571.400390625,532
2015-09-11,13571.400390625,14500.0,12642.900390625,12642.900390625,4662
2015-09-14,11785.7001953125,13500.0,11785.7001953125,11785.7001953125,5390
2015-09-15,11071.400390625,12571.400390625,11000.0,11214.2998046875,2338
2015-09-16,11928.599609375,11928.599609375,10500.0,10571.400390625,15022
2015-09-17,10214.2998046875,11285.7001953125,10214.2998046875,11285.7001953125,2030
2015-09-18,12000.0,12071.400390625,12000.0,12000.0,5320
2015-09-21,11785.7001953125,11785.7001953125,11214.2998046875,11642.900390625,1932
2015-09-22,11714.2998046875,11785.7001953125,11071.400390625,11714.2998046875,5810
2015-09-23,11928.599609375,11928.599609375,11928.599609375,11928.599609375,28
2015-09-24,11928.599609375,11928.599609375,11928.599609375,11928.599609375,0
2015-09-25,11285.7001953125,11285.7001953125,11285.7001953125,11285.7001953125,308
2015-09-28,11428.599609375,11428.599609375,11285.7001953125,11285.7001953125,3052
2015-09-29,11214.2998046875,11500.0,11214.2998046875,11500.0,1470
2015-09-30,11285.7001953125,11500.0,11285.7001953125,11500.0,476
2015-10-01,11071.400390625,11428.599609375,11071.400390625,11071.400390625,98
2015-10-02,11142.900390625,11714.2998046875,11142.900390625,11714.2998046875,28
2015-10-05,11714.2998046875,11714.2998046875,11714.2998046875,11714.2998046875,0
2015-10-06,11785.7001953125,11785.7001953125,11785.7001953125,11785.7001953125,560
2015-10-07,12285.7001953125,12285.7001953125,12285.7001953125,12285.7001953125,28
2015-10-08,12500.0,12500.0,12500.0,12500.0,14
2015-10-09,11642.900390625,12857.099609375,11642.900390625,12857.099609375,1582
2015-10-12,12000.0,13214.2998046875,12000.0,13214.2998046875,42
2015-10-13,13357.099609375,13357.099609375,13357.099609375,13357.099609375,280
2015-10-14,13357.099609375,13357.099609375,13357.099609375,13357.099609375,0
2015-10-15,13571.400390625,13571.400390625,13571.400390625,13571.400390625,14
2015-10-16,12642.900390625,12642.900390625,12642.900390625,12642.900390625,238
2015-10-19,11785.7001953125,12642.900390625,11785.7001953125,12500.0,1218
2015-10-20,12500.0,12500.0,12500.0,12500.0,0
2015-10-21,12500.0,12500.0,12500.0,12500.0,0
2015-10-22,13000.0,13000.0,11714.2998046875,11785.7001953125,5684
2015-10-23,11785.7001953125,11785.7001953125,11785.7001953125,11785.7001953125,0
2015-10-26,12500.0,12571.400390625,12500.0,12571.400390625,84
2015-10-27,12571.400390625,12571.400390625,12571.400390625,12571.400390625,0
2015-10-28,12571.400390625,12571.400390625,12571.400390625,12571.400390625,0
2015-10-29,12571.400390625,12571.400390625,12571.400390625,12571.400390625,0
2015-10-30,12571.400390625,12571.400390625,12571.400390625,12571.400390625,1400
2015-11-02,12571.400390625,12571.400390625,12571.400390625,12571.400390625,0
2015-11-03,12571.400390625,12571.400390625,12571.400390625,12571.400390625,0
2015-11-04,11714.2998046875,12214.2998046875,11714.2998046875,12214.2998046875,28
2015-11-05,11428.599609375,11428.599609375,11428.599609375,11428.599609375,42
2015-11-06,11357.099609375,12142.900390625,11357.099609375,12142.900390625,140
2015-11-09,11357.099609375,12285.7001953125,11357.099609375,11428.599609375,42
2015-11-10,11357.099609375,12142.900390625,11357.099609375,12142.900390625,42
2015-11-11,11428.599609375,12142.900390625,11428.599609375,12142.900390625,28
2015-11-12,12142.900390625,12142.900390625,12142.900390625,12142.900390625,14
2015-11-13,11428.599609375,12071.400390625,11428.599609375,11500.0,280
2015-11-16,12142.900390625,12285.7001953125,11357.099609375,11357.099609375,1512
2015-11-17,12071.400390625,12142.900390625,12071.400390625,12142.900390625,42
2015-11-18,12142.900390625,12214.2998046875,12071.400390625,12214.2998046875,252
2015-11-19,12214.2998046875,12285.7001953125,12214.2998046875,12285.7001953125,42
2015-11-20,12285.7001953125,12500.0,12285.7001953125,12500.0,434
2015-11-23,12714.2998046875,12714.2998046875,12714.2998046875,12714.2998046875,14
2015-11-24,12500.0,12500.0,12500.0,12500.0,14
2015-11-25,12500.0,12500.0,12500.0,12500.0,0
2015-11-27,12571.400390625,12571.400390625,11785.7001953125,12357.099609375,868
2015-11-30,11642.900390625,12357.099609375,11642.900390625,11642.900390625,56
2015-12-01,12214.2998046875,12214.2998046875,12214.2998046875,12214.2998046875,14
