Date,Open,High,Low,Close,Volume
2010-02-22,28392.80078125,28392.80078125,28152.19921875,28152.19921875,6483
2010-02-23,28392.80078125,28392.80078125,27911.599609375,27911.599609375,4800
2010-02-24,26949.099609375,28152.19921875,26949.099609375,28152.19921875,36427
2010-02-25,28152.19921875,28392.80078125,27189.69921875,28152.19921875,39565
2010-02-26,27430.30078125,27911.599609375,27189.69921875,27671.0,97084
2010-03-01,27911.599609375,28152.19921875,27430.30078125,27911.599609375,84076
2010-03-02,28152.19921875,28152.19921875,27189.69921875,27189.69921875,99536
2010-03-03,27189.69921875,27911.599609375,27189.69921875,27911.599609375,127007
2010-03-04,28392.80078125,28392.80078125,27911.599609375,28152.19921875,73935
2010-03-05,28392.80078125,28392.80078125,28152.19921875,28392.80078125,88668
2010-03-08,28874.0,29355.30078125,28633.400390625,28874.0,108056
2010-03-09,28874.0,29114.69921875,28633.400390625,29114.69921875,77405
2010-03-10,29114.69921875,29114.69921875,28392.80078125,28392.80078125,98559
2010-03-11,28392.80078125,28874.0,28392.80078125,28874.0,116575
2010-03-12,28874.0,29355.30078125,28633.400390625,29355.30078125,80647
2010-03-15,29595.900390625,29595.900390625,29114.69921875,29595.900390625,74725
2010-03-16,29355.30078125,29355.30078125,28392.80078125,28392.80078125,112897
2010-03-17,28392.80078125,28633.400390625,28392.80078125,28392.80078125,71275
2010-03-18,28633.400390625,29114.69921875,28392.80078125,29114.69921875,145896
2010-03-19,29114.69921875,29114.69921875,28152.19921875,28392.80078125,73540
2010-03-22,28392.80078125,28633.400390625,28392.80078125,28633.400390625,61322
2010-03-23,28633.400390625,28633.400390625,28152.19921875,28392.80078125,46983
2010-03-24,28392.80078125,28392.80078125,27430.30078125,28392.80078125,81416
2010-03-25,28152.19921875,28392.80078125,27189.69921875,27671.0,101925
2010-03-26,27671.0,27911.599609375,27430.30078125,27671.0,56521
2010-03-29,27671.0,27911.599609375,27430.30078125,27671.0,33830
2010-03-30,27671.0,27671.0,27430.30078125,27430.30078125,30692
2010-03-31,27430.30078125,27430.30078125,26949.099609375,26949.099609375,41601
2010-04-01,26949.099609375,27430.30078125,26467.900390625,27430.30078125,37321
2010-04-05,26949.099609375,27189.69921875,26708.5,26949.099609375,65768
2010-04-06,27430.30078125,28152.19921875,27189.69921875,28152.19921875,107515
2010-04-07,28392.80078125,29355.30078125,28152.19921875,29355.30078125,344178
2010-04-08,29355.30078125,29595.900390625,28633.400390625,29114.69921875,54880
2010-04-09,29114.69921875,29114.69921875,28392.80078125,28392.80078125,45446
2010-04-12,28392.80078125,28874.0,28392.80078125,28392.80078125,78340
2010-04-13,28633.400390625,28633.400390625,28152.19921875,28633.400390625,64023
2010-04-14,28392.80078125,28392.80078125,27911.599609375,28392.80078125,57560
2010-04-15,28874.0,29595.900390625,28874.0,29595.900390625,451838
2010-04-16,30799.0,31039.599609375,29836.5,31039.599609375,277765
2010-04-19,31039.599609375,31280.19921875,30558.400390625,31280.19921875,202209
2010-04-20,31280.19921875,31280.19921875,30317.69921875,30317.69921875,92200
2010-04-21,30317.69921875,31761.5,30317.69921875,31520.80078125,301703
2010-04-22,31761.5,32483.30078125,31520.80078125,31520.80078125,285994
2010-04-26,31761.5,31761.5,30799.0,31280.19921875,56729
2010-04-27,31280.19921875,31280.19921875,30317.69921875,31280.19921875,7917
2010-04-28,30077.099609375,30799.0,29836.5,29836.5,33476
2010-04-29,30799.0,30799.0,29355.30078125,29836.5,66288
2010-05-04,30317.69921875,30558.400390625,29836.5,30077.099609375,85198
2010-05-05,30077.099609375,30317.69921875,29355.30078125,30077.099609375,13486
2010-05-06,29595.900390625,29836.5,28874.0,28874.0,47087
2010-05-07,28633.400390625,28633.400390625,28152.19921875,28392.80078125,36032
2010-05-10,28392.80078125,29355.30078125,28392.80078125,28392.80078125,58288
2010-05-11,28874.0,28874.0,28633.400390625,28633.400390625,52261
2010-05-12,28392.80078125,28874.0,28152.19921875,28874.0,30630
2010-05-13,28633.400390625,28633.400390625,27430.30078125,28392.80078125,19782
2010-05-14,28392.80078125,28392.80078125,27671.0,28392.80078125,48105
2010-05-17,27911.599609375,28392.80078125,27671.0,27911.599609375,10889
2010-05-18,27671.0,27671.0,27189.69921875,27189.69921875,26100
2010-05-19,26227.30078125,27189.69921875,25986.599609375,26467.900390625,42038
