Date,Open,High,Low,Close,Volume
2017-02-28,64285.69921875,64285.69921875,64285.69921875,64285.69921875,20210
2017-03-01,68750.0,68750.0,68750.0,68750.0,166488
2017-03-02,73511.8984375,73511.8984375,73511.8984375,73511.8984375,320124
2017-03-03,78631.0,78631.0,73511.8984375,78631.0,4620084
2017-03-06,79761.8984375,82142.8984375,78631.0,81785.703125,1940904
2017-03-07,81785.703125,81845.203125,77440.5,78869.0,1514553
2017-03-08,77440.5,78869.0,75297.6015625,77381.0,1539216
2017-03-09,76607.1015625,77976.203125,76607.1015625,77738.1015625,1068345
2017-03-10,77738.1015625,77976.203125,76666.703125,77976.203125,733286
2017-03-13,78273.796875,78511.8984375,77559.5,77976.203125,951988
2017-03-14,77619.0,77857.1015625,77083.296875,77083.296875,689052
2017-03-15,76785.703125,77083.296875,72023.796875,72321.3984375,1113067
2017-03-16,72321.3984375,72619.0,69345.203125,69345.203125,802720
2017-03-17,68809.5,72023.796875,67261.8984375,69940.5,833716
2017-03-20,71428.6015625,74821.3984375,70535.703125,74821.3984375,516549
2017-03-21,74821.3984375,77261.8984375,74642.8984375,74642.8984375,584808
2017-03-22,74404.796875,74940.5,73452.3984375,74404.796875,639004
2017-03-23,74404.796875,75892.8984375,74226.203125,75000.0,675427
2017-03-24,75595.203125,76726.203125,75595.203125,76190.5,936818
2017-03-27,76488.1015625,77976.203125,76488.1015625,77321.3984375,764282
2017-03-28,77976.203125,79583.296875,77381.0,77916.703125,799142
2017-03-29,78511.8984375,78511.8984375,77381.0,78392.8984375,716016
2017-03-30,78571.3984375,78571.3984375,76190.5,76190.5,611486
2017-03-31,77321.3984375,77321.3984375,76190.5,76250.0,535432
2017-04-03,76190.5,77083.296875,74881.0,74881.0,474583
2017-04-04,76785.703125,77321.3984375,75059.5,76190.5,771489
2017-04-05,75773.796875,77440.5,75297.6015625,76607.1015625,1001515
2017-04-06,76607.1015625,76607.1015625,76607.1015625,76607.1015625,0
2017-04-07,76845.203125,76904.796875,76607.1015625,76845.203125,588621
2017-04-10,76845.203125,78273.796875,76726.203125,77857.1015625,1286090
2017-04-11,77976.203125,78571.3984375,77916.703125,78452.3984375,346852
2017-04-12,78035.703125,80119.0,78035.703125,79821.3984375,770095
2017-04-13,79761.8984375,80000.0,79642.8984375,79881.0,467476
2017-04-17,78273.796875,79642.8984375,77381.0,78392.8984375,381696
2017-04-18,77440.5,78452.3984375,76190.5,76785.703125,443469
2017-04-19,76785.703125,78273.796875,76131.0,78214.296875,429408
2017-04-20,78214.296875,78452.3984375,77083.296875,78333.296875,527116
2017-04-21,78511.8984375,78511.8984375,77797.6015625,78214.296875,367768
2017-04-24,78214.296875,78452.3984375,77023.796875,77023.796875,384753
2017-04-25,77023.796875,77023.796875,75892.8984375,76190.5,356781
2017-04-26,76190.5,76964.296875,76190.5,76904.796875,343274
2017-04-27,77976.203125,77976.203125,76250.0,76250.0,384804
2017-04-28,76250.0,76250.0,76250.0,76250.0,0
2017-05-01,76250.0,76250.0,76250.0,76250.0,0
2017-05-02,76250.0,76250.0,76250.0,76250.0,0
2017-05-03,76607.1015625,76607.1015625,75952.3984375,76131.0,410289
2017-05-04,76131.0,77381.0,76131.0,77381.0,422788
2017-05-05,77500.0,77500.0,76488.1015625,77261.8984375,393842
2017-05-08,77321.3984375,77321.3984375,76785.703125,77142.8984375,411549
2017-05-09,76785.703125,77083.296875,76190.5,76666.703125,492223
2017-05-10,76666.703125,77678.6015625,76428.6015625,77678.6015625,707414
2017-05-11,77500.0,77857.1015625,77202.3984375,77619.0,715209
2017-05-12,77381.0,77857.1015625,77083.296875,77381.0,553711
2017-05-15,76785.703125,77321.3984375,76190.5,76488.1015625,575181
2017-05-16,76488.1015625,76488.1015625,75595.203125,76190.5,641407
2017-05-17,76309.5,76607.1015625,75238.1015625,76190.5,607404
2017-05-18,76190.5,76190.5,75238.1015625,75595.203125,392968
2017-05-19,75595.203125,76071.3984375,75238.1015625,76071.3984375,583968
