Date,Open,High,Low,Close,Volume
2017-12-15,21531.5,21621.599609375,21531.5,21621.599609375,120645
2017-12-18,22973.0,22973.0,22252.30078125,22252.30078125,381840
2017-12-19,22342.30078125,22522.5,22027.0,22522.5,325418
2017-12-20,22072.099609375,22342.30078125,21982.0,21982.0,336552
2017-12-21,21891.900390625,21891.900390625,21261.30078125,21351.400390625,369929
2017-12-22,21351.400390625,21621.599609375,21261.30078125,21621.599609375,366855
2017-12-26,21982.0,22252.30078125,21621.599609375,22252.30078125,363036
2017-12-27,22432.400390625,22522.5,22252.30078125,22522.5,366189
2017-12-28,22612.599609375,22792.80078125,22342.30078125,22657.69921875,371972
2017-12-29,22522.5,23243.19921875,22342.30078125,23243.19921875,478876
2018-01-02,23243.19921875,23423.400390625,22973.0,23333.30078125,361171
2018-01-03,23423.400390625,24144.099609375,23333.30078125,24144.099609375,367210
2018-01-04,23964.0,24684.69921875,23964.0,24414.400390625,397224
2018-01-05,24324.30078125,24324.30078125,23693.69921875,23693.69921875,372738
2018-01-08,23693.69921875,24054.099609375,23333.30078125,23873.900390625,371705
2018-01-09,23873.900390625,24189.19921875,23243.19921875,24144.099609375,379209
2018-01-10,24234.19921875,24414.400390625,23423.400390625,23603.599609375,458507
2018-01-11,23468.5,23964.0,23153.19921875,23873.900390625,356654
2018-01-12,23873.900390625,23964.0,23558.599609375,23648.599609375,346297
2018-01-16,23783.80078125,23873.900390625,23423.400390625,23783.80078125,398911
2018-01-17,23783.80078125,23828.80078125,23333.30078125,23468.5,347119
2018-01-18,23468.5,23513.5,23243.19921875,23423.400390625,285014
2018-01-19,23333.30078125,23558.599609375,23243.19921875,23378.400390625,272382
2018-01-22,23378.400390625,23378.400390625,23378.400390625,23378.400390625,0
2018-01-23,23378.400390625,23378.400390625,23378.400390625,23378.400390625,0
2018-01-24,23378.400390625,23378.400390625,23378.400390625,23378.400390625,0
2018-01-25,23108.099609375,23153.19921875,22702.69921875,22792.80078125,162659
2018-01-26,22837.80078125,22882.900390625,22522.5,22702.69921875,230391
2018-01-29,22702.69921875,22792.80078125,22342.30078125,22657.69921875,234909
2018-01-30,22657.69921875,22792.80078125,22252.30078125,22612.599609375,232134
2018-01-31,22612.599609375,23153.19921875,22252.30078125,22702.69921875,309468
2018-02-01,22837.80078125,22973.0,22522.5,22882.900390625,298123
2018-02-02,22792.80078125,23018.0,22747.69921875,23018.0,313008
