Date,Open,High,Low,Close,Volume
2010-02-22,22949.80078125,23521.900390625,22886.19921875,23204.099609375,214526
2010-02-23,23458.400390625,24348.400390625,23204.099609375,24348.400390625,1275672
2010-02-24,24348.400390625,25111.30078125,24094.099609375,24412.0,728079
2010-02-25,24412.0,24793.400390625,24157.69921875,24475.5,248235
2010-02-26,24221.19921875,25111.30078125,24221.19921875,25111.30078125,405677
2010-03-01,24984.099609375,25365.5,24602.69921875,25111.30078125,581648
2010-03-02,25111.30078125,25302.0,24729.80078125,24857.0,384504
2010-03-03,24857.0,26064.80078125,24857.0,26064.80078125,591715
2010-03-04,26700.599609375,27336.30078125,26382.69921875,27336.30078125,549119
2010-03-05,27972.0,28671.30078125,27717.69921875,28671.30078125,1090624
2010-03-08,29116.30078125,30069.900390625,27972.0,30069.900390625,995457
2010-03-09,29879.19921875,31277.80078125,29624.900390625,31150.69921875,297203
2010-03-10,29879.19921875,31150.69921875,29624.900390625,29624.900390625,799697
2010-03-11,29879.19921875,31087.099609375,29624.900390625,30642.099609375,1185570
2010-03-12,31150.69921875,31150.69921875,30324.19921875,30451.400390625,387021
2010-03-15,30705.69921875,30705.69921875,29243.5,29752.099609375,782788
2010-03-16,29243.5,31214.19921875,29179.900390625,31023.5,1469245
2010-03-17,31150.69921875,31277.80078125,29942.80078125,30197.099609375,809450
2010-03-18,30387.80078125,30514.900390625,29561.30078125,30324.19921875,444089
2010-03-19,30642.099609375,31405.0,30324.19921875,30324.19921875,773318
2010-03-22,30514.900390625,31786.400390625,30387.80078125,31786.400390625,1510001
2010-03-23,32740.0,33375.69921875,32740.0,33375.69921875,298697
2010-03-24,34965.0,34965.0,34647.19921875,34965.0,1138364
2010-03-25,34965.0,36554.3984375,33693.6015625,35600.80078125,1742648
2010-03-26,34965.0,36236.5,34647.19921875,34965.0,1365348
2010-03-29,35600.80078125,36554.3984375,35282.8984375,36554.3984375,1122336
2010-03-30,37507.8984375,38143.69921875,36872.19921875,36872.19921875,1813354
2010-03-31,36872.19921875,36872.19921875,35282.8984375,35282.8984375,2068338
2010-04-01,34329.30078125,36872.19921875,33693.6015625,36236.5,2378580
2010-04-05,34965.0,34965.0,33693.6015625,34329.30078125,805643
2010-04-06,34329.30078125,35918.6015625,34329.30078125,35918.6015625,1303734
2010-04-07,36236.5,37507.8984375,35918.6015625,35918.6015625,1423596
2010-04-08,36872.19921875,36872.19921875,35282.8984375,35282.8984375,1022890
2010-04-09,35282.8984375,35918.6015625,34329.30078125,34329.30078125,1070175
2010-04-12,34329.30078125,34329.30078125,32740.0,33375.69921875,992720
2010-04-13,33375.69921875,33375.69921875,31722.80078125,33375.69921875,1174182
2010-04-14,31786.400390625,33057.8984375,31786.400390625,33057.8984375,951869
2010-04-15,33693.6015625,33693.6015625,32740.0,32740.0,477720
2010-04-16,32104.30078125,34329.30078125,32104.30078125,34329.30078125,1651556
2010-04-19,34011.3984375,34329.30078125,33057.8984375,33057.8984375,819643
2010-04-20,33057.8984375,34647.19921875,33057.8984375,34647.19921875,1552645
2010-04-21,36236.5,36236.5,36236.5,36236.5,203121
2010-04-22,37825.80078125,37825.80078125,37190.1015625,37825.80078125,1608849
2010-04-26,38143.69921875,39415.1015625,38143.69921875,39415.1015625,1927318
2010-04-27,39097.30078125,41322.30078125,39097.30078125,40050.8984375,1226374
2010-04-28,39415.1015625,40368.69921875,38779.3984375,38779.3984375,1064984
2010-04-29,39097.30078125,40050.8984375,38143.69921875,38461.5,1978960
2010-05-04,38461.5,40368.69921875,38143.69921875,39733.0,1201646
2010-05-05,39733.0,39733.0,38143.69921875,38461.5,647054
2010-05-06,38779.3984375,39415.1015625,38143.69921875,38143.69921875,718090
2010-05-07,37190.1015625,37825.80078125,36236.5,36236.5,1054759
2010-05-10,36554.3984375,36554.3984375,34647.19921875,34647.19921875,1332787
2010-05-11,35600.80078125,35600.80078125,33693.6015625,34329.30078125,614021
2010-05-12,34011.3984375,34011.3984375,32740.0,34011.3984375,675242
2010-05-13,32422.099609375,33057.8984375,31150.69921875,31150.69921875,1039407
2010-05-14,32104.30078125,32422.099609375,31786.400390625,32422.099609375,607854
2010-05-17,33057.8984375,34011.3984375,31786.400390625,34011.3984375,674581
2010-05-18,34011.3984375,34011.3984375,32422.099609375,32422.099609375,484515
2010-05-19,31405.0,31786.400390625,30832.80078125,30832.80078125,738052
2010-05-20,29307.099609375,31468.5,29307.099609375,31468.5,1009819
2010-05-21,29942.80078125,30006.400390625,29942.80078125,30006.400390625,396899
2010-05-24,29942.80078125,30006.400390625,28480.599609375,28480.599609375,523982
2010-05-26,28544.19921875,29370.599609375,28353.5,29370.599609375,452584
2010-05-27,29370.599609375,30451.400390625,29243.5,30451.400390625,416263
2010-05-28,31786.400390625,31786.400390625,30832.80078125,31786.400390625,968795
2010-06-01,29561.30078125,30642.099609375,29561.30078125,29624.900390625,230869
2010-06-02,29243.5,31087.099609375,29243.5,30832.80078125,677239
2010-06-03,31341.400390625,31722.80078125,30959.900390625,31722.80078125,805297
2010-06-04,30832.80078125,31532.099609375,30642.099609375,30642.099609375,320971
2010-06-07,29561.30078125,29879.19921875,29116.30078125,29879.19921875,760640
2010-06-08,29561.30078125,31150.69921875,29434.19921875,31150.69921875,629625
2010-06-09,31786.400390625,32104.30078125,31468.5,31722.80078125,753782
2010-06-10,31468.5,31722.80078125,31150.69921875,31150.69921875,205512
2010-06-11,31532.099609375,31595.69921875,31150.69921875,31150.69921875,282810
2010-06-14,31150.69921875,31405.0,30514.900390625,30514.900390625,361239
2010-06-16,30578.5,30896.400390625,30387.80078125,30387.80078125,325548
2010-06-17,31786.400390625,32422.099609375,31468.5,31532.099609375,446229
2010-06-18,31786.400390625,31786.400390625,31214.19921875,31214.19921875,201250
2010-06-21,31214.19921875,31341.400390625,31087.099609375,31087.099609375,250233
2010-06-22,31087.099609375,31468.5,30324.19921875,30324.19921875,325800
2010-06-23,30197.099609375,31087.099609375,30197.099609375,30514.900390625,222045
2010-06-24,31087.099609375,31087.099609375,30133.5,30387.80078125,278940
2010-06-25,30197.099609375,30260.599609375,29561.30078125,29561.30078125,427038
2010-06-28,28989.19921875,29879.19921875,28989.19921875,29052.80078125,260945
2010-06-29,29434.19921875,30451.400390625,29434.19921875,30451.400390625,530541
2010-06-30,29688.5,29815.599609375,29561.30078125,29815.599609375,201832
2010-07-01,29561.30078125,29815.599609375,29434.19921875,29434.19921875,149907
2010-07-02,29879.19921875,29879.19921875,29370.599609375,29434.19921875,91895
2010-07-06,29879.19921875,29879.19921875,28607.80078125,28607.80078125,466630
2010-07-07,28734.900390625,28925.599609375,28162.69921875,28417.0,223854
2010-07-08,28607.80078125,28671.30078125,28226.30078125,28544.19921875,256273
2010-07-09,28162.69921875,28734.900390625,28162.69921875,28544.19921875,114625
2010-07-12,28607.80078125,28671.30078125,28162.69921875,28671.30078125,89095
2010-07-13,28671.30078125,30006.400390625,28671.30078125,29879.19921875,213582
2010-07-14,29879.19921875,29942.80078125,28989.19921875,28989.19921875,122458
2010-07-15,29243.5,29497.80078125,28734.900390625,28734.900390625,57682
2010-07-16,28734.900390625,29116.30078125,28607.80078125,28671.30078125,78005
2010-07-19,28862.0,28862.0,28353.5,28353.5,133894
2010-07-20,28607.80078125,28734.900390625,28289.900390625,28289.900390625,85571
2010-07-21,28099.19921875,28480.599609375,28099.19921875,28099.19921875,79421
2010-07-22,27972.0,28099.19921875,27336.30078125,27590.599609375,291068
2010-07-23,27399.900390625,27908.5,27209.19921875,27272.69921875,87490
2010-07-27,26064.80078125,27336.30078125,26064.80078125,26128.400390625,245294
2010-07-28,25937.69921875,25937.69921875,24857.0,24857.0,300805
2010-07-29,25238.400390625,25238.400390625,24475.5,25238.400390625,126123
2010-07-30,23839.80078125,25111.30078125,23839.80078125,24539.099609375,166518
2010-08-02,24539.099609375,24984.099609375,24157.69921875,24157.69921875,101962
2010-08-03,24157.69921875,24793.400390625,24157.69921875,24221.19921875,200856
2010-08-04,24157.69921875,24157.69921875,23521.900390625,23649.099609375,133170
2010-08-05,23649.099609375,24030.5,23331.19921875,23331.19921875,128325
2010-08-06,22886.19921875,23331.19921875,22822.599609375,22822.599609375,196641
2010-08-09,22123.30078125,22568.30078125,21741.900390625,21805.5,182814
2010-08-10,20979.0,20979.0,20724.69921875,20724.69921875,236485
2010-08-11,20724.69921875,20724.69921875,19898.30078125,20343.30078125,215564
2010-08-12,19898.30078125,20343.30078125,19326.099609375,19326.099609375,296998
2010-08-13,18754.0,20279.69921875,18754.0,19707.599609375,758217
2010-08-16,20279.69921875,20597.599609375,19898.30078125,20534.0,268794
2010-08-17,20534.0,20534.0,19771.099609375,20343.30078125,179243
2010-08-18,19771.099609375,19961.900390625,19580.400390625,19580.400390625,199740
2010-08-19,20025.400390625,20025.400390625,18817.5,18817.5,219213
2010-08-20,19008.30078125,19008.30078125,17927.5,18754.0,239175
2010-08-23,18181.80078125,18436.099609375,17864.0,17864.0,193463
2010-08-24,17164.69921875,17164.69921875,16973.900390625,16973.900390625,247921
2010-08-25,16211.099609375,16338.2001953125,16147.5,16147.5,253599
2010-08-26,16147.5,16338.2001953125,15384.599609375,15448.2001953125,310085
2010-08-27,15003.2001953125,16211.099609375,14685.2998046875,16211.099609375,512562
2010-08-30,16973.900390625,16973.900390625,16973.900390625,16973.900390625,43399
2010-08-31,17482.5,17800.400390625,17037.5,17800.400390625,801963
2010-09-01,18436.099609375,18690.400390625,18118.19921875,18690.400390625,452772
2010-09-07,20534.0,20534.0,19771.099609375,20534.0,595381
2010-09-08,19834.69921875,20406.900390625,19580.400390625,20152.599609375,641894
2010-09-09,20851.900390625,21106.19921875,20089.0,20406.900390625,388735
2010-09-10,20406.900390625,20534.0,19389.69921875,19389.69921875,475754
2010-09-13,18563.30078125,19071.80078125,18436.099609375,18436.099609375,242179
2010-09-14,19008.30078125,19008.30078125,17673.19921875,18436.099609375,369277
2010-09-15,18563.30078125,18563.30078125,17736.80078125,17736.80078125,268637
2010-09-16,17546.099609375,17991.099609375,17291.80078125,17736.80078125,141743
2010-09-17,18499.69921875,18563.30078125,18499.69921875,18563.30078125,151968
2010-09-20,19453.30078125,19453.30078125,19453.30078125,19453.30078125,264217
2010-09-21,19453.30078125,20406.900390625,19135.400390625,20216.099609375,1055955
2010-09-22,19644.0,20216.099609375,19199.0,19262.599609375,353689
2010-09-24,19516.80078125,19834.69921875,19389.69921875,19580.400390625,129316
2010-09-27,19580.400390625,19644.0,19071.80078125,19071.80078125,198292
