Date,Open,High,Low,Close,Volume
2010-02-22,21000.0,22100.0,21000.0,21000.0,6110
2010-02-23,21000.0,21300.0,21000.0,21000.0,9150
2010-02-24,21100.0,22000.0,21100.0,21700.0,30500
2010-02-25,21000.0,21800.0,21000.0,21800.0,13210
2010-02-26,21800.0,22000.0,21000.0,22000.0,10960
2010-03-01,21000.0,22000.0,21000.0,22000.0,11610
2010-03-02,20900.0,22000.0,20900.0,22000.0,42310
2010-03-03,22000.0,22000.0,22000.0,22000.0,1910
2010-03-04,21000.0,21900.0,21000.0,21100.0,23350
2010-03-05,21900.0,21900.0,21900.0,21900.0,10
2010-03-08,21900.0,21900.0,20900.0,20900.0,290
2010-03-09,19900.0,20900.0,19900.0,20900.0,10410
2010-03-10,21000.0,21000.0,19900.0,20000.0,56410
2010-03-11,20500.0,20500.0,20000.0,20300.0,10630
2010-03-12,20100.0,21000.0,20100.0,20500.0,6220
2010-03-15,20900.0,20900.0,20200.0,20200.0,6660
2010-03-16,20800.0,20800.0,20000.0,20000.0,920
2010-03-17,20000.0,20100.0,20000.0,20100.0,1860
2010-03-18,20000.0,20000.0,20000.0,20000.0,1160
2010-03-19,19800.0,20000.0,19800.0,19900.0,6320
2010-03-22,19900.0,20300.0,19900.0,20300.0,3860
2010-03-23,20400.0,20400.0,20000.0,20000.0,3030
2010-03-24,20000.0,20300.0,20000.0,20000.0,14820
2010-03-25,19800.0,19900.0,19700.0,19700.0,2150
2010-03-26,20000.0,20000.0,20000.0,20000.0,10
2010-03-29,20000.0,20000.0,20000.0,20000.0,1000
2010-03-30,19000.0,19900.0,19000.0,19000.0,11130
2010-03-31,19000.0,19900.0,19000.0,19100.0,2730
2010-04-01,18800.0,19400.0,18800.0,19300.0,70
2010-04-05,19500.0,19500.0,19000.0,19000.0,14190
2010-04-06,19300.0,19400.0,18900.0,18900.0,3320
2010-04-07,18900.0,19500.0,18800.0,18900.0,10490
2010-04-08,19400.0,19400.0,18900.0,18900.0,6100
2010-04-09,19200.0,19800.0,19200.0,19800.0,15700
2010-04-12,20700.0,20700.0,20300.0,20300.0,21920
2010-04-13,20300.0,20400.0,20000.0,20400.0,8210
2010-04-14,19600.0,20000.0,19600.0,20000.0,3780
2010-04-15,20000.0,20000.0,19400.0,19800.0,8630
2010-04-16,19800.0,20700.0,19800.0,20000.0,28930
2010-04-19,20500.0,20500.0,19500.0,20000.0,10500
2010-04-20,20400.0,20400.0,19900.0,20000.0,28440
2010-04-21,20000.0,20000.0,19900.0,20000.0,10720
2010-04-22,20200.0,20400.0,20000.0,20100.0,24520
2010-04-26,20300.0,20300.0,20100.0,20100.0,19470
2010-04-27,20200.0,20200.0,19900.0,19900.0,3870
2010-04-28,19900.0,20700.0,19900.0,20300.0,43100
2010-04-29,20300.0,21300.0,20300.0,21300.0,114650
2010-05-04,22300.0,22300.0,22300.0,22300.0,13490
2010-05-05,23400.0,23400.0,23400.0,23400.0,27630
2010-05-06,24500.0,24500.0,24500.0,24500.0,61450
2010-05-07,24500.0,25200.0,23400.0,25000.0,205080
2010-05-10,25000.0,25000.0,23800.0,23800.0,33170
2010-05-11,22800.0,22800.0,22700.0,22700.0,39140
2010-05-12,21600.0,21600.0,21600.0,21600.0,14490
2010-05-13,20700.0,21000.0,20600.0,20600.0,66850
2010-05-14,20600.0,21000.0,20300.0,20300.0,24750
2010-05-17,20300.0,21100.0,20200.0,20500.0,43030
2010-05-18,20000.0,20500.0,20000.0,20000.0,14330
2010-05-19,19600.0,21000.0,19100.0,19100.0,9450
2010-05-20,18500.0,19500.0,18500.0,19500.0,28560
2010-05-21,19000.0,19000.0,18600.0,19000.0,35680
2010-05-24,19400.0,19400.0,18100.0,18100.0,11730
2010-05-26,19600.0,19600.0,19000.0,19000.0,21710
2010-05-27,19400.0,19400.0,19000.0,19000.0,5250
2010-05-28,19800.0,19800.0,19300.0,19600.0,21700
2010-06-01,19300.0,19300.0,18800.0,19100.0,9250
2010-06-02,19300.0,19300.0,19000.0,19000.0,2290
2010-06-03,19100.0,19100.0,18800.0,19100.0,20840
2010-06-04,18800.0,19000.0,18800.0,18800.0,11000
2010-06-07,18500.0,18500.0,17900.0,17900.0,25260
2010-06-08,17800.0,17900.0,17700.0,17700.0,24630
2010-06-09,17700.0,18500.0,17700.0,18400.0,3390
2010-06-10,19200.0,19200.0,18000.0,19000.0,5270
2010-06-11,19000.0,19200.0,19000.0,19200.0,9110
2010-06-14,19300.0,19300.0,19000.0,19000.0,7070
2010-06-16,19000.0,19200.0,18800.0,18800.0,2900
2010-06-17,19400.0,19400.0,18400.0,19000.0,18330
2010-06-18,19300.0,19300.0,18800.0,19000.0,9550
2010-06-21,19300.0,19500.0,19300.0,19400.0,7810
2010-06-22,19500.0,19500.0,19100.0,19100.0,8090
2010-06-23,19100.0,19200.0,19000.0,19000.0,4620
2010-06-24,18000.0,18100.0,18000.0,18100.0,22920
2010-06-25,17300.0,18500.0,17300.0,18100.0,9130
2010-06-28,18300.0,18300.0,17900.0,18000.0,9210
2010-06-29,18200.0,18800.0,18200.0,18500.0,20000
2010-06-30,17700.0,18200.0,17700.0,17800.0,3900
2010-07-01,17800.0,18300.0,17800.0,18300.0,14520
2010-07-02,18600.0,18600.0,18200.0,18400.0,1060
2010-07-06,17800.0,18600.0,17800.0,18300.0,4650
2010-07-07,17900.0,18200.0,17800.0,17900.0,7360
2010-07-08,18400.0,18400.0,17800.0,17900.0,4080
2010-07-09,18500.0,18500.0,17500.0,18400.0,2020
2010-07-12,18500.0,18500.0,17600.0,18200.0,7120
2010-07-13,18500.0,18500.0,18400.0,18400.0,5700
2010-07-14,18400.0,18400.0,18000.0,18100.0,2490
2010-07-15,18000.0,18000.0,17800.0,17800.0,7210
2010-07-16,17800.0,18000.0,17800.0,18000.0,1350
2010-07-19,18300.0,18300.0,17700.0,17700.0,4430
2010-07-20,18300.0,18300.0,17900.0,18300.0,6110
2010-07-21,18000.0,18000.0,17900.0,17900.0,2700
2010-07-22,17600.0,18000.0,17600.0,17700.0,1520
2010-07-23,18500.0,18500.0,17800.0,18000.0,3560
2010-07-27,17900.0,17900.0,17800.0,17800.0,2840
2010-07-28,17800.0,17800.0,17700.0,17700.0,5500
2010-07-29,17600.0,17600.0,17600.0,17600.0,920
2010-07-30,17600.0,17600.0,17500.0,17500.0,1390
2010-08-02,17500.0,17900.0,17500.0,17600.0,2550
2010-08-03,17500.0,17800.0,17500.0,17700.0,8710
2010-08-04,17500.0,17800.0,17100.0,17200.0,10830
2010-08-05,17700.0,17700.0,17300.0,17600.0,1440
2010-08-06,18000.0,18000.0,17000.0,17000.0,6360
2010-08-09,17000.0,17000.0,16800.0,16800.0,5270
2010-08-10,16800.0,17000.0,16100.0,16300.0,9820
2010-08-11,16300.0,16500.0,16300.0,16500.0,2470
2010-08-12,16300.0,16300.0,15700.0,15700.0,15580
2010-08-13,15500.0,16200.0,15500.0,16200.0,4310
2010-08-16,16800.0,16800.0,16700.0,16700.0,1310
2010-08-17,16100.0,17000.0,16100.0,17000.0,3900
2010-08-18,16500.0,16500.0,16300.0,16300.0,4140
2010-08-19,16500.0,16500.0,16000.0,16300.0,7260
2010-08-20,16300.0,16300.0,16000.0,16000.0,7340
2010-08-23,16000.0,16200.0,15900.0,15900.0,12950
2010-08-24,15800.0,15800.0,15300.0,15300.0,10440
2010-08-25,15300.0,15800.0,14700.0,14700.0,8320
2010-08-26,14300.0,15000.0,14300.0,15000.0,12280
2010-08-27,15000.0,15000.0,14800.0,14800.0,2100
2010-08-30,15200.0,15300.0,14500.0,15300.0,11140
2010-08-31,15000.0,15300.0,14700.0,15300.0,8780
2010-09-01,15300.0,15400.0,15200.0,15200.0,5510
2010-09-07,16000.0,16000.0,15300.0,16000.0,6140
2010-09-08,15200.0,16600.0,15200.0,16600.0,320
2010-09-09,16500.0,16500.0,15800.0,15900.0,2960
2010-09-10,15700.0,15700.0,15200.0,15200.0,6150
2010-09-13,15200.0,15200.0,15200.0,15200.0,3150
2010-09-14,15200.0,15700.0,15000.0,15700.0,1550
2010-09-15,15200.0,15200.0,15200.0,15200.0,850
2010-09-16,15000.0,15000.0,15000.0,15000.0,300
2010-09-17,15600.0,15600.0,15200.0,15200.0,110
2010-09-20,14900.0,15400.0,14900.0,15000.0,3660
2010-09-21,15600.0,15600.0,15600.0,15600.0,800
2010-09-22,15400.0,15400.0,14800.0,14800.0,2110
2010-09-24,14900.0,14900.0,14900.0,14900.0,190
2010-09-27,14900.0,15000.0,14500.0,15000.0,1190
2010-09-28,15000.0,15000.0,15000.0,15000.0,4450
2010-09-29,15100.0,15100.0,14800.0,14800.0,27380
2010-09-30,15200.0,15200.0,15200.0,15200.0,10
2010-10-01,15100.0,15100.0,15000.0,15000.0,3400
2010-10-04,15300.0,15300.0,14700.0,14700.0,2050
2010-10-05,15000.0,15000.0,15000.0,15000.0,10
2010-10-06,15000.0,15000.0,15000.0,15000.0,4580
2010-10-07,15000.0,15000.0,15000.0,15000.0,250
2010-10-08,14900.0,14900.0,14500.0,14500.0,3900
2010-10-11,15000.0,15000.0,15000.0,15000.0,10
2010-10-12,15000.0,15000.0,14400.0,14400.0,4630
2010-10-13,14500.0,14500.0,14500.0,14500.0,1430
2010-10-14,14500.0,14500.0,14500.0,14500.0,2000
2010-10-15,14300.0,14300.0,14300.0,14300.0,2480
2010-10-18,14200.0,14200.0,14200.0,14200.0,20
2010-10-19,14200.0,14200.0,14200.0,14200.0,1810
2010-10-20,13800.0,14400.0,13500.0,14400.0,5270
2010-10-21,14000.0,14000.0,14000.0,14000.0,370
2010-10-22,14000.0,14000.0,14000.0,14000.0,2800
2010-10-25,14000.0,14000.0,14000.0,14000.0,380
2010-10-26,14600.0,14600.0,14000.0,14400.0,1350
2010-10-27,14000.0,14000.0,14000.0,14000.0,3250
2010-10-28,14000.0,14000.0,14000.0,14000.0,1270
2010-10-29,14600.0,14600.0,14000.0,14000.0,1020
2010-11-01,14000.0,14000.0,14000.0,14000.0,1020
2010-11-02,14000.0,14600.0,14000.0,14600.0,2320
2010-11-03,14000.0,14000.0,14000.0,14000.0,700
2010-11-04,14000.0,14000.0,13700.0,13700.0,150
2010-11-05,13500.0,14300.0,13500.0,14200.0,270
2010-11-08,14800.0,14800.0,14200.0,14200.0,9100
2010-11-09,14600.0,14600.0,13500.0,13500.0,8600
2010-11-10,14000.0,14000.0,13200.0,13200.0,880
2010-11-11,13800.0,13800.0,13200.0,13200.0,2510
2010-11-12,13800.0,13800.0,13300.0,13500.0,3430
2010-11-15,13000.0,14100.0,13000.0,13200.0,2610
2010-11-16,13200.0,13200.0,13100.0,13200.0,2560
2010-11-17,13700.0,13700.0,13100.0,13200.0,1130
2010-11-18,13400.0,13500.0,13400.0,13400.0,1200
2010-11-19,13600.0,13600.0,13400.0,13500.0,5900
2010-11-22,13600.0,13600.0,13500.0,13500.0,18500
2010-11-23,13800.0,13900.0,13900.0,13900.0,100
2010-11-24,13900.0,13900.0,13700.0,13900.0,450
2010-11-26,13800.0,14000.0,13600.0,13800.0,6650
2010-11-29,13600.0,14000.0,13600.0,13800.0,2930
2010-11-30,13800.0,14400.0,13800.0,14100.0,3490
2010-12-01,14100.0,14400.0,14100.0,14400.0,2830
2010-12-02,14700.0,15100.0,14400.0,15100.0,8330
2010-12-03,15800.0,15800.0,15200.0,15700.0,560
2010-12-06,16000.0,16300.0,16000.0,16300.0,14440
2010-12-07,16300.0,16300.0,15500.0,16000.0,6740
2010-12-08,15200.0,15400.0,15200.0,15200.0,3190
2010-12-09,15200.0,15500.0,15000.0,15500.0,6020
2010-12-10,15700.0,16000.0,15700.0,15900.0,4550
2010-12-13,16200.0,16500.0,16200.0,16200.0,6850
2010-12-14,16400.0,16400.0,16000.0,16200.0,24750
2010-12-15,16400.0,16400.0,15800.0,15800.0,28070
2010-12-16,15800.0,16000.0,15800.0,15800.0,14510
2010-12-17,16300.0,16300.0,15700.0,16200.0,540
2010-12-20,16300.0,16300.0,16300.0,16300.0,2950
2010-12-21,15600.0,16500.0,15600.0,16000.0,2870
2010-12-22,16100.0,16400.0,16100.0,16400.0,6790
2010-12-27,16500.0,16500.0,16500.0,16500.0,1900
2010-12-28,16500.0,16500.0,16300.0,16300.0,5890
2010-12-29,16200.0,16500.0,16200.0,16500.0,10150
2010-12-30,16300.0,16300.0,15500.0,15800.0,17630
2010-12-31,15300.0,16000.0,15300.0,16000.0,1000
2011-01-04,16000.0,16000.0,16000.0,16000.0,30
2011-01-05,16200.0,16200.0,15500.0,15500.0,120
