Date,Open,High,Low,Close,Volume
2010-02-22,56559.5,56559.5,55524.8984375,56559.5,508213
2010-02-23,56559.5,56559.5,54835.1015625,54835.1015625,438260
2010-02-24,54490.19921875,54835.1015625,53800.5,54490.19921875,683653
2010-02-25,55180.0,55180.0,54145.3984375,54835.1015625,761943
2010-02-26,54835.1015625,54835.1015625,53800.5,54490.19921875,970714
2010-03-01,54490.19921875,54835.1015625,54145.3984375,54490.19921875,305719
2010-03-02,53800.5,54490.19921875,53800.5,54490.19921875,445466
2010-03-03,54835.1015625,54835.1015625,54490.19921875,54490.19921875,550199
2010-03-04,56904.3984375,56904.3984375,56559.5,56904.3984375,3002842
2010-03-05,58628.80078125,58628.80078125,57249.19921875,57939.0,2907575
2010-03-08,58973.6015625,58973.6015625,57594.1015625,57939.0,1420109
2010-03-09,57594.1015625,58283.8984375,57249.19921875,57939.0,1183226
2010-03-10,57939.0,58628.80078125,57594.1015625,57939.0,2264951
2010-03-11,58283.8984375,59663.3984375,57939.0,59318.5,2512360
2010-03-12,60008.19921875,62077.5,59663.3984375,61732.6015625,5190446
2010-03-15,62422.3984375,62422.3984375,60698.0,61042.8984375,1527495
2010-03-16,60353.1015625,60698.0,58628.80078125,59318.5,1721015
2010-03-17,60008.19921875,60008.19921875,58973.6015625,58973.6015625,2327800
2010-03-18,59318.5,60008.19921875,58283.8984375,60008.19921875,1982950
2010-03-19,60353.1015625,60353.1015625,59663.3984375,60008.19921875,1408554
2010-03-22,59663.3984375,59663.3984375,58628.80078125,58973.6015625,791142
2010-03-23,58628.80078125,58973.6015625,57594.1015625,57594.1015625,1022196
2010-03-24,58283.8984375,58628.80078125,57594.1015625,57939.0,1417920
2010-03-25,57249.19921875,57594.1015625,55524.8984375,55869.80078125,1500863
2010-03-26,56559.5,56559.5,55869.80078125,56559.5,912432
2010-03-29,57249.19921875,57249.19921875,56559.5,56904.3984375,698224
2010-03-30,56559.5,56904.3984375,55180.0,55180.0,998420
2010-03-31,56214.6015625,56559.5,55180.0,55869.80078125,1240217
2010-04-01,56214.6015625,57249.19921875,56214.6015625,57249.19921875,1195636
2010-04-05,57939.0,58283.8984375,57594.1015625,57939.0,982791
2010-04-06,57939.0,58628.80078125,57594.1015625,57594.1015625,1004987
2010-04-07,57594.1015625,57939.0,57249.19921875,57939.0,621791
2010-04-08,57249.19921875,57939.0,57249.19921875,57249.19921875,695252
2010-04-09,57249.19921875,58628.80078125,57249.19921875,57594.1015625,1364799
2010-04-12,58283.8984375,58628.80078125,57939.0,57939.0,683059
2010-04-13,57939.0,58628.80078125,57594.1015625,58628.80078125,583864
2010-04-14,57939.0,57939.0,57249.19921875,57249.19921875,617586
2010-04-15,57939.0,57939.0,57249.19921875,57939.0,915564
2010-04-16,58283.8984375,58283.8984375,57594.1015625,57594.1015625,560362
2010-04-19,57594.1015625,57594.1015625,57249.19921875,57249.19921875,492715
2010-04-20,57249.19921875,57594.1015625,56904.3984375,57249.19921875,563740
2010-04-21,57594.1015625,57939.0,56904.3984375,57249.19921875,431881
2010-04-22,57249.19921875,59663.3984375,57249.19921875,58973.6015625,2259239
2010-04-26,59318.5,59318.5,58283.8984375,58283.8984375,1235767
2010-04-27,57939.0,58628.80078125,57939.0,58628.80078125,1110388
2010-04-28,58628.80078125,58973.6015625,57939.0,58628.80078125,977195
2010-04-29,58628.80078125,58973.6015625,58283.8984375,58283.8984375,747024
2010-05-04,58628.80078125,59318.5,58283.8984375,58628.80078125,1227010
2010-05-05,57939.0,58973.6015625,57939.0,58283.8984375,710373
2010-05-06,57939.0,58283.8984375,57594.1015625,57939.0,588677
2010-05-07,56559.5,56904.3984375,55524.8984375,55869.80078125,1797463
2010-05-10,55524.8984375,55869.80078125,55180.0,55180.0,849250
2010-05-11,55869.80078125,55869.80078125,55180.0,55524.8984375,762262
2010-05-12,55524.8984375,55524.8984375,54490.19921875,55524.8984375,974599
2010-05-13,55180.0,55524.8984375,54490.19921875,54835.1015625,551316
2010-05-14,54835.1015625,55524.8984375,54835.1015625,54835.1015625,433374
2010-05-17,54835.1015625,54835.1015625,53800.5,53800.5,667575
2010-05-18,53800.5,54145.3984375,53110.80078125,53800.5,753737
2010-05-19,53455.6015625,53455.6015625,52076.1015625,52421.0,1103487
2010-05-20,51041.5,53800.5,50696.6015625,53455.6015625,681841
2010-05-21,51041.5,52076.1015625,51041.5,52076.1015625,908866
2010-05-24,52421.0,52421.0,51041.5,52076.1015625,456528
2010-05-26,51731.19921875,52076.1015625,51386.3984375,51386.3984375,489134
2010-05-27,51041.5,51731.19921875,50696.6015625,51731.19921875,805640
2010-05-28,52765.8984375,54145.3984375,52421.0,53110.80078125,1239522
2010-06-01,53110.80078125,54490.19921875,52765.8984375,54490.19921875,689917
2010-06-02,54145.3984375,54835.1015625,54145.3984375,54835.1015625,468648
2010-06-03,54835.1015625,55180.0,54490.19921875,55180.0,657702
2010-06-04,54145.3984375,54835.1015625,54145.3984375,54145.3984375,287727
2010-06-07,52421.0,53110.80078125,52421.0,53110.80078125,655788
2010-06-08,52765.8984375,53110.80078125,52421.0,53110.80078125,260036
2010-06-09,53800.5,54145.3984375,53110.80078125,53455.6015625,704154
2010-06-10,53455.6015625,53800.5,53110.80078125,53800.5,124161
2010-06-11,54490.19921875,56214.6015625,54490.19921875,55524.8984375,1858601
2010-06-14,56214.6015625,56214.6015625,55524.8984375,56214.6015625,882958
2010-06-16,56214.6015625,56559.5,55869.80078125,56214.6015625,376455
2010-06-17,57594.1015625,57594.1015625,56559.5,57249.19921875,707923
2010-06-18,57594.1015625,57594.1015625,56559.5,56904.3984375,837782
2010-06-21,57594.1015625,57594.1015625,56904.3984375,57249.19921875,498209
2010-06-22,56904.3984375,57249.19921875,56214.6015625,56559.5,546705
2010-06-23,56559.5,56559.5,56214.6015625,56214.6015625,184052
2010-06-24,56214.6015625,56559.5,55869.80078125,55869.80078125,201827
2010-06-25,55524.8984375,55524.8984375,54490.19921875,54490.19921875,574947
2010-06-28,54490.19921875,55524.8984375,54490.19921875,54835.1015625,321363
2010-06-29,54835.1015625,55869.80078125,54835.1015625,55180.0,425980
2010-06-30,53800.5,54835.1015625,53800.5,54835.1015625,160000
2010-07-01,54490.19921875,54835.1015625,54145.3984375,54490.19921875,158463
2010-07-02,54490.19921875,54490.19921875,54145.3984375,54145.3984375,127597
2010-07-06,54835.1015625,54835.1015625,54145.3984375,54145.3984375,221646
2010-07-07,54835.1015625,54835.1015625,53800.5,53800.5,354012
2010-07-08,54835.1015625,54835.1015625,53800.5,54835.1015625,195825
2010-07-09,54490.19921875,54835.1015625,54145.3984375,54835.1015625,88423
2010-07-12,54835.1015625,55180.0,54490.19921875,55180.0,142167
2010-07-13,55524.8984375,55869.80078125,55180.0,55524.8984375,497528
2010-07-14,55869.80078125,55869.80078125,55180.0,55869.80078125,342965
2010-07-15,55869.80078125,56214.6015625,55524.8984375,55869.80078125,311548
2010-07-16,55869.80078125,56559.5,55524.8984375,56214.6015625,903849
2010-07-19,56214.6015625,56559.5,55524.8984375,56214.6015625,454556
2010-07-20,56214.6015625,56559.5,55524.8984375,56559.5,673432
2010-07-21,56559.5,56559.5,55524.8984375,56214.6015625,143864
2010-07-22,54835.1015625,55869.80078125,54835.1015625,55524.8984375,216484
2010-07-23,55869.80078125,55869.80078125,55180.0,55869.80078125,191055
2010-07-27,55869.80078125,56214.6015625,55524.8984375,55524.8984375,444813
2010-07-28,55180.0,55524.8984375,54835.1015625,55524.8984375,478130
2010-07-29,55180.0,55869.80078125,55180.0,55869.80078125,447235
2010-07-30,55524.8984375,56214.6015625,55180.0,56214.6015625,452338
2010-08-02,55869.80078125,55869.80078125,55180.0,55180.0,318217
2010-08-03,55524.8984375,55524.8984375,54835.1015625,55524.8984375,534599
2010-08-04,55180.0,55180.0,54145.3984375,54490.19921875,680420
2010-08-05,54835.1015625,54835.1015625,54145.3984375,54490.19921875,659949
2010-08-06,54490.19921875,54835.1015625,53800.5,54490.19921875,428663
2010-08-09,54490.19921875,54490.19921875,53455.6015625,53455.6015625,298949
2010-08-10,53110.80078125,53110.80078125,51041.5,52765.8984375,1153650
2010-08-11,51731.19921875,52765.8984375,51041.5,52421.0,544313
2010-08-12,51386.3984375,52421.0,50006.8984375,52421.0,973469
2010-08-13,51731.19921875,52421.0,51041.5,52421.0,519029
2010-08-16,52421.0,53455.6015625,52076.1015625,53455.6015625,456513
2010-08-17,53110.80078125,53110.80078125,51731.19921875,51731.19921875,645002
2010-08-18,51731.19921875,52076.1015625,49317.1015625,51731.19921875,1120290
2010-08-19,51386.3984375,51386.3984375,50696.6015625,51041.5,290062
2010-08-20,51041.5,51041.5,50006.8984375,50696.6015625,730960
2010-08-23,50006.8984375,51041.5,50006.8984375,51041.5,286698
2010-08-24,49662.0,50006.8984375,48972.19921875,48972.19921875,655745
2010-08-25,48282.5,48972.19921875,46903.0,48972.19921875,681087
2010-08-26,48972.19921875,49317.1015625,47937.6015625,48972.19921875,446597
2010-08-27,47592.80078125,48627.3984375,47592.80078125,48627.3984375,314868
2010-08-30,49317.1015625,50696.6015625,49317.1015625,50696.6015625,576803
2010-08-31,50696.6015625,52765.8984375,50696.6015625,52076.1015625,1580935
2010-09-01,52076.1015625,52421.0,51041.5,52076.1015625,387445
2010-09-07,51731.19921875,52421.0,51041.5,51041.5,518159
2010-09-08,51041.5,51041.5,50696.6015625,51041.5,402523
2010-09-09,51386.3984375,53110.80078125,51041.5,51386.3984375,272331
2010-09-10,51386.3984375,51731.19921875,49662.0,49662.0,362798
2010-09-13,50696.6015625,50696.6015625,48972.19921875,49662.0,256673
2010-09-14,50696.6015625,50696.6015625,49317.1015625,49317.1015625,138094
2010-09-15,49662.0,50006.8984375,49317.1015625,50006.8984375,550721
2010-09-16,49317.1015625,50351.80078125,49317.1015625,49662.0,113128
2010-09-17,50351.80078125,51041.5,49662.0,51041.5,307198
2010-09-20,51386.3984375,51386.3984375,50351.80078125,51041.5,326916
2010-09-21,51041.5,51041.5,50696.6015625,51041.5,320290
2010-09-22,51041.5,51386.3984375,50696.6015625,51041.5,130120
2010-09-24,50696.6015625,50696.6015625,50351.80078125,50351.80078125,78608
2010-09-27,50351.80078125,50696.6015625,49662.0,49662.0,284161
2010-09-28,49662.0,51041.5,49662.0,50696.6015625,284857
2010-09-29,50696.6015625,50696.6015625,50006.8984375,50006.8984375,62791
2010-09-30,50006.8984375,51041.5,48282.5,50351.80078125,719580
2010-10-01,51041.5,51041.5,50351.80078125,51041.5,477245
2010-10-04,51386.3984375,51386.3984375,50696.6015625,51386.3984375,539442
2010-10-05,51386.3984375,52076.1015625,51041.5,52076.1015625,601928
2010-10-06,52076.1015625,53455.6015625,51731.19921875,53455.6015625,929467
2010-10-07,54145.3984375,54145.3984375,52765.8984375,53800.5,1087003
2010-10-08,53800.5,53800.5,53110.80078125,53800.5,492048
2010-10-11,53800.5,54145.3984375,53110.80078125,54145.3984375,196274
2010-10-12,54145.3984375,54145.3984375,52765.8984375,53800.5,407713
2010-10-13,53455.6015625,53455.6015625,52765.8984375,53110.80078125,397550
2010-10-14,53455.6015625,53800.5,52765.8984375,53800.5,518637
2010-10-15,54145.3984375,54145.3984375,53110.80078125,54145.3984375,631142
2010-10-18,54490.19921875,55869.80078125,53800.5,55180.0,788953
2010-10-19,55524.8984375,55524.8984375,54145.3984375,55180.0,717651
2010-10-20,55180.0,55180.0,53110.80078125,53800.5,581660
2010-10-21,54490.19921875,54490.19921875,53800.5,54490.19921875,313534
2010-10-22,54490.19921875,55180.0,54145.3984375,55180.0,429880
2010-10-25,55180.0,55524.8984375,54490.19921875,55180.0,736209
2010-10-26,55180.0,56214.6015625,54835.1015625,55180.0,738181
2010-10-27,55524.8984375,55524.8984375,54490.19921875,54835.1015625,305676
2010-10-28,54835.1015625,54835.1015625,54490.19921875,54835.1015625,217311
2010-10-29,54835.1015625,54835.1015625,53800.5,54490.19921875,427590
2010-11-01,54490.19921875,54835.1015625,54145.3984375,54490.19921875,380892
2010-11-02,54490.19921875,54835.1015625,54145.3984375,54490.19921875,450149
2010-11-03,54145.3984375,54490.19921875,53800.5,54145.3984375,440551
2010-11-04,54145.3984375,54490.19921875,53800.5,53800.5,349199
2010-11-05,53800.5,54835.1015625,53800.5,53800.5,817267
2010-11-08,53800.5,54145.3984375,53110.80078125,53110.80078125,262124
2010-11-09,53110.80078125,53455.6015625,52765.8984375,53110.80078125,276289
2010-11-10,53110.80078125,53455.6015625,52765.8984375,53455.6015625,161261
2010-11-11,53455.6015625,53455.6015625,53110.80078125,53110.80078125,263835
