Date,Open,High,Low,Close,Volume
2017-08-18,18396.80078125,18396.80078125,17115.099609375,17642.900390625,1292919
2017-08-21,17793.599609375,17793.599609375,17115.099609375,17303.599609375,244532
2017-08-22,16662.69921875,16964.30078125,16097.2001953125,16097.2001953125,1658651
2017-08-23,15833.2998046875,16059.5,15456.2998046875,15795.599609375,86426742
2017-08-24,15682.5,16134.900390625,15682.5,15833.2998046875,57645681
2017-08-25,15833.2998046875,15984.099609375,15305.599609375,15418.599609375,617241
2017-08-28,15418.599609375,15833.2998046875,15230.2001953125,15833.2998046875,2483155
2017-08-29,15833.2998046875,15833.2998046875,15833.2998046875,15833.2998046875,0
2017-08-30,15607.099609375,15720.2001953125,15456.2998046875,15607.099609375,874188
2017-08-31,15607.099609375,15871.0,15607.099609375,15644.7998046875,1536404
2017-09-01,15607.099609375,15795.599609375,15607.099609375,15795.599609375,863670
2017-09-05,15795.599609375,16134.900390625,15644.7998046875,16134.900390625,1442833
2017-09-06,16134.900390625,16210.2998046875,15871.0,16134.900390625,688968
2017-09-07,16134.900390625,16361.099609375,15946.400390625,16097.2001953125,879334
2017-09-08,16059.5,16172.599609375,15757.900390625,15908.7001953125,1060920
2017-09-11,15908.7001953125,15908.7001953125,15682.5,15757.900390625,1418282
2017-09-12,15682.5,15833.2998046875,15682.5,15833.2998046875,876509
2017-09-13,15833.2998046875,16549.599609375,15833.2998046875,16511.900390625,1172994
2017-09-14,16474.19921875,16888.900390625,16474.19921875,16888.900390625,859253
2017-09-15,16926.599609375,16926.599609375,16549.599609375,16662.69921875,1433787
2017-09-18,16813.5,16888.900390625,16436.5,16700.400390625,1704462
2017-09-19,16587.30078125,16738.099609375,16436.5,16587.30078125,1110073
2017-09-20,16511.900390625,16587.30078125,16323.400390625,16398.80078125,497686
2017-09-21,16398.80078125,16813.5,16361.099609375,16549.599609375,880965
2017-09-22,16587.30078125,16587.30078125,16436.5,16511.900390625,606776
2017-09-25,16436.5,16511.900390625,16210.2998046875,16210.2998046875,677495
2017-09-26,16134.900390625,16361.099609375,16097.2001953125,16210.2998046875,554081
2017-09-27,16285.7001953125,16474.19921875,16172.599609375,16285.7001953125,435111
2017-09-28,16361.099609375,16398.80078125,16059.5,16134.900390625,597943
2017-09-29,16285.7001953125,16285.7001953125,15984.099609375,16097.2001953125,549824
2017-10-02,16097.2001953125,16285.7001953125,15833.2998046875,15871.0,461146
2017-10-03,16021.7998046875,16021.7998046875,14853.2001953125,15456.2998046875,761424
2017-10-04,15456.2998046875,15682.5,15380.900390625,15569.400390625,284282
2017-10-05,15833.2998046875,15908.7001953125,15569.400390625,15569.400390625,406980
2017-10-06,15795.599609375,15946.400390625,15720.2001953125,15757.900390625,575103
2017-10-09,16097.2001953125,16097.2001953125,15795.599609375,15946.400390625,561190
2017-10-10,15946.400390625,16059.5,15757.900390625,15871.0,492673
2017-10-11,15908.7001953125,15984.099609375,15757.900390625,15795.599609375,548949
2017-10-12,15908.7001953125,15984.099609375,15795.599609375,15795.599609375,477460
2017-10-13,15795.599609375,15795.599609375,15644.7998046875,15682.5,272040
2017-10-16,15682.5,15757.900390625,15343.2001953125,15380.900390625,680718
2017-10-17,15380.900390625,15682.5,15380.900390625,15682.5,292267
2017-10-18,15908.7001953125,16097.2001953125,15757.900390625,15795.599609375,993861
2017-10-19,15757.900390625,15908.7001953125,15607.099609375,15682.5,234147
2017-10-20,15644.7998046875,15682.5,15456.2998046875,15494.0,345651
2017-10-23,15380.900390625,15644.7998046875,14928.599609375,15079.400390625,604587
2017-10-24,15079.400390625,15380.900390625,15079.400390625,15230.2001953125,441000
2017-10-25,15305.599609375,15456.2998046875,15305.599609375,15380.900390625,504742
2017-10-26,15456.2998046875,15682.5,15079.400390625,15305.599609375,428320
2017-10-27,15380.900390625,15380.900390625,15192.5,15267.900390625,379419
2017-10-30,15267.900390625,15531.7001953125,15230.2001953125,15230.2001953125,496426
2017-10-31,15267.900390625,15305.599609375,14627.0,14702.400390625,514053
2017-11-01,14815.5,14815.5,13722.2001953125,14325.400390625,840406
2017-11-02,14174.599609375,14664.7001953125,14023.7998046875,14250.0,484529
2017-11-03,14325.400390625,14400.7998046875,14099.2001953125,14325.400390625,374538
2017-11-06,14476.2001953125,14627.0,14325.400390625,14627.0,400971
2017-11-07,14627.0,14702.400390625,14400.7998046875,14551.599609375,245899
2017-11-08,14551.599609375,14627.0,14325.400390625,14627.0,389751
2017-11-09,14627.0,14928.599609375,14476.2001953125,14890.900390625,561562
2017-11-10,14890.900390625,14966.2998046875,14777.7998046875,14777.7998046875,387483
2017-11-13,14777.7998046875,15607.099609375,14740.099609375,15569.400390625,875435
2017-11-14,15757.900390625,15757.900390625,15305.599609375,15531.7001953125,771186
2017-11-15,15607.099609375,15757.900390625,15418.599609375,15607.099609375,711502
2017-11-16,15607.099609375,16097.2001953125,15494.0,16021.7998046875,923911
2017-11-17,16059.5,16549.599609375,16059.5,16248.0,1727115
2017-11-20,16474.19921875,16474.19921875,16134.900390625,16285.7001953125,932188
2017-11-21,16361.099609375,16888.900390625,16285.7001953125,16775.80078125,2249737
2017-11-22,16775.80078125,16964.30078125,16662.69921875,16851.19921875,1215502
2017-11-24,16587.30078125,16813.5,16285.7001953125,16738.099609375,923606
2017-11-27,16888.900390625,17567.5,16738.099609375,17228.19921875,1867890
2017-11-28,17341.30078125,17416.69921875,16775.80078125,17190.5,805882
2017-11-29,17529.80078125,17567.5,17115.099609375,17152.80078125,1154995
2017-11-30,17416.69921875,17869.0,17341.30078125,17718.19921875,2014183
2017-12-01,17906.69921875,18057.5,17755.900390625,17944.400390625,1083136
2017-12-04,18170.599609375,18811.5,18057.5,18472.19921875,1640573
2017-12-05,18472.19921875,18472.19921875,17718.19921875,17718.19921875,2412343
2017-12-06,17642.900390625,17793.599609375,17115.099609375,17642.900390625,2686029
2017-12-07,17718.19921875,17755.900390625,17039.69921875,17190.5,1091916
2017-12-08,17115.099609375,17416.69921875,16964.30078125,17152.80078125,954761
2017-12-11,16813.5,16964.30078125,16285.7001953125,16285.7001953125,1602044
2017-12-12,16436.5,16511.900390625,15230.2001953125,16134.900390625,2103033
2017-12-13,16285.7001953125,16436.5,15795.599609375,16097.2001953125,948369
2017-12-14,16134.900390625,16549.599609375,16134.900390625,16549.599609375,1159717
2017-12-15,16549.599609375,16662.69921875,16398.80078125,16587.30078125,1109330
2017-12-18,16964.30078125,17265.900390625,16738.099609375,17077.400390625,2333984
2017-12-19,17303.599609375,17869.0,17152.80078125,17793.599609375,2694703
2017-12-20,17906.69921875,18170.599609375,17642.900390625,17869.0,2183235
2017-12-21,17869.0,17982.099609375,17718.19921875,17755.900390625,898473
2017-12-22,17605.19921875,17906.69921875,17529.80078125,17831.30078125,1094688
2017-12-26,18321.400390625,18321.400390625,17944.400390625,18095.19921875,923792
2017-12-27,18321.400390625,18698.400390625,18246.0,18396.80078125,2433060
2017-12-28,18623.0,19678.599609375,18396.80078125,19678.599609375,4255591
2017-12-29,19829.400390625,20281.69921875,19678.599609375,19904.80078125,2371347
2018-01-02,19904.80078125,20206.30078125,19904.80078125,20130.900390625,1131984
2018-01-03,20130.900390625,20545.599609375,20017.900390625,20206.30078125,2613267
2018-01-04,20206.30078125,20432.5,20093.19921875,20357.099609375,1617654
2018-01-05,20357.099609375,20432.5,19678.599609375,19791.69921875,1829759
2018-01-08,19603.19921875,20432.5,19377.0,20357.099609375,2398483
2018-01-09,21035.69921875,21035.69921875,20319.400390625,20658.69921875,1466932
2018-01-10,20771.80078125,20922.599609375,20432.5,20734.099609375,1834003
2018-01-11,20583.30078125,20734.099609375,20206.30078125,20507.900390625,1672113
2018-01-12,20696.400390625,21261.900390625,20621.0,20809.5,2294752
2018-01-16,21186.5,21412.69921875,21035.69921875,21299.599609375,1428906
2018-01-17,21299.599609375,21299.599609375,21299.599609375,21299.599609375,0
2018-01-18,19678.599609375,20734.099609375,19377.0,20734.099609375,2067766
2018-01-19,20847.19921875,21111.099609375,20734.099609375,20884.900390625,1231842
2018-01-22,20884.900390625,20884.900390625,20884.900390625,20884.900390625,0
2018-01-23,20884.900390625,20884.900390625,20884.900390625,20884.900390625,0
2018-01-24,20884.900390625,20884.900390625,20884.900390625,20884.900390625,0
2018-01-25,21865.099609375,22619.0,21638.900390625,22242.099609375,3820480
2018-01-26,22619.0,22619.0,21752.0,22053.599609375,2253543
2018-01-29,22166.69921875,22996.0,22015.900390625,22468.19921875,2048773
2018-01-30,22166.69921875,23900.80078125,22091.30078125,23900.80078125,2132729
2018-01-31,24051.599609375,24353.19921875,22619.0,22619.0,2497652
2018-02-01,22619.0,22845.19921875,21261.900390625,21337.30078125,3899183
2018-02-02,21488.099609375,21827.400390625,20809.5,21827.400390625,2255626
2018-02-05,21186.5,21450.400390625,20319.400390625,20319.400390625,2851738
2018-02-06,18924.599609375,20319.400390625,18924.599609375,19904.80078125,4150958
2018-02-07,20734.099609375,21261.900390625,20734.099609375,21261.900390625,2632896
2018-02-08,21111.099609375,22015.900390625,20884.900390625,21111.099609375,1251061
2018-02-09,19904.80078125,21488.099609375,19904.80078125,21488.099609375,1393427
2018-02-12,22129.0,22242.099609375,21563.5,22242.099609375,1232917
2018-02-13,22392.80078125,22732.099609375,22242.099609375,22317.5,1342351
2018-02-14,22317.5,22317.5,22317.5,22317.5,0
2018-02-15,22317.5,22317.5,22317.5,22317.5,0
2018-02-16,22317.5,22317.5,22317.5,22317.5,0
2018-02-20,22317.5,22317.5,22317.5,22317.5,0
2018-02-21,22619.0,23109.099609375,22505.900390625,22958.30078125,1827610
2018-02-22,22619.0,22882.900390625,22015.900390625,22242.099609375,1651794
2018-02-23,22468.19921875,22619.0,21865.099609375,22581.30078125,2060206
2018-02-26,22920.599609375,24089.30078125,22920.599609375,23750.0,5167062
2018-02-27,25500.0,26000.0,24950.0,26000.0,3592350
2018-02-28,26000.0,26000.0,26000.0,26000.0,0
2018-03-01,26600.0,27400.0,26000.0,26700.0,1876060
2018-03-02,26000.0,26750.0,26000.0,26500.0,1360260
2018-03-05,26800.0,26900.0,24650.0,24650.0,2011650
2018-03-06,25300.0,26350.0,24700.0,26350.0,1450870
2018-03-07,26900.0,28150.0,26800.0,27500.0,3765060
2018-03-08,27500.0,27900.0,27100.0,27450.0,830950
2018-03-09,28000.0,28300.0,27400.0,27500.0,1459510
2018-03-12,27800.0,27800.0,26900.0,27000.0,948240
2018-03-13,27300.0,27450.0,26900.0,27400.0,850470
2018-03-14,27900.0,28600.0,27900.0,28350.0,2095390
2018-03-15,28350.0,29200.0,28200.0,29200.0,1905300
2018-03-16,29200.0,29500.0,28900.0,29150.0,2808720
2018-03-19,29700.0,29900.0,29150.0,29500.0,1526710
2018-03-20,29000.0,29700.0,29000.0,29050.0,1360430
2018-03-21,29150.0,29400.0,28600.0,28700.0,1491440
2018-03-22,28800.0,28800.0,26800.0,27600.0,5618480
2018-03-23,26300.0,27200.0,26300.0,26900.0,2287250
2018-03-26,26900.0,28500.0,26800.0,28500.0,1481870
2018-03-27,28550.0,28550.0,27750.0,28000.0,2589800
2018-03-28,27750.0,28650.0,27600.0,28650.0,1429910
2018-03-29,28500.0,29000.0,28250.0,29000.0,1294580
2018-04-02,29100.0,29800.0,29100.0,29550.0,2141980
2018-04-03,29550.0,31550.0,29550.0,31300.0,2845070
2018-04-04,31800.0,32000.0,30550.0,30900.0,2649810
2018-04-05,30900.0,31200.0,30400.0,31200.0,2145760
2018-04-06,31200.0,32750.0,31000.0,32550.0,2301660
2018-04-09,33000.0,34000.0,32500.0,34000.0,2422270
2018-04-10,34400.0,34400.0,33550.0,33650.0,2593060
2018-04-11,33700.0,34100.0,32400.0,32800.0,2303750
2018-04-12,32500.0,33500.0,31600.0,33500.0,1522570
2018-04-13,33950.0,34200.0,32700.0,33200.0,1210560
2018-04-16,32800.0,33500.0,32000.0,33000.0,942970
2018-04-17,33000.0,33500.0,32600.0,33100.0,1307860
2018-04-18,33100.0,33650.0,32300.0,32300.0,1603560
2018-04-19,32100.0,32300.0,30500.0,31600.0,2133990
2018-04-20,31200.0,31900.0,30600.0,31600.0,887180
2018-04-23,31500.0,31500.0,29400.0,29400.0,2464590
2018-04-24,28250.0,28950.0,27350.0,27350.0,2445240
2018-04-25,27350.0,27350.0,27350.0,27350.0,0
2018-04-26,27000.0,27100.0,25450.0,25450.0,2334780
2018-04-27,24500.0,27200.0,24500.0,27200.0,1812650
2018-04-30,27200.0,27200.0,27200.0,27200.0,0
2018-05-01,27200.0,27200.0,27200.0,27200.0,0
2018-05-02,27500.0,27900.0,25800.0,26200.0,1232670
2018-05-03,26000.0,27150.0,25300.0,27100.0,1389550
2018-05-04,27500.0,27700.0,26700.0,26800.0,1005460
2018-05-07,27100.0,28450.0,26100.0,28450.0,1104670
2018-05-08,28450.0,28700.0,27800.0,28300.0,1088440
2018-05-09,27500.0,27500.0,25400.0,25400.0,3388590
2018-05-10,23650.0,25000.0,23650.0,23650.0,7057690
2018-05-11,22000.0,25300.0,22000.0,25300.0,2888280
2018-05-14,24000.0,24900.0,23550.0,23550.0,2430770
2018-05-15,23100.0,23350.0,22100.0,22100.0,3451020
2018-05-16,22000.0,22800.0,21000.0,22550.0,1672930
2018-05-17,23000.0,23200.0,22800.0,22900.0,1451740
2018-05-18,22500.0,22800.0,21650.0,22250.0,1261480
2018-05-21,22500.0,22500.0,21500.0,21500.0,862490
2018-05-22,21000.0,21400.0,20000.0,20000.0,2487610
2018-05-23,20000.0,21400.0,19000.0,21400.0,2054330
2018-05-24,21000.0,21400.0,20100.0,20500.0,1553540
2018-05-25,20100.0,20450.0,19100.0,19200.0,1395460
2018-05-29,17600.0,19150.0,17600.0,19150.0,1535350
2018-05-30,19000.0,19200.0,18400.0,18550.0,759820
2018-05-31,17900.0,19350.0,17900.0,19200.0,2775970
2018-06-01,19200.0,19700.0,18950.0,19100.0,1563030
2018-06-04,19100.0,19900.0,18800.0,19650.0,2725630
2018-06-05,19800.0,21000.0,19650.0,21000.0,3842550
2018-06-06,21600.0,22450.0,21500.0,22450.0,3191750
2018-06-07,22450.0,22450.0,21350.0,21350.0,2389120
2018-06-08,21050.0,22000.0,21000.0,22000.0,1509800
2018-06-11,21500.0,22600.0,21100.0,22000.0,1120760
2018-06-12,21550.0,21700.0,20800.0,21000.0,2306160
2018-06-13,21000.0,21450.0,21000.0,21450.0,715880
2018-06-14,21400.0,21950.0,20200.0,20200.0,1761560
2018-06-15,20100.0,20500.0,19600.0,20500.0,1227460
2018-06-18,20700.0,20800.0,19200.0,19400.0,1134910
2018-06-19,18900.0,19400.0,18050.0,18600.0,3472140
2018-06-20,19000.0,19400.0,18550.0,19200.0,5598550
2018-06-21,19100.0,19500.0,18900.0,19000.0,859260
2018-06-22,18850.0,19050.0,18450.0,18900.0,1479070
2018-06-25,19450.0,19450.0,19050.0,19200.0,665760
2018-06-26,18800.0,18900.0,18400.0,18800.0,848500
2018-06-27,18900.0,18900.0,18000.0,18000.0,1093980
2018-06-28,17600.0,18000.0,17000.0,17100.0,1665820
2018-06-29,17450.0,17650.0,16800.0,17350.0,1124810
2018-07-02,16800.0,17300.0,16150.0,16500.0,1111930
2018-07-03,16500.0,16650.0,15400.0,15400.0,1601900
2018-07-05,15850.0,16100.0,15500.0,16000.0,1545630
2018-07-06,15700.0,17100.0,15700.0,17100.0,1745570
2018-07-09,17300.0,17600.0,16500.0,16850.0,1784260
2018-07-10,16500.0,17450.0,16500.0,17000.0,1135130
2018-07-11,16400.0,16600.0,15900.0,16000.0,939850
2018-07-12,15650.0,16500.0,15650.0,16400.0,734800
2018-07-13,16800.0,16850.0,16200.0,16650.0,532350
2018-07-16,17000.0,17000.0,16600.0,16600.0,690470
2018-07-17,16300.0,17200.0,16150.0,17200.0,945170
2018-07-18,17300.0,18400.0,17300.0,18400.0,1670710
2018-07-19,18600.0,18800.0,18200.0,18400.0,1571100
2018-07-20,18000.0,19000.0,17650.0,19000.0,1105740
2018-07-23,18500.0,18600.0,17800.0,17900.0,1505730
2018-07-24,17900.0,17900.0,17900.0,17900.0,0
2018-07-25,17600.0,17900.0,17200.0,17200.0,665400
2018-07-26,17100.0,17500.0,16800.0,17500.0,602740
2018-07-27,17800.0,18000.0,17450.0,17600.0,641720
2018-07-30,17800.0,18100.0,17600.0,18000.0,687910
2018-07-31,18050.0,18350.0,17500.0,18100.0,1276870
2018-08-01,18150.0,18500.0,17700.0,17850.0,480510
2018-08-02,17750.0,18400.0,17500.0,18350.0,851590
2018-08-03,18500.0,18900.0,18400.0,18400.0,1015210
2018-08-06,18100.0,18500.0,17900.0,17900.0,396670
2018-08-07,17900.0,18300.0,17650.0,18100.0,516700
2018-08-08,18200.0,19350.0,18150.0,19350.0,2777960
2018-08-09,19600.0,20300.0,19500.0,19600.0,1210240
2018-08-10,19400.0,20500.0,19300.0,20500.0,1505880
2018-08-13,20050.0,21400.0,19800.0,21100.0,2188850
2018-08-14,21100.0,21250.0,20600.0,20950.0,1487120
2018-08-15,20650.0,21150.0,20000.0,20000.0,1766770
2018-08-16,19600.0,20700.0,19300.0,20300.0,1661810
2018-08-17,20800.0,20950.0,19700.0,20000.0,1362920
2018-08-20,19900.0,20600.0,19900.0,20100.0,619740
2018-08-21,20000.0,20800.0,20000.0,20800.0,1558520
2018-08-22,21200.0,21900.0,21050.0,21600.0,2625530
2018-08-23,21600.0,21800.0,21300.0,21650.0,950410
2018-08-24,21400.0,21600.0,21250.0,21400.0,969600
2018-08-27,21300.0,21950.0,21300.0,21600.0,1339430
2018-08-28,21800.0,22500.0,21650.0,22300.0,2203560
2018-08-29,22350.0,22350.0,21850.0,22050.0,929140
2018-08-30,21900.0,22350.0,21900.0,22350.0,991660
2018-08-31,22450.0,22700.0,22200.0,22200.0,1368410
2018-09-04,22200.0,22200.0,21000.0,21200.0,1744450
2018-09-05,21000.0,21450.0,20950.0,21450.0,1612950
2018-09-06,21350.0,21700.0,21000.0,21700.0,1221510
2018-09-07,21600.0,22300.0,21450.0,22300.0,2192800
2018-09-10,22300.0,22400.0,22100.0,22300.0,1695850
2018-09-11,22200.0,23700.0,22100.0,23700.0,2913620
2018-09-12,23950.0,24000.0,23450.0,23550.0,2153290
2018-09-13,23650.0,23900.0,22750.0,23500.0,2253700
2018-09-14,23200.0,23800.0,22500.0,22900.0,4418130
2018-09-17,22800.0,22800.0,22100.0,22100.0,2180590
2018-09-18,21950.0,23200.0,21950.0,22900.0,2137290
2018-09-19,23100.0,23350.0,22600.0,22800.0,1986980
2018-09-20,22900.0,23200.0,22550.0,23000.0,2801100
2018-09-21,23300.0,23600.0,22800.0,23300.0,2579770
2018-09-24,23400.0,23500.0,22900.0,23100.0,1632210
2018-09-25,23000.0,23300.0,22850.0,23100.0,1993160
2018-09-26,23000.0,23450.0,22800.0,22850.0,2502100
2018-09-27,22900.0,23400.0,22850.0,23150.0,2947970
2018-09-28,23300.0,23400.0,22900.0,22900.0,1976770
2018-10-01,22900.0,23050.0,22500.0,22550.0,1845900
2018-10-02,22500.0,23200.0,22200.0,22400.0,2302110
2018-10-03,22400.0,22800.0,22400.0,22600.0,999940
2018-10-04,22900.0,23400.0,22600.0,23150.0,1503000
2018-10-05,22900.0,23250.0,22500.0,22500.0,1500400
2018-10-08,22400.0,22950.0,22400.0,22700.0,1242750
2018-10-09,22800.0,22950.0,22600.0,22800.0,837770
2018-10-10,22900.0,22900.0,22500.0,22600.0,837300
2018-10-11,21100.0,21600.0,21050.0,21050.0,3793660
2018-10-12,20000.0,21250.0,19800.0,20850.0,2670360
2018-10-15,21000.0,21000.0,19900.0,19900.0,1691840
2018-10-16,19900.0,20100.0,19550.0,19900.0,1254660
2018-10-17,20400.0,20650.0,20300.0,20650.0,1292380
2018-10-18,20450.0,20600.0,20100.0,20150.0,665130
2018-10-19,19700.0,20050.0,19350.0,19850.0,1013020
2018-10-22,19550.0,19800.0,18500.0,18500.0,2960650
2018-10-23,18400.0,18400.0,17250.0,17500.0,2820240
2018-10-24,17500.0,17950.0,17400.0,17500.0,1209380
2018-10-25,16500.0,17500.0,16500.0,17400.0,1526270
2018-10-26,17800.0,17800.0,17100.0,17100.0,710410
2018-10-29,17100.0,17650.0,16950.0,17100.0,1019840
2018-10-30,16950.0,17350.0,16800.0,17100.0,876840
2018-10-31,17500.0,18250.0,17400.0,18250.0,1667140
2018-11-01,18350.0,18500.0,17550.0,17600.0,1624910
2018-11-02,18000.0,18450.0,17800.0,18200.0,1043160
2018-11-05,18200.0,18200.0,17800.0,18200.0,837680
2018-11-06,18500.0,18650.0,18000.0,18000.0,1385020
2018-11-07,18000.0,18200.0,17800.0,18000.0,1097770
2018-11-08,18500.0,18550.0,18100.0,18100.0,706440
2018-11-09,18000.0,18200.0,17850.0,17900.0,921510
2018-11-12,17700.0,18200.0,17550.0,18200.0,647810
2018-11-13,17600.0,18200.0,17600.0,18200.0,825300
2018-11-14,18150.0,18350.0,18000.0,18150.0,1359100
2018-11-15,18200.0,18700.0,18200.0,18450.0,1395620
2018-11-16,18800.0,19000.0,18650.0,18900.0,732390
2018-11-19,18900.0,19000.0,18700.0,18900.0,557670
2018-11-20,18700.0,19150.0,18600.0,19000.0,792020
2018-11-21,18700.0,19000.0,18700.0,18900.0,983090
2018-11-23,18600.0,18700.0,18300.0,18600.0,732790
2018-11-26,18600.0,18750.0,18400.0,18750.0,406730
2018-11-27,18900.0,19100.0,18600.0,18800.0,799530
2018-11-28,18800.0,19150.0,18800.0,19000.0,1051360
2018-11-29,19200.0,19450.0,18900.0,18900.0,1161610
2018-11-30,19100.0,19200.0,18800.0,19000.0,552410
2018-12-03,19400.0,19950.0,19300.0,19900.0,1425430
2018-12-04,19950.0,20050.0,19600.0,19800.0,1654270
2018-12-06,19700.0,19900.0,19450.0,19600.0,1532370
2018-12-07,19600.0,19900.0,19600.0,19800.0,1263540
2018-12-10,19600.0,19700.0,19500.0,19500.0,374220
2018-12-11,19550.0,19700.0,19200.0,19400.0,437030
2018-12-12,19400.0,19400.0,19400.0,19400.0,0
2018-12-13,19850.0,19950.0,19700.0,19700.0,456690
2018-12-14,19500.0,19700.0,19250.0,19250.0,322260
2018-12-17,19200.0,19200.0,18000.0,18000.0,1064380
2018-12-18,17500.0,17950.0,17450.0,17650.0,982350
2018-12-19,17850.0,17900.0,17550.0,17700.0,223520
2018-12-20,17500.0,17900.0,17500.0,17900.0,226530
2018-12-21,17700.0,17900.0,17500.0,17900.0,153190
