Date,Open,High,Low,Close,Volume
2012-06-18,4132.22998046875,4214.8798828125,4049.590087890625,4132.22998046875,297526
2012-06-19,4214.8798828125,4214.8798828125,3966.93994140625,3966.93994140625,325611
2012-06-20,3966.93994140625,4049.590087890625,3966.93994140625,4049.590087890625,203001
2012-06-21,4049.590087890625,4049.590087890625,3884.300048828125,3884.300048828125,352969
2012-06-22,3801.64990234375,3884.300048828125,3719.010009765625,3719.010009765625,634161
2012-06-25,3636.360107421875,3801.64990234375,3553.719970703125,3553.719970703125,479426
2012-06-26,3471.070068359375,3471.070068359375,3388.429931640625,3388.429931640625,533113
2012-06-27,3471.070068359375,3471.070068359375,3223.139892578125,3223.139892578125,638057
2012-06-28,3140.5,3223.139892578125,3140.5,3223.139892578125,519029
2012-06-29,3223.139892578125,3305.7900390625,3223.139892578125,3305.7900390625,390479
2012-07-02,3305.7900390625,3305.7900390625,3140.5,3140.5,238176
2012-07-03,3057.85009765625,3140.5,3057.85009765625,3057.85009765625,323481
2012-07-05,2975.2099609375,3057.85009765625,2892.56005859375,3057.85009765625,180108
2012-07-06,3140.5,3140.5,3140.5,3140.5,36505
2012-07-09,3223.139892578125,3223.139892578125,3223.139892578125,3223.139892578125,72309
2012-07-10,3223.139892578125,3305.7900390625,3140.5,3140.5,508187
2012-07-11,3140.5,3140.5,3057.85009765625,3140.5,510680
2012-07-12,3140.5,3223.139892578125,3140.5,3223.139892578125,152484
2012-07-13,3223.139892578125,3305.7900390625,3223.139892578125,3305.7900390625,361
2012-07-16,3388.429931640625,3471.070068359375,3305.7900390625,3388.429931640625,790977
2012-07-17,3305.7900390625,3553.719970703125,3305.7900390625,3553.719970703125,353864
2012-07-18,3471.070068359375,3553.719970703125,3388.429931640625,3471.070068359375,444578
2012-07-19,3471.070068359375,3636.360107421875,3388.429931640625,3636.360107421875,878702
2012-07-20,3636.360107421875,3801.64990234375,3553.719970703125,3553.719970703125,872930
2012-07-23,3471.070068359375,3636.360107421875,3388.429931640625,3636.360107421875,622157
2012-07-24,3553.719970703125,3553.719970703125,3471.070068359375,3471.070068359375,272564
2012-07-25,3305.7900390625,3471.070068359375,3305.7900390625,3305.7900390625,644809
2012-07-26,3305.7900390625,3471.070068359375,3223.139892578125,3388.429931640625,153657
2012-07-27,3305.7900390625,3305.7900390625,3223.139892578125,3223.139892578125,138932
2012-07-30,3305.7900390625,3305.7900390625,3223.139892578125,3223.139892578125,138932
2012-07-31,3223.139892578125,3305.7900390625,3140.5,3223.139892578125,289274
2012-08-01,3223.139892578125,3305.7900390625,3140.5,3223.139892578125,150415
2012-08-02,3223.139892578125,3305.7900390625,3223.139892578125,3305.7900390625,23643
2012-08-03,3223.139892578125,3305.7900390625,3223.139892578125,3223.139892578125,154746
2012-08-06,3223.139892578125,3305.7900390625,3223.139892578125,3305.7900390625,204586
2012-08-07,3305.7900390625,3388.429931640625,3305.7900390625,3305.7900390625,170634
2012-08-08,3388.429931640625,3388.429931640625,3305.7900390625,3388.429931640625,175256
2012-08-09,3471.070068359375,3553.719970703125,3388.429931640625,3471.070068359375,464313
2012-08-10,3388.429931640625,3471.070068359375,3305.7900390625,3305.7900390625,179685
2012-08-13,3305.7900390625,3388.429931640625,3223.139892578125,3305.7900390625,227056
2012-08-14,3305.7900390625,3471.070068359375,3305.7900390625,3388.429931640625,98118
2012-08-15,3305.7900390625,3388.429931640625,3223.139892578125,3305.7900390625,236397
2012-08-16,3305.7900390625,3388.429931640625,3223.139892578125,3305.7900390625,105185
2012-08-17,3305.7900390625,3388.429931640625,3223.139892578125,3305.7900390625,141194
2012-08-20,3223.139892578125,3388.429931640625,3223.139892578125,3305.7900390625,184767
2012-08-21,3223.139892578125,3223.139892578125,3140.5,3140.5,486202
2012-08-22,3057.85009765625,3140.5,3057.85009765625,3057.85009765625,585192
2012-08-23,2975.2099609375,2975.2099609375,2975.2099609375,2975.2099609375,78117
2012-08-24,2892.56005859375,3057.85009765625,2892.56005859375,2975.2099609375,693608
2012-08-27,2892.56005859375,2975.2099609375,2892.56005859375,2892.56005859375,226814
2012-08-28,2809.919921875,2892.56005859375,2809.919921875,2809.919921875,241370
2012-08-29,2809.919921875,2892.56005859375,2727.27001953125,2892.56005859375,447373
2012-08-30,2809.919921875,2892.56005859375,2809.919921875,2809.919921875,305210
2012-08-31,2727.27001953125,2809.919921875,2727.27001953125,2727.27001953125,322065
2012-09-04,2727.27001953125,2809.919921875,2727.27001953125,2727.27001953125,89866
2012-09-05,2727.27001953125,2809.919921875,2644.6298828125,2644.6298828125,179660
2012-09-06,2644.6298828125,2644.6298828125,2561.97998046875,2561.97998046875,127171
2012-09-07,2561.97998046875,2644.6298828125,2479.340087890625,2479.340087890625,231690
2012-09-10,2479.340087890625,2479.340087890625,2396.68994140625,2396.68994140625,354784
2012-09-11,2314.050048828125,2479.340087890625,2314.050048828125,2396.68994140625,104314
2012-09-12,2396.68994140625,2479.340087890625,2396.68994140625,2479.340087890625,137371
2012-09-13,2479.340087890625,2561.97998046875,2396.68994140625,2479.340087890625,116801
2012-09-14,2561.97998046875,2561.97998046875,2479.340087890625,2561.97998046875,191990
2012-09-17,2561.97998046875,2644.6298828125,2561.97998046875,2644.6298828125,292263
2012-09-18,2644.6298828125,2644.6298828125,2561.97998046875,2561.97998046875,137734
2012-09-19,2479.340087890625,2561.97998046875,2479.340087890625,2479.340087890625,90048
2012-09-20,2479.340087890625,2479.340087890625,2396.68994140625,2479.340087890625,323445
2012-09-21,2479.340087890625,2561.97998046875,2479.340087890625,2561.97998046875,67324
2012-09-24,2479.340087890625,2561.97998046875,2479.340087890625,2479.340087890625,93073
2012-09-25,2396.68994140625,2479.340087890625,2396.68994140625,2396.68994140625,74778
2012-09-26,2396.68994140625,2479.340087890625,2396.68994140625,2396.68994140625,18767
2012-09-27,2396.68994140625,2479.340087890625,2314.050048828125,2396.68994140625,57583
2012-09-28,2396.68994140625,2396.68994140625,2314.050048828125,2396.68994140625,54220
