quarter,P,EPS,D/E,P/E,SIZE
2019Q1,,0.00482540304,3.1700649598109796,,26.510153987390147
2019Q2,,0.02515354085,3.1253073452601496,,26.53103182869693
2019Q3,,0.04109766871,3.0731877114981523,,26.567994835773487
2019Q4,,0.05349704882,3.0586387506371016,,26.62559224135372
2020Q1,,0.0387048131,2.82665510391634,,26.60877322553783
2020Q2,,0.05001820753,2.456942999973776,,26.55899908573554
2020Q3,,0.02982619784,2.5241738011022536,,26.6079363050438
2020Q4,,0.04913096806,2.4415967453876135,,26.631266952085863
2021Q1,,0.00395774689,2.5784237708481696,,26.622788517975305
2021Q2,,0.01086100156,2.1400395157424428,,26.5500777874482
2021Q3,,0.00353033857,2.2403699657253986,,26.537569345657875
2021Q4,17.174000019497342,0.01766108934,2.090132845744528,972.4201995060708,26.507031860120126
2022Q1,11.061451604289394,0.00071910578,2.0540810735132227,15382.231532458818,26.491926310645415
2022Q2,5.463709677419355,0.00651720207,2.188882564372772,838.3520441340796,26.512458945521676
2022Q3,4.678593773394823,-0.03086577467,2.5672523206734694,-151.5786926916882,26.5939978003153
2022Q4,4.085714283443632,-0.05505748921,2.487966565118285,-74.2081475575452,26.51452547107457
2023Q1,4.809193568844949,-0.13155856186,2.701169500648949,-36.55553466723605,26.422863247519217
2023Q2,6.214677418431928,-0.16026470858,3.3704734565347603,-38.77757912828152,26.36775118099637
2023Q3,5.454920624929761,-0.08031509242,3.8402571810794446,-67.91899829242281,26.33728396285396
2023Q4,4.873809526837062,-0.06391022075,4.211704296267145,-76.26025179762912,26.291540363804984
2024Q1,2.872622947223851,-0.09959931755,4.958765543444728,-28.84179347696596,26.204679470435487
2024Q2,1.969206348298088,,,,
2024Q3,1.7784374970942736,-0.13934491083,8.618446090642983,-12.762844990183797,26.003199584204022
2024Q4,1.240158722514198,-0.07102170151,13.816159840243225,-17.46168700759135,26.007683540559242
