Date,Open,High,Low,Close,Volume
2019-01-02,22.729051096119594,23.678150177001953,22.691560586293537,23.678150177001953,5600
2019-01-03,23.64855242094997,23.64855242094997,23.113821029663086,23.113821029663086,27400
2019-01-04,23.401903019375123,24.27010286124379,23.401903019375123,24.260236740112305,14300
2019-01-07,24.50688590121656,25.43428065539222,24.50688590121656,25.310956954956055,19200
2019-01-08,25.828916382567105,26.144624757804507,24.9607164688939,25.34745979309082,10200
2019-01-09,25.424413548116018,25.514192807145548,25.227094882357925,25.231040954589844,46700
2019-01-10,24.921252951164377,25.4273738861084,24.842325860242465,25.4273738861084,20200
2019-01-11,25.397775392679232,25.473742458563294,25.242881236273117,25.425399780273438,2800
2019-01-14,25.207363914415094,25.207363914415094,24.773265838623047,24.773265838623047,7700
2019-01-15,25.06924219399332,25.118570922482604,24.723935449257223,25.06431007385254,5200
2019-01-16,24.832461508578128,25.45401215866762,24.832461508578128,24.88277816772461,7100
2019-01-17,24.829498331379224,25.158032823012025,24.829498331379224,25.05345344543457,2800
2019-01-18,25.35535286192537,25.35535286192537,24.84232583065875,24.98044776916504,10400
2019-01-22,24.940985951859243,24.940985951859243,24.259252548217773,24.259252548217773,4700
2019-01-23,24.452623647236962,24.526618621645063,23.678150943985724,23.85080337524414,5200
2019-01-24,23.757076214490407,23.875467788099346,23.68110915056936,23.82021713256836,2500
2019-01-25,23.9149316010395,24.44670295715332,23.9149316010395,24.44670295715332,2300
2019-01-28,23.776808603852256,24.013589870761802,23.57948994054252,23.59922218322754,3600
2019-01-29,23.599223137362575,23.668284107782103,23.44136895304071,23.519309997558594,4300
2019-01-30,23.67814992302403,24.289836290681077,23.461100892833613,24.279970169067383,28200
2019-01-31,24.358896805803553,24.75945230335001,24.358896805803553,24.71900177001953,5300
2019-02-01,24.7633984028709,24.804834983858953,24.585811980481964,24.783130645751953,5600
2019-02-04,24.714067015845558,25.098838212804015,24.714067015845558,25.088972091674805,10700
2019-02-05,25.187633360481627,25.661195920523852,25.019913051912045,25.15310287475586,3400
2019-02-06,25.503341288289995,25.523073531722943,25.227095525539646,25.46486473083496,2200
2019-02-07,25.138301555709997,25.227094766717084,24.563119661155962,24.750572204589844,4500
2019-02-08,24.526617695224864,25.080093383789062,24.526617695224864,25.080093383789062,4300
2019-02-11,25.029777562304762,25.266558827081152,24.950850474045968,25.253732681274414,3200
2019-02-12,25.355353787126997,25.651329918089118,25.345487665192213,25.602001190185547,5000
2019-02-13,25.887124212869303,25.887124212869303,25.53293741080386,25.554643630981445,4600
2019-02-14,25.56253556813176,25.56253556813176,25.256693328806332,25.4875545501709,4000
2019-02-15,25.592134322359566,26.004528045654297,25.592134322359566,26.004528045654297,3100
2019-02-19,26.075563148087458,26.075563148087458,25.723350318437237,25.783533096313477,7600
2019-02-20,25.92757409260344,25.937440213931534,25.335619985309528,25.543790817260742,6500
2019-02-21,25.40468198004483,25.40468198004483,25.108705855315538,25.210323333740234,5400
