Date,Open,High,Low,Close,Volume
2019-01-02,46.993777132291754,48.92767957984718,46.31230945601844,48.56852722167969,74500
2019-01-03,48.062021928153115,48.5869374014726,46.689875695431354,47.141117095947266,45900
2019-01-04,47.896260918626645,49.544681485084965,47.29767485871561,48.550106048583984,73000
2019-01-07,48.55010426969339,49.85778745574756,48.35671158351049,49.36970901489258,51800
2019-01-08,49.894621852376424,50.74185257378379,49.09343566791981,50.58530044555664,67000
2019-01-09,50.861568090102516,51.791683839673546,50.01433742016927,50.7786865234375,53400
2019-01-10,50.45636436104412,52.01269188530097,50.45636436104412,51.80088424682617,43600
2019-01-11,51.34045150863833,51.99429318697997,50.18932030889307,51.93904113769531,57000
2019-01-14,51.52462627863347,53.34801743242177,50.999710803132594,51.19309997558594,42300
2019-01-15,51.377279968846864,52.5744555140288,50.63134581133118,51.718013763427734,33700
2019-01-16,51.79167449214271,52.49156041868409,51.11020356556082,51.303592681884766,38700
2019-01-17,51.14704686886229,52.85071912495586,50.7878946050459,52.473148345947266,75700
2019-01-18,52.75863026656968,54.28733190372467,51.7180069884967,53.38484573364258,66300
2019-01-22,52.850725161392695,52.850725161392695,51.165471228007135,51.46936798095703,56600
2019-01-23,51.7180122294158,52.335020257868564,50.649762826681076,51.62592315673828,39700
2019-01-24,51.51542026443837,52.36265462258931,50.9905047379755,52.14163589477539,36900
2019-01-25,52.4823684128044,53.044117414686866,51.80089728503529,52.83230972290039,34800
2019-01-28,52.07716636901858,52.40869266311515,50.530046005216626,52.12321090698242,63300
2019-01-29,51.966656534374785,53.6150769183969,51.966656534374785,53.39405822753906,79100
2019-01-30,53.73479920127862,54.59124103439901,52.657342160692345,53.550621032714844,71400
2019-01-31,53.46774268392365,54.71096296175164,52.92440862267858,54.084747314453125,63700
2019-02-01,54.23208296596816,55.04248017144945,53.32959668592052,54.63728332519531,53300
2019-02-04,54.692538207458185,55.56739851320247,54.388641435215426,55.3555908203125,49200
2019-02-05,55.25428633962246,56.580387947103155,54.79383395345894,56.129146575927734,71300
2019-02-06,56.1751898118471,56.75536078861824,55.37400366209741,56.70931625366211,72600
2019-02-07,56.33175380287718,56.525146511198955,54.62808105971213,55.558197021484375,50900
2019-02-08,55.272700828193386,56.44225022536538,54.37021463864541,55.80682373046875,49800
2019-02-11,55.93576200882161,56.71852972437066,55.40163551079655,56.00022506713867,43100
2019-02-12,56.3317438291426,57.42762276803365,56.3317438291426,56.91191482543945,59200
2019-02-13,57.06847217821563,58.17355513941823,56.90270903144063,57.64863967895508,50300
2019-02-14,57.28028150665918,57.62101531237563,56.856666125176766,57.06847381591797,75900
2019-02-15,57.556545979091226,58.551124779836854,57.06846759333982,57.72230911254883,119800
2019-02-19,57.49207999940191,58.68925539217617,56.76456445217976,57.0316276550293,104000
2019-02-20,57.07768106998923,57.611807558815514,56.488302539541706,56.718528747558594,177700
2019-02-21,58.44061878065693,59.05762332115419,55.512141184718516,59.02078628540039,245400
2019-02-22,58.919481260859676,59.785130399150965,58.919481260859676,59.41676712036133,54500
2019-02-25,59.85880915762257,60.052198313326016,58.48665952507055,58.6155891418457,103200
2019-02-26,58.79057228201566,58.937916933831296,57.19740713645487,57.335540771484375,185100
2019-02-27,57.38173886090101,58.74027044351169,56.707094908602095,58.463016510009766,103900
2019-02-28,58.25046288873478,58.851175097113675,57.69596202363928,58.40757369995117,68600
2019-03-01,59.00828177564828,59.07297342506266,57.511126634953165,58.58316421508789,56800
2019-03-04,58.629366806646274,59.13766332878251,57.88079106573686,58.259700775146484,54200
2019-03-05,58.29666519165039,58.74950667198677,57.7329207351488,58.29666519165039,46800
2019-03-06,58.222717995128654,58.472244352445,57.12295681326409,57.446414947509766,76000
2019-03-07,57.71443876876429,57.71443876876429,56.27273176094912,56.69784927368164,39600
2019-03-08,56.27273470397449,56.84571936090373,55.98624413822501,56.62392044067383,44600
2019-03-11,56.8919338764145,57.97321160510608,56.46681279228975,57.779136657714844,45300
2019-03-12,57.779137144220236,57.779137144220236,56.11563103391761,56.540748596191406,60300
2019-03-13,56.67012083352943,57.94547679683174,56.42983811384369,57.344764709472656,37400
2019-03-14,57.28933492330518,57.36326673534274,56.254261351331905,56.42061233520508,47500
2019-03-15,56.457573285497354,56.928898666763075,55.91231257556144,56.069419860839844,210600
2019-03-18,56.24500868667441,57.4279456196103,56.12486555272619,57.32628631591797,140600
2019-03-19,57.87154264756352,58.37983560263527,57.206142435194835,58.05637741088867,83900
2019-03-20,58.06563235811612,58.962075317276174,56.96586724186233,57.97321319580078,66600
2019-03-21,57.88079909222386,59.285538667754494,57.88079909222386,58.37984848022461,54400
2019-03-22,58.00093364493056,58.98979923153631,56.115628679259466,56.4390869140625,86700
2019-03-25,56.68860511440865,57.40021665303753,55.98623725282019,56.61466979980469,61400
2019-03-26,57.34476425509521,58.536944743400355,57.31704027527456,57.862300872802734,62400
2019-03-27,57.75141251299475,57.825344315183685,56.32818918519548,56.928897857666016,44100
2019-03-28,56.91965575207157,57.548091913559105,56.41136273112939,57.335533142089844,31500
2019-03-29,57.74216646384022,57.74216646384022,57.01207099800832,57.38174057006836,60200
2019-04-01,57.899273227533186,58.22273143645256,56.873443585774496,57.298561096191406,86500
