quarter,P,EPS,D/E,P/E,SIZE
2005Q1,36.51108707365442,,,,
2005Q2,34.12260389328003,,,,
2005Q3,34.28401267528534,,,,
2005Q4,34.73417715042356,,,,
2006Q1,34.78754265077652,,,,
2006Q2,29.420925927540612,,,,
2006Q3,27.884093632773748,,,,
2006Q4,33.18054901607453,,,,
2007Q1,33.571873993170065,,,,
2007Q2,33.56800536503867,,,,
2007Q3,32.193737605261425,,,,
2007Q4,32.52432143688202,,,,
2008Q1,28.92220434595327,,,,
2008Q2,27.891382157802582,,,,
2008Q3,26.811568647623062,,,,
2008Q4,17.76450601220131,,,,
2009Q1,15.409473012705318,,,,
2009Q2,19.152482047913566,,,,
2009Q3,21.97734135389328,,,,
2009Q4,23.941194742918015,,0.8198101859631332,,26.59571354873795
2010Q1,26.234498602445008,,0.5649543761330015,,26.819115992600675
2010Q2,28.05485583108569,,0.5649543761330015,,26.819115992600675
2010Q3,25.433576464653015,,0.5649543761330015,,26.819115992600675
2010Q4,31.901950240135193,,0.5649543761330015,,26.819115992600675
2011Q1,32.954927044530066,,1.0926500446177363,,27.04543609251678
2011Q2,28.84049491276817,,1.0926500446177363,,27.04543609251678
2011Q3,25.251163214445114,,1.0926500446177363,,27.04543609251678
2011Q4,25.605669566563197,,1.0926500446177363,,27.04543609251678
2012Q1,24.50264641546434,,0.9182214432556042,,26.986118221133527
2012Q2,25.349291816590323,,0.9182214432556042,,26.986118221133527
2012Q3,27.317280754210458,,0.9182214432556042,,26.986118221133527
2012Q4,30.1925469060098,,0.9182214432556042,,26.986118221133527
2013Q1,29.733589522043864,,0.9304028862690038,,26.999411420678815
2013Q2,27.655224055051804,,0.9304028862690038,,26.999411420678815
2013Q3,29.87764847278595,,0.9304028862690038,,26.999411420678815
2013Q4,29.260114908218384,,0.9304028862690038,,26.999411420678815
2014Q1,33.08626812794169,,0.9868685405311697,,27.03538216524993
2014Q2,32.51815266079373,,0.9868685405311697,,27.03538216524993
2014Q3,32.00799459218979,,0.9868685405311697,,27.03538216524993
2014Q4,34.78281185030937,,0.9868685405311697,,27.03538216524993
2015Q1,38.525618944011754,,,,
2015Q2,40.59268218751938,,0.9814323308383522,,27.03590823888369
2015Q3,44.02309846878052,,,,
2015Q4,45.02657496929169,,,,
2016Q1,42.37619956594999,,1.0011506159758634,,27.051997443655832
2016Q2,43.19765406847,,0.5036205080053822,,27.053662271046864
2016Q3,41.052203476428986,,0.47161134314571296,,27.038318505678603
2016Q4,44.74953242710659,,0.45585255218133874,,27.027968354585816
2017Q1,50.32573029302782,,0.45697821093835383,,27.03072980005497
2017Q2,56.43295403132363,,0.4555657364954544,,27.033281376157472
2017Q3,60.917110322013734,,0.49033568290201546,,27.05880340044069
2017Q4,60.74698711576916,,0.4785321810889945,,27.068154895387806
2018Q1,62.769944925777246,,,,
2018Q2,58.941177785396576,,0.2567070487858578,,27.206132997049274
2018Q3,56.84866877964565,,0.3701308188734494,,27.303649298647617
2018Q4,54.092181311713325,,0.4953089894611439,,27.41031585320869
2019Q1,52.79616415305216,,0.521447178910307,,27.442736740827367
2019Q2,50.302693563794335,,0.48693210698887507,,27.446346615507377
2019Q3,44.806558191776276,,0.5288982314954532,,27.464127205195762
2019Q4,43.87415361404419,,0.734136324427135,,27.568357686641345
2020Q1,35.297882895315844,,0.8854422396939662,,27.68457228046129
2020Q2,14.983650850871253,,0.890142024894125,,27.703893447947262
2020Q3,15.456562459468842,,0.9944208683852473,,27.773423241724085
2020Q4,17.779999911785126,,0.9930791776818504,,27.75302969577268
2021Q1,23.589016273373463,,1.0606520632432983,,27.82076824356872
2021Q2,27.9998412964836,,1.0264773308282729,,27.84286729467117
2021Q3,23.2634374499321,,0.9926663220142956,,27.83745963695264
2021Q4,21.389687538146973,,1.1132586766001,,27.850707215043737
2022Q1,20.217419316691736,,1.0375500420968151,,27.81755636713571
2022Q2,14.675806476223853,,1.0268333107626304,,27.847331125932442
2022Q3,9.686250038444996,,1.1494408657848103,,27.934701642996774
2022Q4,8.618730189308287,,1.1263141675090174,,27.938910651771522
2023Q1,10.357580607937228,,1.052659066287321,,27.921067906091974
2023Q2,11.698871028038763,,0.6990863020284817,,27.74011636093857
2023Q3,16.572857084728422,,0.6731576078042446,,27.756419773789684
2023Q4,14.516825479174416,,,,
2024Q1,16.266393520792978,,0.6714602626008247,,27.78749148867062
2024Q2,15.459523867047022,,,,
2024Q3,16.933437570929527,,0.6338925817883226,,27.795276641648563
2024Q4,23.378888871934677,,0.6603844971712006,,27.761214161710562
