Date,Open,High,Low,Close,Volume
2019-01-02,30900.0,30900.0,30100.0,30200.0,21380
2019-01-03,31100.0,31100.0,28250.0,28600.0,39320
2019-01-04,28000.0,29950.0,27000.0,29700.0,21850
2019-01-07,31000.0,31700.0,30000.0,31700.0,54250
2019-01-08,32500.0,33000.0,31700.0,33000.0,37730
2019-01-09,33000.0,34950.0,33000.0,34000.0,39970
2019-01-10,34150.0,34150.0,32150.0,32400.0,19510
2019-01-11,32200.0,33900.0,32200.0,32250.0,35690
2019-01-14,33900.0,33900.0,31200.0,31600.0,12290
2019-01-15,31600.0,32600.0,31600.0,32500.0,42650
2019-01-16,32500.0,32750.0,31400.0,31450.0,63920
2019-01-17,31900.0,32000.0,31550.0,31900.0,22970
2019-01-18,31900.0,33100.0,31850.0,33100.0,106340
2019-01-22,33250.0,35550.0,33000.0,35550.0,60180
2019-01-23,38000.0,38000.0,38000.0,38000.0,17090
2019-01-24,40650.0,40650.0,40650.0,40650.0,6990
2019-01-25,43450.0,43450.0,41000.0,41200.0,224500
2019-01-28,41400.0,41800.0,38500.0,38600.0,57140
2019-01-29,39450.0,41300.0,38600.0,41300.0,51840
2019-01-30,43900.0,43900.0,41200.0,41850.0,87200
2019-01-31,42400.0,42400.0,41000.0,41150.0,52750
2019-02-01,41150.0,42400.0,41150.0,41500.0,66100
2019-02-04,41500.0,41500.0,41500.0,41500.0,0
2019-02-05,41500.0,41500.0,41500.0,41500.0,0
2019-02-06,41500.0,41500.0,41500.0,41500.0,0
2019-02-07,41500.0,41500.0,41500.0,41500.0,0
2019-02-08,41500.0,41500.0,41500.0,41500.0,0
2019-02-11,41500.0,42200.0,41000.0,42000.0,45940
2019-02-12,42000.0,42000.0,40600.0,40700.0,64820
2019-02-13,40700.0,43300.0,40000.0,43300.0,112670
2019-02-14,42700.0,42700.0,41500.0,41500.0,48260
2019-02-15,41500.0,41900.0,40900.0,41400.0,32440
2019-02-19,41800.0,41800.0,40300.0,41100.0,26300
2019-02-20,41100.0,41100.0,40300.0,40500.0,20550
2019-02-21,40900.0,40900.0,38500.0,38800.0,123850
2019-02-22,37500.0,38800.0,37500.0,38750.0,20780
2019-02-25,39350.0,40450.0,38400.0,40200.0,11740
2019-02-26,40200.0,40650.0,38500.0,38500.0,41640
2019-02-27,38500.0,40400.0,38500.0,39700.0,21920
2019-02-28,39700.0,40000.0,38600.0,39300.0,21520
2019-03-01,39300.0,40900.0,38800.0,39450.0,21580
2019-03-04,39450.0,40400.0,39000.0,39500.0,68170
2019-03-05,39500.0,39900.0,39200.0,39200.0,75430
2019-03-06,39200.0,39500.0,39050.0,39050.0,11660
2019-03-07,39200.0,39700.0,38800.0,39200.0,30520
2019-03-08,39200.0,39200.0,39200.0,39200.0,0
2019-03-11,38100.0,38900.0,36700.0,36700.0,44090
2019-03-12,36700.0,38900.0,36700.0,37200.0,25960
2019-03-13,37900.0,37900.0,37300.0,37350.0,8090
2019-03-14,37800.0,37800.0,36600.0,37000.0,14030
2019-03-15,37300.0,37300.0,36000.0,37100.0,37570
2019-03-18,37500.0,39450.0,37500.0,39300.0,113660
2019-03-19,39600.0,39600.0,38300.0,39000.0,34760
2019-03-20,39000.0,39000.0,37600.0,38750.0,19280
2019-03-21,38950.0,38950.0,37550.0,37550.0,17870
2019-03-22,38400.0,38400.0,37600.0,37800.0,7690
2019-03-25,36600.0,37700.0,36500.0,37200.0,20530
2019-03-26,37300.0,37750.0,36400.0,36950.0,4290
2019-03-27,36950.0,36950.0,36000.0,36800.0,21040
2019-03-28,36800.0,36800.0,36100.0,36500.0,5880
2019-03-29,36950.0,36950.0,36300.0,36300.0,11750
2019-04-01,36300.0,36700.0,35500.0,35500.0,16630
2019-04-02,35500.0,37000.0,35500.0,36300.0,16580
2019-04-03,36500.0,36500.0,35500.0,36300.0,6980
2019-04-04,36300.0,38700.0,36300.0,38700.0,54130
2019-04-05,38800.0,39200.0,37500.0,38200.0,15190
2019-04-08,38000.0,39000.0,37350.0,37900.0,16060
2019-04-09,37600.0,38500.0,37000.0,37000.0,32590
2019-04-10,39550.0,39550.0,39400.0,39550.0,109560
