Date,Open,High,Low,Close,Volume
2019-01-02,52600.0,52600.0,50600.0,50700.0,65370
2019-01-03,50700.0,51100.0,49200.0,49200.0,191330
2019-01-04,48900.0,49200.0,48150.0,48850.0,117230
2019-01-07,49000.0,50500.0,49000.0,49250.0,102500
2019-01-08,49250.0,49500.0,49050.0,49100.0,37440
2019-01-09,49100.0,50100.0,49100.0,50100.0,38970
2019-01-10,50400.0,51300.0,50200.0,50800.0,58610
2019-01-11,50900.0,51500.0,50100.0,50600.0,58120
2019-01-14,50700.0,50700.0,49800.0,50200.0,50990
2019-01-15,50100.0,50500.0,49800.0,50500.0,79860
2019-01-16,50700.0,50800.0,49500.0,50000.0,115040
2019-01-17,49900.0,50400.0,49200.0,49200.0,83180
2019-01-18,49100.0,49500.0,48950.0,49000.0,67550
2019-01-22,48500.0,48700.0,48000.0,48200.0,125000
2019-01-23,48050.0,49400.0,47800.0,48600.0,106870
2019-01-24,48600.0,49200.0,48150.0,48600.0,45720
2019-01-25,48350.0,48600.0,48000.0,48500.0,92600
2019-01-28,48500.0,48900.0,47000.0,47000.0,53070
2019-01-29,47400.0,47400.0,45700.0,46000.0,127450
2019-01-30,45700.0,46800.0,45600.0,45800.0,88020
2019-01-31,46000.0,46700.0,45800.0,46000.0,98230
2019-02-01,47000.0,47000.0,45600.0,45600.0,134850
2019-02-04,45600.0,45600.0,45600.0,45600.0,0
2019-02-05,45600.0,45600.0,45600.0,45600.0,0
2019-02-06,45600.0,45600.0,45600.0,45600.0,0
2019-02-07,45600.0,45600.0,45600.0,45600.0,0
2019-02-08,45600.0,45600.0,45600.0,45600.0,0
2019-02-11,46500.0,46600.0,45950.0,46200.0,61720
2019-02-12,46400.0,48200.0,46200.0,48200.0,128940
2019-02-13,48400.0,50800.0,48400.0,50800.0,169070
2019-02-14,51000.0,51000.0,50000.0,50400.0,127720
2019-02-15,50400.0,51800.0,50000.0,50600.0,126920
2019-02-19,50400.0,50400.0,48700.0,49200.0,116780
2019-02-20,49200.0,50000.0,49100.0,49800.0,36000
2019-02-21,50000.0,50000.0,49150.0,49500.0,26450
2019-02-22,49500.0,49500.0,48500.0,49000.0,94670
2019-02-25,49000.0,49900.0,48400.0,48400.0,96140
2019-02-26,48900.0,50000.0,48600.0,50000.0,101140
2019-02-27,50000.0,52500.0,50000.0,52500.0,394050
2019-02-28,52500.0,54500.0,52400.0,53000.0,518700
2019-03-01,53200.0,54000.0,52600.0,54000.0,152310
2019-03-04,54000.0,54200.0,53100.0,53100.0,174960
2019-03-05,53300.0,56000.0,53300.0,54000.0,276680
2019-03-06,54500.0,54500.0,53100.0,53300.0,133990
2019-03-07,53300.0,54600.0,53200.0,54000.0,171470
2019-03-08,54000.0,54000.0,54000.0,54000.0,0
2019-03-11,52900.0,53500.0,52600.0,52800.0,42190
2019-03-12,53200.0,53200.0,52700.0,53000.0,78600
2019-03-13,53000.0,53800.0,52800.0,53100.0,122700
2019-03-14,53600.0,55000.0,53500.0,54000.0,224270
2019-03-15,54300.0,54300.0,53000.0,54000.0,51160
2019-03-18,54000.0,54000.0,52800.0,52800.0,198990
2019-03-19,52800.0,53000.0,51000.0,51200.0,265280
2019-03-20,51200.0,52000.0,50500.0,51800.0,140080
2019-03-21,51500.0,51800.0,50000.0,50000.0,139070
2019-03-22,50000.0,51000.0,49850.0,50200.0,100070
2019-03-25,50000.0,50900.0,47800.0,48600.0,178670
2019-03-26,48600.0,49000.0,48100.0,48500.0,109430
2019-03-27,49400.0,49400.0,48600.0,48600.0,84120
2019-03-28,48600.0,48600.0,48000.0,48550.0,141150
2019-03-29,48650.0,49400.0,48550.0,48550.0,118910
