quarter,P,EPS,D/E,P/E,SIZE
2019Q1,14.887555544493628,0.16023130709000727,0.32437700430552907,92.91290082362488,31.27660838630434
2019Q2,15.25560430496458,0.1664327236234468,0.388914919594967,91.66228835790916,31.32455162871696
2019Q3,14.743076100945473,0.15445893277234446,0.44040761198295153,95.44981203952219,31.322443654853323
2019Q4,14.931963235139847,0.12640128480460677,0.5034640508374124,118.13141977331897,31.430991785016857
2020Q1,13.06438821361911,,0.4287860626158999,,31.461263990648916
2020Q2,12.053074594527956,,0.5328616258359256,,31.53494763199079
2020Q3,13.515189945697784,0.14723475563298433,0.5902189345627492,91.79347557982457,31.55094200117292
2020Q4,14.758651465177536,,0.439424160640475,,31.511191792870196
2021Q1,16.72064881246598,,0.503100345442368,,31.563850379761366
2021Q2,18.14058558146159,,0.5431590748835611,,31.60219318974656
2021Q3,18.386097341775894,,0.5370593550728308,,31.583567047958805
2021Q4,19.030675798654556,,0.4876494693217161,,31.60756520680887
2022Q1,18.501691202963553,,0.5151444581992901,,31.601228652924295
2022Q2,15.388154768174694,0.09966629341933173,0.46228726032566425,154.3967798966018,31.617078216489602
2022Q3,13.880954802036285,,0.5128034633993951,,31.566758761686373
2022Q4,11.277477279541985,0.08943375209671037,0.47738598323022563,126.09867097320189,31.51222741154719
2023Q1,11.495643646486345,,0.42754165851216164,,31.528230651529274
2023Q2,11.903759402613487,0.19404932538152744,0.3903085829130115,61.34398756197205,31.56223443883045
2023Q3,13.807935442243304,0.11924914576353564,0.6165436146740432,115.7906444849816,31.637762053154933
2023Q4,12.453303533887107,0.11129490657950367,0.5038473260455885,111.894640254638,31.59513115163729
2024Q1,13.197541002367364,0.10501022741180972,0.44012655593917,125.6786250982172,31.57558623166399
2024Q2,12.684761895073784,,,,
2024Q3,12.283593714237213,0.11500336577194352,0.6364949715708917,106.810732292793,31.665947588080428
2024Q4,11.936507936507937,0.10161217903298413,0.5217683563782506,117.47123278040569,31.619505768180684
