quarter,P,EPS,D/E,P/E,SIZE
2019Q1,,0.12637761753757676,0.49811797324358076,,30.49343097677699
2019Q2,,0.12764259736763317,0.8944737607722947,,30.547241779112518
2019Q3,,0.12452823703175553,0.7746296205010168,,30.589796353050232
2019Q4,,0.21180338683935565,0.6498478018571388,,30.64996233182702
2020Q1,,0.11232059339206,0.677772630936254,,30.75606527968857
2020Q2,,0.14142003189242677,0.6681563523362164,,30.82355420697079
2020Q3,,0.16187947628318985,0.8229663530302411,,30.77933501999295
2020Q4,,0.21257197370740433,0.7832276204827364,,30.87100056296237
2021Q1,,0.12050249925804955,0.7249874582063041,,30.89607712450482
2021Q2,,0.14967531360303893,0.8315607903889248,,30.808286472448227
2021Q3,,0.20102897738832995,0.8186771052718038,,30.941181608766133
2021Q4,,0.27757983323201574,0.7761198261217594,,31.03900045335588
2022Q1,,,,,
2022Q2,,0.14244843952442646,0.5910413665938122,,31.05319680182561
2022Q3,22.710157769066946,0.1928902663522249,0.4954330320369994,117.73615226181161,31.05778579841906
2022Q4,21.058717667110383,0.2541986317373752,0.4932358939201886,82.84355239514882,31.14306323991406
2023Q1,24.742810587729178,0.18930401807254013,0.4561791651920445,130.7040961922313,31.177913766148396
2023Q2,21.41428836699455,0.22315614427804265,0.4814497928399491,95.96100719643775,31.26243732460886
2023Q3,20.885500892760263,0.24880944767375227,0.5667659983547135,83.94175176236101,31.26259642747936
2023Q4,18.998051022726393,0.31268712776838165,0.5375101115821069,60.75738121461437,31.333623205893254
2024Q1,17.915823545612273,0.2258553172084416,0.43141988645716856,79.32433810746984,31.325176177860257
2024Q2,19.801027540176634,0.24114917751557124,0.3996215424829283,82.11111372709559,31.364480161218545
2024Q3,18.886598348617554,0.2817333043563666,1.887486432845148,67.03715200361172,31.45423713906126
2024Q4,23.494659454103502,0.3166611589667265,1.4629578995888441,74.19495188727024,30.959646387060598
