Date,Open,High,Low,Close,Volume
2019-01-02,40500.0,40500.0,40500.0,40500.0,1200
2019-01-03,40500.0,40500.0,40500.0,40500.0,0
2019-01-04,38500.0,38500.0,38500.0,38500.0,450
2019-01-07,36600.0,36600.0,36600.0,36600.0,1000
2019-01-08,36600.0,36600.0,34800.0,34800.0,600
2019-01-09,35000.0,35000.0,35000.0,35000.0,400
2019-01-10,35000.0,35000.0,35000.0,35000.0,560
2019-01-11,35000.0,35000.0,35000.0,35000.0,0
2019-01-14,35400.0,35400.0,35400.0,35400.0,450
2019-01-15,35500.0,35500.0,35500.0,35500.0,850
2019-01-16,35550.0,35550.0,35550.0,35550.0,950
2019-01-17,35800.0,35800.0,35800.0,35800.0,160
2019-01-18,36000.0,36000.0,35800.0,35800.0,1100
2019-01-22,37200.0,37200.0,36100.0,36100.0,1010
2019-01-23,36100.0,36100.0,36100.0,36100.0,0
2019-01-24,36100.0,36100.0,36100.0,36100.0,1000
2019-01-25,36100.0,36100.0,36100.0,36100.0,0
2019-01-28,36150.0,36150.0,36150.0,36150.0,1000
2019-01-29,36100.0,36100.0,36100.0,36100.0,1000
2019-01-30,36100.0,36100.0,36100.0,36100.0,0
2019-01-31,36600.0,36600.0,36600.0,36600.0,250
2019-02-01,36000.0,36700.0,36000.0,36700.0,1180
2019-02-04,36700.0,36700.0,36700.0,36700.0,0
2019-02-05,36700.0,36700.0,36700.0,36700.0,0
2019-02-06,36700.0,36700.0,36700.0,36700.0,0
2019-02-07,36700.0,36700.0,36700.0,36700.0,0
2019-02-08,36700.0,36700.0,36700.0,36700.0,0
2019-02-11,36900.0,36900.0,36900.0,36900.0,1000
2019-02-12,36900.0,36900.0,36900.0,36900.0,0
2019-02-13,37000.0,37000.0,37000.0,37000.0,850
2019-02-14,36000.0,37000.0,36000.0,37000.0,1100
2019-02-15,37500.0,37500.0,37200.0,37200.0,1100
2019-02-19,36900.0,36900.0,36900.0,36900.0,1000
2019-02-20,37500.0,37500.0,36800.0,36800.0,1000
2019-02-21,36800.0,36800.0,36800.0,36800.0,0
2019-02-22,36700.0,36700.0,36700.0,36700.0,1030
2019-02-25,36800.0,36800.0,36800.0,36800.0,1100
2019-02-26,39350.0,39350.0,38000.0,39350.0,200
2019-02-27,39350.0,39350.0,39350.0,39350.0,0
2019-02-28,39350.0,39350.0,39350.0,39350.0,450
2019-03-01,40000.0,40000.0,40000.0,40000.0,1000
2019-03-04,40000.0,40000.0,40000.0,40000.0,0
2019-03-05,40500.0,40500.0,40000.0,40000.0,600
2019-03-06,40100.0,40100.0,40100.0,40100.0,200
2019-03-07,40000.0,40000.0,39900.0,39900.0,1000
2019-03-08,39900.0,39900.0,39900.0,39900.0,0
2019-03-11,39900.0,39900.0,39900.0,39900.0,0
2019-03-12,39500.0,39500.0,39500.0,39500.0,800
2019-03-13,39550.0,41000.0,39500.0,41000.0,630
2019-03-14,41000.0,41000.0,41000.0,41000.0,0
2019-03-15,41000.0,41000.0,41000.0,41000.0,0
2019-03-18,41000.0,41000.0,41000.0,41000.0,0
2019-03-19,41000.0,41000.0,41000.0,41000.0,0
2019-03-20,41000.0,41000.0,41000.0,41000.0,0
2019-03-21,41000.0,41000.0,41000.0,41000.0,0
2019-03-22,41000.0,41000.0,41000.0,41000.0,0
2019-03-25,41000.0,41000.0,41000.0,41000.0,0
2019-03-26,41000.0,41000.0,41000.0,41000.0,0
2019-03-27,41000.0,41000.0,41000.0,41000.0,0
2019-03-28,41000.0,41000.0,41000.0,41000.0,0
2019-03-29,41000.0,41000.0,41000.0,41000.0,0
2019-04-01,41000.0,41000.0,41000.0,41000.0,0
2019-04-02,41000.0,41000.0,41000.0,41000.0,0
2019-04-03,41000.0,41000.0,41000.0,41000.0,0
2019-04-04,41000.0,41000.0,41000.0,41000.0,0
2019-04-05,41000.0,41000.0,41000.0,41000.0,0
2019-04-08,41000.0,41000.0,41000.0,41000.0,0
2019-04-09,41000.0,41000.0,41000.0,41000.0,0
