Date,Open,High,Low,Close,Volume
2019-01-02,23769.19921875,24192.30078125,23692.30078125,23692.30078125,5455073
2019-01-03,23653.80078125,23769.19921875,22692.30078125,22692.30078125,8940763
2019-01-04,22615.400390625,23076.900390625,22076.900390625,22846.19921875,7593677
2019-01-07,23307.69921875,23346.19921875,22423.099609375,22576.900390625,3235596
2019-01-08,22615.400390625,22692.30078125,22076.900390625,22192.30078125,4095806
2019-01-09,22307.69921875,22923.099609375,22307.69921875,22692.30078125,2438826
2019-01-10,22769.19921875,23153.80078125,22692.30078125,22923.099609375,2319031
2019-01-11,22923.099609375,23000.0,22576.900390625,22576.900390625,3457181
2019-01-14,22615.400390625,22653.80078125,22192.30078125,22538.5,4194814
2019-01-15,22538.5,22769.19921875,22423.099609375,22538.5,3432559
2019-01-16,22615.400390625,22807.69921875,22423.099609375,22653.80078125,3875924
2019-01-17,22653.80078125,22653.80078125,22230.80078125,22230.80078125,2545205
2019-01-18,22538.5,22653.80078125,22423.099609375,22461.5,2756806
2019-01-22,22846.19921875,22961.5,22653.80078125,22692.30078125,2164903
2019-01-23,22615.400390625,23384.599609375,22576.900390625,23115.400390625,4925310
2019-01-24,23153.80078125,23384.599609375,22961.5,22961.5,3103139
2019-01-25,23076.900390625,23153.80078125,22730.80078125,22846.19921875,2092857
2019-01-28,22923.099609375,22923.099609375,22769.19921875,22884.599609375,2225002
2019-01-29,22961.5,22961.5,22692.30078125,22846.19921875,2358915
2019-01-30,22769.19921875,22769.19921875,22192.30078125,22307.69921875,8795332
2019-01-31,22307.69921875,22423.099609375,21230.80078125,21307.69921875,9323132
2019-02-01,21423.099609375,21692.30078125,20769.19921875,21000.0,9230234
2019-02-04,21000.0,21000.0,21000.0,21000.0,0
2019-02-05,21000.0,21000.0,21000.0,21000.0,0
2019-02-06,21000.0,21000.0,21000.0,21000.0,0
2019-02-07,21000.0,21000.0,21000.0,21000.0,0
2019-02-08,21000.0,21000.0,21000.0,21000.0,0
