quarter,P,EPS,D/E,P/E,SIZE
2019Q1,55.2286171834977,0.0074225881506493506,0.0697663385583424,7440.614521858677,26.54391447084588
2019Q2,57.706353142147975,0.18536601829610388,0.08567077007388875,311.31031282102515,26.589553058257977
2019Q3,62.82607764005661,0.0001230791012987013,0.08359276027086665,510452.8468044601,26.58771006984144
2019Q4,69.39818024635315,0.00481716695064935,0.0844295560053043,14406.430368164492,26.591330237617015
2020Q1,68.90617955115533,0.12866977457142856,0.06280151445203504,535.5273200770504,26.644406840771655
2020Q2,57.018433283245756,0.1282848825818182,0.18138654233371262,444.46728356227203,26.71672215485633
2020Q3,62.19073259830475,0.012352920098701299,0.09963414935193364,5034.496467344839,26.651913674433583
2020Q4,61.88781267404556,0.012265287677922078,0.11599762309815467,5045.769353249306,26.673572684998966
2021Q1,71.73429520403752,0.03574915726233766,0.10731800965787228,2006.6010137702128,26.68763343107856
2021Q2,77.5983656625899,0.08181662910649351,0.10399288965889025,948.4424683591759,26.72844903909702
2021Q3,71.43836116790771,0.05824241765194805,0.26943087580917363,1226.569295162463,26.771501047532915
2021Q4,76.67606282234192,0.031047768093506494,0.13616866438524858,2469.6159347563016,26.678356176707908
2022Q1,75.65790656305128,0.016452180722077922,0.09046399081486324,4598.655208152591,26.644198446606545
2022Q2,62.09709352062595,0.22969766066493508,0.24032972329879343,270.34273375212257,26.765713303582398
2022Q3,60.43192511796951,0.012797180722077922,0.1461446587940551,4722.2842616976795,26.693972736387998
2022Q4,59.23384966169085,0.010229257885714285,0.17516246665845497,5790.630202452334,26.724664030003517
2023Q1,65.96228722603091,0.023225209781818183,0.14763054607118878,2840.115884665523,26.713866338884856
2023Q2,73.39296162512994,0.10288735526753247,0.1936302258197478,713.3331538583159,26.680922962404377
2023Q3,78.15413798983136,0.022006379387012987,0.15974428585382722,3551.4310016828044,26.66264962262499
2023Q4,81.5365002344525,0.0265281508,0.10306356063069247,3073.5840145500265,26.62801867675386
2024Q1,100.75199164718877,0.021129504218181817,0.06608924853516544,4768.308361939334,26.606163202905353
2024Q2,106.6304678538489,,,,
2024Q3,96.74881541728973,0.06882763846233766,0.10955752114802937,1405.6680946598287,26.61986635332027
2024Q4,87.6070303538489,0.06766004652467532,0.09640269472755894,1294.8118550568688,26.646894778767596
