Date,Open,High,Low,Close,Volume
2019-01-02,28500.0,28500.0,26650.0,27400.0,572700
2019-01-03,27300.0,27300.0,25500.0,25500.0,378070
2019-01-04,24500.0,25000.0,23750.0,24500.0,373710
2019-01-07,24600.0,26000.0,24600.0,25900.0,225940
2019-01-08,25900.0,26050.0,25600.0,25900.0,312040
2019-01-09,25900.0,26050.0,25500.0,25900.0,319260
2019-01-10,25900.0,25900.0,25600.0,25800.0,252020
2019-01-11,25800.0,27200.0,25700.0,27200.0,765560
2019-01-14,27200.0,27200.0,26750.0,26800.0,214520
2019-01-15,26700.0,27250.0,26400.0,27200.0,580660
2019-01-16,27200.0,27500.0,26950.0,26950.0,332700
2019-01-17,27000.0,27200.0,26700.0,26700.0,227800
2019-01-18,26700.0,27200.0,26400.0,26400.0,203620
2019-01-22,27000.0,27800.0,27000.0,27600.0,773700
2019-01-23,27700.0,28250.0,27700.0,28250.0,711940
2019-01-24,28300.0,28300.0,27850.0,28000.0,388430
2019-01-25,28000.0,28800.0,27900.0,28550.0,786130
2019-01-28,28600.0,28800.0,27200.0,27600.0,399050
2019-01-29,27550.0,28000.0,27200.0,27900.0,278780
2019-01-30,27850.0,28250.0,27600.0,27600.0,348780
2019-01-31,27500.0,27900.0,27200.0,27200.0,346370
2019-02-01,27250.0,28200.0,27200.0,28000.0,353600
2019-02-04,28000.0,28000.0,28000.0,28000.0,0
2019-02-05,28000.0,28000.0,28000.0,28000.0,0
2019-02-06,28000.0,28000.0,28000.0,28000.0,0
2019-02-07,28000.0,28000.0,28000.0,28000.0,0
2019-02-08,28000.0,28000.0,28000.0,28000.0,0
2019-02-11,28000.0,28400.0,27950.0,28050.0,414720
2019-02-12,28000.0,28600.0,27950.0,28300.0,542240
2019-02-13,28100.0,28600.0,28100.0,28600.0,504090
2019-02-14,28500.0,28700.0,28300.0,28500.0,434760
2019-02-15,28300.0,28500.0,28150.0,28300.0,264260
2019-02-19,28350.0,29450.0,28350.0,28900.0,998690
2019-02-20,28900.0,29100.0,28600.0,28900.0,413090
2019-02-21,28900.0,28900.0,28550.0,28550.0,286390
2019-02-22,28550.0,28700.0,27950.0,27950.0,546620
2019-02-25,28000.0,28400.0,27400.0,28400.0,338340
2019-02-26,28400.0,28700.0,28250.0,28500.0,453030
2019-02-27,28500.0,28800.0,28500.0,28700.0,229970
2019-02-28,28700.0,28700.0,27700.0,27700.0,423030
2019-03-01,27750.0,28200.0,27750.0,28050.0,204680
2019-03-04,28000.0,29150.0,27800.0,29050.0,834550
2019-03-05,29000.0,29200.0,28700.0,28700.0,657010
2019-03-06,28900.0,29150.0,28600.0,28950.0,301010
2019-03-07,29000.0,29100.0,28850.0,28950.0,420000
2019-03-08,28950.0,28950.0,28950.0,28950.0,0
2019-03-11,28200.0,28300.0,27900.0,28050.0,342230
2019-03-12,28200.0,28200.0,27800.0,27800.0,385950
2019-03-13,27800.0,27900.0,27500.0,27650.0,298290
2019-03-14,27700.0,27800.0,27000.0,27150.0,542120
2019-03-15,27150.0,27150.0,25900.0,26100.0,483920
2019-03-18,26300.0,27700.0,26300.0,27700.0,409900
2019-03-19,27700.0,27750.0,26750.0,26900.0,260940
2019-03-20,26800.0,26800.0,26300.0,26750.0,235330
2019-03-21,26750.0,26900.0,26250.0,26250.0,222750
2019-03-22,26250.0,26700.0,26200.0,26350.0,205730
2019-03-25,26100.0,26100.0,25500.0,25700.0,295610
2019-03-26,25700.0,26000.0,25500.0,25600.0,203090
2019-03-27,25700.0,26000.0,25600.0,25900.0,269130
2019-03-28,25650.0,25900.0,25600.0,25850.0,207910
2019-03-29,25850.0,26500.0,25850.0,26200.0,270050
2019-04-01,26250.0,26300.0,25550.0,25900.0,280200
2019-04-02,25900.0,26000.0,25650.0,25700.0,208820
2019-04-03,25600.0,25650.0,24900.0,25200.0,365190
2019-04-04,25200.0,26400.0,25200.0,26400.0,341750
2019-04-05,26400.0,26700.0,26400.0,26700.0,286020
2019-04-08,26900.0,26900.0,26300.0,26450.0,325270
2019-04-09,26650.0,27300.0,26450.0,27150.0,651920
2019-04-10,26850.0,28150.0,26700.0,27800.0,834010
2019-04-11,26700.0,27300.0,26600.0,26600.0,411040
2019-04-12,26600.0,27000.0,26100.0,27000.0,482000
2019-04-15,27000.0,27000.0,27000.0,27000.0,0
2019-04-16,26900.0,26950.0,26100.0,26600.0,456460
2019-04-17,26600.0,26800.0,26200.0,26250.0,345160
2019-04-18,26250.0,26450.0,25950.0,26250.0,371380
2019-04-22,26650.0,26900.0,26400.0,26400.0,294390
2019-04-23,26400.0,26600.0,26300.0,26350.0,234680
2019-04-24,26350.0,26600.0,25950.0,26200.0,354440
2019-04-25,26150.0,26400.0,25700.0,25700.0,376500
2019-04-26,25600.0,26300.0,25200.0,26300.0,541240
2019-04-29,26300.0,26300.0,26300.0,26300.0,0
2019-04-30,26300.0,26300.0,26300.0,26300.0,0
2019-05-01,26300.0,26300.0,26300.0,26300.0,0
2019-05-02,26600.0,26600.0,26050.0,26300.0,412540
2019-05-03,26300.0,27200.0,26300.0,26950.0,1181260
2019-05-06,26700.0,28000.0,26300.0,28000.0,1258590
2019-05-07,28100.0,28350.0,27800.0,28150.0,478840
2019-05-08,27800.0,28400.0,27600.0,28400.0,464700
2019-05-09,28500.0,28700.0,28200.0,28200.0,636230
2019-05-10,28200.0,30000.0,28050.0,30000.0,1140670
2019-05-13,30200.0,30850.0,29700.0,30100.0,986440
2019-05-14,29900.0,30700.0,29500.0,30300.0,830350
2019-05-15,30500.0,30600.0,30150.0,30450.0,689040
2019-05-16,30500.0,31450.0,30450.0,31050.0,1114260
