Date,Open,High,Low,Close,Volume
2019-01-02,4890.0,4910.0,4780.0,4780.0,1741470
2019-01-03,4780.0,4800.0,4600.0,4680.0,2617730
2019-01-04,4610.0,4690.0,4570.0,4660.0,1512050
2019-01-07,4700.0,4800.0,4660.0,4660.0,1098030
2019-01-08,4660.0,4750.0,4650.0,4750.0,1421580
2019-01-09,4720.0,4810.0,4710.0,4710.0,1488490
2019-01-10,4710.0,4880.0,4680.0,4860.0,3041210
2019-01-11,5000.0,5160.0,5000.0,5080.0,4895270
2019-01-14,5140.0,5250.0,5070.0,5070.0,2763840
2019-01-15,5070.0,5140.0,5050.0,5070.0,2004640
2019-01-16,5130.0,5130.0,5020.0,5110.0,2730810
2019-01-17,5100.0,5110.0,5020.0,5030.0,1620310
2019-01-18,5030.0,5080.0,4990.0,4990.0,1414810
2019-01-22,4970.0,5040.0,4970.0,4980.0,2419110
2019-01-23,4960.0,5080.0,4960.0,5000.0,1648200
2019-01-24,5010.0,5030.0,4980.0,4990.0,1793650
2019-01-25,5000.0,5040.0,4980.0,5000.0,1871660
2019-01-28,5000.0,5020.0,4980.0,5000.0,1002970
2019-01-29,5000.0,5020.0,4920.0,4930.0,1758180
2019-01-30,4970.0,5010.0,4930.0,5000.0,1410060
2019-01-31,4950.0,5100.0,4950.0,5000.0,2181820
2019-02-01,5000.0,5020.0,4890.0,5000.0,1740010
2019-02-04,5000.0,5000.0,5000.0,5000.0,0
2019-02-05,5000.0,5000.0,5000.0,5000.0,0
2019-02-06,5000.0,5000.0,5000.0,5000.0,0
2019-02-07,5000.0,5000.0,5000.0,5000.0,0
2019-02-08,5000.0,5000.0,5000.0,5000.0,0
2019-02-11,5000.0,5040.0,4960.0,4960.0,974380
2019-02-12,5000.0,5300.0,4970.0,5300.0,11270510
2019-02-13,5400.0,5430.0,5300.0,5320.0,5219350
2019-02-14,5320.0,5340.0,5180.0,5200.0,4073580
2019-02-15,5200.0,5290.0,5160.0,5170.0,3977720
2019-02-19,5490.0,5660.0,5400.0,5440.0,10551790
2019-02-20,5410.0,5480.0,5320.0,5330.0,5260250
2019-02-21,5400.0,5520.0,5350.0,5410.0,5103410
2019-02-22,5400.0,5620.0,5380.0,5490.0,5540080
2019-02-25,5590.0,5590.0,5490.0,5500.0,4723320
2019-02-26,5500.0,5840.0,5500.0,5660.0,12856190
2019-02-27,5760.0,5790.0,5670.0,5690.0,3651830
2019-02-28,5700.0,5740.0,5500.0,5520.0,6876750
