Date,Open,High,Low,Close,Volume
2019-01-02,6750.0,6770.0,6520.0,6520.0,11040
2019-01-03,6690.0,6690.0,6520.0,6520.0,21820
2019-01-04,6350.0,6570.0,6350.0,6560.0,4360
2019-01-07,6890.0,6890.0,6390.0,6700.0,35140
2019-01-08,6400.0,6890.0,6320.0,6320.0,41700
2019-01-09,6320.0,6570.0,6320.0,6500.0,21940
2019-01-10,6630.0,6630.0,6300.0,6320.0,12360
2019-01-11,6320.0,6570.0,6320.0,6550.0,44310
2019-01-14,6500.0,6570.0,6390.0,6540.0,73700
2019-01-15,6400.0,6550.0,6400.0,6550.0,11710
2019-01-16,6600.0,6600.0,6450.0,6580.0,46640
2019-01-17,6400.0,6580.0,6400.0,6580.0,5560
2019-01-18,6410.0,6570.0,6330.0,6410.0,12940
2019-01-22,6500.0,6550.0,6500.0,6500.0,2570
2019-01-23,6490.0,6500.0,6400.0,6400.0,22790
2019-01-24,6500.0,6500.0,6410.0,6500.0,13220
2019-01-25,6500.0,6500.0,6300.0,6490.0,4070
2019-01-28,6490.0,6490.0,6260.0,6310.0,17300
2019-01-29,6400.0,6400.0,6320.0,6320.0,18310
2019-01-30,6320.0,6490.0,6320.0,6490.0,9020
2019-01-31,6490.0,6490.0,6400.0,6470.0,14630
2019-02-01,6500.0,6500.0,6300.0,6480.0,5230
2019-02-04,6480.0,6480.0,6480.0,6480.0,0
2019-02-05,6480.0,6480.0,6480.0,6480.0,0
2019-02-06,6480.0,6480.0,6480.0,6480.0,0
2019-02-07,6480.0,6480.0,6480.0,6480.0,0
2019-02-08,6480.0,6480.0,6480.0,6480.0,0
2019-02-11,6520.0,6690.0,6300.0,6590.0,12890
2019-02-12,6370.0,6580.0,6360.0,6480.0,26640
2019-02-13,6340.0,6490.0,6340.0,6470.0,3720
2019-02-14,6480.0,6480.0,6360.0,6460.0,27170
2019-02-15,6400.0,6460.0,6400.0,6460.0,1290
2019-02-19,6330.0,6390.0,6200.0,6330.0,57940
2019-02-20,6300.0,6300.0,6150.0,6200.0,74280
2019-02-21,6250.0,6250.0,6150.0,6210.0,33580
2019-02-22,6210.0,6210.0,6050.0,6050.0,117050
2019-02-25,6200.0,6200.0,6050.0,6100.0,168910
2019-02-26,6060.0,6180.0,6060.0,6100.0,12580
2019-02-27,6100.0,6100.0,6050.0,6050.0,22920
2019-02-28,6290.0,6290.0,5980.0,6190.0,21320
2019-03-01,6000.0,6180.0,6000.0,6030.0,35150
2019-03-04,6030.0,6100.0,6000.0,6040.0,34390
2019-03-05,6100.0,6100.0,5990.0,6010.0,109990
2019-03-06,6010.0,6100.0,5900.0,6000.0,96310
2019-03-07,5960.0,6000.0,5860.0,6000.0,27720
2019-03-08,6000.0,6000.0,6000.0,6000.0,0
2019-03-11,6010.0,6090.0,5950.0,6090.0,20530
2019-03-12,6080.0,6080.0,5970.0,6050.0,15750
2019-03-13,6000.0,6060.0,6000.0,6060.0,36880
2019-03-14,6050.0,6060.0,6000.0,6040.0,93620
2019-03-15,6020.0,6050.0,6020.0,6050.0,138170
2019-03-18,6170.0,6170.0,6010.0,6030.0,74630
2019-03-19,6040.0,6060.0,6000.0,6060.0,55250
2019-03-20,6010.0,6030.0,5980.0,5980.0,173660
2019-03-21,5970.0,6050.0,5970.0,6050.0,53260
2019-03-22,6050.0,6200.0,6000.0,6200.0,264510
2019-03-25,6220.0,6630.0,6200.0,6590.0,390080
2019-03-26,6600.0,6600.0,6400.0,6400.0,23440
2019-03-27,6360.0,6400.0,6210.0,6250.0,82930
2019-03-28,6200.0,6290.0,6050.0,6080.0,114080
2019-03-29,6060.0,6180.0,6040.0,6140.0,40490
2019-04-01,6060.0,6140.0,6000.0,6130.0,48010
2019-04-02,6150.0,6150.0,6010.0,6130.0,33960
2019-04-03,6010.0,6100.0,6010.0,6050.0,13160
2019-04-04,6030.0,6240.0,6010.0,6100.0,55370
2019-04-05,6190.0,6190.0,6100.0,6120.0,13840
2019-04-08,6220.0,6220.0,6080.0,6180.0,30870
2019-04-09,6180.0,6240.0,6100.0,6100.0,35570
2019-04-10,6100.0,6150.0,6090.0,6100.0,38260
2019-04-11,6220.0,6220.0,6090.0,6100.0,18950
2019-04-12,6200.0,6200.0,6070.0,6110.0,3510
2019-04-15,6110.0,6110.0,6110.0,6110.0,0
2019-04-16,6110.0,6120.0,6090.0,6090.0,13520
2019-04-17,6200.0,6200.0,6090.0,6170.0,10000
2019-04-18,6100.0,6170.0,6090.0,6100.0,20130
2019-04-22,6110.0,6130.0,5770.0,6130.0,21490
2019-04-23,6100.0,6140.0,6090.0,6090.0,6930
2019-04-24,6140.0,6250.0,6090.0,6090.0,6460
2019-04-25,6200.0,6200.0,6090.0,6120.0,5570
2019-04-26,6190.0,6190.0,5790.0,6150.0,20610
2019-04-29,6150.0,6150.0,6150.0,6150.0,0
2019-04-30,6150.0,6150.0,6150.0,6150.0,0
2019-05-01,6150.0,6150.0,6150.0,6150.0,0
2019-05-02,6110.0,6150.0,6100.0,6100.0,16630
2019-05-03,6100.0,6150.0,6080.0,6090.0,17450
2019-05-06,6050.0,6090.0,6000.0,6010.0,15710
