quarter,P,EPS,D/E,P/E,SIZE
2017Q2,12.93938786642892,1818.0,0.2909497492281675,0.00711737506404231,31.095350784140443
2017Q3,13.307039609031072,1699.0,0.3149202571544806,0.007832277580359665,31.084042624199707
2017Q4,14.760129156566801,1070.0,0.45215242671463374,0.013794513230436263,31.176818538844962
2018Q1,17.259579486534243,1677.0,0.3437602640820389,0.010291937678314992,31.195717324620688
2018Q2,16.28993572294712,1662.0,0.3635612753822056,0.009801405368800914,31.219625160576076
2018Q3,14.896333194914318,1323.0,0.31121992192802356,0.011259511107267058,31.158158732482544
2018Q4,14.172755029466417,1189.0,0.42231294604279845,0.011919894894420873,31.251785223797405
2019Q1,14.887555872807738,1452.0,0.32437700430552907,0.010253137653448855,31.27660838630434
2019Q2,15.255604395790705,1501.0,0.388914919594967,0.01016362717907442,31.32455162871696
2019Q3,14.74307630956173,1385.0,0.44040761198295153,0.010644820440116772,31.322443654853323
2019Q4,14.931963175535202,1140.0,0.5034640508374124,0.013098213311872985,31.430991785016857
2020Q1,13.064388428964923,1427.0,0.4287860626158999,0.009155142557088243,31.461263990648916
2020Q2,12.053074291774205,1586.0,0.5328616258359256,0.007599668532014001,31.53494763199079
2020Q3,13.515190035104752,1323.0,0.5902189345627492,0.010215563140668746,31.55094200117292
2020Q4,14.758651450276375,936.0,0.439424160640475,0.015767790010979034,31.511191792870196
2021Q1,16.72064920331611,1101.0,0.503100345442368,0.015186784017544152,31.563850379761366
2021Q2,18.14058521815709,1212.0,0.5431590748835611,0.014967479552934891,31.60219318974656
2021Q3,18.38609740138054,1262.0,0.5370593550728308,0.014569015373518653,31.583567047958805
2021Q4,19.030676156282425,943.0,0.4876494693217161,0.020180992742611266,31.60756520680887
2022Q1,18.501691141436176,973.0,0.5151444581992901,0.019015098809286923,31.601228652924295
2022Q2,15.3881546297381,877.0,0.46228726032566425,0.017546356476326224,31.617078216489602
2022Q3,13.880954772233963,985.0,0.5128034633993951,0.014092339870288286,31.566758761686373
2022Q4,11.277477249266608,797.0,0.47738598323022563,0.014149908719280563,31.51222741154719
2023Q1,11.495643646486345,796.0,0.42754165851216164,0.014441763374982845,31.528230651529274
2023Q2,11.903759402613487,1731.0,0.3903085829130115,0.006876810746743782,31.56223443883045
2023Q3,13.807935442243304,1066.0,0.6165436146740432,0.012953035124055632,31.637762053154933
2023Q4,12.453303533887107,999.0,0.5038473260455885,0.012465769303190297,31.59513115163729
2024Q1,13.197541002367364,944.0,0.44012655593917,0.013980445977084073,31.57558623166399
2024Q2,12.684761895073784,,,,
2024Q3,12.283593714237213,1032.0,0.6364949715708917,0.01190270708743916,31.665947588080428
2024Q4,11.936507936507937,908.0,0.5217683563782506,0.013145933850779666,31.619505768180684
